,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
122,4093.6274446407,400.56509538967,8.998,18092961.0,4093129.0,331061.0,10365.0,235283.0,367961.0,735859963.0,369775.0,4758784.0,126696.0,174365.0,187499.0,0.0,1054.0,0.0,24601850.0
123,4094.5795544501,396.65431295996,8.038,16874844.0,3148532.0,11095.0,10610.0,235714.0,356934.0,752746073.0,401477.0,5628606.0,135196.0,173163.0,185695.0,0.0,1086.0,0.0,25255098.0
124,4095.619644961,2059.3167773013,8.02,7453447077.0,1471518956.0,6385527.0,6384576.0,82313.0,8570897.0,2580410267.0,8866824.0,2400518994.0,966.0,3985087.0,5507399.0,0.0,4857.0,0.0,86234692.0
125,4101.3007549055,4101.2904033631,7.945,9705874360.0,1915709846.0,7957503.0,7959988.0,1254.0,10880212.0,2963791987.0,11098554.0,2991017545.0,488.0,4565085.0,6210400.0,0.0,5224.0,0.0,99126888.0
126,4101.397868931,4101.7228383043,10.307,9636552388.0,1904450992.0,8259687.0,8259835.0,440.0,10934972.0,2964730639.0,11110455.0,3002161837.0,583.0,4622684.0,6248753.0,0.0,5323.0,0.0,99144010.0
127,4101.9887335379,4101.9812471945,10.051,9713537054.0,1915756696.0,7959845.0,7959367.0,495.0,10996558.0,2966986683.0,11161931.0,2986867622.0,325.0,4591474.0,6203921.0,0.0,5918.0,0.0,99167542.0
128,4435.6144434227,4505.0038835189,2743.146,9242476702.0,1824177764.0,8229055.0,8222417.0,530.0,13106471.0,2966709236.0,13316262.0,2861640082.0,325.0,5639443.0,7429751.0,0.0,6149.0,0.0,99177031.0
129,7885.8077318903,7885.8670472133,2770.819,8946227732.0,1744236276.0,7766462.0,7769038.0,725.0,14782495.0,2961372674.0,15447056.0,2719413564.0,584.0,6593293.0,8568483.0,0.0,6244.0,0.0,99196390.0
130,7869.1221927373,5947.9503100171,2655.689,9866789638.0,1931254273.0,7477248.0,7519330.0,2246.0,9760894.0,2963637767.0,9762866.0,3043843337.0,1522.0,4068172.0,5545093.0,0.0,4704.0,0.0,99220071.0
131,7865.6941174278,5453.8545003482,2581.373,9971526275.0,1948618681.0,8036244.0,8034463.0,1411.0,9927925.0,2966878691.0,9976730.0,3038978956.0,2075.0,4248172.0,5721748.0,0.0,5123.0,0.0,99126739.0
132,7861.081324116,5635.2715203908,2492.361,9940405643.0,1956363757.0,7521052.0,7520369.0,1637.0,10059099.0,2965838709.0,10181550.0,3041640166.0,1829.0,4262210.0,5736195.0,0.0,5025.0,0.0,99115612.0
133,7866.7991203375,5823.2429120528,2511.863,9919674645.0,1952032390.0,7890120.0,7883793.0,1988.0,10161795.0,2970517024.0,10327501.0,3028233687.0,1327.0,4348286.0,5838956.0,0.0,5057.0,0.0,99276752.0
134,7867.4974658456,5985.5662742375,2501.476,9805014541.0,1932876654.0,7505606.0,8012330.0,1611.0,10258295.0,2966230748.0,10399762.0,3005606414.0,1348.0,4390078.0,5899399.0,0.0,5135.0,0.0,99211659.0
135,7871.9925753775,6143.3922003926,2481.245,9653710891.0,1908425976.0,7931243.0,8008186.0,1606.0,10399649.0,2965319468.0,10579603.0,3019366525.0,1431.0,4451293.0,5998959.0,0.0,5236.0,0.0,99142962.0
136,7871.5803569235,6288.5369176057,627.667,9728499231.0,1920495456.0,7958445.0,8000641.0,2876.0,10505785.0,2966630751.0,10688642.0,2996895317.0,1188.0,4415126.0,6005040.0,0.0,5480.0,0.0,99192116.0
137,7870.4921173806,6458.020691656,9.322,9641050898.0,1906007201.0,7843951.0,7843072.0,1586.0,10627111.0,2965103701.0,10828702.0,3001473565.0,1666.0,4575943.0,6153757.0,0.0,5186.0,0.0,99138957.0
138,7706.1884721975,6554.0480531201,12.854,9419391812.0,1858463741.0,7627960.0,7629440.0,1716.0,12190452.0,2967862935.0,12537888.0,2893519344.0,1575.0,5197971.0,6993664.0,0.0,5468.0,0.0,99169253.0
139,6001.4811842689,6001.5206378058,8.182,9043001065.0,1786393540.0,8130017.0,8130162.0,891.0,13956936.0,2965546411.0,14230097.0,2801715506.0,806.0,5933352.0,7993746.0,0.0,5779.0,0.0,99142213.0
140,5999.9187068064,5993.1175573282,13.062,9018560652.0,1783031010.0,7802482.0,7799728.0,1410.0,13706316.0,2951004427.0,13528641.0,2828845916.0,1100.0,5810670.0,7831190.0,0.0,6199.0,0.0,99246702.0
141,6002.3752175906,6002.5001753626,11.936,9119007171.0,1797488996.0,7867448.0,7864439.0,5518.0,13964328.0,2962855554.0,14165114.0,2817855902.0,525.0,5971675.0,7911505.0,0.0,5870.0,0.0,99154220.0
142,5998.6963149376,5997.8444473864,15000.0,9180579416.0,1786475360.0,8216190.0,8217388.0,755.0,14094592.0,2965670946.0,14197729.0,2785420216.0,819.0,5969501.0,7926567.0,0.0,5710.0,0.0,99139057.0
143,6001.334781046,6002.210500124,4929.897,9169481980.0,1794727909.0,7869821.0,7868085.0,628.0,14108651.0,2966791510.0,14260212.0,2814438156.0,426.0,5984402.0,8065431.0,0.0,5860.0,0.0,99164509.0
144,5997.1494783315,4775.5968821054,15000.0,3038992299.0,590048964.0,2646514.0,2644779.0,182466.0,5433126.0,1731786465.0,5379303.0,912881685.0,98866.0,2576562.0,3720154.0,0.0,2575.0,0.0,58145019.0
145,5973.3204405018,985.81938318135,15000.0,2111706574.0,409248172.0,1587906.0,1725051.0,46039.0,3144234.0,993819436.0,3832099.0,1001195466.0,2814.0,1335053.0,1391569.0,0.0,1571.0,0.0,33200731.0
146,5968.3179064628,1585.4479763106,15000.0,3167830301.0,623902356.0,2395718.0,2449773.0,5765.0,3255595.0,994871078.0,3558665.0,989306005.0,67040.0,1584436.0,1985547.0,0.0,1544.0,0.0,33313796.0
147,5977.0686910004,1688.8281299745,15000.0,3232758967.0,639955588.0,2440357.0,2434940.0,5125.0,3596920.0,990681412.0,3627287.0,982895147.0,3596.0,1537646.0,2000984.0,0.0,1545.0,0.0,33181002.0
148,5810.4760727833,1685.4268292684,15000.0,3193215484.0,610542655.0,2365584.0,2337301.0,4186.0,3898878.0,981811313.0,3923737.0,1002879867.0,4102.0,1573631.0,1916488.0,0.0,1613.0,0.0,32880278.0
149,4067.7943498696,1538.7033109499,2837.392,2891003642.0,583439702.0,3490866.0,3512305.0,5017.0,3761790.0,986552375.0,3883576.0,988603877.0,2455.0,1656850.0,2019363.0,0.0,1675.0,0.0,32971452.0
150,4063.5946245832,1465.4418708039,15000.0,3072046847.0,587403625.0,2319838.0,2380867.0,6541.0,3318385.0,972852304.0,3622817.0,947862628.0,2916.0,1671415.0,2304634.0,0.0,1656.0,0.0,32818798.0
151,4066.2508592054,1524.6846425364,15000.0,3221675790.0,637458854.0,2547418.0,2499051.0,2678.0,3859273.0,968579933.0,3971069.0,951797916.0,1365.0,1648501.0,1740872.0,0.0,1914.0,0.0,32432727.0
152,4062.4046200619,1557.3839543828,8.727,3162358201.0,622796846.0,2471139.0,2483237.0,5131.0,3770473.0,992303278.0,3811649.0,961802823.0,2614.0,1573806.0,2298799.0,0.0,1584.0,0.0,33194971.0
153,4071.8228803244,1516.5918693979,9.859,3118655187.0,621984987.0,2470299.0,2473444.0,3518.0,3742876.0,989373325.0,3905595.0,1004693362.0,3008.0,1697329.0,2044764.0,0.0,1604.0,0.0,33097990.0
154,4055.5383704733,1956.6145681878,7.751,6806329005.0,1343445903.0,5496141.0,5477329.0,3993.0,7755139.0,2067458872.0,8130093.0,2078474433.0,2018.0,3326623.0,4259804.0,0.0,4024.0,0.0,69098927.0
155,4082.4192007316,4082.2947991472,9.236,9745346621.0,1918505036.0,7940674.0,7935602.0,1510.0,11112528.0,2966980047.0,11236761.0,2976618512.0,775.0,4706987.0,6363790.0,0.0,5645.0,0.0,99158872.0
156,4083.2078928103,4083.3244304799,12.118,9670685074.0,1906305143.0,7933968.0,8290689.0,540.0,11101743.0,2965378800.0,11244953.0,2978318984.0,375.0,4714019.0,6437986.0,0.0,5277.0,0.0,99163935.0
157,4082.5455822338,4082.406025617,11.181,9597541063.0,1895669672.0,8707110.0,8235518.0,723.0,11150940.0,2966879659.0,11285468.0,2989615146.0,634.0,4692059.0,6410355.0,0.0,5860.0,0.0,99171161.0
158,4287.8278482487,4330.4832790234,15.834,9329062543.0,1840024410.0,8238741.0,8309653.0,1031.0,12666888.0,2964397855.0,12917344.0,2875577702.0,425.0,5371133.0,7387300.0,0.0,5668.0,0.0,99161692.0
159,6395.6731630084,6395.4427714117,11.184,8943721357.0,1766894150.0,8155321.0,8158305.0,540.0,14388421.0,2965723351.0,14714108.0,2784188363.0,445.0,6097920.0,8284334.0,0.0,5602.0,0.0,99122675.0
160,6394.7230587615,6394.7145789505,14.246,9064325963.0,1787469130.0,7760283.0,7756547.0,1347.0,13888635.0,2949849352.0,14494618.0,2760052932.0,587.0,5883377.0,8016848.0,0.0,4892.0,0.0,99277063.0
161,6393.0227044962,6363.4425004539,10.499,8940960464.0,1766173179.0,7816385.0,7816438.0,778.0,14352911.0,2964176016.0,14634954.0,2771200004.0,1150.0,6123697.0,8233165.0,0.0,5815.0,0.0,99124973.0
162,6394.0055402529,6394.5362959261,10.909,8886527258.0,1759620401.0,8131502.0,7820934.0,847.0,14491245.0,2966100066.0,14704414.0,2785606831.0,630.0,6097247.0,8145319.0,0.0,5984.0,0.0,99167898.0
163,6393.439280364,6393.1799190371,8.713,9009457281.0,1776000127.0,7852297.0,7851982.0,1073.0,14453264.0,2963853460.0,14684244.0,2780485446.0,375.0,6162874.0,8124430.0,0.0,5877.0,0.0,99119533.0
164,6394.6075573221,6394.5499304285,10.505,9075955540.0,1765802971.0,8125868.0,8126546.0,680.0,14578902.0,2964894642.0,14680636.0,2767335316.0,333.0,6188831.0,8239710.0,0.0,5712.0,0.0,99110706.0
165,6395.4957083764,6395.4309017548,14.432,9071587438.0,1776018750.0,7851767.0,7853211.0,428.0,14612989.0,2966735308.0,14741875.0,2782192239.0,579.0,6196737.0,8325367.0,0.0,5894.0,0.0,99169166.0
166,6394.5769862131,6394.7277396687,14.64,9071581125.0,1776014675.0,8221637.0,8214284.0,600.0,14557860.0,2965382188.0,14740000.0,2766607050.0,713.0,6220818.0,8392135.0,0.0,5725.0,0.0,99097762.0
167,6394.8194706377,6395.0527355817,10.809,9062600441.0,1783762337.0,7814406.0,7814327.0,340.0,14521365.0,2967580330.0,14822130.0,2777120404.0,445.0,6213953.0,8331453.0,0.0,5906.0,0.0,99152883.0
168,6413.9384124978,6417.8198462716,9.866,9042780435.0,1778978707.0,7879123.0,7879957.0,400.0,14658449.0,2967962075.0,14855642.0,2755697649.0,613.0,6283890.0,8431918.0,0.0,5727.0,0.0,99138097.0
169,6603.208071035,6602.7439119804,11.917,8931029408.0,1761987789.0,7835584.0,7803386.0,555.0,14750616.0,2962464357.0,15013104.0,2746956282.0,375.0,6351236.0,8514812.0,0.0,5916.0,0.0,99095680.0
170,6605.619839475,6605.916938764,10.762,8851513849.0,1750139241.0,7784438.0,8258365.0,793.0,14864062.0,2966953829.0,15108236.0,2763165539.0,385.0,6093513.0,8183582.0,0.0,5511.0,0.0,99187651.0
171,6599.796505272,6587.0381462093,9.955,8949465255.0,1764171288.0,7833617.0,7825688.0,1506.0,14353590.0,2955200075.0,14485854.0,2754391119.0,1050.0,6008617.0,8352418.0,0.0,6085.0,0.0,99196662.0
172,6604.9402410926,6605.02362299,10.967,8900150205.0,1757169719.0,8047739.0,8045859.0,885.0,14662901.0,2965252211.0,15070330.0,2758736118.0,667.0,6204919.0,8533423.0,0.0,6045.0,0.0,99165362.0
173,6601.4209423475,6601.5329563031,2528.601,8934604715.0,1762153163.0,8132778.0,8136303.0,614.0,14822710.0,2967514853.0,15089956.0,2749999022.0,513.0,6218982.0,8364734.0,0.0,6325.0,0.0,99175793.0
174,6604.5336161951,6604.033164505,15000.0,6845278238.0,1313805926.0,6064059.0,6009872.0,9246.0,11107698.0,2448538793.0,12014613.0,2084504816.0,13369.0,4648956.0,5869071.0,0.0,4356.0,0.0,82287165.0
175,6560.6401559981,2736.0523728945,2297.171,4386986024.0,893844985.0,3272338.0,3281721.0,14719.0,5140048.0,1468282610.0,5153562.0,1352972521.0,10819.0,2336920.0,2986971.0,0.0,2144.0,0.0,49638496.0
176,6568.9368185433,2803.9657208649,5.207,4994072348.0,985843161.0,3801367.0,3833668.0,2452.0,5634702.0,1494703909.0,5795296.0,1510865538.0,2702.0,2513971.0,3246174.0,0.0,2939.0,0.0,49997217.0
177,6584.0214687225,2910.2454679443,15000.0,4958106898.0,973894889.0,3718643.0,3723326.0,1748.0,5508235.0,1475598660.0,5722687.0,1522053222.0,1639.0,2502469.0,3213038.0,0.0,2552.0,0.0,49382375.0
178,6204.6144618108,2741.783739994,9.12,4988534755.0,969812700.0,3802977.0,3787538.0,1798.0,4976080.0,1456975661.0,5078705.0,1515240677.0,2044.0,2193159.0,2848508.0,0.0,2578.0,0.0,48753477.0
179,2334.1446886059,1552.2082634377,12420.313,5115895222.0,1012742780.0,3986799.0,3970094.0,1074.0,4332533.0,1490435640.0,4631140.0,1579945000.0,782.0,1908177.0,2239194.0,0.0,2725.0,0.0,49974452.0
180,2332.2441225598,1560.2014138624,9.065,5059401010.0,1000925828.0,4397733.0,4387411.0,2593.0,4255538.0,1472427615.0,4308003.0,1577203758.0,932.0,1883411.0,2291906.0,0.0,2436.0,0.0,49310483.0
181,2330.6808601729,1550.1286167801,15000.0,5157573606.0,1020476752.0,3975288.0,3992453.0,4488.0,4089577.0,1476983149.0,4278592.0,1591399694.0,1608.0,1787468.0,2270268.0,0.0,1592.0,0.0,49816521.0
182,2333.8347760737,1569.6251490336,7.184,5178715948.0,1002943851.0,3922363.0,3936480.0,2221.0,4223047.0,1469729955.0,4065662.0,1568400276.0,729.0,1768144.0,2393388.0,0.0,2517.0,0.0,49166305.0
183,2332.2250150477,1558.6255925046,5.459,5266933144.0,1039940685.0,4057277.0,4087849.0,1010.0,4384657.0,1503838920.0,4342217.0,1591773670.0,749.0,1796728.0,2449032.0,0.0,2506.0,0.0,50264504.0
184,2332.4738478361,1578.5050246001,6.564,6358896109.0,1259797520.0,4961115.0,4924773.0,1347.0,4887100.0,1815625743.0,5143488.0,1994331509.0,1108.0,2346411.0,2869614.0,0.0,3534.0,0.0,61447811.0
185,2333.92334349,2224.8230541262,7.002,10418749405.0,2056875683.0,8102948.0,8102736.0,1116.0,7267256.0,2951143553.0,7328528.0,3213631361.0,475.0,3019405.0,4129347.0,0.0,5761.0,0.0,98647628.0
186,2333.9743363836,2334.0007250072,12.016,10333362508.0,2043240347.0,8065843.0,8069753.0,835.0,7280329.0,2964305630.0,7342776.0,3225610764.0,459.0,3081692.0,4180003.0,0.0,5197.0,0.0,99116470.0
187,2334.1090617675,2334.0766913808,10.397,10405826819.0,2053234732.0,8415102.0,8421704.0,753.0,7324008.0,2966857259.0,7367808.0,3225857966.0,188.0,3059261.0,4135959.0,0.0,5493.0,0.0,99168545.0
188,2706.9841998338,2784.8340489613,12.89,9705913445.0,1892757680.0,8332714.0,8324991.0,1000.0,11049308.0,2964422658.0,11158125.0,2983954238.0,275.0,4695485.0,6253644.0,0.0,5807.0,0.0,99135136.0
189,6518.0015824715,6517.8466356982,8.807,9029302012.0,1758037401.0,7815807.0,7817054.0,750.0,14764406.0,2964578147.0,14985901.0,2765637014.0,459.0,6327635.0,8504804.0,0.0,5976.0,0.0,99143037.0
190,6527.9501179868,6528.2296790767,10.17,9001890126.0,1770928719.0,7826612.0,7828095.0,372.0,14762851.0,2959999456.0,14963540.0,2755564231.0,688.0,6324403.0,8482747.0,0.0,5936.0,0.0,99228358.0
191,6527.9337230908,6527.8255261576,8.979,9018273368.0,1774841495.0,7738516.0,7737653.0,1515.0,14485295.0,2960011079.0,14779237.0,2763736464.0,1861.0,5950858.0,8022993.0,0.0,5539.0,0.0,99186035.0
192,6523.9340237072,6498.165901755,8.861,9024906861.0,1776159332.0,7852740.0,7853001.0,814.0,14775274.0,2967665743.0,14904074.0,2771227498.0,1252.0,6298857.0,8468219.0,0.0,6179.0,0.0,99187108.0
193,6523.2034217705,6523.1512229012,8.928,8950600237.0,1765870885.0,7846473.0,7809115.0,1212.0,14694552.0,2963258381.0,14981542.0,2755094960.0,713.0,6325067.0,8490177.0,0.0,5777.0,0.0,99115571.0
194,6527.574906582,6528.0512371087,11.949,8888037861.0,1756291608.0,7840107.0,8580990.0,745.0,14741826.0,2964766915.0,15050541.0,2769192977.0,486.0,6278143.0,8481939.0,0.0,5883.0,0.0,99152256.0
195,6527.7100818815,6527.6383903742,11.06,8947552254.0,1763667163.0,8181713.0,7875790.0,422.0,14827815.0,2967348513.0,14954093.0,2753752761.0,300.0,6211361.0,8527667.0,0.0,6028.0,0.0,99171016.0
196,6526.9442422687,6527.0283086892,14.397,8871905516.0,1753829828.0,7803900.0,7805640.0,505.0,14754092.0,2963120572.0,15031399.0,2750199861.0,250.0,6303667.0,8583883.0,0.0,5807.0,0.0,99115382.0
197,6526.5930697034,6526.2659748687,14.074,8875046700.0,1754149568.0,8458151.0,8461449.0,490.0,14867317.0,2965785029.0,15162611.0,2765069775.0,320.0,6239730.0,8396285.0,0.0,6085.0,0.0,99139204.0
198,6605.4586251713,6621.5829097774,9.414,8847883603.0,1743478649.0,7832856.0,7833612.0,345.0,15362085.0,2966759047.0,15537195.0,2717655032.0,388.0,6418833.0,8626753.0,0.0,5964.0,0.0,99168936.0
199,7402.1921146288,7402.045199844,9.18,8666944299.0,1713741401.0,7776433.0,7777929.0,755.0,15774182.0,2963988662.0,16074397.0,2695521827.0,333.0,6783804.0,9001612.0,0.0,6012.0,0.0,99095614.0
200,7399.090907704,7398.6884326241,7.936,8733957951.0,1720465550.0,7998793.0,8004507.0,678.0,15941961.0,2967359970.0,16169396.0,2694788326.0,375.0,6771428.0,8901274.0,0.0,6269.0,0.0,99176585.0
201,7402.3206035071,7402.6160777718,9.789,8864290916.0,1723710116.0,7724899.0,7717512.0,835.0,15268786.0,2959345735.0,15494738.0,2711750435.0,365.0,6566567.0,8668297.0,0.0,6151.0,0.0,99147704.0
202,7393.8309785851,7168.2167278214,13.152,8911244672.0,1734323319.0,7936487.0,7941360.0,1401.0,15310392.0,2967836968.0,16007390.0,2698952793.0,1126.0,6769007.0,9082451.0,0.0,5420.0,0.0,99176389.0
203,7396.3764527569,7396.235697302,10.253,8783154419.0,1728343185.0,7811788.0,7814671.0,789.0,15895621.0,2968360251.0,16100960.0,2686417645.0,863.0,6821427.0,9083249.0,0.0,6133.0,0.0,99175098.0
204,7401.9135767692,7401.8168566894,9.913,8795545081.0,1730882800.0,7782335.0,7780737.0,870.0,15856225.0,2966979088.0,16123112.0,2684480458.0,954.0,6797619.0,9084270.0,0.0,6224.0,0.0,99151901.0
205,7400.30412555,7400.6846191232,9.129,8779173369.0,1727652914.0,7819122.0,7816395.0,781.0,15874990.0,2965399079.0,16190377.0,2693815868.0,941.0,6822957.0,9140213.0,0.0,5910.0,0.0,99146893.0
206,7401.6622389506,7401.2223656928,10.794,8724282283.0,1719298183.0,7809778.0,7764422.0,902.0,15865304.0,2965356297.0,16148355.0,2682024404.0,574.0,6829047.0,9130483.0,0.0,6515.0,0.0,99154150.0
207,7400.3657441143,7400.3664708798,10.889,8651088475.0,1708799554.0,8153758.0,8162855.0,905.0,15874022.0,2965400671.0,16214893.0,2692587964.0,306.0,6757563.0,9130872.0,0.0,6128.0,0.0,99179830.0
208,7314.0722803798,7296.1206958358,8.649,8830640612.0,1739918503.0,8028707.0,7852956.0,952.0,15393849.0,2964466777.0,15537362.0,2719119789.0,275.0,6480821.0,8839734.0,0.0,5876.0,0.0,99142500.0
209,6409.5585642129,6409.3268948195,8.595,8885463742.0,1754386449.0,8441335.0,8427060.0,718.0,14736248.0,2965567777.0,15006806.0,2754595384.0,338.0,6246779.0,8534527.0,0.0,6104.0,0.0,99148931.0
210,6409.0807779978,6409.11181743,11.424,8873890773.0,1753705215.0,8060358.0,8060463.0,510.0,14814241.0,2966820117.0,15134989.0,2765508562.0,361.0,6216967.0,8400520.0,0.0,6201.0,0.0,99152792.0
211,6409.1844827723,6409.4608513517,299.619,8950979316.0,1764481009.0,7834030.0,7835022.0,361.0,14746630.0,2964545249.0,15031595.0,2753233467.0,163.0,6217099.0,8412129.0,0.0,5563.0,0.0,99146152.0
212,6404.9625006175,6370.0287153844,11.066,8876686172.0,1752863533.0,7777456.0,7778036.0,1391.0,14468337.0,2952353060.0,14766250.0,2764670527.0,1770.0,5933586.0,8008895.0,0.0,5327.0,0.0,99080773.0
213,6406.4270573711,6405.9811773091,1151.728,8972865921.0,1768739418.0,7839165.0,7839583.0,1099.0,14862186.0,2965635019.0,14973971.0,2754676798.0,513.0,6261817.0,8318373.0,0.0,5944.0,0.0,99157472.0
214,6408.6654104194,6408.8445991411,15000.0,8153117522.0,1611966995.0,7155934.0,7052129.0,8600.0,13592024.0,2810387467.0,13819360.0,2620593894.0,819.0,5882209.0,7635195.0,0.0,4796.0,0.0,94302188.0
215,6393.9740969247,3821.2992622317,15000.0,4468379647.0,865466573.0,3350819.0,3545860.0,15444.0,5602203.0,1473490304.0,5448176.0,1254446747.0,16757.0,2696971.0,3112029.0,0.0,2643.0,0.0,49233800.0
216,6386.0284849512,2876.0256298998,3064.95,4897636754.0,943558267.0,4604610.0,4545553.0,2097.0,6001320.0,1493410932.0,6191543.0,1504860481.0,2621.0,2623236.0,3288909.0,0.0,2849.0,0.0,49935986.0
217,6371.6350877194,2967.661672266,15000.0,4755029041.0,937572160.0,4252118.0,3736739.0,3795.0,6055142.0,1482694301.0,6232624.0,1481347021.0,1774.0,2681357.0,3168932.0,0.0,2761.0,0.0,49602286.0
218,6520.6065566388,3051.0581354297,15000.0,4820451177.0,950744485.0,3735002.0,3759639.0,2314.0,5979274.0,1466594167.0,6098246.0,1475751779.0,1613.0,2610811.0,3197506.0,0.0,2517.0,0.0,49034809.0
219,7835.219311501,3066.4203379726,15000.0,4895157206.0,964443499.0,3720579.0,3731557.0,1764.0,5958648.0,1481461265.0,5953000.0,1506263324.0,1848.0,2513714.0,3250108.0,0.0,2726.0,0.0,49526310.0
220,7828.3248102314,3058.1926065858,15000.0,4678558485.0,926795700.0,3631875.0,3572818.0,5868.0,5841662.0,1459948731.0,6050466.0,1467613221.0,1740.0,2706019.0,3203653.0,0.0,2658.0,0.0,48932426.0
221,7828.6046535826,3120.7410291522,15000.0,4953892384.0,974783548.0,3755831.0,3721441.0,2834.0,5971431.0,1494657382.0,6053642.0,1521353524.0,1924.0,2686931.0,3443818.0,0.0,2469.0,0.0,50040498.0
222,7819.5514220373,3060.5793958625,15000.0,4565697764.0,886477563.0,3459958.0,3506939.0,2703.0,5996135.0,1477293635.0,6210681.0,1453900990.0,2056.0,2583133.0,3167997.0,0.0,3003.0,0.0,49516030.0
223,7818.5787661789,3109.9404051192,2225.475,4946069499.0,972440886.0,3772953.0,4400198.0,2019.0,6028908.0,1497585847.0,6454669.0,1507834021.0,2465.0,2673636.0,3349355.0,0.0,2560.0,0.0,50111432.0
224,7802.8538512891,3128.8462464304,2248.624,4690509785.0,931058401.0,3599565.0,3516759.0,2690.0,5811863.0,1460764764.0,5814264.0,1452968214.0,1913.0,2651934.0,3209505.0,0.0,2534.0,0.0,48901711.0
225,7835.0548402127,5111.0240236445,25.252,9669983872.0,1905917636.0,8079343.0,8078575.0,10508.0,10667196.0,2949264354.0,11000879.0,2979989480.0,5819.0,4624758.0,6066961.0,0.0,6137.0,0.0,98789096.0
226,7844.9833228792,6613.8110603207,13.895,9596259208.0,1899327589.0,8000914.0,8001970.0,2039.0,10895436.0,2963273209.0,11184134.0,3008341706.0,2920.0,4744983.0,6071092.0,0.0,5158.0,0.0,99115761.0
227,7848.5171177587,7059.1738213339,10.105,8931568466.0,1759980334.0,7703719.0,7701028.0,1692.0,14781717.0,2967174875.0,15050775.0,2746306256.0,1705.0,6078087.0,7996133.0,0.0,6027.0,0.0,99167225.0
228,7746.9261100011,7726.3245993274,13.815,8658779766.0,1711828166.0,8150462.0,8146155.0,1357.0,15907727.0,2966299116.0,16143477.0,2685615275.0,775.0,6744790.0,9066010.0,0.0,6126.0,0.0,99145511.0
229,6626.543406984,6625.9117708127,8.7,8827970504.0,1742036962.0,8199434.0,8201337.0,750.0,15249862.0,2964384913.0,15514609.0,2751315251.0,639.0,6510846.0,8592834.0,0.0,5700.0,0.0,99101532.0
230,6626.929829426,6627.8803108776,8.026,8932497429.0,1747213820.0,7819251.0,7819745.0,878.0,15339561.0,2965730454.0,15474200.0,2729561131.0,538.0,6508145.0,8627288.0,0.0,5819.0,0.0,99140119.0
231,6626.3988901132,6625.8719642815,9.636,8941344604.0,1738916394.0,7782478.0,7783518.0,490.0,15306642.0,2964783941.0,15461736.0,2732768684.0,566.0,6532187.0,8800386.0,0.0,6001.0,0.0,99124515.0
