,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
506,6840.5697166402,6840.8218048226,15000.0,6435578753.0,1265769549.0,6726609.0,6643970.0,545.0,20778522.0,2592422110.0,21224806.0,1973656016.0,525.0,9519337.0,11425918.0,0.0,93.0,0.0,99707986.0
507,6835.8150239625,6835.6605730937,15000.0,5291603904.0,1048546210.0,5201950.0,5262143.0,2501.0,18241544.0,2333271641.0,18395000.0,1671875991.0,873.0,7843351.0,9403676.0,0.0,250.0,0.0,89735989.0
508,6710.5327247083,3720.7041385223,15000.0,1423632973.0,281123593.0,1417388.0,1442667.0,1432.0,6772652.0,642456416.0,6671880.0,426890177.0,1261.0,3037288.0,3562621.0,0.0,145.0,0.0,24711049.0
509,8041.166888779,2101.1494640821,22.602,928428378.0,201913133.0,1088485.0,1233811.0,3958.0,6904106.0,652954115.0,7252069.0,437381890.0,1087.0,3265779.0,3847469.0,0.0,98.0,0.0,25112589.0
510,7724.7703337983,1752.8686006739,187.043,1429251328.0,252004749.0,1215040.0,1153164.0,16320.0,5843542.0,644471165.0,6080211.0,378064210.0,1433.0,3092906.0,3642068.0,0.0,62.0,0.0,24782572.0
511,8029.1104713327,2021.1584235364,15000.0,1394257574.0,278854769.0,1379638.0,1441199.0,3166.0,6898057.0,660455010.0,7393813.0,449775669.0,4523.0,3253095.0,3783839.0,0.0,106.0,0.0,25396036.0
512,8038.9194917204,2094.5599998005,15000.0,1468960713.0,283655210.0,1426052.0,1390255.0,1211.0,6781394.0,642503589.0,7277316.0,441007787.0,1256.0,3211380.0,3631309.0,0.0,124.0,0.0,24708302.0
513,8020.2641058723,2082.657018582,15000.0,1434519414.0,278001524.0,1445326.0,1423867.0,1339.0,6709305.0,642475915.0,7567587.0,433152530.0,1219.0,3230466.0,3700915.0,0.0,62.0,0.0,24713020.0
514,8017.6435375843,2125.3606483105,16.508,1393167122.0,271601576.0,1587273.0,1568386.0,1172.0,6728350.0,642679447.0,7301108.0,436916956.0,1442.0,3212847.0,3721254.0,0.0,117.0,0.0,24718365.0
515,8034.5684814729,2105.1184958647,199.894,1465292371.0,282196873.0,1446838.0,1407140.0,1292.0,7022250.0,659851981.0,7699138.0,446229459.0,4867.0,3095651.0,3734044.0,0.0,127.0,0.0,25381420.0
516,8029.7185684548,2113.1561107378,5.929,1428789474.0,275187156.0,1433173.0,1392804.0,1051.0,6803757.0,633116929.0,7486886.0,433603542.0,1280.0,3033403.0,3575971.0,0.0,115.0,0.0,24349003.0
517,8023.9021297686,2116.0301948997,5.178,1774249614.0,345566590.0,1729324.0,1691849.0,1881.0,8125614.0,796175201.0,8747164.0,535269553.0,1102.0,3678829.0,4338636.0,0.0,113.0,0.0,30622678.0
518,7268.1450056338,4191.2558606724,5.136,8437265943.0,1663135918.0,7071917.0,7021853.0,950.0,10389673.0,2592607971.0,10468222.0,2608985625.0,944.0,4976332.0,6128669.0,0.0,83.0,0.0,99714721.0
519,705.40923604009,705.40917446471,8.585,9456420918.0,1868369692.0,7548028.0,7063488.0,690.0,4870769.0,2592785397.0,4935254.0,2948581551.0,438.0,1988946.0,2846530.0,0.0,125.0,0.0,99721532.0
520,705.40864656248,705.40873885702,5.479,8977267224.0,1771262289.0,7026933.0,7114882.0,1445.0,4779480.0,2592083971.0,4890398.0,2923526760.0,1113.0,1868400.0,2748308.0,0.0,704.0,0.0,99696786.0
521,705.40926757306,705.40883852983,5.078,9449779085.0,1867625442.0,7055442.0,7057053.0,1030.0,4818288.0,2592703151.0,4914418.0,2948215253.0,333.0,1981305.0,2812411.0,0.0,358.0,0.0,99714020.0
522,705.40877252318,705.40920369844,5.677,9505840626.0,1876458377.0,7104466.0,7512114.0,473.0,4904322.0,2592760949.0,4992656.0,2937670909.0,463.0,1985535.0,2833712.0,0.0,67.0,0.0,99724592.0
523,705.40913734772,705.40879305133,7.322,9455802173.0,1869018276.0,7038878.0,7040265.0,460.0,4886516.0,2592727246.0,4977820.0,2938626155.0,917.0,1998858.0,2840662.0,0.0,0.0,0.0,99719482.0
524,705.40879863498,705.4091371711,5.085,9457272858.0,1868952174.0,7236215.0,7237370.0,594.0,4866001.0,2592583715.0,4961142.0,2961580858.0,470.0,2013202.0,2827373.0,0.0,142.0,0.0,99716118.0
525,705.40876249369,705.4087889457,7.923,9586328616.0,1877022529.0,7416413.0,7413288.0,811.0,4882587.0,2592727485.0,4961226.0,2936927608.0,413.0,2017992.0,2811861.0,0.0,0.0,0.0,99716143.0
526,705.4093109309,705.40926936703,13.05,9581583692.0,1868632186.0,7384101.0,7384148.0,455.0,4910574.0,2592755036.0,4981754.0,2936668101.0,181.0,2029584.0,2872992.0,0.0,0.0,0.0,99718148.0
527,705.4087554555,705.40877828284,15000.0,9243988896.0,1825645343.0,6911761.0,6999389.0,550.0,4857085.0,2592889845.0,4962595.0,2753304521.0,600.0,1985433.0,2790914.0,0.0,0.0,0.0,99723268.0
528,933.21197113853,656.7849683737,15000.0,2152718251.0,406220543.0,1789304.0,1737976.0,1495.0,3157304.0,759238767.0,3329353.0,773334724.0,1669.0,1615498.0,2049640.0,0.0,122.0,0.0,29193282.0
529,2909.6450040906,702.26962508091,15000.0,1131093537.0,218827076.0,1337143.0,1364383.0,2217.0,3853132.0,435315957.0,3843349.0,349568733.0,923.0,1696563.0,2185558.0,0.0,98.0,0.0,16742679.0
530,2909.7510236701,666.47564524897,15000.0,1104423403.0,211752130.0,878317.0,707307.0,112920.0,330216.0,414828663.0,207600.0,2304445.0,71696.0,1240793.0,1723614.0,0.0,60.0,0.0,15937514.0
531,2871.7660912807,482.71196693106,8.087,1174766665.0,227594055.0,1316429.0,1314457.0,5721.0,3393391.0,434731361.0,3379506.0,358765327.0,1038.0,1534158.0,1872682.0,0.0,84.0,0.0,16721615.0
532,2909.3041430059,637.00954997576,15000.0,1112353033.0,225068252.0,1342615.0,1356826.0,2682.0,3596667.0,446388997.0,3586183.0,377167712.0,1443.0,1564650.0,2092533.0,0.0,93.0,0.0,17166397.0
533,2907.4510619233,641.78583027055,15000.0,1130621621.0,225473175.0,1019188.0,1045835.0,1890.0,3379223.0,415182419.0,3330895.0,339218366.0,1182.0,1421875.0,1808788.0,0.0,60.0,0.0,15969259.0
534,2909.4514309733,645.79010546387,9.271,1211317836.0,241611076.0,1097320.0,1126238.0,2047.0,3616548.0,444797630.0,3559601.0,373902880.0,1158.0,1574671.0,2062819.0,0.0,86.0,0.0,17107450.0
535,2909.3009515687,634.14641332711,7.514,1160373661.0,231032044.0,1053170.0,1081479.0,2994.0,3471118.0,429036372.0,3425960.0,358827980.0,1709.0,1380996.0,1844858.0,0.0,97.0,0.0,16504932.0
536,2908.971704115,626.26392105397,15000.0,1208972602.0,235078511.0,1079917.0,1070898.0,13912.0,3149621.0,430073401.0,3579282.0,368270080.0,1235.0,1504689.0,1926130.0,0.0,83.0,0.0,16531786.0
537,2909.2855017807,637.57923006943,15000.0,1234491053.0,237000873.0,1097036.0,1066444.0,1513.0,3534074.0,434468559.0,3727964.0,376540563.0,2012.0,1555169.0,1989696.0,0.0,189.0,0.0,16706525.0
538,3213.4785139145,1348.6433834362,169.373,3352741646.0,677665310.0,3091887.0,3021445.0,43244.0,9677152.0,1554938869.0,10608642.0,1001955795.0,70274.0,3790934.0,4702486.0,0.0,383.0,0.0,59823556.0
539,5962.4130703523,2593.5882285019,15000.0,3148620189.0,630367965.0,2701814.0,2903897.0,19221.0,10063273.0,1301223019.0,10110148.0,917146906.0,35777.0,4717128.0,5436496.0,0.0,84.0,0.0,50045713.0
540,5971.6071808754,2861.5099150955,570.614,3273488070.0,634866734.0,3333829.0,3076259.0,4823.0,9851736.0,1274146897.0,10040460.0,1008164196.0,4264.0,4646807.0,5438355.0,0.0,51.0,0.0,49030492.0
541,5856.0360331483,2660.9824929955,15000.0,3385671616.0,664077272.0,3255667.0,3184507.0,2182.0,10969474.0,1314573810.0,11267872.0,1016838853.0,2267.0,4801991.0,5867266.0,0.0,76.0,0.0,50566083.0
542,5960.5201332047,2893.9561896356,15000.0,3205471519.0,631219778.0,3132056.0,3101329.0,3351.0,10612901.0,1274795198.0,11033515.0,989188594.0,3781.0,4759685.0,5753721.0,0.0,149.0,0.0,49022856.0
543,5969.2931163446,2919.5599464808,280.938,3296068407.0,642133705.0,3168917.0,3104191.0,3959.0,10731133.0,1287013418.0,11744681.0,996827204.0,2236.0,5030998.0,6081125.0,0.0,17.0,0.0,49506099.0
544,5975.4612886271,2988.0496420016,12.141,3330670227.0,654461169.0,3644128.0,3586390.0,3895.0,11108156.0,1315527314.0,11935840.0,1030086320.0,3314.0,4961792.0,6030897.0,0.0,42.0,0.0,50596154.0
545,5976.1961096513,2967.6757584221,168.4,3265629735.0,638513914.0,3212623.0,3109036.0,3322.0,10999250.0,1290187754.0,11355508.0,993336858.0,3075.0,4997074.0,6185495.0,0.0,124.0,0.0,49621693.0
546,5973.2112427785,2999.8948069394,4.903,3299570325.0,647574888.0,3203999.0,3204525.0,5005.0,11198133.0,1312614396.0,12017607.0,1016571459.0,2889.0,5041908.0,6149701.0,0.0,45.0,0.0,50490201.0
547,5973.7324768003,3032.7967761919,15000.0,3166496595.0,627032638.0,3130446.0,3199158.0,2705.0,11122971.0,1290279535.0,10946304.0,995542729.0,2599.0,4855704.0,6241251.0,0.0,75.0,0.0,49621719.0
548,5518.8203800863,2750.6533382239,15000.0,3543988410.0,692234326.0,2916058.0,2923508.0,2763.0,6898122.0,1313503199.0,7294516.0,1135289449.0,1294.0,3554633.0,4185885.0,0.0,212.0,0.0,50527827.0
549,1563.1407287406,796.66895925085,15000.0,1090797458.0,218542588.0,868867.0,858214.0,1257.0,2490105.0,355959749.0,2787803.0,324822439.0,755.0,1055938.0,1023890.0,0.0,89.0,0.0,13690896.0
550,1565.5586289191,484.09597496754,15000.0,1241569874.0,238380879.0,954404.0,954098.0,3173.0,2239846.0,395170435.0,2054111.0,387879319.0,459.0,1366013.0,1646644.0,0.0,147.0,0.0,15191396.0
551,1564.969995549,514.63173808743,15000.0,1106030271.0,215980338.0,847365.0,830543.0,1155.0,2683977.0,354156180.0,2602445.0,324373863.0,365.0,1198324.0,1342944.0,0.0,184.0,0.0,13626120.0
552,1565.3222518319,501.96587304483,15000.0,1022190281.0,207227376.0,830976.0,851325.0,1971.0,1824535.0,343600152.0,2361901.0,326149384.0,683.0,895175.0,1138639.0,0.0,122.0,0.0,13210932.0
553,1565.6522897214,497.4069427305,15000.0,1084930548.0,211080934.0,827005.0,824430.0,438.0,2035372.0,342652006.0,2109299.0,331141523.0,1222.0,994236.0,1421976.0,0.0,88.0,0.0,13184838.0
554,1565.4510280462,476.83532405874,15000.0,1133132276.0,222505766.0,889450.0,850035.0,918.0,2287853.0,372681128.0,2792887.0,351045395.0,360.0,1276773.0,1791503.0,0.0,438.0,0.0,14332368.0
555,1565.1624677456,502.60065239463,15000.0,1002963759.0,200160146.0,774184.0,788325.0,1479.0,2164312.0,322364642.0,2522777.0,301727364.0,886.0,1036247.0,1155807.0,0.0,109.0,0.0,12394744.0
556,1565.4215160133,484.93036049998,15000.0,1107296600.0,218298811.0,838759.0,831709.0,716.0,2499588.0,352588912.0,2115189.0,339897674.0,715.0,610746.0,870099.0,0.0,153.0,0.0,13571896.0
557,1565.6928817652,427.44517002207,15000.0,1088838938.0,213848149.0,845127.0,857292.0,847.0,1988492.0,357664080.0,2405009.0,339327434.0,502.0,624139.0,873625.0,0.0,70.0,0.0,13756398.0
558,2084.6519770174,589.23584544916,15000.0,1321984082.0,260395447.0,1260933.0,1207765.0,4409.0,4476033.0,675292308.0,5337139.0,359422421.0,1499.0,1532705.0,1836883.0,0.0,176.0,0.0,25998535.0
559,6327.3689135145,2394.3200007244,15000.0,1631157595.0,323281005.0,1619506.0,1620614.0,1764.0,6010241.0,680088263.0,6203086.0,500716335.0,1148.0,3079103.0,3618271.0,0.0,153.0,0.0,26148293.0
560,6573.3618135143,1064.3976910776,15000.0,720363004.0,141137729.0,733271.0,733218.0,1041.0,3864426.0,321359310.0,3974909.0,219910483.0,977.0,1773241.0,2068014.0,0.0,124.0,0.0,12360051.0
561,6355.1873948249,808.53151692426,15000.0,670529724.0,112685498.0,430202.0,290926.0,68146.0,196622.0,327768373.0,265866.0,4101097.0,5589.0,1610561.0,1828225.0,0.0,127.0,0.0,12666790.0
562,6566.7859968904,589.73260154313,15000.0,793248655.0,154886704.0,646628.0,647226.0,1760.0,3396205.0,321271524.0,3583959.0,243524871.0,1489.0,1617087.0,1843319.0,0.0,134.0,0.0,12354892.0
563,6567.5808767647,643.29635080103,15000.0,787650558.0,153973067.0,647840.0,647822.0,1054.0,3378997.0,319818886.0,3588444.0,241825319.0,864.0,1604633.0,1826937.0,0.0,144.0,0.0,12300781.0
564,6568.9099520505,667.9380014788,15000.0,798364797.0,155896132.0,663050.0,664229.0,920.0,3515275.0,324611953.0,3654775.0,244604457.0,807.0,1646519.0,1980496.0,0.0,167.0,0.0,12490663.0
565,6569.8296797495,691.23592703902,15000.0,800990881.0,156491693.0,672898.0,672217.0,1046.0,3515888.0,326621796.0,3652204.0,246021744.0,929.0,1655043.0,1737370.0,0.0,136.0,0.0,12556518.0
566,6569.5850234495,727.68862131084,15000.0,752086326.0,148276841.0,644691.0,642154.0,888.0,3520610.0,321368479.0,3626004.0,240689235.0,574.0,1629524.0,1857120.0,0.0,134.0,0.0,12360484.0
567,6572.2619368643,729.04412431334,1588.275,792716004.0,152897915.0,657341.0,658798.0,2159.0,3495430.0,319206320.0,3531803.0,227232374.0,883.0,1624728.0,1861226.0,0.0,154.0,0.0,12275037.0
568,6627.2776517279,738.19979174564,15000.0,793701725.0,154895445.0,647902.0,609565.0,948.0,3530139.0,330033004.0,3801458.0,244433682.0,827.0,1714822.0,1952931.0,0.0,159.0,0.0,12692163.0
569,6816.0614219304,1568.8231815659,15000.0,2473705187.0,486629421.0,2247609.0,2253467.0,4131.0,8349904.0,1145310058.0,8486433.0,732315672.0,4280.0,4396552.0,4818268.0,0.0,225.0,0.0,44057976.0
570,7094.6956055258,2364.2362740759,15000.0,1502996544.0,296909788.0,1516860.0,1556265.0,1110.0,6779967.0,656380279.0,6607967.0,464336423.0,1584.0,3119737.0,3671987.0,0.0,277.0,0.0,25242122.0
571,7104.8562257502,2046.2438557019,18.669,1571088695.0,314699247.0,2000914.0,2044226.0,1678.0,7669227.0,716050449.0,6925756.0,528575028.0,1996.0,3084103.0,3598961.0,0.0,548.0,0.0,27538514.0
572,7034.6379279447,1955.9494561422,15000.0,1493967561.0,295715419.0,1532032.0,1560153.0,2118.0,6730634.0,655084502.0,6712534.0,452498311.0,1564.0,3129290.0,3692409.0,0.0,122.0,0.0,25195607.0
573,7107.9391004029,1967.8234388941,15.836,1501687032.0,297191607.0,1535432.0,1579707.0,1357.0,6896953.0,663922337.0,6706922.0,461233432.0,1257.0,3200068.0,3754230.0,0.0,149.0,0.0,25534862.0
574,7103.1366987572,2036.2843458482,15000.0,1469594999.0,289277391.0,1513828.0,1506391.0,1433.0,6661316.0,643995205.0,6879733.0,452191017.0,932.0,3077236.0,3632607.0,0.0,93.0,0.0,24769251.0
575,7112.5866703919,1988.1123577045,13.36,1444544411.0,289231623.0,1496757.0,1581021.0,993.0,7230546.0,664535686.0,7386485.0,466325438.0,1258.0,3166274.0,3761416.0,0.0,121.0,0.0,25554329.0
576,7110.1945820623,2087.592870207,15000.0,1547802737.0,302574539.0,1590391.0,1594230.0,1986.0,6925144.0,672160906.0,7088983.0,463376866.0,713.0,3242529.0,3819414.0,0.0,119.0,0.0,25852522.0
577,7110.3835614753,1973.4946028113,15000.0,1478675365.0,292839167.0,1520436.0,1560350.0,1089.0,6927175.0,656593862.0,6751420.0,450857334.0,1179.0,3058049.0,3724862.0,0.0,148.0,0.0,25256740.0
578,6764.4605073708,2034.0146611984,15000.0,1651979378.0,323576710.0,1688519.0,1686997.0,2022.0,7108286.0,682344505.0,7196147.0,492219344.0,2797.0,2880611.0,3651950.0,0.0,182.0,0.0,26240043.0
579,3780.0026833947,1278.9522924854,15000.0,2782782440.0,545300456.0,2655497.0,2673230.0,1130.0,8002912.0,1182440913.0,8187243.0,835255909.0,1679.0,3947592.0,5341732.0,0.0,213.0,0.0,45476169.0
580,3757.3976774302,1842.1311740736,15000.0,1269061362.0,243311482.0,1265931.0,1239736.0,740.0,5095637.0,504348395.0,5467684.0,374945029.0,621.0,2255082.0,2945049.0,0.0,49.0,0.0,19402335.0
581,3780.1814480397,1063.4166388663,15000.0,1266553301.0,216728339.0,1046958.0,899391.0,80070.0,3032075.0,518884880.0,3021619.0,186811901.0,73095.0,1954521.0,2663431.0,0.0,42.0,0.0,19955295.0
582,3746.5199192704,778.091240201,15000.0,1383183969.0,268586400.0,1330281.0,1300512.0,777.0,4546379.0,519176545.0,4849810.0,423473921.0,727.0,2020784.0,2593771.0,0.0,60.0,0.0,19967525.0
583,3779.0155422595,935.61515793734,15000.0,1383727196.0,268164237.0,1327623.0,1599363.0,1267.0,4496792.0,519049358.0,4892257.0,422660542.0,789.0,2032274.0,2759182.0,0.0,92.0,0.0,19962873.0
584,3777.7347966519,938.46791717953,15000.0,1377979432.0,259979255.0,1294841.0,1265123.0,1638.0,4675236.0,519078349.0,4954859.0,419303842.0,1277.0,2019185.0,2494379.0,0.0,50.0,0.0,19964274.0
585,3779.6855527329,937.52525557738,15000.0,1291965498.0,249633695.0,1581363.0,1552130.0,2705.0,4496791.0,507456214.0,4798272.0,410456983.0,1175.0,1906950.0,2377293.0,0.0,49.0,0.0,19513636.0
586,3778.3839211712,944.04535686209,15000.0,1363944170.0,264600768.0,1323162.0,1637289.0,1090.0,4599379.0,518180960.0,4928337.0,406986978.0,7755.0,2037236.0,2641349.0,0.0,83.0,0.0,19929805.0
587,3779.0144295062,944.47173011245,15000.0,1366361731.0,256063419.0,1672823.0,1642457.0,1890.0,4646539.0,518244890.0,4909000.0,405176184.0,4460.0,2047182.0,2648439.0,0.0,67.0,0.0,19928586.0
588,4227.2763575653,968.70429842286,15000.0,1165583903.0,229280003.0,1408419.0,1358106.0,2330.0,5064433.0,518086425.0,5191412.0,379390480.0,5068.0,2250950.0,2732045.0,0.0,58.0,0.0,19929949.0
589,8096.8186088034,1153.5791899604,609.792,1703995559.0,336641429.0,1515613.0,1509381.0,6237.0,7007237.0,764467954.0,7143651.0,492129004.0,7033.0,3410628.0,3855837.0,0.0,74.0,0.0,29404284.0
590,8093.0252982791,4087.8121452023,44.765,6198236838.0,1215060222.0,5950813.0,5901462.0,4005.0,21342354.0,2592237449.0,22316721.0,1900541682.0,2976.0,9927759.0,11853059.0,0.0,93.0,0.0,99699492.0
591,8107.0090403922,7352.1415340823,21.36,6110264473.0,1205082043.0,5556205.0,5644171.0,3112.0,20555719.0,2593156646.0,21265220.0,1916371723.0,2434.0,9584184.0,11133854.0,0.0,167.0,0.0,99756584.0
592,7821.7174795557,6821.1688991382,15.158,5797120947.0,1143355886.0,6120256.0,6187727.0,1952.0,22783785.0,2593800557.0,22773611.0,1792927594.0,2277.0,9614349.0,11289969.0,0.0,609.0,0.0,99738557.0
593,8098.830085979,8081.2401280801,18.663,5776496535.0,1136505473.0,6003964.0,6091294.0,1076.0,23011220.0,2592438612.0,23836029.0,1816505597.0,688.0,10673704.0,12176903.0,0.0,157.0,0.0,99707604.0
594,8094.0768848495,8094.1907011689,13.549,5761434252.0,1140350924.0,6229327.0,6240142.0,2281.0,23224690.0,2592350026.0,23634224.0,1820555390.0,611.0,10078747.0,12198863.0,0.0,25.0,0.0,99703401.0
595,8103.2622659641,8099.4885271632,19.453,5855032308.0,1166197015.0,6324480.0,6326807.0,1385.0,23600948.0,2592391055.0,23602282.0,1820045631.0,725.0,10475958.0,12602010.0,0.0,0.0,0.0,99706580.0
596,8101.9960197922,8105.9601991614,4.941,5990079080.0,1163486962.0,6357360.0,6348233.0,740.0,23789222.0,2592369604.0,23629895.0,1805667244.0,417.0,10975788.0,12773182.0,0.0,18.0,0.0,99706350.0
597,8100.0107809077,8099.9483238371,5.078,6023689915.0,1165864188.0,6421806.0,6361089.0,898.0,23370280.0,2592463415.0,23806961.0,1786878350.0,614.0,10990691.0,12761766.0,0.0,50.0,0.0,99708987.0
598,7326.8758775136,7117.5024003792,15000.0,8827292536.0,1707397813.0,7335865.0,7296689.0,857.0,9813026.0,2592662942.0,10024534.0,2622259914.0,513.0,4469396.0,5583914.0,0.0,0.0,0.0,99714953.0
599,587.51438167452,587.51421404935,15000.0,9719517697.0,1914538206.0,7683662.0,7685350.0,550.0,4037243.0,2592772166.0,4146427.0,2991980054.0,653.0,1674692.0,2363986.0,0.0,17.0,0.0,99723626.0
600,587.51431752527,566.01973530288,13379.554,1551364593.0,305108843.0,1130930.0,1131414.0,195.0,1853701.0,439730532.0,1421345.0,493551576.0,287.0,610460.0,895793.0,0.0,163.0,0.0,16912570.0
601,587.5139174759,543.58134920372,15000.0,1316627037.0,259034054.0,962608.0,962666.0,324.0,1568055.0,373688676.0,1651468.0,405654120.0,126.0,727406.0,845770.0,0.0,156.0,0.0,14367756.0
602,587.51410626752,528.75588706505,15000.0,20052790.0,9394109.0,155072.0,334226.0,75102.0,1513939.0,362669797.0,1954572.0,379763234.0,928.0,703529.0,824339.0,0.0,222.0,0.0,13965568.0
603,587.51462179178,499.84741702868,15000.0,1314691806.0,258647431.0,962569.0,963011.0,303.0,1582025.0,373696030.0,1631329.0,405646993.0,253.0,726262.0,815959.0,0.0,114.0,0.0,14372030.0
604,587.51432251512,524.09549186894,15000.0,1312394380.0,257928327.0,958484.0,958138.0,558.0,1566153.0,372904773.0,1725291.0,405438871.0,234.0,720811.0,836401.0,0.0,144.0,0.0,14345146.0
605,587.51432928824,539.42112169272,9623.51,1278953659.0,251458089.0,933886.0,934985.0,623.0,1550461.0,362603005.0,1598808.0,393524111.0,376.0,703150.0,825051.0,0.0,79.0,0.0,13944122.0
606,587.51434912117,534.2640878975,15000.0,1313052227.0,252618462.0,940165.0,939072.0,1109.0,1584317.0,372898436.0,1808665.0,387241826.0,252.0,719608.0,840566.0,0.0,87.0,0.0,14348658.0
607,587.51437264712,521.10159680672,15000.0,1219895653.0,245027239.0,916628.0,944227.0,2777.0,1579806.0,373102750.0,1992064.0,397097333.0,528.0,726141.0,851201.0,0.0,96.0,0.0,14347350.0
608,1228.5929556051,605.51816845468,17.133,852596277.0,166734837.0,787853.0,790979.0,1022.0,4146107.0,362789011.0,4261079.0,260457918.0,1951.0,1317279.0,1512281.0,0.0,175.0,0.0,13953443.0
609,6722.9222047483,1039.4099178219,17.015,872528148.0,171001836.0,796953.0,796977.0,2038.0,4131623.0,373950367.0,5113368.0,265457794.0,957.0,1989078.0,2277898.0,0.0,72.0,0.0,14380466.0
610,6721.3511928042,2431.2035241186,15.124,5600414161.0,1100733819.0,5570792.0,5574555.0,7373.0,17980138.0,2249552635.0,18778645.0,1714525424.0,1897.0,8268086.0,9925424.0,0.0,27.0,0.0,86521277.0
611,6720.3011652023,6720.3046978426,20.025,6509670862.0,1265998754.0,6426366.0,6421000.0,840.0,20879782.0,2592374553.0,21196978.0,1984603818.0,861.0,9449348.0,11138570.0,0.0,0.0,0.0,99706810.0
612,6694.5689624786,6694.5402295505,12.65,6341412674.0,1225353885.0,6070123.0,5986758.0,1767.0,19539206.0,2591861349.0,19956459.0,1971982737.0,2904.0,9174761.0,10740806.0,0.0,592.0,0.0,99697752.0
613,6535.7782270941,6073.119479394,13.424,6389933021.0,1247716631.0,6722147.0,6721748.0,1331.0,21343554.0,2592584892.0,21669706.0,1937542903.0,1693.0,9601688.0,11743088.0,0.0,9.0,0.0,99713612.0
614,6715.2938391611,6715.3408252894,12.947,6392598751.0,1254119501.0,6493990.0,6494287.0,905.0,21382839.0,2592532039.0,21780369.0,1951933386.0,1196.0,9671611.0,11795135.0,0.0,92.0,0.0,99709832.0
615,6719.7089747175,6719.6772623849,12.762,6401692109.0,1255155096.0,6483734.0,6486294.0,1098.0,21317886.0,2592303270.0,21783127.0,1942949559.0,663.0,9692519.0,11800779.0,0.0,36.0,0.0,99708746.0
616,6714.2424864668,6714.2401273753,17.766,6326142728.0,1245374806.0,6844926.0,6800297.0,1556.0,21372831.0,2592387045.0,21903456.0,1949399518.0,458.0,9678567.0,11752542.0,0.0,164.0,0.0,99706793.0
617,6710.9890856985,6711.0175731146,12.003,6324238622.0,1243857363.0,6503637.0,6501161.0,578.0,21447136.0,2592377768.0,21714735.0,1944241982.0,572.0,9595321.0,11800553.0,0.0,100.0,0.0,99705450.0
618,6686.1586256779,6678.7759337474,19.616,6333817972.0,1247640914.0,6708465.0,6553416.0,435.0,21303687.0,2592386319.0,21751488.0,1949648484.0,563.0,9529085.0,11821917.0,0.0,93.0,0.0,99704958.0
619,6455.762503984,6455.7533908035,16.989,6331554665.0,1247127028.0,6838244.0,6838310.0,560.0,21394556.0,2592408721.0,21822370.0,1962114693.0,445.0,9394230.0,11873680.0,0.0,83.0,0.0,99706316.0
620,6223.3617998536,5987.3650888136,13.677,3765490255.0,693242937.0,3455996.0,3331943.0,33519.0,13726091.0,1719247799.0,13855207.0,1156154876.0,51428.0,5863773.0,6838612.0,0.0,46.0,0.0,66116617.0
621,6432.5283848233,2866.4975908519,15000.0,3065929192.0,602932488.0,3123995.0,3012550.0,8595.0,11685433.0,1292196957.0,12127956.0,947369921.0,3149.0,5156134.0,6157918.0,0.0,33.0,0.0,49696114.0
622,6442.0641223602,3208.7465247812,15000.0,3120468048.0,608785257.0,3175354.0,3129678.0,4813.0,11683525.0,1284098634.0,12115875.0,944268619.0,2616.0,5363672.0,6417706.0,0.0,66.0,0.0,49386916.0
623,6433.4598422155,3185.8123868492,14.909,2932360182.0,583150373.0,2948359.0,2949047.0,7140.0,11842895.0,1290702443.0,12367744.0,946776115.0,3640.0,5184158.0,6369565.0,0.0,230.0,0.0,49650701.0
624,6437.2100049386,3206.3210501509,15000.0,3151793994.0,609573927.0,3224093.0,3163223.0,5149.0,12227344.0,1306471199.0,12791156.0,964199350.0,3127.0,5575989.0,6674247.0,0.0,34.0,0.0,50248988.0
625,6444.2706010179,3227.7792781394,15000.0,3032581229.0,597940145.0,3084767.0,3166857.0,4312.0,12009048.0,1291811190.0,12132892.0,928076788.0,4175.0,5374639.0,6497035.0,0.0,10.0,0.0,49680492.0
626,6440.1735440663,3317.2817022227,7.03,3093265310.0,607805993.0,3154432.0,3219117.0,5587.0,12186491.0,1302970420.0,12242601.0,939078604.0,3381.0,5552663.0,6917921.0,0.0,111.0,0.0,50118249.0
627,6444.6920212884,3284.4585217923,15000.0,3007686935.0,595424576.0,3144709.0,3188057.0,4324.0,11992503.0,1303408035.0,12429456.0,947614558.0,4369.0,5666005.0,6775134.0,0.0,59.0,0.0,50127012.0
628,6273.8415834054,3187.698417502,15000.0,3057430142.0,604687136.0,3211305.0,3302554.0,2587.0,12037182.0,1284864891.0,12286325.0,941743402.0,3161.0,5086590.0,6803385.0,0.0,141.0,0.0,49417893.0
629,4804.6871013397,2641.489163112,9.501,3159251721.0,621407009.0,3274880.0,3318078.0,5496.0,12049462.0,1299505214.0,12537679.0,969301538.0,2333.0,5295631.0,6823871.0,0.0,100.0,0.0,49987464.0
630,4803.5352041837,2638.0773837945,9.904,4854510307.0,959924262.0,5528204.0,5260733.0,4103.0,18630568.0,2033127987.0,18780850.0,1486966786.0,2799.0,7666702.0,10601883.0,0.0,19.0,0.0,78194047.0
