,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,16:54:29.934,  133.96,  276.95,  459.42,  455.36,,,,,  593.37,  732.31,     52520, 1325.68,  339.51,    7.41,  343.29,    4.13,,,,,  682.80,   11.54,     52691,  694.34,   1276.18,    743.85,   2020.03
2023-11-01,16:54:30.934,  126.94,  281.93,  435.08,  454.43,,,,,  562.02,  736.36,     52513, 1298.38,  285.74,    4.10,  286.49,    0.74,,,,,  572.23,    4.84,     52664,  577.07,   1134.26,    741.20,   1875.45
2023-11-01,16:54:31.934,  125.80,  280.77,  430.67,  451.86,,,,,  556.47,  732.63,     52463, 1289.10,  248.77,    4.02,  256.12,    0.65,,,,,  504.88,    4.67,     52539,  509.55,   1061.35,    737.30,   1798.65
2023-11-01,16:54:32.934,  125.60,  280.09,  430.07,  450.98,,,,,  555.67,  731.08,     52487, 1286.74,  235.00,    4.01,  238.31,    0.62,,,,,  473.31,    4.62,     52563,  477.94,   1028.98,    735.70,   1764.68
2023-11-01,16:54:33.935,  125.10,  279.18,  427.76,  449.26,,,,,  552.87,  728.44,     52485, 1281.30,  229.69,    4.13,  232.22,    0.74,,,,,  461.91,    4.87,     52573,  466.78,   1014.78,    733.30,   1748.09
2023-11-01,16:54:34.934,  125.12,  278.59,  428.22,  448.66,,,,,  553.34,  727.25,     52446, 1280.59,  225.72,    3.91,  225.99,    0.53,,,,,  451.71,    4.44,     52524,  456.15,   1005.06,    731.69,   1736.74
2023-11-01,16:54:35.935,  124.99,  278.56,  427.78,  448.43,,,,,  552.77,  726.99,     52498, 1279.76,  222.59,    3.83,  216.51,    0.46,,,,,  439.09,    4.29,     52602,  443.38,    991.86,    731.28,   1723.14
2023-11-01,16:54:36.935,  125.09,  277.59,  428.33,  447.60,,,,,  553.42,  725.18,     52476, 1278.61,  219.88,    3.95,  212.03,    0.57,,,,,  431.91,    4.52,     52531,  436.42,    985.33,    729.70,   1715.03
2023-11-01,16:54:37.935,  124.84,  277.02,  427.19,  446.66,,,,,  552.03,  723.68,     52489, 1275.71,  216.03,    3.93,  211.67,    0.55,,,,,  427.70,    4.48,     52543,  432.18,    979.73,    728.16,   1707.89
2023-11-01,16:54:38.935,  124.83,  276.81,  427.79,  446.63,,,,,  552.63,  723.44,     52454, 1276.07,  214.01,    3.99,  212.26,    0.62,,,,,  426.27,    4.61,     52541,  430.88,    978.90,    728.06,   1706.96
2023-11-01,16:54:39.937,  134.68,  273.37,  460.43,  451.75,,,,,  595.11,  725.12,     52550, 1320.23,  339.43,   19.90,  342.08,   16.63,,,,,  681.51,   36.53,     52768,  718.04,   1276.62,    761.65,   2038.27
2023-11-01,16:54:40.937,  125.83,  276.70,  431.40,  447.76,,,,,  557.23,  724.45,     52481, 1281.68,  315.68,    4.91,  315.45,    1.54,,,,,  631.13,    6.46,     52663,  637.59,   1188.36,    730.91,   1919.27
2023-11-01,16:54:41.937,  125.03,  276.14,  428.26,  446.34,,,,,  553.29,  722.48,     52482, 1275.77,  275.08,    4.12,  269.97,    0.73,,,,,  545.04,    4.86,     52609,  549.90,   1098.34,    727.33,   1825.67
2023-11-01,16:54:42.937,  124.72,  275.54,  427.82,  445.79,,,,,  552.55,  721.32,     52480, 1273.87,  250.35,    4.02,  247.23,    0.65,,,,,  497.58,    4.67,     52593,  502.25,   1050.13,    726.00,   1776.12
2023-11-01,16:54:43.937,  123.94,  274.39,  425.36,  444.08,,,,,  549.30,  718.47,     52478, 1267.77,  238.06,    4.07,  239.67,    0.69,,,,,  477.73,    4.76,     52574,  482.49,   1027.03,    723.23,   1750.26
2023-11-01,16:54:44.938,  123.89,  273.81,  425.12,  443.70,,,,,  549.01,  717.52,     52508, 1266.53,  237.54,    4.34,  236.35,    0.97,,,,,  473.89,    5.31,     52593,  479.20,   1022.90,    722.83,   1745.73
2023-11-01,16:54:45.937,  123.44,  272.84,  424.12,  442.54,,,,,  547.56,  715.38,     52460, 1262.94,  232.04,    4.06,  231.23,    0.68,,,,,  463.27,    4.75,     52519,  468.01,   1010.83,    720.12,   1730.96
2023-11-01,16:54:46.937,  123.61,  272.50,  424.41,  442.23,,,,,  548.02,  714.73,     52462, 1262.75,  231.35,    4.18,  232.66,    0.81,,,,,  464.02,    4.99,     52527,  469.00,   1012.03,    719.72,   1731.75
2023-11-01,16:54:47.938,  123.57,  272.34,  423.91,  441.71,,,,,  547.49,  714.04,     52520, 1261.53,  227.03,    3.90,  231.50,    0.52,,,,,  458.53,    4.41,     52557,  462.95,   1006.02,    718.46,   1724.48
2023-11-01,16:54:48.939,  123.74,  271.89,  424.51,  440.95,,,,,  548.25,  712.84,     52458, 1261.09,  217.06,    3.87,  222.77,    0.48,,,,,  439.83,    4.35,     52511,  444.18,    988.08,    717.19,   1705.27
2023-11-01,16:54:49.940,  132.83,  269.04,  454.06,  445.82,,,,,  586.89,  714.85,     52572, 1301.74,  304.83,   20.57,  308.72,   17.15,,,,,  613.55,   37.72,     52710,  651.27,   1200.44,    752.57,   1953.01
2023-11-01,16:54:50.939,  124.60,  272.14,  427.18,  441.76,,,,,  551.78,  713.90,     52454, 1265.68,  334.50,    5.18,  334.52,    1.83,,,,,  669.02,    7.00,     52739,  676.02,   1220.80,    720.90,   1941.70
2023-11-01,16:54:51.939,  123.45,  271.50,  423.09,  439.83,,,,,  546.55,  711.33,     52466, 1257.88,  277.17,    4.17,  275.46,    0.80,,,,,  552.63,    4.98,     52638,  557.61,   1099.17,    716.31,   1815.48
2023-11-01,16:54:52.940,  123.39,  270.90,  422.80,  439.36,,,,,  546.19,  710.26,     52518, 1256.45,  251.60,    4.10,  255.16,    0.73,,,,,  506.77,    4.84,     52646,  511.60,   1052.96,    715.10,   1768.06
2023-11-01,16:54:53.940,  122.84,  270.35,  420.78,  438.18,,,,,  543.63,  708.54,     52456, 1252.16,  238.91,    3.96,  241.27,    0.57,,,,,  480.18,    4.53,     52579,  484.71,   1023.80,    713.07,   1736.87
2023-11-01,16:54:54.940,  123.23,  270.37,  421.92,  438.36,,,,,  545.15,  708.73,     52504, 1253.89,  232.76,    4.01,  233.59,    0.63,,,,,  466.35,    4.64,     52603,  470.99,   1011.50,    713.38,   1724.87
2023-11-01,16:54:55.940,  122.40,  269.32,  419.70,  436.69,,,,,  542.10,  706.00,     52473, 1248.10,  230.01,    4.38,  234.71,    1.01,,,,,  464.72,    5.39,     52549,  470.11,   1006.82,    711.39,   1718.21
2023-11-01,16:54:56.940,  122.32,  268.89,  419.50,  436.18,,,,,  541.82,  705.07,     52469, 1246.88,  228.21,    3.98,  229.17,    0.61,,,,,  457.38,    4.59,     52526,  461.96,    999.19,    709.65,   1708.85
2023-11-01,16:54:57.940,  122.39,  268.45,  419.74,  435.99,,,,,  542.13,  704.44,     52540, 1246.57,  221.10,    4.00,  222.07,    0.63,,,,,  443.17,    4.63,     52583,  447.80,    985.30,    709.07,   1694.37
2023-11-01,16:54:58.940,  122.50,  268.04,  419.33,  435.27,,,,,  541.83,  703.31,     52467, 1245.14,  216.60,    4.01,  215.72,    0.65,,,,,  432.32,    4.65,     52544,  436.98,    974.15,    707.97,   1682.12
2023-11-01,16:54:59.941,  130.19,  265.86,  443.04,  439.03,,,,,  573.23,  704.89,     52466, 1278.12,  265.12,   20.17,  261.89,   17.00,,,,,  527.01,   37.17,     52633,  564.18,   1100.24,    742.06,   1842.30
2023-11-01,16:55:00.940,  125.98,  267.79,  432.49,  438.25,,,,,  558.47,  706.04,     52452, 1264.51,  368.02,    8.93,  374.21,    5.58,,,,,  742.23,   14.51,     52761,  756.74,   1300.70,    720.55,   2021.25
2023-11-01,16:55:01.940,  123.70,  269.07,  423.92,  437.29,,,,,  547.63,  706.37,     52519, 1254.00,  302.71,    4.81,  293.90,    1.46,,,,,  596.61,    6.27,     52674,  602.88,   1144.24,    712.64,   1856.88
2023-11-01,16:55:02.940,  122.58,  268.06,  420.50,  435.23,,,,,  543.08,  703.29,     52469, 1246.38,  270.69,    4.19,  268.87,    0.80,,,,,  539.56,    4.99,     52595,  544.55,   1082.64,    708.28,   1790.93
2023-11-01,16:55:03.941,  122.18,  267.43,  418.84,  433.81,,,,,  541.02,  701.25,     52499, 1242.27,  249.14,    3.97,  245.83,    0.60,,,,,  494.98,    4.58,     52637,  499.55,   1036.00,    705.83,   1741.82
2023-11-01,16:55:04.941,  122.17,  267.22,  418.55,  433.44,,,,,  540.73,  700.67,     52450, 1241.39,  230.96,    3.91,  231.53,    0.52,,,,,  462.49,    4.43,     52569,  466.92,   1003.22,    705.09,   1708.31
2023-11-01,16:55:05.940,  121.67,  266.32,  416.56,  431.93,,,,,  538.23,  698.25,     52463, 1236.48,  225.33,    4.01,  223.18,    0.63,,,,,  448.51,    4.64,     52553,  453.15,    986.74,    702.89,   1689.63
2023-11-01,16:55:06.941,  121.70,  266.03,  417.51,  432.09,,,,,  539.21,  698.12,     52513, 1237.32,  226.86,    4.26,  223.74,    0.89,,,,,  450.61,    5.15,     52581,  455.75,    989.81,    703.27,   1693.08
2023-11-01,16:55:07.941,  121.41,  265.10,  416.47,  430.94,,,,,  537.88,  696.04,     52452, 1233.92,  227.14,    4.02,  227.75,    0.62,,,,,  454.89,    4.64,     52551,  459.53,    992.76,    700.68,   1693.44
2023-11-01,16:55:08.942,  121.55,  265.32,  417.85,  431.74,,,,,  539.40,  697.06,     52500, 1236.46,  223.38,    3.91,  221.20,    0.53,,,,,  444.58,    4.44,     52595,  449.02,    983.98,    701.50,   1685.48
2023-11-01,16:55:09.941,  121.17,  264.50,  416.23,  430.24,,,,,  537.40,  694.74,     52456, 1232.14,  215.99,    3.80,  216.88,    0.43,,,,,  432.88,    4.23,     52510,  437.10,    970.27,    698.97,   1669.24
2023-11-01,16:55:10.941,  132.24,  263.59,  452.38,  438.82,,,,,  584.62,  702.42,     52467, 1287.04,  380.58,   22.44,  381.31,   18.97,,,,,  761.90,   41.41,     52761,  803.31,   1346.52,    743.83,   2090.35
2023-11-01,16:55:11.942,  121.62,  264.70,  417.80,  430.60,,,,,  539.42,  695.30,     52511, 1234.72,  296.16,    4.26,  296.13,    0.89,,,,,  592.28,    5.15,     52727,  597.43,   1131.71,    700.44,   1832.15
2023-11-01,16:55:12.942,  121.20,  263.65,  416.94,  429.50,,,,,  538.14,  693.15,     52458, 1231.28,  266.86,    4.23,  266.32,    0.86,,,,,  533.18,    5.09,     52575,  538.27,   1071.32,    698.24,   1769.56
2023-11-01,16:55:13.942,  120.85,  263.65,  414.99,  428.87,,,,,  535.84,  692.52,     52451, 1228.36,  245.29,    3.89,  242.83,    0.53,,,,,  488.12,    4.42,     52549,  492.54,   1023.96,    696.94,   1720.90
2023-11-01,16:55:14.941,  121.37,  263.11,  417.11,  428.95,,,,,  538.49,  692.06,     52514, 1230.54,  229.55,    4.02,  229.02,    0.64,,,,,  458.56,    4.66,     52623,  463.22,    997.05,    696.72,   1693.77
2023-11-01,16:55:15.941,  120.32,  262.32,  414.26,  427.34,,,,,  534.59,  689.67,     52461, 1224.25,  225.74,    3.99,  228.12,    0.62,,,,,  453.86,    4.60,     52527,  458.46,    988.44,    694.27,   1682.71
2023-11-01,16:55:16.942,  120.23,  261.93,  414.16,  426.91,,,,,  534.39,  688.84,     52526, 1223.23,  218.89,    4.06,  220.73,    0.68,,,,,  439.63,    4.74,     52595,  444.37,    974.02,    693.59,   1667.60
2023-11-01,16:55:17.941,  120.06,  261.29,  413.85,  426.16,,,,,  533.92,  687.46,     52448, 1221.37,  219.92,    4.24,  221.66,    0.86,,,,,  441.58,    5.11,     52517,  446.69,    975.50,    692.56,   1668.06
2023-11-01,16:55:18.942,  120.43,  261.02,  414.88,  426.20,,,,,  535.31,  687.22,     52504, 1222.53,  222.26,    4.16,  223.99,    0.76,,,,,  446.25,    4.91,     52573,  451.16,    981.56,    692.13,   1673.69
2023-11-01,16:55:19.942,  120.02,  260.40,  413.24,  425.09,,,,,  533.26,  685.50,     52456, 1218.75,  222.64,    3.88,  221.81,    0.50,,,,,  444.45,    4.38,     52518,  448.83,    977.71,    689.88,   1667.59
2023-11-01,16:55:20.943,  139.17,  260.51,  478.20,  441.67,,,,,  617.37,  702.18,     52520, 1319.55,  305.32,   12.29,  311.45,    9.18,,,,,  616.77,   21.47,     52676,  638.24,   1234.14,    723.65,   1957.79
2023-11-01,16:55:21.943,  122.74,  266.75,  420.56,  432.99,,,,,  543.30,  699.74,     52497, 1243.04,  307.55,    4.15,  310.65,    0.77,,,,,  618.20,    4.92,     52729,  623.11,   1161.49,    704.66,   1866.15
2023-11-01,16:55:22.942,  122.20,  265.66,  419.67,  432.03,,,,,  541.86,  697.69,     52459, 1239.55,  267.08,    3.96,  264.90,    0.59,,,,,  531.98,    4.56,     52581,  536.54,   1073.84,    702.25,   1776.09
2023-11-01,16:55:23.942,  121.42,  264.82,  416.88,  430.49,,,,,  538.30,  695.31,     52457, 1233.61,  255.32,    4.27,  251.24,    0.91,,,,,  506.55,    5.18,     52599,  511.73,   1044.85,    700.49,   1745.34
2023-11-01,16:55:24.943,  121.44,  264.77,  417.61,  430.43,,,,,  539.05,  695.19,     52503, 1234.24,  244.89,    3.92,  237.93,    0.54,,,,,  482.82,    4.46,     52624,  487.28,   1021.87,    699.65,   1721.52
2023-11-01,16:55:25.943,  120.96,  263.82,  416.01,  428.90,,,,,  536.98,  692.71,     52459, 1229.69,  232.04,    3.89,  225.07,    0.52,,,,,  457.11,    4.40,     52542,  461.52,    994.09,    697.12,   1691.21
2023-11-01,16:55:26.943,  121.07,  263.77,  416.52,  428.98,,,,,  537.59,  692.75,     52534, 1230.34,  223.34,    3.80,  222.80,    0.41,,,,,  446.14,    4.21,     52588,  450.35,    983.73,    696.96,   1680.69
2023-11-01,16:55:27.943,  120.55,  262.92,  414.91,  427.61,,,,,  535.45,  690.53,     52458, 1225.98,  211.81,    3.88,  216.70,    0.49,,,,,  428.51,    4.37,     52515,  432.88,    963.97,    694.89,   1658.86
2023-11-01,16:55:28.944,  120.75,  262.74,  415.97,  427.80,,,,,  536.73,  690.55,     52511, 1227.27,  212.47,    4.18,  215.80,    0.80,,,,,  428.27,    4.98,     52558,  433.25,    964.99,    695.53,   1660.52
2023-11-01,16:55:29.944,  120.30,  262.09,  414.24,  426.51,,,,,  534.54,  688.61,     52445, 1223.15,  218.89,    3.93,  217.11,    0.56,,,,,  436.00,    4.49,     52527,  440.48,    970.54,    693.09,   1663.63
2023-11-01,16:55:30.944,  128.35,  260.17,  439.91,  431.13,,,,,  568.26,  691.30,     52486, 1259.56,  260.52,   20.66,  261.03,   17.27,,,,,  521.55,   37.93,     52597,  559.48,   1089.81,    729.23,   1819.04
2023-11-01,16:55:31.945,  123.40,  261.84,  423.64,  428.58,,,,,  547.04,  690.43,     52527, 1237.47,  356.95,    8.12,  356.07,    4.76,,,,,  713.02,   12.88,     52779,  725.90,   1260.06,    703.31,   1963.37
2023-11-01,16:55:32.944,  121.06,  262.17,  416.50,  427.03,,,,,  537.56,  689.20,     52474, 1226.76,  298.59,    4.13,  300.27,    0.75,,,,,  598.86,    4.88,     52665,  603.74,   1136.42,    694.08,   1830.50
2023-11-01,16:55:33.944,  120.39,  261.51,  412.97,  425.29,,,,,  533.36,  686.80,     52454, 1220.16,  260.89,    3.90,  256.08,    0.52,,,,,  516.96,    4.42,     52578,  521.38,   1050.33,    691.22,   1741.55
2023-11-01,16:55:34.945,  120.63,  261.22,  413.84,  425.22,,,,,  534.47,  686.44,     52514, 1220.91,  246.30,    4.43,  241.53,    1.04,,,,,  487.83,    5.47,     52630,  493.30,   1022.30,    691.91,   1714.21
2023-11-01,16:55:35.945,  120.13,  260.56,  411.93,  424.06,,,,,  532.06,  684.63,     52461, 1216.69,  238.58,    3.98,  236.19,    0.61,,,,,  474.77,    4.59,     52542,  479.36,   1006.83,    689.22,   1696.05
2023-11-01,16:55:36.945,  120.29,  260.35,  413.35,  424.45,,,,,  533.64,  684.80,     52504, 1218.43,  230.86,    4.00,  225.18,    0.61,,,,,  456.04,    4.61,     52604,  460.65,    989.68,    689.40,   1679.08
2023-11-01,16:55:37.945,  119.86,  259.95,  411.95,  423.33,,,,,  531.81,  683.28,     52463, 1215.10,  228.11,    4.01,  219.55,    0.64,,,,,  447.67,    4.66,     52541,  452.32,    979.48,    687.94,   1667.42
2023-11-01,16:55:38.945,  119.90,  259.27,  412.08,  422.62,,,,,  531.99,  681.89,     52453, 1213.88,  222.95,    3.96,  215.50,    0.58,,,,,  438.45,    4.54,     52556,  442.99,    970.43,    686.43,   1656.87
2023-11-01,16:55:39.946,  119.26,  258.80,  410.21,  421.99,,,,,  529.47,  680.79,     52505, 1210.26,  222.29,    3.88,  216.24,    0.49,,,,,  438.53,    4.37,     52578,  442.90,    968.00,    685.15,   1653.16
2023-11-01,16:55:40.945,  119.54,  258.10,  411.60,  421.78,,,,,  531.13,  679.88,     52442, 1211.02,  221.95,    4.04,  221.13,    0.67,,,,,  443.08,    4.71,     52522,  447.79,    974.22,    684.59,   1658.81
2023-11-01,16:55:41.946,  138.79,  259.29,  477.38,  440.51,,,,,  616.17,  699.80,     52594, 1315.96,  338.48,   12.37,  341.09,    9.22,,,,,  679.57,   21.59,     52748,  701.16,   1295.73,    721.39,   2017.12
2023-11-01,16:55:42.946,  122.30,  263.26,  421.63,  430.21,,,,,  543.92,  693.47,     52465, 1237.40,  295.95,    4.43,  295.29,    1.05,,,,,  591.24,    5.48,     52672,  596.72,   1135.16,    698.96,   1834.11
2023-11-01,16:55:43.946,  120.97,  262.35,  416.51,  427.70,,,,,  537.49,  690.05,     52463, 1227.54,  256.66,    3.90,  256.85,    0.52,,,,,  513.51,    4.42,     52601,  517.93,   1050.99,    694.48,   1745.47
2023-11-01,16:55:44.947,  120.92,  262.33,  416.70,  427.69,,,,,  537.62,  690.02,     52514, 1227.64,  236.68,    3.83,  241.00,    0.46,,,,,  477.68,    4.29,     52598,  481.97,   1015.30,    694.31,   1709.61
2023-11-01,16:55:45.946,  120.44,  261.22,  415.55,  426.19,,,,,  535.99,  687.41,     52488, 1223.40,  233.64,    4.22,  240.40,    0.83,,,,,  474.04,    5.05,     52548,  479.09,   1010.03,    692.46,   1702.49
2023-11-01,16:55:46.946,  120.77,  260.97,  417.39,  426.50,,,,,  538.17,  687.47,     52465, 1225.63,  227.93,    3.89,  232.45,    0.52,,,,,  460.38,    4.41,     52557,  464.79,    998.55,    691.87,   1690.42
2023-11-01,16:55:47.947,  120.17,  260.32,  415.44,  425.31,,,,,  535.62,  685.63,     52501, 1221.24,  225.26,    3.93,  226.42,    0.55,,,,,  451.68,    4.48,     52587,  456.16,    987.29,    690.11,   1677.40
2023-11-01,16:55:48.947,  120.11,  259.70,  415.17,  424.67,,,,,  535.28,  684.37,     52454, 1219.65,  219.79,    3.90,  225.56,    0.51,,,,,  445.36,    4.40,     52571,  449.76,    980.64,    688.77,   1669.41
2023-11-01,16:55:49.947,  119.71,  259.14,  413.92,  423.80,,,,,  533.63,  682.94,     52455, 1216.57,  216.50,    3.89,  218.20,    0.50,,,,,  434.69,    4.40,     52528,  439.09,    968.32,    687.33,   1655.65
2023-11-01,16:55:50.947,  119.85,  259.06,  414.53,  424.00,,,,,  534.38,  683.06,     52507, 1217.44,  212.45,    4.04,  214.99,    0.66,,,,,  427.43,    4.70,     52567,  432.14,    961.82,    687.76,   1649.58
2023-11-01,16:55:51.947,  130.07,  257.55,  448.02,  431.18,,,,,  578.09,  688.73,     52477, 1266.82,  314.99,   20.02,  312.61,   16.44,,,,,  627.60,   36.46,     52666,  664.06,   1205.69,    725.19,   1930.88
2023-11-01,16:55:52.947,  120.96,  259.29,  417.99,  424.89,,,,,  538.95,  684.18,     52466, 1223.13,  324.79,    5.44,  323.69,    2.06,,,,,  648.48,    7.51,     52679,  655.99,   1187.43,    691.69,   1879.12
2023-11-01,16:55:53.948,  119.67,  259.11,  412.64,  423.24,,,,,  532.31,  682.35,     52503, 1214.66,  269.42,    4.17,  269.39,    0.81,,,,,  538.81,    4.97,     52648,  543.78,   1071.12,    687.33,   1758.45
2023-11-01,16:55:54.948,  119.66,  258.53,  412.99,  422.77,,,,,  532.64,  681.30,     52456, 1213.94,  247.44,    4.06,  248.60,    0.68,,,,,  496.04,    4.74,     52569,  500.78,   1028.69,    686.04,   1714.72
2023-11-01,16:55:55.948,  119.34,  258.14,  412.13,  422.26,,,,,  531.48,  680.39,     52503, 1211.87,  235.82,    4.03,  231.90,    0.66,,,,,  467.72,    4.69,     52604,  472.41,    999.20,    685.09,   1684.28
2023-11-01,16:55:56.948,  119.35,  257.54,  412.82,  421.88,,,,,  532.17,  679.42,     52450, 1211.59,  232.04,    4.26,  230.46,    0.85,,,,,  462.50,    5.11,     52542,  467.62,    994.67,    684.53,   1679.20
2023-11-01,16:55:57.948,  119.11,  257.02,  411.51,  420.83,,,,,  530.62,  677.85,     52445, 1208.46,  232.66,    3.94,  230.84,    0.55,,,,,  463.49,    4.50,     52551,  467.99,    994.11,    682.34,   1676.46
2023-11-01,16:55:58.949,  119.21,  256.79,  412.37,  420.89,,,,,  531.59,  677.68,     52509, 1209.27,  229.34,    3.99,  221.58,    0.58,,,,,  450.92,    4.57,     52590,  455.49,    982.51,    682.25,   1664.76
2023-11-01,16:55:59.948,  118.63,  256.01,  411.04,  419.83,,,,,  529.67,  675.84,     52465, 1205.51,  220.78,    3.79,  211.49,    0.41,,,,,  432.27,    4.19,     52520,  436.47,    961.94,    680.03,   1641.98
2023-11-01,16:56:00.955,  119.30,  255.55,  412.65,  419.88,,,,,  531.95,  675.42,     52501, 1207.38,  228.57,    4.57,  224.67,    1.17,,,,,  453.24,    5.73,     52950,  458.97,    985.19,    681.16,   1666.35
2023-11-01,16:56:01.949,  127.69,  255.55,  438.78,  426.58,,,,,  566.46,  682.13,     52506, 1248.59,  274.14,   20.14,  270.01,   16.72,,,,,  544.15,   36.86,     52331,  581.01,   1110.61,    718.99,   1829.61
2023-11-01,16:56:02.949,  121.26,  254.92,  419.94,  420.92,,,,,  541.20,  675.84,     52484, 1217.04,  350.35,    8.00,  352.29,    4.62,,,,,  702.64,   12.62,     52747,  715.26,   1243.84,    688.46,   1932.30
2023-11-01,16:56:03.949,  118.62,  254.98,  410.10,  418.07,,,,,  528.71,  673.05,     52452, 1201.77,  279.07,    4.19,  281.76,    0.82,,,,,  560.83,    5.01,     52606,  565.84,   1089.54,    678.07,   1767.61
2023-11-01,16:56:04.950,  118.69,  254.72,  410.42,  418.03,,,,,  529.11,  672.75,     52503, 1201.86,  251.40,    4.05,  252.34,    0.69,,,,,  503.74,    4.75,     52620,  508.48,   1032.85,    677.50,   1710.34
2023-11-01,16:56:05.950,  118.08,  254.11,  408.18,  416.47,,,,,  526.26,  670.58,     52450, 1196.84,  234.92,    3.90,  238.22,    0.53,,,,,  473.14,    4.43,     52534,  477.57,    999.40,    675.01,   1674.41
2023-11-01,16:56:06.950,  118.49,  253.94,  409.31,  416.78,,,,,  527.80,  670.72,     52512, 1198.52,  224.73,    4.01,  227.66,    0.65,,,,,  452.39,    4.65,     52596,  457.04,    980.19,    675.37,   1655.56
2023-11-01,16:56:07.950,  117.82,  253.38,  407.27,  415.51,,,,,  525.08,  668.89,     52460, 1193.97,  221.89,    4.02,  224.09,    0.65,,,,,  445.98,    4.67,     52563,  450.65,    971.07,    673.56,   1644.62
2023-11-01,16:56:08.950,  118.10,  252.95,  408.48,  415.54,,,,,  526.58,  668.49,     52446, 1195.07,  216.09,    3.96,  218.66,    0.58,,,,,  434.76,    4.55,     52515,  439.30,    961.34,    673.04,   1634.37
2023-11-01,16:56:09.951,  117.72,  252.87,  406.84,  415.01,,,,,  524.56,  667.88,     52512, 1192.44,  209.05,    3.82,  213.11,    0.44,,,,,  422.16,    4.27,     52574,  426.43,    946.72,    672.15,   1618.88
2023-11-01,16:56:10.956,  117.94,  252.55,  407.77,  414.86,,,,,  525.71,  667.41,     52469, 1193.12,  207.41,    4.04,  206.71,    0.66,,,,,  414.12,    4.69,     52544,  418.82,    939.83,    672.11,   1611.94
2023-11-01,16:56:11.955,  117.48,  251.78,  406.61,  413.93,,,,,  524.09,  665.71,     52456, 1189.80,  204.83,    4.05,  205.01,    0.67,,,,,  409.85,    4.72,     52535,  414.57,    933.94,    670.43,   1604.37
2023-11-01,16:56:12.956,  136.42,  254.31,  471.89,  433.98,,,,,  608.31,  688.29,     52576, 1296.60,  354.71,   16.41,  351.25,   12.95,,,,,  705.96,   29.36,     52786,  735.32,   1314.27,    717.65,   2031.92
2023-11-01,16:56:13.956,  118.99,  255.04,  413.07,  419.23,,,,,  532.06,  674.27,     52456, 1206.33,  301.48,    4.75,  291.63,    1.36,,,,,  593.11,    6.11,     52696,  599.23,   1125.17,    680.38,   1805.56
2023-11-01,16:56:14.956,  118.74,  254.59,  411.79,  418.27,,,,,  530.53,  672.86,     52446, 1203.39,  261.26,    4.12,  258.59,    0.75,,,,,  519.85,    4.87,     52564,  524.72,   1050.38,    677.73,   1728.11
2023-11-01,16:56:15.957,  118.41,  254.25,  410.45,  417.74,,,,,  528.86,  671.99,     52502, 1200.85,  245.73,    4.09,  239.24,    0.73,,,,,  484.97,    4.82,     52623,  489.79,   1013.83,    676.81,   1690.63
2023-11-01,16:56:16.956,  118.43,  253.53,  410.49,  417.09,,,,,  528.92,  670.62,     52457, 1199.54,  234.25,    4.07,  229.93,    0.69,,,,,  464.18,    4.77,     52557,  468.94,    993.10,    675.39,   1668.49
2023-11-01,16:56:17.957,  118.30,  253.45,  410.10,  416.66,,,,,  528.40,  670.11,     52509, 1198.51,  228.89,    4.01,  228.05,    0.63,,,,,  456.94,    4.64,     52606,  461.59,    985.34,    674.75,   1660.09
2023-11-01,16:56:18.957,  118.38,  252.59,  410.40,  415.92,,,,,  528.77,  668.51,     52449, 1197.28,  226.57,    4.32,  223.95,    0.95,,,,,  450.52,    5.26,     52546,  455.78,    979.29,    673.77,   1653.07
2023-11-01,16:56:19.957,  117.88,  252.12,  408.76,  415.04,,,,,  526.64,  667.16,     52448, 1193.80,  228.48,    3.88,  223.67,    0.50,,,,,  452.15,    4.37,     52555,  456.52,    978.79,    671.53,   1650.33
2023-11-01,16:56:20.957,  118.05,  252.30,  409.24,  415.47,,,,,  527.29,  667.78,     52503, 1195.07,  220.90,    3.97,  217.49,    0.58,,,,,  438.39,    4.55,     52565,  442.94,    965.68,    672.32,   1638.00
2023-11-01,16:56:21.957,  117.83,  251.27,  408.35,  414.08,,,,,  526.18,  665.35,     52447, 1191.53,  214.38,    3.99,  213.14,    0.60,,,,,  427.52,    4.59,     52525,  432.11,    953.70,    669.94,   1623.64
2023-11-01,16:56:22.958,  132.78,  252.55,  460.67,  429.38,,,,,  593.45,  681.93,     52542, 1275.38,  297.84,   16.05,  296.93,   12.43,,,,,  594.77,   28.48,     52695,  623.26,   1188.22,    710.41,   1898.63
2023-11-01,16:56:23.958,  119.33,  254.08,  413.40,  418.40,,,,,  532.73,  672.49,     52461, 1205.21,  328.57,    5.00,  327.98,    1.64,,,,,  656.55,    6.64,     52711,  663.19,   1189.27,    679.13,   1868.40
2023-11-01,16:56:24.958,  118.68,  253.31,  411.09,  416.83,,,,,  529.77,  670.13,     52452, 1199.91,  288.88,    4.76,  286.58,    1.39,,,,,  575.46,    6.15,     52616,  581.61,   1105.24,    676.28,   1781.52
2023-11-01,16:56:25.958,  118.45,  253.43,  410.04,  416.63,,,,,  528.49,  670.06,     52507, 1198.54,  257.75,    4.04,  256.69,    0.66,,,,,  514.44,    4.70,     52655,  519.14,   1042.93,    674.76,   1717.69
