,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2024-03-10,00:46:23.054,   79.53,  136.37,  308.32,  258.76,,,,,  387.85,  395.13,2133062281,  782.98,  170.27,    2.45,  174.48,    5.79,,,,,  344.75,    8.24,2133098821,  352.99,    732.61,    403.36,   1135.97
2024-03-10,00:46:24.054,   78.19,  134.62,  303.34,  255.13,,,,,  381.53,  389.75,2132942543,  771.28,  167.09,    1.44,  171.05,    4.77,,,,,  338.14,    6.21,2132900421,  344.34,    719.67,    395.96,   1115.63
2024-03-10,00:46:25.055,   79.09,  136.04,  306.01,  257.55,,,,,  385.09,  393.58,2134999023,  778.68,  163.99,    1.07,  168.13,    4.40,,,,,  332.12,    5.47,2134905103,  337.59,    717.22,    399.05,   1116.27
2024-03-10,00:46:26.055,   78.05,  134.15,  302.98,  254.79,,,,,  381.04,  388.93,2132768740,  769.97,  161.43,    1.27,  165.12,    4.60,,,,,  326.55,    5.87,2132844811,  332.42,    707.59,    394.80,   1102.39
2024-03-10,00:46:27.055,   79.11,  135.62,  306.46,  257.45,,,,,  385.58,  393.08,2132777456,  778.65,  160.38,    1.21,  163.78,    4.52,,,,,  324.15,    5.73,2132789303,  329.89,    709.73,    398.81,   1108.54
2024-03-10,00:46:28.055,   89.16,  149.62,  339.08,  282.16,,,,,  428.24,  431.78,2133135865,  860.02,  199.84,   21.11,  204.35,   24.70,,,,,  404.20,   45.82,2133250925,  450.01,    832.43,    477.59,   1310.03
2024-03-10,00:46:29.055,   80.93,  139.55,  313.12,  264.14,,,,,  394.06,  403.69,2133362473,  797.75,  185.62,    3.51,  189.74,    6.84,,,,,  375.36,   10.35,2133144087,  385.71,    769.42,    414.04,   1183.46
2024-03-10,00:46:30.055,   78.51,  136.08,  305.27,  257.97,,,,,  383.79,  394.04,2132768242,  777.83,  171.76,    1.47,  176.93,    4.76,,,,,  348.70,    6.23,2132858218,  354.93,    732.48,    400.27,   1132.76
2024-03-10,00:46:31.056,   79.17,  137.67,  307.43,  260.19,,,,,  386.60,  397.87,2135004058,  784.47,  168.63,    1.57,  174.07,    4.90,,,,,  342.70,    6.48,2135044222,  349.18,    729.30,    404.34,   1133.64
2024-03-10,00:46:32.056,   78.27,  135.63,  304.05,  256.71,,,,,  382.32,  392.33,2132879389,  774.66,  166.50,    1.73,  170.99,    5.05,,,,,  337.49,    6.78,2132812236,  344.27,    719.81,    399.11,   1118.92
2024-03-10,00:46:33.056,   79.88,  137.00,  309.50,  260.06,,,,,  389.38,  397.06,2132867422,  786.44,  165.81,    1.66,  169.85,    4.98,,,,,  335.66,    6.64,2132995171,  342.31,    725.04,    403.70,   1128.75
2024-03-10,00:46:34.056,   78.01,  135.04,  303.21,  255.90,,,,,  381.22,  390.94,2132933882,  772.16,  165.26,    1.75,  168.68,    5.07,,,,,  333.94,    6.81,2132806770,  340.75,    715.15,    397.76,   1112.91
2024-03-10,00:46:35.057,   79.00,  136.40,  306.11,  257.99,,,,,  385.11,  394.38,2132789265,  779.49,  164.42,    1.12,  167.40,    4.45,,,,,  331.82,    5.57,2132766593,  337.39,    716.93,    399.96,   1116.89
2024-03-10,00:46:36.057,   78.01,  134.86,  303.03,  255.38,,,,,  381.04,  390.23,2134880998,  771.27,  161.56,    1.18,  165.11,    4.49,,,,,  326.68,    5.67,2134909491,  332.35,    707.71,    395.90,   1103.62
2024-03-10,00:46:37.057,   79.06,  136.11,  307.50,  258.68,,,,,  386.56,  394.79,2132793051,  781.35,  161.01,    1.28,  164.95,    4.61,,,,,  325.96,    5.89,2132681467,  331.85,    712.52,    400.68,   1113.20
2024-03-10,00:46:38.061,   83.43,  139.73,  321.09,  266.26,,,,,  404.51,  405.99,2135494093,  810.50,  169.99,    8.52,  174.26,   11.88,,,,,  344.25,   20.40,2141129559,  364.65,    748.77,    426.39,   1175.16
2024-03-10,00:46:39.057,  100.05,  168.88,  377.75,  314.24,,,,,  477.80,  483.13,2131589614,  960.93,  209.58,   11.16,  211.90,   14.20,,,,,  421.48,   25.36,2126123849,  446.84,    899.28,    508.49,   1407.77
2024-03-10,00:46:40.057,   79.15,  138.67,  306.39,  260.94,,,,,  385.54,  399.60,2133067634,  785.14,  177.45,    2.33,  181.49,    5.65,,,,,  358.94,    7.98,2132981264,  366.92,    744.48,    407.58,   1152.06
2024-03-10,00:46:41.057,   80.36,  139.19,  310.90,  262.95,,,,,  391.26,  402.14,2132770387,  793.40,  173.02,    1.87,  177.30,    5.17,,,,,  350.32,    7.04,2132835123,  357.36,    741.58,    409.18,   1150.76
2024-03-10,00:46:42.057,   78.39,  137.23,  304.41,  258.71,,,,,  382.80,  395.94,2132827535,  778.74,  168.78,    1.23,  172.64,    4.55,,,,,  341.42,    5.78,2132763792,  347.20,    724.22,    401.72,   1125.94
2024-03-10,00:46:43.057,   80.28,  138.13,  311.69,  262.28,,,,,  391.98,  400.41,2134910542,  792.39,  166.72,    1.18,  170.13,    4.50,,,,,  336.85,    5.68,2134921519,  342.53,    728.82,    406.09,   1134.92
2024-03-10,00:46:44.057,   78.10,  136.19,  303.36,  257.39,,,,,  381.45,  393.59,2132851941,  775.04,  163.45,    1.03,  167.26,    4.37,,,,,  330.72,    5.40,2132905699,  336.12,    712.17,    398.98,   1111.16
2024-03-10,00:46:45.057,   79.85,  137.46,  309.92,  260.74,,,,,  389.76,  398.20,2132930051,  787.97,  164.19,    1.78,  167.93,    5.09,,,,,  332.12,    6.87,2132886384,  338.99,    721.89,    405.07,   1126.96
2024-03-10,00:46:46.057,   77.93,  135.47,  303.41,  256.64,,,,,  381.34,  392.10,2132935625,  773.45,  163.41,    1.48,  167.06,    4.80,,,,,  330.47,    6.29,2132948236,  336.76,    711.81,    398.39,   1110.20
2024-03-10,00:46:47.058,   79.81,  137.05,  309.65,  260.39,,,,,  389.46,  397.43,2135017869,  786.89,  162.96,    1.38,  166.70,    4.70,,,,,  329.67,    6.08,2135287752,  335.74,    719.12,    403.51,   1122.63
2024-03-10,00:46:48.058,   77.99,  135.50,  302.85,  256.17,,,,,  380.84,  391.67,2133097880,  772.51,  159.04,    1.01,  163.64,    4.32,,,,,  322.69,    5.33,2133142396,  328.02,    703.53,    397.00,   1100.53
2024-03-10,00:46:49.058,   91.18,  153.73,  344.70,  288.28,,,,,  435.88,  442.01,2133408704,  877.89,  210.60,   20.37,  214.95,   23.83,,,,,  425.55,   44.20,2133525214,  469.75,    861.43,    486.21,   1347.65
2024-03-10,00:46:50.058,   78.70,  137.36,  304.94,  259.12,,,,,  383.63,  396.48,2131648387,  780.12,  178.74,    2.50,  182.62,    5.79,,,,,  361.37,    8.29,2131241924,  369.66,    745.00,    404.78,   1149.78
2024-03-10,00:46:51.059,   79.87,  138.15,  309.84,  261.55,,,,,  389.71,  399.70,2134997712,  789.41,  173.90,    1.87,  177.78,    5.18,,,,,  351.67,    7.04,2134916948,  358.72,    741.39,    406.74,   1148.13
2024-03-10,00:46:52.059,   78.01,  135.82,  303.52,  257.08,,,,,  381.54,  392.90,2132814231,  774.43,  167.25,    1.00,  171.32,    4.32,,,,,  338.56,    5.31,2132872503,  343.88,    720.10,    398.21,   1118.31
2024-03-10,00:46:53.059,   79.79,  136.85,  309.65,  260.11,,,,,  389.44,  396.96,2132846084,  786.40,  164.67,    1.22,  168.92,    4.54,,,,,  333.59,    5.76,2132811388,  339.35,    723.04,    402.72,   1125.75
2024-03-10,00:46:54.059,   77.68,  135.19,  301.91,  255.61,,,,,  379.60,  390.81,2132853364,  770.41,  161.38,    1.04,  165.59,    4.36,,,,,  326.97,    5.40,2132876539,  332.36,    706.56,    396.20,   1102.77
2024-03-10,00:46:55.060,   79.63,  137.01,  309.27,  259.97,,,,,  388.90,  396.98,2135019049,  785.88,  161.90,    1.39,  166.25,    4.72,,,,,  328.16,    6.11,2135070943,  334.27,    717.05,    403.09,   1120.14
2024-03-10,00:46:56.060,   78.37,  135.14,  303.81,  255.88,,,,,  382.18,  391.02,2132902925,  773.20,  162.64,    1.92,  165.75,    5.26,,,,,  328.38,    7.18,2132793603,  335.56,    710.56,    398.20,   1108.76
2024-03-10,00:46:57.060,   79.73,  136.43,  309.68,  259.44,,,,,  389.40,  395.86,2132764042,  785.26,  163.31,    1.48,  166.12,    4.82,,,,,  329.43,    6.30,2132936112,  335.73,    718.83,    402.16,   1120.99
2024-03-10,00:46:58.060,   79.09,  135.35,  306.24,  257.24,,,,,  385.33,  392.59,2132958645,  777.92,  165.99,    1.83,  168.42,    5.15,,,,,  334.41,    6.97,2132827839,  341.38,    719.74,    399.56,   1119.30
2024-03-10,00:46:59.060,   97.48,  166.55,  367.16,  308.28,,,,,  464.64,  474.83,2133015457,  939.47,  201.12,   14.16,  203.79,   17.46,,,,,  404.92,   31.62,2133109932,  436.54,    869.56,    506.45,   1376.01
2024-03-10,00:47:00.060,   79.71,  139.67,  307.43,  262.17,,,,,  387.14,  401.85,2133157279,  788.99,  177.82,    1.83,  182.01,    5.13,,,,,  359.83,    6.96,2133120006,  366.79,    746.97,    408.81,   1155.78
2024-03-10,00:47:01.061,   80.47,  139.51,  311.57,  263.71,,,,,  392.04,  403.22,2135034167,  795.26,  172.05,    1.37,  177.19,    4.69,,,,,  349.23,    6.06,2135011746,  355.30,    741.28,    409.29,   1150.56
2024-03-10,00:47:02.061,   78.77,  137.01,  304.93,  258.76,,,,,  383.70,  395.76,2132926062,  779.47,  169.14,    1.55,  174.78,    4.90,,,,,  343.92,    6.45,2132885379,  350.37,    727.62,    402.22,   1129.84
2024-03-10,00:47:03.061,   80.00,  137.85,  310.15,  261.44,,,,,  390.14,  399.30,2132795540,  789.44,  166.69,    1.27,  172.40,    4.61,,,,,  339.10,    5.87,2132926627,  344.97,    729.24,    405.17,   1134.41
2024-03-10,00:47:04.061,   78.79,  136.18,  305.56,  257.80,,,,,  384.34,  393.98,2132958803,  778.32,  164.41,    1.31,  169.95,    4.63,,,,,  334.36,    5.94,2132815247,  340.30,    718.71,    399.92,   1118.62
2024-03-10,00:47:05.061,   79.92,  137.28,  309.36,  260.25,,,,,  389.28,  397.53,2132864496,  786.81,  163.60,    1.30,  168.35,    4.61,,,,,  331.95,    5.92,2132901159,  337.87,    721.24,    403.45,   1124.69
2024-03-10,00:47:06.062,   78.87,  136.01,  305.78,  257.64,,,,,  384.66,  393.65,2135000353,  778.30,  162.46,    1.27,  166.97,    4.60,,,,,  329.43,    5.87,2134976857,  335.30,    714.08,    399.52,   1113.60
2024-03-10,00:47:07.062,   79.53,  136.51,  308.39,  258.95,,,,,  387.91,  395.45,2132985253,  783.37,  164.22,    1.68,  168.50,    5.02,,,,,  332.72,    6.70,2132966245,  339.42,    720.63,    402.15,   1122.78
2024-03-10,00:47:08.062,   78.36,  135.08,  304.38,  256.39,,,,,  382.74,  391.47,2132861516,  774.22,  164.78,    1.82,  169.52,    5.14,,,,,  334.30,    6.96,2132817162,  341.26,    717.05,    398.43,   1115.48
2024-03-10,00:47:09.062,   95.48,  154.43,  360.90,  293.53,,,,,  456.38,  447.95,2133149776,  904.34,  191.27,   15.93,  195.09,   19.12,,,,,  386.36,   35.06,2133616593,  421.42,    842.74,    483.01,   1325.76
2024-03-10,00:47:10.062,   81.39,  140.00,  313.40,  264.02,,,,,  394.79,  404.02,2133645291,  798.81,  182.90,    2.95,  186.55,    6.27,,,,,  369.45,    9.23,2133564393,  378.68,    764.24,    413.25,   1177.49
2024-03-10,00:47:11.062,   80.79,  139.19,  311.44,  262.58,,,,,  392.22,  401.77,2133217078,  793.99,  173.68,    1.47,  177.62,    4.81,,,,,  351.30,    6.27,2133118530,  357.57,    743.52,    408.04,   1151.57
2024-03-10,00:47:12.062,   79.29,  136.98,  306.50,  258.55,,,,,  385.79,  395.53,2133092646,  781.32,  168.79,    1.51,  173.45,    4.84,,,,,  342.24,    6.35,2133033476,  348.58,    728.03,    401.88,   1129.91
2024-03-10,00:47:13.062,   80.04,  137.85,  309.45,  260.67,,,,,  389.48,  398.52,2132968695,  788.00,  169.30,    2.20,  174.08,    5.52,,,,,  343.37,    7.72,2132973842,  351.09,    732.86,    406.24,   1139.09
2024-03-10,00:47:14.063,   79.48,  136.22,  307.54,  258.07,,,,,  387.02,  394.29,2132949612,  781.31,  165.52,    1.29,  169.81,    4.60,,,,,  335.33,    5.89,2132756803,  341.23,    722.35,    400.18,   1122.53
2024-03-10,00:47:15.063,   80.23,  137.47,  311.01,  260.91,,,,,  391.25,  398.38,2134977937,  789.62,  164.58,    1.18,  168.76,    4.51,,,,,  333.34,    5.69,2135043007,  339.03,    724.59,    404.06,   1128.65
2024-03-10,00:47:16.063,   78.85,  136.03,  305.18,  257.22,,,,,  384.03,  393.26,2132925144,  777.29,  164.71,    1.59,  168.57,    4.92,,,,,  333.29,    6.51,2132971046,  339.80,    717.32,    399.77,   1117.09
2024-03-10,00:47:17.063,   79.56,  136.81,  308.24,  259.08,,,,,  387.80,  395.89,2132973549,  783.69,  164.28,    1.44,  168.10,    4.76,,,,,  332.38,    6.20,2132927028,  338.57,    720.18,    402.09,   1122.27
2024-03-10,00:47:18.063,   79.11,  135.54,  306.44,  257.16,,,,,  385.55,  392.71,2132863157,  778.25,  161.75,    1.31,  166.19,    4.64,,,,,  327.95,    5.95,2132869817,  333.90,    713.49,    398.65,   1112.15
2024-03-10,00:47:19.064,   81.62,  139.15,  313.79,  263.12,,,,,  395.41,  402.28,2133213723,  797.69,  170.86,    8.11,  174.94,   11.41,,,,,  345.79,   19.52,2133429902,  365.31,    741.20,    421.80,   1163.00
2024-03-10,00:47:20.063,   87.61,  147.60,  334.79,  278.69,,,,,  422.40,  426.29,2133609999,  848.70,  204.15,   12.93,  206.99,   16.01,,,,,  411.14,   28.94,2133427821,  440.08,    833.54,    455.23,   1288.77
2024-03-10,00:47:21.063,   79.28,  137.27,  307.34,  259.79,,,,,  386.63,  397.05,2133062383,  783.68,  173.89,    1.69,  179.15,    5.03,,,,,  353.04,    6.72,2132985814,  359.76,    739.67,    403.78,   1143.44
2024-03-10,00:47:22.064,   79.05,  135.96,  306.96,  258.36,,,,,  386.01,  394.32,2134944846,  780.33,  168.72,    1.48,  174.68,    4.82,,,,,  343.41,    6.30,2134962382,  349.70,    729.42,    400.62,   1130.04
2024-03-10,00:47:23.064,   79.15,  136.52,  307.29,  258.90,,,,,  386.44,  395.42,2132935672,  781.86,  166.15,    1.44,  171.87,    4.77,,,,,  338.02,    6.20,2133022065,  344.23,    724.46,    401.62,   1126.08
2024-03-10,00:47:24.064,   78.46,  135.18,  305.09,  256.75,,,,,  383.54,  391.93,2132902409,  775.48,  166.13,    1.86,  171.80,    5.23,,,,,  337.93,    7.09,2132819312,  345.02,    721.47,    399.02,   1120.50
2024-03-10,00:47:25.064,   78.77,  136.20,  305.65,  257.92,,,,,  384.42,  394.12,2132949101,  778.55,  167.07,    1.63,  171.86,    4.96,,,,,  338.93,    6.59,2132952673,  345.52,    723.35,    400.71,   1124.06
2024-03-10,00:47:26.064,   78.40,  135.27,  304.59,  256.30,,,,,  382.99,  391.57,2132860717,  774.56,  165.78,    1.46,  170.07,    4.77,,,,,  335.85,    6.22,2132848572,  342.07,    718.84,    397.79,   1116.63
2024-03-10,00:47:27.065,   78.80,  136.11,  306.31,  257.93,,,,,  385.11,  394.04,2135033436,  779.15,  163.08,    1.07,  168.15,    4.41,,,,,  331.23,    5.48,2135073002,  336.71,    716.34,    399.52,   1115.86
2024-03-10,00:47:28.065,   78.25,  134.84,  303.84,  255.60,,,,,  382.09,  390.45,2132832218,  772.54,  160.09,    1.00,  165.53,    4.34,,,,,  325.61,    5.34,2132819965,  330.95,    707.70,    395.79,   1103.49
2024-03-10,00:47:29.065,   78.84,  135.81,  306.09,  257.52,,,,,  384.94,  393.33,2132806630,  778.27,  159.55,    1.30,  165.39,    4.62,,,,,  324.94,    5.92,2132744807,  330.86,    709.87,    399.25,   1109.12
2024-03-10,00:47:30.065,   90.40,  150.58,  343.98,  284.97,,,,,  434.38,  435.55,2132975221,  869.93,  209.55,   19.19,  211.68,   22.17,,,,,  421.23,   41.36,2133015797,  462.59,    855.61,    476.92,   1332.52
2024-03-10,00:47:31.065,   79.38,  137.60,  307.71,  260.10,,,,,  387.09,  397.70,2133012179,  784.79,  178.76,    2.19,  182.35,    5.52,,,,,  361.11,    7.71,2133056438,  368.82,    748.20,    405.41,   1153.61
2024-03-10,00:47:32.066,   78.85,  136.40,  305.96,  258.20,,,,,  384.81,  394.59,2134971252,  779.40,  170.82,    1.30,  175.33,    4.63,,,,,  346.15,    5.93,2135132283,  352.08,    730.96,    400.52,   1131.48
2024-03-10,00:47:33.066,   78.64,  136.52,  305.45,  258.18,,,,,  384.09,  394.69,2133080332,  778.78,  167.44,    1.52,  171.79,    4.83,,,,,  339.23,    6.35,2133089320,  345.58,    723.32,    401.04,   1124.36
2024-03-10,00:47:34.066,   78.10,  135.20,  303.50,  256.27,,,,,  381.60,  391.47,2133078866,  773.08,  166.29,    1.58,  169.85,    4.90,,,,,  336.14,    6.49,2133121643,  342.63,    717.74,    397.96,   1115.70
2024-03-10,00:47:35.066,   78.42,  135.95,  305.62,  257.78,,,,,  384.05,  393.73,2133121551,  777.77,  167.61,    2.18,  171.27,    5.50,,,,,  338.88,    7.68,2133213904,  346.55,    722.92,    401.41,   1124.33
2024-03-10,00:47:36.066,   78.23,  135.11,  303.38,  255.84,,,,,  381.61,  390.95,2133116966,  772.56,  164.92,    1.24,  168.92,    4.58,,,,,  333.84,    5.83,2133003052,  339.67,    715.46,    396.78,   1112.23
2024-03-10,00:47:37.066,   79.28,  136.30,  308.26,  258.97,,,,,  387.54,  395.27,2133123466,  782.81,  163.14,    1.13,  167.86,    4.46,,,,,  331.00,    5.60,2133110058,  336.59,    718.54,    400.86,   1119.40
2024-03-10,00:47:38.066,   78.51,  134.73,  305.07,  256.10,,,,,  383.58,  390.83,2132996534,  774.41,  159.43,    0.94,  165.07,    4.27,,,,,  324.50,    5.22,2133016415,  329.72,    708.08,    396.05,   1104.13
2024-03-10,00:47:39.067,   78.73,  135.67,  305.90,  257.31,,,,,  384.63,  392.98,2133110547,  777.61,  158.54,    1.32,  164.36,    4.65,,,,,  322.90,    5.97,2132854868,  328.87,    707.53,    398.95,   1106.48
2024-03-10,00:47:40.067,  100.06,  163.86,  375.01,  308.08,,,,,  475.07,  471.94,2135049931,  947.01,  194.61,   14.80,  198.61,   18.15,,,,,  393.22,   32.95,2135115144,  426.17,    868.29,    504.88,   1373.18
2024-03-10,00:47:41.067,   80.92,  139.91,  313.06,  264.62,,,,,  393.98,  404.53,2133332235,  798.51,  183.70,    2.87,  186.87,    6.20,,,,,  370.58,    9.08,2133224703,  379.65,    764.56,    413.61,   1178.16
2024-03-10,00:47:42.067,   78.53,  137.22,  304.78,  258.94,,,,,  383.31,  396.17,2132772119,  779.48,  173.94,    1.49,  177.46,    4.81,,,,,  351.40,    6.30,2132853876,  357.70,    734.71,    402.47,   1137.18
2024-03-10,00:47:43.067,   80.38,  138.24,  311.77,  262.02,,,,,  392.15,  400.27,2132825802,  792.42,  171.24,    1.67,  174.95,    4.99,,,,,  346.20,    6.66,2132877672,  352.86,    738.35,    406.93,   1145.27
2024-03-10,00:47:44.067,   78.13,  135.69,  304.56,  256.99,,,,,  382.69,  392.68,2132937669,  775.37,  166.07,    0.98,  169.89,    4.30,,,,,  335.97,    5.29,2132860082,  341.25,    718.66,    397.97,   1116.63
2024-03-10,00:47:45.068,   80.14,  137.33,  310.33,  260.53,,,,,  390.47,  397.86,2134931715,  788.33,  164.32,    1.15,  168.94,    4.47,,,,,  333.26,    5.62,2134902220,  338.88,    723.73,    403.48,   1127.21
2024-03-10,00:47:46.068,   78.54,  135.25,  304.28,  256.45,,,,,  382.82,  391.69,2132734391,  774.51,  163.42,    1.63,  167.82,    4.96,,,,,  331.24,    6.58,2132750249,  337.83,    714.06,    398.28,   1112.34
2024-03-10,00:47:47.068,   79.73,  136.36,  309.55,  259.35,,,,,  389.28,  395.72,2132819755,  785.00,  163.53,    1.51,  168.06,    4.85,,,,,  331.59,    6.35,2132789380,  337.94,    720.87,    402.07,   1122.94
2024-03-10,00:47:48.068,   78.38,  135.16,  304.65,  256.58,,,,,  383.03,  391.74,2132796236,  774.78,  160.32,    1.13,  165.12,    4.46,,,,,  325.44,    5.60,2132898321,  331.04,    708.47,    397.34,   1105.81
2024-03-10,00:47:49.069,   80.09,  136.81,  310.61,  259.89,,,,,  390.70,  396.70,2135032142,  787.40,  160.67,    1.33,  164.93,    4.67,,,,,  325.60,    5.99,2135097255,  331.60,    716.30,    402.69,   1118.99
2024-03-10,00:47:50.069,   89.19,  150.47,  338.90,  282.93,,,,,  428.09,  433.40,2133140909,  861.49,  189.31,   15.86,  193.44,   19.26,,,,,  382.75,   35.13,2133132260,  417.87,    810.84,    468.53,   1279.37
2024-03-10,00:47:51.069,   81.57,  140.00,  314.94,  264.69,,,,,  396.51,  404.69,2133301876,  801.21,  184.56,    3.54,  188.01,    6.88,,,,,  372.56,   10.42,2133195798,  382.98,    769.08,    415.11,   1184.19
2024-03-10,00:47:52.069,   79.33,  136.92,  308.25,  259.87,,,,,  387.58,  396.80,2132838672,  784.38,  175.96,    2.22,  179.62,    5.55,,,,,  355.58,    7.76,2132788358,  363.34,    743.16,    404.56,   1147.72
2024-03-10,00:47:53.069,   79.96,  137.30,  310.99,  261.00,,,,,  390.95,  398.30,2132792200,  789.25,  170.12,    1.13,  174.20,    4.45,,,,,  344.32,    5.58,2132869493,  349.90,    735.27,    403.88,   1139.15
2024-03-10,00:47:54.068,   78.78,  136.04,  306.34,  258.17,,,,,  385.12,  394.21,2132780443,  779.33,  166.46,    0.96,  170.18,    4.30,,,,,  336.63,    5.26,2132750628,  341.89,    721.75,    399.47,   1121.22
2024-03-10,00:47:55.069,   80.21,  137.17,  311.58,  260.92,,,,,  391.79,  398.09,2134920099,  789.88,  164.78,    1.10,  168.79,    4.44,,,,,  333.57,    5.54,2134863075,  339.12,    725.36,    403.64,   1129.00
2024-03-10,00:47:56.069,   78.82,  135.47,  305.13,  256.85,,,,,  383.95,  392.32,2132754503,  776.26,  162.38,    1.40,  166.55,    4.72,,,,,  328.93,    6.12,2132855093,  335.05,    712.87,    398.44,   1111.32
2024-03-10,00:47:57.069,   80.03,  136.47,  309.72,  259.47,,,,,  389.75,  395.93,2132916461,  785.69,  163.31,    1.62,  166.90,    4.95,,,,,  330.22,    6.57,2132930098,  336.78,    719.97,    402.50,   1122.47
2024-03-10,00:47:58.069,   79.04,  135.41,  306.68,  257.35,,,,,  385.73,  392.75,2132911869,  778.48,  166.38,    2.31,  170.24,    5.63,,,,,  336.63,    7.94,2132902163,  344.57,    722.35,    400.69,   1123.05
2024-03-10,00:47:59.070,   79.92,  136.65,  310.35,  259.92,,,,,  390.27,  396.58,2133043976,  786.85,  164.13,    1.22,  167.69,    4.53,,,,,  331.82,    5.75,2133116177,  337.57,    722.08,    402.33,   1124.41
2024-03-10,00:48:00.072,   81.04,  139.43,  312.93,  263.56,,,,,  393.97,  402.99,2134777384,  796.96,  173.17,    8.59,  176.48,   11.90,,,,,  349.65,   20.48,2135721355,  370.14,    743.63,    423.48,   1167.10
2024-03-10,00:48:01.071,   91.19,  152.75,  348.26,  288.73,,,,,  439.44,  441.48,2132864857,  880.92,  205.05,   15.74,  208.23,   18.78,,,,,  413.27,   34.52,2131842529,  447.79,    852.72,    476.00,   1328.72
2024-03-10,00:48:02.071,   79.18,  137.26,  307.22,  259.79,,,,,  386.40,  397.05,2133093300,  783.45,  164.64,    1.53,  169.92,    4.84,,,,,  334.56,    6.36,2133030180,  340.93,    720.97,    403.41,   1124.37
2024-03-10,00:48:03.071,   80.31,  137.76,  310.84,  261.16,,,,,  391.15,  398.92,2132801906,  790.07,  163.91,    1.95,  168.72,    5.28,,,,,  332.62,    7.23,2132812918,  339.85,    723.77,    406.15,   1129.92
2024-03-10,00:48:04.072,   78.36,  136.10,  304.52,  257.53,,,,,  382.88,  393.63,2134956972,  776.51,  160.87,    1.12,  165.64,    4.45,,,,,  326.51,    5.57,2135050635,  332.08,    709.39,    399.19,   1108.58
2024-03-10,00:48:05.072,   79.73,  137.00,  308.79,  259.84,,,,,  388.53,  396.84,2132913751,  785.36,  159.25,    1.27,  164.28,    4.58,,,,,  323.53,    5.85,2132893630,  329.38,    712.05,    402.69,   1114.74
2024-03-10,00:48:06.072,   78.21,  135.24,  303.11,  255.95,,,,,  381.32,  391.18,2132881864,  772.50,  159.73,    1.62,  164.50,    4.94,,,,,  324.23,    6.57,2132869795,  330.80,    705.55,    397.75,   1103.30
2024-03-10,00:48:07.072,   79.78,  136.64,  309.68,  259.70,,,,,  389.45,  396.34,2132898743,  785.80,  159.73,    1.42,  164.31,    4.74,,,,,  324.04,    6.16,2132847803,  330.20,    713.49,    402.51,   1116.00
2024-03-10,00:48:08.072,   78.28,  135.23,  303.98,  256.28,,,,,  382.26,  391.51,2132837054,  773.77,  158.37,    1.30,  162.82,    4.63,,,,,  321.19,    5.92,2132899388,  327.11,    703.45,    397.43,   1100.88
2024-03-10,00:48:09.073,   79.31,  136.50,  307.98,  258.79,,,,,  387.29,  395.29,2135073020,  782.58,  162.20,    1.92,  166.01,    5.26,,,,,  328.21,    7.18,2134969675,  335.39,    715.50,    402.47,   1117.97
2024-03-10,00:48:10.073,   78.03,  135.03,  302.51,  255.22,,,,,  380.55,  390.25,2132823781,  770.80,  160.51,    1.26,  164.54,    4.57,,,,,  325.05,    5.82,2132816479,  330.87,    705.60,    396.07,   1101.67
2024-03-10,00:48:11.073,   89.66,  149.32,  341.34,  282.77,,,,,  431.01,  432.09,2133039847,  863.09,  209.66,   23.85,  214.48,   27.30,,,,,  424.14,   51.15,2133127680,  475.28,    855.14,    483.24,   1338.38
2024-03-10,00:48:12.073,   78.73,  136.35,  304.99,  257.88,,,,,  383.72,  394.23,2133146035,  777.95,  166.53,    1.91,  171.96,    5.24,,,,,  338.49,    7.15,2133058045,  345.63,    722.20,    401.38,   1123.59
2024-03-10,00:48:13.073,   79.95,  137.39,  309.66,  260.26,,,,,  389.61,  397.65,2132844168,  787.27,  161.00,    1.47,  166.79,    4.80,,,,,  327.79,    6.28,2132894530,  334.06,    717.40,    403.93,   1121.33
2024-03-10,00:48:14.073,   77.94,  135.45,  303.41,  256.55,,,,,  381.35,  392.00,2134983693,  773.35,  160.97,    2.15,  166.48,    5.47,,,,,  327.45,    7.62,2134919573,  335.07,    708.80,    399.62,   1108.42
2024-03-10,00:48:15.073,   79.56,  136.72,  308.48,  259.33,,,,,  388.04,  396.05,2132907537,  784.09,  161.09,    1.67,  166.19,    4.98,,,,,  327.29,    6.66,2133022147,  333.94,    715.33,    402.70,   1118.03
2024-03-10,00:48:16.074,   77.90,  134.89,  302.12,  255.34,,,,,  380.02,  390.23,2133147592,  770.26,  159.05,    1.35,  163.51,    4.67,,,,,  322.56,    6.03,2133125446,  328.58,    702.58,    396.26,   1098.84
