,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-15,10:16:21.012,   26.02,   39.87,  112.66,   87.67,,,,,  138.68,  127.55,    105008,  266.22,   46.84,    0.46,   50.55,    3.81,,,,,   97.39,    4.27,     52670,  101.65,    236.06,    131.81,    367.88
2024-02-15,10:16:22.011,   25.16,   38.86,  109.05,   85.21,,,,,  134.21,  124.07,    104987,  258.28,   45.94,    0.35,   49.68,    3.69,,,,,   95.62,    4.04,     52623,   99.66,    229.83,    128.11,    357.94
2024-02-15,10:16:23.011,   31.26,   53.77,  132.66,  109.86,,,,,  163.92,  163.63,    104917,  327.56,   63.43,    0.38,   67.40,    3.73,,,,,  130.83,    4.11,     52617,  134.94,    294.75,    167.75,    462.50
2024-02-15,10:16:24.012,   54.88,  124.04,  219.87,  215.77,,,,,  274.75,  339.81,    105081,  614.55,  157.64,    1.03,  162.47,    4.36,,,,,  320.11,    5.39,     53001,  325.49,    594.85,    345.20,    940.05
2024-02-15,10:16:25.011,   65.66,  137.89,  254.25,  241.24,,,,,  319.91,  379.13,    105100,  699.04,  201.32,   19.25,  202.71,   22.32,,,,,  404.04,   41.58,     53150,  445.61,    723.95,    420.70,   1144.65
2024-02-15,10:16:26.012,   53.17,  120.66,  213.19,  209.64,,,,,  266.36,  330.29,    105103,  596.66,  164.34,    1.02,  168.34,    4.34,,,,,  332.68,    5.36,     53063,  338.04,    599.04,    335.65,    934.69
2024-02-15,10:16:27.012,   53.56,  120.50,  214.85,  209.90,,,,,  268.42,  330.40,    104993,  598.82,  158.46,    0.55,  162.86,    3.90,,,,,  321.31,    4.45,     52987,  325.77,    589.73,    334.86,    924.59
2024-02-15,10:16:28.012,   51.56,  117.34,  207.41,  203.95,,,,,  258.98,  321.29,    105093,  580.26,  154.54,    0.50,  158.95,    3.85,,,,,  313.49,    4.35,     52961,  317.84,    572.46,    325.64,    898.10
2024-02-15,10:16:29.012,   52.58,  118.33,  211.50,  206.33,,,,,  264.08,  324.66,    104976,  588.74,  152.35,    0.78,  157.33,    4.14,,,,,  309.67,    4.92,     52887,  314.60,    573.76,    329.58,    903.34
2024-02-15,10:16:30.013,   51.18,  115.99,  206.37,  202.05,,,,,  257.55,  318.04,    105058,  575.59,  150.75,    0.95,  155.60,    4.31,,,,,  306.35,    5.26,     53045,  311.61,    563.90,    323.30,    887.20
2024-02-15,10:16:31.012,   52.15,  117.26,  208.96,  203.86,,,,,  261.11,  321.11,    105006,  582.22,  148.84,    0.56,  153.28,    3.92,,,,,  302.13,    4.48,     53051,  306.61,    563.24,    325.59,    888.83
2024-02-15,10:16:32.013,   50.31,  114.67,  202.50,  198.66,,,,,  252.81,  313.33,    105097,  566.14,  146.07,    0.34,  150.62,    3.69,,,,,  296.69,    4.03,     52949,  300.72,    549.50,    317.36,    866.86
2024-02-15,10:16:33.012,   51.23,  115.40,  206.33,  201.12,,,,,  257.55,  316.52,    105005,  574.07,  145.26,    0.73,  149.90,    4.09,,,,,  295.16,    4.81,     52854,  299.97,    552.71,    321.33,    874.04
2024-02-15,10:16:34.013,   50.02,  113.43,  201.77,  197.23,,,,,  251.79,  310.66,    105136,  562.45,  144.46,    0.63,  148.16,    4.00,,,,,  292.61,    4.63,     52892,  297.25,    544.40,    315.29,    859.69
2024-02-15,10:16:35.013,   70.89,  146.50,  273.87,  255.97,,,,,  344.76,  402.47,    105159,  747.23,  192.14,   16.10,  195.30,   19.34,,,,,  387.45,   35.44,     53063,  422.88,    732.21,    437.91,   1170.11
2024-02-15,10:16:36.013,   51.13,  116.45,  206.04,  202.47,,,,,  257.17,  318.93,    105123,  576.10,  166.59,    0.98,  171.19,    4.32,,,,,  337.79,    5.29,     53049,  343.08,    594.96,    324.22,    919.18
2024-02-15,10:16:37.013,   51.90,  117.06,  209.01,  204.01,,,,,  260.91,  321.07,    105030,  581.98,  161.86,    0.81,  166.63,    4.16,,,,,  328.49,    4.97,     52936,  333.47,    589.40,    326.05,    915.45
2024-02-15,10:16:38.014,   50.26,  113.95,  203.03,  198.66,,,,,  253.29,  312.61,    105119,  565.90,  157.17,    0.78,  161.27,    4.13,,,,,  318.44,    4.92,     52983,  323.36,    571.74,    317.53,    889.26
2024-02-15,10:16:39.013,   50.48,  114.65,  203.74,  199.78,,,,,  254.22,  314.43,    104996,  568.65,  154.21,    0.62,  158.56,    3.98,,,,,  312.77,    4.60,     52880,  317.37,    567.00,    319.03,    886.03
2024-02-15,10:16:40.014,   49.94,  112.85,  202.03,  197.17,,,,,  251.97,  310.02,    105096,  561.98,  151.96,    0.54,  155.85,    3.89,,,,,  307.81,    4.43,     52913,  312.24,    559.78,    314.45,    874.22
2024-02-15,10:16:41.014,   50.91,  114.19,  206.04,  199.92,,,,,  256.96,  314.10,    104980,  571.06,  152.13,    1.04,  156.18,    4.39,,,,,  308.31,    5.43,     52967,  313.74,    565.27,    319.53,    884.80
2024-02-15,10:16:42.014,   49.86,  112.47,  202.55,  196.83,,,,,  252.41,  309.30,    105083,  561.71,  149.20,    0.57,  153.13,    3.92,,,,,  302.33,    4.49,     52974,  306.82,    554.75,    313.79,    868.53
2024-02-15,10:16:43.014,   47.08,  102.71,  191.91,  182.74,,,,,  238.99,  285.44,    104985,  524.43,  132.22,    0.41,  136.51,    3.77,,,,,  268.73,    4.18,     52817,  272.91,    507.72,    289.63,    797.35
2024-02-15,10:16:44.014,   27.33,   41.06,  118.92,   90.92,,,,,  146.25,  131.97,    104994,  278.22,   50.80,    0.48,   54.45,    3.82,,,,,  105.25,    4.30,     52619,  109.55,    251.50,    136.27,    387.77
2024-02-15,10:16:45.014,   43.43,   57.54,  175.61,  128.81,,,,,  219.04,  186.35,    105107,  405.39,   86.90,   19.83,   89.63,   23.09,,,,,  176.53,   42.92,     52717,  219.45,    395.57,    229.27,    624.83
2024-02-15,10:16:46.014,   28.51,   44.83,  122.67,   96.51,,,,,  151.18,  141.34,    104924,  292.53,   62.63,    1.56,   66.23,    4.89,,,,,  128.86,    6.44,     52620,  135.31,    280.05,    147.78,    427.83
2024-02-15,10:16:47.014,   29.85,   44.88,  127.95,   98.84,,,,,  157.80,  143.72,    105021,  301.52,   59.81,    1.16,   63.58,    4.52,,,,,  123.39,    5.67,     52658,  129.06,    281.19,    149.40,    430.58
2024-02-15,10:16:48.014,   28.26,   43.82,  122.26,   95.56,,,,,  150.52,  139.38,    104901,  289.90,   58.12,    0.47,   61.91,    3.79,,,,,  120.03,    4.26,     52584,  124.28,    270.54,    143.64,    414.18
2024-02-15,10:16:49.015,   28.93,   44.60,  124.78,   97.28,,,,,  153.70,  141.88,    105029,  295.58,   57.51,    0.58,   61.34,    3.93,,,,,  118.85,    4.51,     52672,  123.36,    272.55,    146.39,    418.94
2024-02-15,10:16:50.014,   27.92,   43.59,  120.79,   94.70,,,,,  148.71,  138.29,    104896,  287.00,   56.46,    0.46,   60.12,    3.80,,,,,  116.58,    4.26,     52569,  120.84,    265.29,    142.55,    407.84
2024-02-15,10:16:51.015,   29.07,   44.52,  125.54,   97.53,,,,,  154.61,  142.05,    104992,  296.66,   56.13,    0.54,   59.96,    3.89,,,,,  116.10,    4.44,     52708,  120.53,    270.71,    146.49,    417.20
2024-02-15,10:16:52.014,   28.32,   43.72,  122.46,   95.52,,,,,  150.78,  139.24,    104917,  290.03,   55.52,    0.52,   59.30,    3.85,,,,,  114.82,    4.36,     52563,  119.19,    265.61,    143.61,    409.21
2024-02-15,10:16:53.015,   29.42,   44.68,  127.11,   98.33,,,,,  156.53,  143.00,    105015,  299.54,   55.26,    0.51,   59.21,    3.85,,,,,  114.47,    4.36,     52678,  118.84,    271.01,    147.37,    418.38
2024-02-15,10:16:54.015,   27.99,   43.43,  120.91,   94.70,,,,,  148.90,  138.12,    104919,  287.02,   54.81,    0.56,   58.72,    3.90,,,,,  113.53,    4.46,     52569,  117.99,    262.43,    142.58,    405.01
2024-02-15,10:16:55.014,   41.78,   55.72,  168.88,  124.76,,,,,  210.66,  180.49,    105091,  391.15,   80.60,   16.03,   83.92,   19.35,,,,,  164.52,   35.38,     52696,  199.90,    375.18,    215.87,    591.04
2024-02-15,10:16:56.014,   31.99,   49.17,  137.03,  106.56,,,,,  169.02,  155.73,    104967,  324.75,   62.96,    1.75,   66.53,    5.05,,,,,  129.49,    6.80,     52616,  136.29,    298.51,    162.53,    461.04
2024-02-15,10:16:57.015,   30.11,   46.08,  129.30,  100.71,,,,,  159.41,  146.79,    104987,  306.20,   60.28,    1.05,   64.06,    4.39,,,,,  124.34,    5.45,     52699,  129.79,    283.75,    152.24,    435.99
2024-02-15,10:16:58.014,   28.25,   44.51,  121.72,   96.19,,,,,  149.97,  140.71,    104911,  290.68,   57.91,    0.53,   61.53,    3.86,,,,,  119.44,    4.39,     52653,  123.82,    269.41,    145.09,    414.50
2024-02-15,10:16:59.014,   29.19,   45.58,  125.70,   98.89,,,,,  154.88,  144.46,    105046,  299.35,   57.56,    0.63,   61.48,    3.97,,,,,  119.04,    4.59,     52585,  123.63,    273.93,    149.05,    422.98
2024-02-15,10:17:00.014,   27.74,   44.17,  119.76,   95.05,,,,,  147.49,  139.22,    105020,  286.72,   56.39,    0.59,   60.36,    3.93,,,,,  116.75,    4.52,     52648,  121.27,    264.24,    143.74,    407.98
2024-02-15,10:17:01.014,   29.31,   45.35,  126.47,   98.88,,,,,  155.78,  144.23,    104909,  300.01,   56.07,    0.57,   60.07,    3.91,,,,,  116.13,    4.48,     52578,  120.62,    271.91,    148.71,    420.62
2024-02-15,10:17:02.015,   29.75,   45.47,  127.54,   99.22,,,,,  157.29,  144.69,    105023,  301.98,   57.11,    1.35,   60.79,    4.67,,,,,  117.89,    6.02,     52665,  123.92,    275.19,    150.72,    425.90
2024-02-15,10:17:03.014,   31.24,   48.71,  133.77,  105.10,,,,,  165.00,  153.81,    104917,  318.81,   60.22,    0.60,   63.58,    3.95,,,,,  123.80,    4.55,     52634,  128.35,    288.80,    158.37,    447.17
2024-02-15,10:17:04.015,   37.25,   63.61,  157.11,  130.17,,,,,  194.37,  193.77,    105040,  388.14,   80.39,    0.48,   83.72,    3.82,,,,,  164.11,    4.30,     52713,  168.41,    358.48,    198.07,    556.55
2024-02-15,10:17:05.014,   38.68,   64.74,  163.21,  133.52,,,,,  201.90,  198.26,    104983,  400.16,   79.99,    0.46,   83.17,    3.81,,,,,  163.16,    4.27,     52669,  167.43,    365.06,    202.53,    567.59
2024-02-15,10:17:06.015,   53.01,   81.71,  212.36,  168.09,,,,,  265.38,  249.81,    105179,  515.18,  112.07,   15.14,  113.99,   18.24,,,,,  226.06,   33.38,     52818,  259.44,    491.44,    283.18,    774.62
2024-02-15,10:17:07.015,   48.05,   72.94,  197.31,  153.40,,,,,  245.36,  226.34,    105041,  471.70,   86.28,    0.64,   90.34,    3.98,,,,,  176.62,    4.62,     52734,  181.24,    421.98,    230.96,    652.94
2024-02-15,10:17:08.015,   37.41,   64.99,  157.22,  131.47,,,,,  194.63,  196.46,    105052,  391.09,   84.00,    0.79,   88.38,    4.13,,,,,  172.38,    4.92,     52740,  177.30,    367.01,    201.38,    568.39
2024-02-15,10:17:09.015,   38.69,   65.47,  162.73,  133.90,,,,,  201.42,  199.37,    104943,  400.78,   82.30,    0.60,   86.90,    3.95,,,,,  169.19,    4.56,     52729,  173.75,    370.61,    203.93,    574.54
2024-02-15,10:17:10.014,   37.16,   63.72,  156.43,  129.70,,,,,  193.59,  193.42,    105070,  387.01,   80.87,    0.70,   85.69,    4.04,,,,,  166.56,    4.74,     52727,  171.30,    360.15,    198.16,    558.30
2024-02-15,10:17:11.015,   38.98,   64.88,  164.18,  133.95,,,,,  203.16,  198.83,    105019,  401.99,   80.24,    0.63,   85.05,    3.97,,,,,  165.29,    4.60,     52655,  169.89,    368.45,    203.43,    571.88
2024-02-15,10:17:12.015,   40.19,   65.45,  168.22,  135.60,,,,,  208.41,  201.05,    104956,  409.46,   78.85,    0.56,   83.49,    3.90,,,,,  162.33,    4.46,     52656,  166.79,    370.74,    205.50,    576.25
2024-02-15,10:17:13.015,   38.81,   64.92,  163.23,  133.45,,,,,  202.04,  198.36,    105062,  400.40,   79.09,    0.55,   83.40,    3.91,,,,,  162.49,    4.46,     52783,  166.95,    364.53,    202.82,    567.35
2024-02-15,10:17:14.015,   37.04,   62.75,  156.68,  128.91,,,,,  193.71,  191.66,    104938,  385.37,   77.91,    0.53,   81.95,    3.87,,,,,  159.85,    4.40,     52605,  164.26,    353.56,    196.06,    549.63
2024-02-15,10:17:15.016,   38.39,   64.01,  161.88,  132.07,,,,,  200.27,  196.07,    105058,  396.35,   77.56,    0.37,   81.37,    3.73,,,,,  158.93,    4.10,     52746,  163.03,    359.20,    200.17,    559.37
2024-02-15,10:17:16.015,   69.15,   99.36,  270.49,  205.64,,,,,  339.64,  305.00,    105203,  644.64,  103.47,    8.68,  106.55,   12.00,,,,,  210.02,   20.67,     52702,  230.69,    549.66,    325.68,    875.34
2024-02-15,10:17:17.016,   39.62,   67.57,  166.19,  137.60,,,,,  205.81,  205.17,    105063,  410.98,   85.85,    0.76,   89.57,    4.10,,,,,  175.42,    4.86,     52766,  180.28,    381.23,    210.03,    591.26
2024-02-15,10:17:18.015,   37.52,   64.92,  158.35,  131.98,,,,,  195.87,  196.90,    104931,  392.77,   83.05,    0.50,   86.97,    3.84,,,,,  170.02,    4.33,     52674,  174.36,    365.89,    201.23,    567.12
2024-02-15,10:17:19.016,   39.32,   66.25,  165.09,  135.71,,,,,  204.41,  201.96,    105058,  406.37,   82.24,    0.57,   86.41,    3.93,,,,,  168.65,    4.49,     52759,  173.15,    373.06,    206.46,    579.52
2024-02-15,10:17:20.016,   37.61,   64.45,  158.56,  131.41,,,,,  196.17,  195.86,    104965,  392.03,   80.45,    0.44,   84.49,    3.77,,,,,  164.93,    4.21,     52654,  169.15,    361.11,    200.07,    561.18
2024-02-15,10:17:21.016,   38.84,   65.49,  163.42,  134.20,,,,,  202.26,  199.68,    105057,  401.94,   79.85,    0.38,   83.87,    3.73,,,,,  163.72,    4.11,     52718,  167.83,    365.98,    203.79,    569.77
2024-02-15,10:17:22.016,   37.68,   63.94,  158.42,  130.69,,,,,  196.10,  194.64,    104938,  390.74,   78.07,    0.31,   82.32,    3.66,,,,,  160.39,    3.97,     52638,  164.36,    356.49,    198.61,    555.10
2024-02-15,10:17:23.016,   42.10,   83.31,  173.50,  156.19,,,,,  215.60,  239.50,    105073,  455.10,  102.70,    0.43,  107.39,    3.79,,,,,  210.08,    4.22,     52855,  214.30,    425.68,    243.72,    669.40
2024-02-15,10:17:24.016,   56.26,  171.31,  217.57,  262.59,,,,,  273.83,  433.90,    105120,  707.74,  228.13,    0.58,  234.25,    3.92,,,,,  462.38,    4.50,     53250,  466.88,    736.21,    438.40,   1174.61
2024-02-15,10:17:25.016,   55.20,  169.36,  213.98,  258.94,,,,,  269.18,  428.30,    104952,  697.47,  225.37,    0.61,  231.33,    3.96,,,,,  456.70,    4.58,     53172,  461.28,    725.87,    432.87,   1158.75
2024-02-15,10:17:26.017,   83.26,  220.91,  312.78,  343.99,,,,,  396.04,  564.91,    105282,  960.95,  245.09,    6.38,  249.66,    9.72,,,,,  494.74,   16.10,     53371,  510.85,    890.79,    581.01,   1471.79
2024-02-15,10:17:27.016,   51.98,  172.34,  201.44,  257.69,,,,,  253.43,  430.03,    104966,  683.46,  241.95,    1.45,  245.98,    4.79,,,,,  487.93,    6.24,     53297,  494.17,    741.35,    436.27,   1177.62
2024-02-15,10:17:28.017,   47.91,  160.18,  186.43,  239.14,,,,,  234.34,  399.32,    105073,  633.66,  231.82,    0.39,  235.67,    3.73,,,,,  467.49,    4.12,     53182,  471.61,    701.83,    403.44,   1105.27
2024-02-15,10:17:29.016,   47.87,  159.65,  186.32,  238.25,,,,,  234.19,  397.91,    104946,  632.10,  226.43,    0.51,  229.49,    3.86,,,,,  455.92,    4.36,     53056,  460.28,    690.11,    402.27,   1092.38
2024-02-15,10:17:30.017,   46.29,  156.63,  180.71,  233.23,,,,,  227.00,  389.86,    105061,  616.86,  222.30,    0.61,  225.94,    3.94,,,,,  448.23,    4.55,     53258,  452.78,    675.24,    394.41,   1069.64
2024-02-15,10:17:31.017,   46.86,  157.04,  182.47,  234.26,,,,,  229.33,  391.30,    104979,  620.63,  218.73,    0.64,  224.16,    3.97,,,,,  442.89,    4.61,     53133,  447.50,    672.22,    395.92,   1068.13
2024-02-15,10:17:32.017,   45.89,  155.37,  179.61,  231.54,,,,,  225.51,  386.91,    105098,  612.42,  215.89,    0.51,  221.94,    3.87,,,,,  437.83,    4.38,     53207,  442.21,    663.34,    391.29,   1054.63
2024-02-15,10:17:33.017,   45.95,  156.09,  179.62,  232.36,,,,,  225.57,  388.45,    105005,  614.02,  213.48,    0.40,  219.23,    3.76,,,,,  432.71,    4.16,     53032,  436.87,    658.28,    392.62,   1050.90
2024-02-15,10:17:34.018,   45.08,  153.88,  176.82,  228.85,,,,,  221.90,  382.73,    105076,  604.64,  210.66,    0.42,  217.28,    3.77,,,,,  427.94,    4.19,     53186,  432.13,    649.84,    386.93,   1036.77
2024-02-15,10:17:35.017,   45.64,  155.28,  178.32,  230.63,,,,,  223.96,  385.91,    104978,  609.87,  207.47,    0.41,  214.64,    3.77,,,,,  422.11,    4.18,     53110,  426.28,    646.07,    390.09,   1036.16
2024-02-15,10:17:36.018,   44.98,  153.33,  175.78,  227.74,,,,,  220.76,  381.07,    105070,  601.83,  204.92,    0.43,  211.74,    3.77,,,,,  416.66,    4.20,     53222,  420.85,    637.42,    385.26,   1022.68
2024-02-15,10:17:37.018,   62.33,  190.19,  233.49,  285.60,,,,,  295.82,  475.79,    105078,  771.61,  282.63,   17.70,  287.20,   21.00,,,,,  569.83,   38.70,     53312,  608.53,    865.65,    514.49,   1380.15
2024-02-15,10:17:38.018,   45.07,  155.18,  175.96,  229.78,,,,,  221.03,  384.96,    105071,  605.99,  240.22,    0.94,  244.88,    4.27,,,,,  485.10,    5.21,     53271,  490.31,    706.14,    390.17,   1096.31
2024-02-15,10:17:39.018,   45.19,  155.61,  176.85,  230.67,,,,,  222.05,  386.28,    104954,  608.33,  229.82,    0.42,  235.81,    3.77,,,,,  465.63,    4.19,     53251,  469.82,    687.68,    390.47,   1078.15
2024-02-15,10:17:40.018,   44.24,  153.10,  173.58,  227.00,,,,,  217.82,  380.09,    105072,  597.92,  223.55,    0.57,  230.31,    3.91,,,,,  453.86,    4.48,     53182,  458.35,    671.69,    384.58,   1056.26
2024-02-15,10:17:41.018,   45.05,  155.01,  176.07,  229.91,,,,,  221.12,  384.91,    104980,  606.03,  220.88,    0.76,  227.08,    4.10,,,,,  447.97,    4.87,     53152,  452.84,    669.09,    389.78,   1058.87
2024-02-15,10:17:42.019,   44.09,  152.39,  172.86,  225.88,,,,,  216.96,  378.27,    105073,  595.23,  218.83,    0.69,  224.77,    4.05,,,,,  443.61,    4.73,     53304,  448.34,    660.56,    383.00,   1043.57
2024-02-15,10:17:43.018,   42.44,  137.20,  167.52,  208.06,,,,,  209.96,  345.26,    104938,  555.22,  191.01,    0.67,  196.55,    4.02,,,,,  387.57,    4.68,     53093,  392.25,    597.53,    349.94,    947.47
2024-02-15,10:17:44.019,   27.94,   45.76,  120.56,   96.23,,,,,  148.50,  141.99,    105014,  290.49,   58.88,    0.46,   62.79,    3.81,,,,,  121.67,    4.27,     52625,  125.94,    270.17,    146.26,    416.43
2024-02-15,10:17:45.019,   29.59,   47.28,  126.70,  100.25,,,,,  156.29,  147.54,    105040,  303.82,   59.05,    0.39,   62.85,    3.73,,,,,  121.90,    4.12,     52630,  126.02,    278.19,    151.66,    429.84
2024-02-15,10:17:46.018,   27.75,   45.95,  119.59,   96.01,,,,,  147.35,  141.95,    104920,  289.30,   58.29,    0.31,   62.10,    3.64,,,,,  120.38,    3.95,     52612,  124.34,    267.73,    145.91,    413.64
2024-02-15,10:17:47.019,   48.39,   66.15,  193.09,  143.79,,,,,  241.49,  209.94,    105145,  451.43,   97.19,   17.69,   98.76,   20.73,,,,,  195.95,   38.42,     52757,  234.37,    437.43,    248.36,    685.80
2024-02-15,10:17:48.018,   29.24,   49.30,  125.60,  102.43,,,,,  154.84,  151.73,    104933,  306.57,   70.44,    0.61,   74.32,    3.95,,,,,  144.76,    4.56,     52682,  149.32,    299.60,    156.30,    455.89
2024-02-15,10:17:49.019,   30.14,   50.10,  128.83,  104.29,,,,,  158.96,  154.39,    105033,  313.35,   68.88,    0.50,   72.78,    3.85,,,,,  141.65,    4.35,     52639,  146.00,    300.62,    158.74,    459.36
2024-02-15,10:17:50.019,   29.39,   49.00,  125.55,  102.04,,,,,  154.95,  151.04,    104915,  305.99,   67.00,    0.37,   70.82,    3.71,,,,,  137.82,    4.09,     52587,  141.91,    292.77,    155.13,    447.90
2024-02-15,10:17:51.019,   30.22,   49.82,  128.68,  104.02,,,,,  158.90,  153.84,    105044,  312.74,   66.59,    0.57,   70.39,    3.91,,,,,  136.98,    4.47,     52665,  141.45,    295.88,    158.31,    454.19
2024-02-15,10:17:52.019,   29.25,   48.79,  125.99,  102.06,,,,,  155.24,  150.85,    104936,  306.09,   65.36,    0.56,   69.35,    3.90,,,,,  134.71,    4.46,     52666,  139.17,    289.95,    155.31,    445.26
2024-02-15,10:17:53.019,   30.31,   49.86,  129.60,  104.44,,,,,  159.92,  154.30,    105017,  314.22,   65.19,    0.57,   69.09,    3.92,,,,,  134.28,    4.50,     52670,  138.78,    294.20,    158.79,    452.99
2024-02-15,10:17:54.019,   29.77,   48.52,  126.65,  101.92,,,,,  156.42,  150.44,    104929,  306.85,   65.04,    1.24,   68.82,    4.59,,,,,  133.86,    5.83,     52599,  139.69,    290.28,    156.26,    446.54
2024-02-15,10:17:55.020,   30.14,   49.75,  129.03,  104.11,,,,,  159.17,  153.86,    105005,  313.03,   64.66,    0.51,   68.38,    3.86,,,,,  133.04,    4.37,     52635,  137.41,    292.21,    158.23,    450.44
2024-02-15,10:17:56.020,   28.60,   48.64,  122.79,  100.57,,,,,  151.39,  149.21,    105012,  300.60,   63.65,    0.39,   67.29,    3.72,,,,,  130.93,    4.11,     52626,  135.04,    282.32,    153.32,    435.64
2024-02-15,10:17:57.020,   46.46,   66.19,  186.37,  141.65,,,,,  232.83,  207.84,    105038,  440.67,   87.07,   13.12,   90.42,   16.46,,,,,  177.49,   29.59,     52687,  207.08,    410.32,    237.42,    647.74
2024-02-15,10:17:58.020,   30.64,   51.53,  130.62,  106.82,,,,,  161.26,  158.35,    105044,  319.61,   72.52,    1.33,   76.23,    4.68,,,,,  148.75,    6.00,     52686,  154.75,    310.01,    164.35,    474.36
2024-02-15,10:17:59.020,   30.46,   51.08,  130.54,  106.48,,,,,  161.00,  157.56,    104913,  318.56,   69.35,    0.66,   73.10,    4.00,,,,,  142.45,    4.66,     52633,  147.11,    303.45,    162.22,    465.67
2024-02-15,10:18:00.021,   29.76,   50.13,  127.56,  104.19,,,,,  157.32,  154.32,    105007,  311.64,   67.88,    0.63,   71.36,    3.97,,,,,  139.24,    4.60,     52671,  143.84,    296.56,    158.92,    455.48
2024-02-15,10:18:01.020,   30.92,   51.06,  131.70,  106.74,,,,,  162.62,  157.80,    104918,  320.42,   67.22,    0.72,   70.91,    4.06,,,,,  138.13,    4.78,     52625,  142.90,    300.75,    162.57,    463.33
2024-02-15,10:18:02.021,   29.69,   50.14,  127.28,  104.10,,,,,  156.97,  154.25,    105005,  311.21,   65.88,    0.55,   69.71,    3.89,,,,,  135.58,    4.45,     52697,  140.03,    292.55,    158.69,    451.24
2024-02-15,10:18:03.021,   33.12,   57.78,  140.27,  117.11,,,,,  173.40,  174.89,    104924,  348.29,   75.04,    0.66,   78.98,    4.00,,,,,  154.02,    4.67,     52632,  158.68,    327.41,    179.56,    506.97
2024-02-15,10:18:04.021,   43.27,   90.81,  178.65,  166.41,,,,,  221.91,  257.22,    105071,  479.14,  121.34,    0.57,  125.47,    3.91,,,,,  246.81,    4.48,     52841,  251.29,    468.72,    261.71,    730.43
2024-02-15,10:18:05.021,   44.14,   91.07,  182.03,  167.97,,,,,  226.16,  259.04,    104965,  485.21,  119.02,    0.40,  123.19,    3.74,,,,,  242.22,    4.14,     52819,  246.35,    468.38,    263.18,    731.56
2024-02-15,10:18:06.021,   42.94,   89.47,  176.89,  164.11,,,,,  219.83,  253.59,    105072,  473.42,  116.90,    0.35,  121.01,    3.70,,,,,  237.91,    4.06,     52905,  241.97,    457.74,    257.64,    715.38
2024-02-15,10:18:07.021,   67.17,  118.44,  266.18,  224.23,,,,,  333.36,  342.66,    105153,  676.02,  129.68,    5.75,  133.85,    9.06,,,,,  263.52,   14.81,     52798,  278.34,    596.88,    357.48,    954.35
2024-02-15,10:18:08.021,   52.63,  107.72,  211.53,  194.96,,,,,  264.17,  302.69,    105111,  566.85,  128.93,    1.83,  132.54,    5.15,,,,,  261.47,    6.98,     52861,  268.46,    525.64,    309.67,    835.31
2024-02-15,10:18:09.020,   45.07,   93.30,  184.63,  171.06,,,,,  229.70,  264.36,    104976,  494.06,  124.61,    0.84,  128.08,    4.19,,,,,  252.69,    5.03,     52802,  257.72,    482.39,    269.39,    751.78
2024-02-15,10:18:10.021,   43.71,   91.29,  180.22,  167.19,,,,,  223.92,  258.47,    105064,  482.40,  122.12,    0.51,  126.01,    3.85,,,,,  248.12,    4.36,     52923,  252.48,    472.05,    262.83,    734.88
2024-02-15,10:18:11.021,   43.68,   91.51,  179.61,  167.12,,,,,  223.30,  258.63,    104947,  481.92,  120.35,    0.59,  124.59,    3.94,,,,,  244.94,    4.53,     52790,  249.48,    468.24,    263.16,    731.40
2024-02-15,10:18:12.020,   43.33,   90.31,  178.70,  165.53,,,,,  222.04,  255.84,    105046,  477.88,  119.43,    0.56,  123.64,    3.91,,,,,  243.07,    4.47,     52882,  247.54,    465.11,    260.31,    725.42
2024-02-15,10:18:13.021,   43.72,   90.83,  180.13,  166.53,,,,,  223.85,  257.37,    105093,  481.22,  119.01,    0.63,  122.98,    4.00,,,,,  241.99,    4.63,     52830,  246.62,    465.84,    262.00,    727.84
2024-02-15,10:18:14.021,   42.57,   89.09,  175.45,  163.05,,,,,  218.03,  252.13,    105000,  470.16,  116.85,    0.45,  120.82,    3.79,,,,,  237.67,    4.24,     52776,  241.91,    455.70,    256.37,    712.07
2024-02-15,10:18:15.021,   43.51,   90.21,  178.91,  165.17,,,,,  222.43,  255.38,    105065,  477.81,  115.61,    0.47,  119.92,    3.81,,,,,  235.53,    4.28,     52811,  239.81,    457.96,    259.66,    717.62
2024-02-15,10:18:16.021,   42.46,   88.45,  174.09,  161.57,,,,,  216.55,  250.03,    104982,  466.57,  113.78,    0.31,  118.22,    3.65,,,,,  232.00,    3.96,     52793,  235.96,    448.55,    253.98,    702.53
2024-02-15,10:18:17.021,   43.65,   90.26,  179.13,  165.07,,,,,  222.78,  255.33,    105099,  478.11,  113.25,    0.38,  117.94,    3.73,,,,,  231.19,    4.11,     52841,  235.29,    453.97,    259.43,    713.40
2024-02-15,10:18:18.021,   57.80,  108.17,  227.47,  200.88,,,,,  285.26,  309.04,    105066,  594.30,  150.56,   15.26,  154.31,   18.54,,,,,  304.88,   33.80,     52907,  338.68,    590.14,    342.84,    932.98
2024-02-15,10:18:19.022,   43.86,   91.25,  180.14,  166.95,,,,,  224.00,  258.20,    105079,  482.20,  129.12,    0.99,  133.75,    4.32,,,,,  262.87,    5.32,     52880,  268.19,    486.87,    263.51,    750.39
