,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,15:18:45.775,    6.82,    5.22,   12.14,    7.03,,,,,   18.96,   12.25,     52453,   31.21,    4.57,    3.94,    1.22,    0.56,,,,,    5.79,    4.50,     52453,   10.29,     24.74,     16.75,     41.49
2023-10-29,15:18:46.775,    6.58,    5.04,   11.03,    6.33,,,,,   17.61,   11.38,     52404,   28.98,    4.57,    4.08,    1.23,    0.71,,,,,    5.79,    4.79,     52401,   10.58,     23.40,     16.17,     39.57
2023-10-29,15:18:47.776,    6.78,    5.22,   11.68,    6.64,,,,,   18.47,   11.86,     52462,   30.33,    4.61,    3.93,    1.27,    0.55,,,,,    5.88,    4.48,     52454,   10.35,     24.34,     16.34,     40.68
2023-10-29,15:18:48.775,    6.97,    5.22,   11.88,    6.70,,,,,   18.85,   11.92,     52402,   30.78,    5.06,    4.14,    1.72,    0.77,,,,,    6.78,    4.91,     52400,   11.69,     25.64,     16.83,     42.47
2023-10-29,15:18:49.776,    6.49,    5.05,   10.20,    5.82,,,,,   16.68,   10.87,     52458,   27.55,    4.59,    3.97,    1.25,    0.62,,,,,    5.84,    4.59,     52453,   10.42,     22.52,     15.46,     37.98
2023-10-29,15:18:50.776,    6.87,    5.23,   11.45,    6.46,,,,,   18.32,   11.68,     52407,   30.00,    4.69,    4.02,    1.35,    0.68,,,,,    6.04,    4.70,     52401,   10.75,     24.36,     16.39,     40.75
2023-10-29,15:18:51.776,    7.10,    5.21,   12.11,    6.62,,,,,   19.20,   11.83,     52458,   31.04,    4.71,    4.12,    1.36,    0.74,,,,,    6.07,    4.86,     52453,   10.93,     25.27,     16.69,     41.96
2023-10-29,15:18:52.776,   26.00,   15.50,   79.81,   42.99,,,,,  105.82,   58.49,     52427,  164.31,   27.78,   18.64,   24.54,   15.27,,,,,   52.32,   33.90,     52433,   86.23,    158.14,     92.40,    250.54
2023-10-29,15:18:53.777,    8.56,    6.51,   18.19,   10.80,,,,,   26.75,   17.31,     52468,   44.06,    7.40,    5.48,    4.05,    2.09,,,,,   11.44,    7.57,     52463,   19.01,     38.19,     24.88,     63.07
2023-10-29,15:18:54.776,    7.60,    5.64,   14.95,    8.55,,,,,   22.55,   14.19,     52408,   36.75,    5.86,    4.62,    2.52,    1.24,,,,,    8.38,    5.86,     52404,   14.24,     30.93,     20.06,     50.99
2023-10-29,15:18:55.777,    7.04,    5.27,   11.79,    6.43,,,,,   18.83,   11.70,     52454,   30.53,    4.69,    4.11,    1.33,    0.72,,,,,    6.02,    4.83,     52455,   10.86,     24.86,     16.53,     41.38
2023-10-29,15:18:56.777,    6.74,    5.08,   10.29,    5.56,,,,,   17.03,   10.64,     52406,   27.67,    4.62,    4.01,    1.30,    0.64,,,,,    5.92,    4.64,     52402,   10.56,     22.95,     15.29,     38.23
2023-10-29,15:18:57.777,    6.61,    4.93,    9.56,    5.06,,,,,   16.16,    9.99,     52456,   26.15,    4.68,    4.06,    1.33,    0.70,,,,,    6.02,    4.76,     52454,   10.78,     22.18,     14.75,     36.93
2023-10-29,15:18:58.777,    6.75,    5.04,   10.35,    5.55,,,,,   17.09,   10.58,     52400,   27.68,    4.56,    4.01,    1.22,    0.65,,,,,    5.78,    4.66,     52400,   10.44,     22.88,     15.24,     38.12
2023-10-29,15:18:59.778,    6.57,    5.04,    9.87,    5.33,,,,,   16.44,   10.38,     52461,   26.81,    5.09,    4.15,    1.74,    0.79,,,,,    6.82,    4.94,     52458,   11.76,     23.26,     15.32,     38.58
2023-10-29,15:19:00.777,    6.66,    5.03,   10.41,    5.69,,,,,   17.07,   10.72,     52410,   27.79,    4.73,    4.09,    1.38,    0.71,,,,,    6.11,    4.80,     52402,   10.91,     23.18,     15.52,     38.70
2023-10-29,15:19:01.778,    6.55,    4.87,   10.10,    5.38,,,,,   16.65,   10.25,     52459,   26.90,    4.57,    3.97,    1.22,    0.59,,,,,    5.79,    4.56,     52454,   10.35,     22.44,     14.81,     37.25
2023-10-29,15:19:02.778,    9.52,    6.72,   20.16,   11.02,,,,,   29.68,   17.75,     52415,   47.43,   11.18,    9.25,    7.81,    5.89,,,,,   18.99,   15.14,     52429,   34.13,     48.67,     32.88,     81.55
2023-10-29,15:19:03.779,   28.89,   19.22,   93.72,   51.79,,,,,  122.62,   71.01,     52501,  193.63,   19.92,   10.66,   15.15,    7.01,,,,,   35.07,   17.67,     52483,   52.73,    157.68,     88.68,    246.36
2023-10-29,15:19:04.778,    7.87,    5.77,   14.98,    8.38,,,,,   22.85,   14.15,     52422,   37.00,    7.87,    5.60,    4.54,    2.21,,,,,   12.41,    7.81,     52415,   20.22,     35.26,     21.96,     57.22
2023-10-29,15:19:05.778,    7.02,    4.90,   11.86,    6.28,,,,,   18.88,   11.18,     52418,   30.06,    5.89,    4.60,    2.53,    1.23,,,,,    8.43,    5.83,     52408,   14.26,     27.31,     17.01,     44.31
2023-10-29,15:19:06.779,    6.60,    4.86,   10.79,    5.83,,,,,   17.38,   10.68,     52462,   28.07,    4.85,    4.04,    1.51,    0.66,,,,,    6.36,    4.69,     52459,   11.05,     23.74,     15.38,     39.12
2023-10-29,15:19:07.778,    6.46,    4.77,    9.69,    5.09,,,,,   16.15,    9.85,     52401,   26.01,    4.56,    3.94,    1.23,    0.56,,,,,    5.79,    4.51,     52401,   10.30,     21.95,     14.36,     36.31
2023-10-29,15:19:08.779,    6.31,    4.87,    9.34,    5.05,,,,,   15.64,    9.92,     52456,   25.57,    4.32,    3.64,    1.00,    0.26,,,,,    5.32,    3.90,     52454,    9.22,     20.96,     13.83,     34.79
2023-10-29,15:19:09.779,    6.52,    4.92,   10.01,    5.40,,,,,   16.53,   10.32,     52401,   26.85,    4.42,    3.79,    1.06,    0.42,,,,,    5.48,    4.21,     52401,    9.69,     22.00,     14.53,     36.54
2023-10-29,15:19:10.779,    6.54,    4.91,   10.09,    5.42,,,,,   16.62,   10.33,     52454,   26.96,    4.74,    3.92,    1.39,    0.56,,,,,    6.13,    4.48,     52454,   10.61,     22.76,     14.81,     37.57
2023-10-29,15:19:11.779,    6.69,    4.96,   10.53,    5.58,,,,,   17.22,   10.54,     52401,   27.77,    4.98,    4.11,    1.63,    0.75,,,,,    6.61,    4.86,     52401,   11.48,     23.83,     15.41,     39.24
2023-10-29,15:19:12.780,    6.46,    4.77,    9.51,    5.02,,,,,   15.97,    9.79,     52450,   25.76,    4.67,    4.07,    1.31,    0.68,,,,,    5.99,    4.75,     52453,   10.73,     21.95,     14.54,     36.50
2023-10-29,15:19:13.779,   33.03,   20.86,  103.92,   57.06,,,,,  136.95,   77.92,     52452,  214.87,   19.48,   12.51,   16.07,    9.12,,,,,   35.54,   21.63,     52420,   57.18,    172.49,     99.55,    272.05
2023-10-29,15:19:14.780,    8.85,    6.79,   17.95,   10.35,,,,,   26.80,   17.14,     52469,   43.94,    5.67,    4.25,    2.33,    0.89,,,,,    8.01,    5.14,     52458,   13.14,     34.81,     22.28,     57.09
2023-10-29,15:19:15.780,    6.98,    5.44,   11.33,    6.37,,,,,   18.31,   11.81,     52402,   30.12,    4.61,    3.86,    1.28,    0.49,,,,,    5.89,    4.35,     52401,   10.24,     24.20,     16.16,     40.36
2023-10-29,15:19:16.780,    6.85,    5.34,   10.58,    5.93,,,,,   17.43,   11.27,     52455,   28.70,    5.34,    4.11,    1.99,    0.76,,,,,    7.32,    4.87,     52457,   12.20,     24.75,     16.14,     40.89
2023-10-29,15:19:17.780,    6.62,    5.18,    9.98,    5.50,,,,,   16.60,   10.68,     52406,   27.28,    4.53,    3.84,    1.19,    0.47,,,,,    5.73,    4.31,     52404,   10.03,     22.33,     14.99,     37.32
2023-10-29,15:19:18.781,    6.70,    5.13,   10.43,    5.76,,,,,   17.13,   10.89,     52457,   28.02,    4.58,    3.89,    1.23,    0.53,,,,,    5.81,    4.42,     52456,   10.23,     22.94,     15.31,     38.25
2023-10-29,15:19:19.780,    6.39,    4.86,    9.32,    5.07,,,,,   15.71,    9.93,     52404,   25.64,    4.64,    4.11,    1.31,    0.76,,,,,    5.95,    4.87,     52402,   10.83,     21.66,     14.81,     36.47
2023-10-29,15:19:20.781,    6.50,    4.94,   10.06,    5.50,,,,,   16.56,   10.44,     52454,   26.99,    4.63,    3.99,    1.29,    0.61,,,,,    5.92,    4.60,     52453,   10.52,     22.47,     15.04,     37.51
2023-10-29,15:19:21.781,    6.65,    4.90,   10.80,    5.77,,,,,   17.45,   10.67,     52406,   28.11,    4.84,    4.15,    1.50,    0.79,,,,,    6.34,    4.94,     52402,   11.28,     23.78,     15.60,     39.39
2023-10-29,15:19:22.781,    6.54,    4.97,   10.03,    5.45,,,,,   16.57,   10.42,     52460,   26.99,    5.04,    4.17,    1.64,    0.80,,,,,    6.68,    4.97,     52452,   11.65,     23.25,     15.39,     38.64
2023-10-29,15:19:23.782,   34.28,   22.68,  118.44,   64.52,,,,,  152.72,   87.20,     52494,  239.93,   16.30,   10.14,   13.01,    6.76,,,,,   29.31,   16.89,     52481,   46.21,    182.03,    104.10,    286.13
2023-10-29,15:19:24.782,    8.84,    6.98,   19.18,   11.45,,,,,   28.02,   18.43,     52411,   46.45,    7.13,    4.55,    3.77,    1.19,,,,,   10.90,    5.74,     52407,   16.64,     38.91,     24.17,     63.09
2023-10-29,15:19:25.781,    7.09,    5.46,   12.22,    6.82,,,,,   19.31,   12.28,     52406,   31.58,    4.92,    3.98,    1.57,    0.63,,,,,    6.49,    4.61,     52402,   11.10,     25.80,     16.89,     42.69
2023-10-29,15:19:26.782,    6.66,    5.17,   10.47,    5.87,,,,,   17.13,   11.04,     52463,   28.17,    4.71,    3.92,    1.37,    0.56,,,,,    6.08,    4.49,     52454,   10.56,     23.21,     15.53,     38.73
2023-10-29,15:19:27.781,    6.55,    5.17,   10.31,    5.82,,,,,   16.86,   10.99,     52456,   27.84,    5.18,    3.98,    1.83,    0.61,,,,,    7.01,    4.59,     52454,   11.60,     23.87,     15.58,     39.45
2023-10-29,15:19:28.781,    6.57,    4.94,   10.35,    5.67,,,,,   16.92,   10.61,     52400,   27.52,    4.77,    4.04,    1.41,    0.66,,,,,    6.18,    4.70,     52400,   10.88,     23.10,     15.30,     38.40
2023-10-29,15:19:29.782,    6.50,    4.92,   10.35,    5.68,,,,,   16.85,   10.60,     52459,   27.45,    4.52,    3.90,    1.17,    0.53,,,,,    5.69,    4.43,     52454,   10.12,     22.54,     15.03,     37.57
2023-10-29,15:19:30.781,    7.02,    5.06,   11.77,    6.38,,,,,   18.79,   11.44,     52406,   30.24,    5.50,    4.46,    2.18,    1.10,,,,,    7.68,    5.56,     52402,   13.23,     26.47,     17.00,     43.47
2023-10-29,15:19:31.782,    6.89,    5.10,   11.67,    6.35,,,,,   18.56,   11.45,     52456,   30.01,    4.79,    3.96,    1.44,    0.59,,,,,    6.23,    4.55,     52455,   10.78,     24.79,     16.00,     40.79
2023-10-29,15:19:32.782,    6.69,    5.13,   10.82,    6.05,,,,,   17.51,   11.18,     52402,   28.69,    4.62,    3.88,    1.28,    0.52,,,,,    5.90,    4.40,     52403,   10.30,     23.40,     15.58,     38.99
2023-10-29,15:19:33.783,   23.98,   12.69,   66.41,   34.76,,,,,   90.39,   47.45,     52483,  137.84,   25.98,   18.77,   22.54,   15.42,,,,,   48.52,   34.18,     52491,   82.70,    138.91,     81.64,    220.55
2023-10-29,15:19:34.782,    8.95,    6.66,   18.59,   10.63,,,,,   27.55,   17.29,     52417,   44.83,    6.01,    4.58,    2.66,    1.20,,,,,    8.67,    5.78,     52407,   14.45,     36.21,     23.07,     59.28
2023-10-29,15:19:35.782,    6.86,    5.27,   10.88,    6.00,,,,,   17.74,   11.27,     52456,   29.01,    4.67,    3.92,    1.32,    0.57,,,,,    5.99,    4.49,     52455,   10.48,     23.73,     15.76,     39.49
2023-10-29,15:19:36.781,    6.77,    5.27,   10.48,    5.82,,,,,   17.25,   11.09,     52402,   28.34,    4.63,    3.84,    1.29,    0.46,,,,,    5.92,    4.31,     52400,   10.23,     23.17,     15.40,     38.57
2023-10-29,15:19:37.782,    6.95,    5.33,   10.90,    6.00,,,,,   17.85,   11.33,     52456,   29.18,    4.47,    3.80,    1.12,    0.44,,,,,    5.59,    4.24,     52453,    9.83,     23.44,     15.57,     39.01
2023-10-29,15:19:38.782,    7.10,    5.34,   11.25,    6.19,,,,,   18.35,   11.53,     52407,   29.87,    5.45,    4.22,    2.11,    0.83,,,,,    7.56,    5.05,     52401,   12.61,     25.91,     16.57,     42.48
2023-10-29,15:19:39.782,    6.78,    5.30,   10.17,    5.61,,,,,   16.95,   10.91,     52458,   27.86,    4.51,    3.86,    1.16,    0.50,,,,,    5.67,    4.36,     52454,   10.03,     22.62,     15.28,     37.90
2023-10-29,15:19:40.782,    6.80,    5.15,   10.15,    5.46,,,,,   16.95,   10.60,     52402,   27.55,    4.64,    3.99,    1.31,    0.61,,,,,    5.95,    4.60,     52401,   10.55,     22.90,     15.20,     38.10
2023-10-29,15:19:41.783,    6.75,    5.23,   10.18,    5.53,,,,,   16.93,   10.76,     52456,   27.69,    4.51,    3.86,    1.19,    0.48,,,,,    5.70,    4.34,     52453,   10.04,     22.63,     15.10,     37.73
2023-10-29,15:19:42.782,    6.93,    5.24,   10.40,    5.53,,,,,   17.33,   10.77,     52406,   28.10,    4.44,    3.80,    1.10,    0.43,,,,,    5.53,    4.23,     52400,    9.76,     22.86,     15.00,     37.86
2023-10-29,15:19:43.783,   10.43,    7.19,   21.42,   11.65,,,,,   31.84,   18.85,     52466,   50.69,    9.49,    8.41,    6.15,    5.05,,,,,   15.65,   13.47,     52464,   29.11,     47.49,     32.31,     79.80
2023-10-29,15:19:44.783,   25.03,   14.02,   76.29,   40.44,,,,,  101.32,   54.46,     52441,  155.78,   25.48,   15.22,   22.29,   11.89,,,,,   47.77,   27.10,     52429,   74.87,    149.09,     81.56,    230.65
2023-10-29,15:19:45.783,    6.90,    5.26,   12.75,    7.46,,,,,   19.65,   12.73,     52465,   32.38,    4.88,    4.25,    1.56,    0.89,,,,,    6.44,    5.14,     52456,   11.58,     26.09,     17.87,     43.96
2023-10-29,15:19:46.783,    6.68,    5.07,   12.29,    7.14,,,,,   18.98,   12.20,     52409,   31.18,    4.65,    4.00,    1.31,    0.63,,,,,    5.96,    4.63,     52406,   10.59,     24.93,     16.83,     41.77
2023-10-29,15:19:47.784,    6.97,    5.27,   13.08,    7.53,,,,,   20.06,   12.79,     52459,   32.85,    4.55,    3.98,    1.20,    0.60,,,,,    5.76,    4.58,     52455,   10.33,     25.81,     17.37,     43.18
2023-10-29,15:19:48.783,    7.07,    5.34,   13.12,    7.61,,,,,   20.20,   12.94,     52408,   33.14,    4.59,    3.96,    1.25,    0.58,,,,,    5.84,    4.54,     52400,   10.38,     26.04,     17.49,     43.52
2023-10-29,15:19:49.784,    6.74,    5.19,   11.54,    6.63,,,,,   18.28,   11.82,     52462,   30.10,    4.92,    4.03,    1.57,    0.66,,,,,    6.49,    4.69,     52455,   11.18,     24.77,     16.51,     41.28
2023-10-29,15:19:50.784,    6.88,    5.26,   11.98,    6.87,,,,,   18.86,   12.13,     52404,   30.99,    4.73,    4.01,    1.39,    0.65,,,,,    6.12,    4.66,     52400,   10.78,     24.99,     16.78,     41.77
2023-10-29,15:19:51.784,    6.94,    5.23,   12.61,    7.23,,,,,   19.55,   12.46,     52459,   32.00,    4.59,    3.94,    1.24,    0.56,,,,,    5.84,    4.50,     52453,   10.34,     25.38,     16.96,     42.34
2023-10-29,15:19:52.784,    6.65,    5.08,   11.71,    6.70,,,,,   18.36,   11.78,     52415,   30.15,    4.52,    3.86,    1.18,    0.50,,,,,    5.70,    4.35,     52401,   10.05,     24.06,     16.14,     40.20
2023-10-29,15:19:53.785,    6.73,    5.06,   11.82,    6.74,,,,,   18.55,   11.80,     52455,   30.35,    4.41,    3.85,    1.06,    0.48,,,,,    5.47,    4.32,     52455,    9.79,     24.01,     16.12,     40.14
2023-10-29,15:19:54.784,   38.59,   23.42,  129.80,   69.71,,,,,  168.39,   93.13,     52447,  261.52,   19.68,   12.20,   16.49,    8.84,,,,,   36.16,   21.05,     52420,   57.21,    204.55,    114.18,    318.73
2023-10-29,15:19:55.785,    8.09,    6.13,   16.38,    9.43,,,,,   24.47,   15.55,     52459,   40.02,    6.76,    4.93,    3.41,    1.56,,,,,   10.18,    6.48,     52458,   16.66,     34.65,     22.04,     56.68
2023-10-29,15:19:56.785,    7.14,    5.41,   12.55,    7.15,,,,,   19.68,   12.56,     52408,   32.24,    4.89,    4.27,    1.56,    0.89,,,,,    6.45,    5.16,     52405,   11.61,     26.13,     17.72,     43.85
2023-10-29,15:19:57.785,    6.91,    5.31,   11.35,    6.43,,,,,   18.26,   11.74,     52457,   29.99,    4.73,    4.07,    1.39,    0.70,,,,,    6.12,    4.78,     52454,   10.90,     24.38,     16.51,     40.89
2023-10-29,15:19:58.785,    6.96,    5.27,   11.72,    6.54,,,,,   18.68,   11.81,     52402,   30.48,    4.53,    3.91,    1.18,    0.55,,,,,    5.70,    4.46,     52401,   10.16,     24.38,     16.26,     40.64
2023-10-29,15:19:59.786,    6.65,    5.15,   10.44,    5.84,,,,,   17.09,   11.00,     52455,   28.08,    4.47,    3.87,    1.12,    0.49,,,,,    5.59,    4.36,     52452,    9.96,     22.68,     15.36,     38.04
2023-10-29,15:20:00.785,    6.76,    5.16,   10.68,    5.92,,,,,   17.44,   11.08,     52404,   28.52,    4.85,    4.10,    1.54,    0.73,,,,,    6.39,    4.83,     52401,   11.22,     23.83,     15.91,     39.75
2023-10-29,15:20:01.786,    6.96,    5.29,   11.65,    6.50,,,,,   18.60,   11.79,     52454,   30.39,    5.03,    4.12,    1.67,    0.76,,,,,    6.70,    4.88,     52454,   11.58,     25.30,     16.67,     41.97
2023-10-29,15:20:02.786,    6.65,    5.02,   10.39,    5.69,,,,,   17.04,   10.71,     52408,   27.75,    4.58,    4.01,    1.24,    0.64,,,,,    5.82,    4.66,     52402,   10.48,     22.86,     15.37,     38.23
2023-10-29,15:20:03.786,    6.52,    4.93,    9.84,    5.34,,,,,   16.36,   10.27,     52455,   26.63,    4.54,    3.97,    1.19,    0.59,,,,,    5.73,    4.57,     52454,   10.30,     22.08,     14.84,     36.93
2023-10-29,15:20:04.786,   29.09,   18.35,   90.48,   49.77,,,,,  119.58,   68.12,     52467,  187.69,   25.79,   17.00,   21.36,   13.46,,,,,   47.15,   30.45,     52431,   77.61,    166.73,     98.57,    265.30
2023-10-29,15:20:05.787,    7.95,    5.77,   15.14,    8.31,,,,,   23.09,   14.09,     52463,   37.17,    5.98,    4.63,    2.65,    1.26,,,,,    8.63,    5.89,     52459,   14.53,     31.72,     19.98,     51.70
2023-10-29,15:20:06.786,    6.90,    5.22,   11.56,    6.43,,,,,   18.46,   11.65,     52406,   30.11,    5.52,    4.28,    2.18,    0.91,,,,,    7.70,    5.19,     52405,   12.89,     26.16,     16.84,     43.00
2023-10-29,15:20:07.787,    6.64,    4.94,   10.49,    5.59,,,,,   17.13,   10.53,     52454,   27.66,    4.74,    4.01,    1.39,    0.64,,,,,    6.13,    4.65,     52454,   10.78,     23.26,     15.18,     38.44
2023-10-29,15:20:08.787,    6.57,    4.98,   10.42,    5.70,,,,,   16.99,   10.68,     52407,   27.67,    4.68,    3.96,    1.35,    0.58,,,,,    6.03,    4.54,     52401,   10.58,     23.03,     15.22,     38.25
2023-10-29,15:20:09.787,    6.58,    4.86,   10.65,    5.72,,,,,   17.23,   10.58,     52461,   27.81,    4.44,    3.88,    1.09,    0.52,,,,,    5.53,    4.40,     52455,    9.93,     22.76,     14.98,     37.74
2023-10-29,15:20:10.787,    6.52,    4.96,   10.79,    6.01,,,,,   17.31,   10.96,     52405,   28.27,    4.65,    3.90,    1.31,    0.51,,,,,    5.96,    4.41,     52401,   10.36,     23.26,     15.37,     38.63
2023-10-29,15:20:11.787,    6.80,    5.11,   11.85,    6.64,,,,,   18.65,   11.75,     52458,   30.40,    4.71,    4.00,    1.38,    0.63,,,,,    6.09,    4.63,     52453,   10.72,     24.74,     16.38,     41.12
2023-10-29,15:20:12.787,    6.61,    4.82,   10.93,    5.95,,,,,   17.54,   10.77,     52403,   28.32,    4.99,    4.25,    1.64,    0.86,,,,,    6.63,    5.10,     52407,   11.73,     24.17,     15.88,     40.05
2023-10-29,15:20:13.788,    6.30,    4.76,    9.64,    5.21,,,,,   15.94,    9.97,     52457,   25.90,    4.59,    4.04,    1.25,    0.68,,,,,    5.84,    4.72,     52453,   10.56,     21.78,     14.68,     36.46
2023-10-29,15:20:14.790,   35.13,   21.06,  113.06,   61.04,,,,,  148.19,   82.10,     52492,  230.29,   16.52,   10.87,   13.46,    7.53,,,,,   29.98,   18.40,     52522,   48.38,    178.17,    100.50,    278.67
2023-10-29,15:20:15.788,    9.26,    7.21,   20.50,   12.09,,,,,   29.75,   19.30,     52451,   49.05,    7.21,    4.41,    3.87,    1.05,,,,,   11.08,    5.46,     52359,   16.54,     40.83,     24.76,     65.59
2023-10-29,15:20:16.788,    7.28,    5.61,   13.39,    7.64,,,,,   20.67,   13.25,     52401,   33.93,    4.96,    3.87,    1.62,    0.51,,,,,    6.57,    4.38,     52401,   10.95,     27.25,     17.63,     44.88
2023-10-29,15:20:17.789,    6.52,    4.98,   10.15,    5.63,,,,,   16.67,   10.60,     52456,   27.28,    5.42,    4.27,    2.08,    0.89,,,,,    7.51,    5.16,     52455,   12.66,     24.18,     15.76,     39.94
2023-10-29,15:20:18.788,    6.35,    4.87,   10.04,    5.53,,,,,   16.39,   10.40,     52408,   26.80,    4.75,    3.95,    1.41,    0.58,,,,,    6.16,    4.53,     52403,   10.69,     22.56,     14.93,     37.49
2023-10-29,15:20:19.789,    6.31,    4.76,    9.42,    5.03,,,,,   15.73,    9.80,     52459,   25.53,    4.56,    3.93,    1.22,    0.56,,,,,    5.77,    4.50,     52453,   10.27,     21.50,     14.29,     35.80
2023-10-29,15:20:20.789,    6.47,    4.94,   10.20,    5.56,,,,,   16.67,   10.50,     52402,   27.17,    4.71,    3.88,    1.37,    0.51,,,,,    6.08,    4.39,     52402,   10.47,     22.75,     14.89,     37.64
2023-10-29,15:20:21.789,    6.50,    4.89,   10.49,    5.66,,,,,   16.99,   10.55,     52457,   27.54,    4.65,    3.84,    1.30,    0.48,,,,,    5.95,    4.33,     52455,   10.27,     22.94,     14.87,     37.81
2023-10-29,15:20:22.789,    6.37,    4.74,    9.96,    5.29,,,,,   16.33,   10.03,     52407,   26.36,    4.49,    3.84,    1.15,    0.48,,,,,    5.64,    4.32,     52400,    9.97,     21.97,     14.35,     36.33
2023-10-29,15:20:23.789,    6.20,    4.61,    9.36,    4.87,,,,,   15.56,    9.49,     52461,   25.05,    5.20,    4.21,    1.85,    0.85,,,,,    7.05,    5.06,     52455,   12.12,     22.62,     14.55,     37.16
2023-10-29,15:20:24.789,   11.16,    8.31,   27.45,   15.40,,,,,   38.61,   23.71,     52419,   62.32,    9.28,    6.21,    5.90,    2.81,,,,,   15.18,    9.02,     52414,   24.20,     53.79,     32.73,     86.52
2023-10-29,15:20:25.790,   30.77,   20.20,  101.01,   55.89,,,,,  131.78,   76.09,     52504,  207.87,   13.09,    7.93,    9.66,    4.54,,,,,   22.75,   12.47,     52467,   35.22,    154.53,     88.56,    243.09
2023-10-29,15:20:26.790,    7.26,    5.49,   13.49,    7.62,,,,,   20.76,   13.11,     52407,   33.86,    5.08,    3.96,    1.75,    0.61,,,,,    6.83,    4.57,     52404,   11.39,     27.58,     17.68,     45.26
2023-10-29,15:20:27.790,    6.47,    4.99,   10.27,    5.74,,,,,   16.74,   10.73,     52456,   27.47,    4.68,    3.95,    1.35,    0.59,,,,,    6.04,    4.54,     52453,   10.58,     22.78,     15.27,     38.05
2023-10-29,15:20:28.790,    6.50,    4.95,   10.94,    6.08,,,,,   17.43,   11.03,     52406,   28.46,    5.45,    4.12,    2.11,    0.75,,,,,    7.56,    4.87,     52405,   12.43,     24.99,     15.90,     40.88
2023-10-29,15:20:29.791,    6.37,    4.76,   10.32,    5.69,,,,,   16.68,   10.44,     52465,   27.13,    4.53,    3.90,    1.19,    0.54,,,,,    5.72,    4.44,     52452,   10.15,     22.40,     14.88,     37.28
2023-10-29,15:20:30.790,    6.45,    4.84,   11.02,    6.08,,,,,   17.47,   10.93,     52402,   28.40,    4.64,    3.98,    1.30,    0.61,,,,,    5.94,    4.59,     52403,   10.53,     23.41,     15.51,     38.92
2023-10-29,15:20:31.791,    6.60,    4.93,   11.48,    6.37,,,,,   18.08,   11.29,     52454,   29.37,    4.69,    3.96,    1.37,    0.59,,,,,    6.06,    4.54,     52454,   10.61,     24.14,     15.84,     39.98
2023-10-29,15:20:32.790,    6.29,    4.69,   10.59,    5.84,,,,,   16.88,   10.53,     52404,   27.41,    4.56,    3.90,    1.23,    0.54,,,,,    5.78,    4.44,     52400,   10.22,     22.66,     14.96,     37.63
2023-10-29,15:20:33.791,    6.17,    4.72,   10.50,    5.96,,,,,   16.67,   10.67,     52454,   27.34,    4.46,    3.84,    1.11,    0.46,,,,,    5.57,    4.30,     52454,    9.87,     22.23,     14.98,     37.21
2023-10-29,15:20:34.791,    6.64,    4.78,   12.36,    6.81,,,,,   19.00,   11.59,     52432,   30.59,    5.24,    4.13,    1.89,    0.76,,,,,    7.14,    4.89,     52400,   12.03,     26.14,     16.48,     42.62
2023-10-29,15:20:35.792,   32.91,   21.48,  108.97,   60.80,,,,,  141.89,   82.28,     52500,  224.17,   21.00,   12.98,   17.86,    9.63,,,,,   38.86,   22.61,     52479,   61.47,    180.75,    104.90,    285.64
2023-10-29,15:20:36.791,    8.14,    6.25,   18.70,   11.39,,,,,   26.84,   17.64,     52408,   44.48,    5.96,    4.78,    2.63,    1.38,,,,,    8.59,    6.16,     52406,   14.75,     35.43,     23.81,     59.23
2023-10-29,15:20:37.792,    6.81,    5.40,   13.78,    8.44,,,,,   20.60,   13.84,     52455,   34.43,    4.62,    3.90,    1.27,    0.53,,,,,    5.89,    4.42,     52453,   10.31,     26.49,     18.26,     44.75
2023-10-29,15:20:38.792,    7.49,    5.35,   15.82,    9.24,,,,,   23.31,   14.60,     52406,   37.91,    5.38,    4.47,    2.02,    1.09,,,,,    7.40,    5.55,     52406,   12.95,     30.71,     20.15,     50.86
2023-10-29,15:20:39.792,    6.72,    5.03,   12.95,    7.58,,,,,   19.67,   12.61,     52455,   32.28,    5.60,    4.33,    2.24,    0.97,,,,,    7.84,    5.31,     52455,   13.15,     27.51,     17.92,     45.42
2023-10-29,15:20:40.792,    7.33,    5.37,   14.97,    8.76,,,,,   22.30,   14.13,     52406,   36.43,   13.45,    7.75,   10.08,    4.38,,,,,   23.54,   12.13,     52420,   35.66,     45.84,     26.26,     72.10
2023-10-29,15:20:41.792,    6.89,    5.23,   14.10,    8.30,,,,,   21.00,   13.52,     52463,   34.52,    5.03,    3.86,    1.69,    0.50,,,,,    6.72,    4.36,     52458,   11.08,     27.72,     17.88,     45.60
2023-10-29,15:20:42.792,    6.65,    4.98,   13.17,    7.69,,,,,   19.83,   12.67,     52409,   32.49,    4.62,    3.85,    1.28,    0.46,,,,,    5.90,    4.31,     52401,   10.21,     25.73,     16.97,     42.70
2023-10-29,15:20:43.793,    6.46,    4.78,   12.27,    7.08,,,,,   18.73,   11.86,     52454,   30.60,    4.56,    3.93,    1.22,    0.56,,,,,    5.78,    4.49,     52453,   10.27,     24.52,     16.35,     40.87
