,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.0859187738,921.36404973615,15000.0,10078366549.0,10277816967.0,10007785643.0,970933150.0,10818350899.0,1991671454.0,2032955565.0,1971315907.0,195559138.0,2153175247.0,7778202.0,8155083.0,7968768.0,745173.0,7808010.0,7776749.0,8155073.0,7964220.0,796659.0,7869985.0,2431.0,1535.0,1700.0,2651.0,1075.0,8395299.0,6708891.0,9191126.0,4439173.0,3453941.0,2891922467.0,2891934229.0,2891880226.0,320760342.0,2892319949.0,8914191.0,7059382.0,9631614.0,4339422.0,2447363.0,3104802459.0,3166464386.0,3081916003.0,295496348.0,3338509839.0,1806.0,1236.0,1570.0,1689.0,708.0,3085072.0,2044694.0,3176265.0,908977.0,1180370.0,5239499.0,4573591.0,5845344.0,3498294.0,1397815.0,0.0,0.0,0.0,0.0,0.0,143.0,111.0,8.0,155.0,42.0,0.0,0.0,0.0,0.0,0.0
28,2112.9121094059,955.47987489158,15000.0,9942594203.0,10148684361.0,9901751488.0,976253689.0,10496210377.0,1972279295.0,2013899909.0,1954565752.0,194351963.0,2093753225.0,7715501.0,8283873.0,8123405.0,738358.0,8096995.0,7717903.0,8287474.0,8119754.0,789736.0,8180951.0,2047.0,1721.0,2184.0,2266.0,1172.0,8333407.0,6603708.0,9133473.0,4416719.0,2535189.0,2891892326.0,2891902287.0,2891611782.0,320755492.0,2892213501.0,9040770.0,7238646.0,9672522.0,4504498.0,2941691.0,3117618615.0,3179203572.0,3099360338.0,294749929.0,3287520182.0,1325.0,863.0,1250.0,1684.0,625.0,3121392.0,2056746.0,3291104.0,907850.0,1070958.0,5231866.0,4563481.0,5877363.0,3470855.0,1625879.0,0.0,0.0,0.0,0.0,0.0,158.0,92.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.1231943368,944.553285775,8.461,10063558555.0,10265272815.0,10016106192.0,939688974.0,10469023361.0,1990317383.0,2032038874.0,1970707672.0,196069146.0,2091927355.0,7777218.0,8138319.0,7967493.0,752492.0,7840082.0,7779440.0,8146215.0,7965095.0,798378.0,7978061.0,2144.0,999.0,1760.0,2679.0,980.0,8419197.0,6633733.0,9268172.0,4424417.0,2316110.0,2891780053.0,2891855307.0,2891873067.0,320772625.0,2892216491.0,9011986.0,7183963.0,9693664.0,4456825.0,3195524.0,3101484325.0,3164982835.0,3100236077.0,300183734.0,3296275457.0,1513.0,888.0,1538.0,3100.0,700.0,3086159.0,2136098.0,3249821.0,908895.0,1498371.0,5277745.0,4584869.0,5863973.0,3533336.0,1861751.0,0.0,0.0,0.0,0.0,0.0,138.0,55.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.0443497396,929.78823184214,15000.0,9980768024.0,10181517378.0,10117565649.0,954003201.0,10937123535.0,1976500504.0,2018322216.0,1959927181.0,199787385.0,2141641795.0,8635239.0,8092907.0,8091684.0,754398.0,7767484.0,8634416.0,8092536.0,8085770.0,813535.0,7829412.0,2337.0,1345.0,2122.0,2528.0,1318.0,8462337.0,6755222.0,9295058.0,4574357.0,3606232.0,2891821939.0,2891607249.0,2891920552.0,329115468.0,2892413485.0,9026698.0,7128492.0,9748987.0,4640674.0,2668454.0,3097611498.0,3160074014.0,3079136191.0,309926218.0,3326986883.0,1764.0,611.0,1842.0,2385.0,998.0,3138685.0,2047077.0,3288057.0,934232.0,1300766.0,5187500.0,4514668.0,5893313.0,3637464.0,1450395.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.3029609171,935.06314768119,15000.0,9935253201.0,10112407990.0,9423824326.0,979760725.0,10695856089.0,1968430319.0,2003730380.0,1820897417.0,202305686.0,2089713851.0,7970652.0,8035528.0,7304945.0,767481.0,7683646.0,7970894.0,8030226.0,7202242.0,818563.0,7770429.0,3266.0,2956.0,2883.0,2328.0,2229.0,8310204.0,6589409.0,9242795.0,4435857.0,2527853.0,2891931105.0,2891878222.0,2536774634.0,322216030.0,2892370358.0,8942648.0,7135890.0,9603776.0,4472132.0,2734948.0,3133140731.0,3188016021.0,2875247617.0,301523167.0,3306728060.0,1813.0,850.0,1575.0,2233.0,1625.0,3156688.0,2033904.0,3260133.0,908670.0,1064661.0,5177820.0,4498590.0,5911631.0,3534280.0,1249409.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.1042577484,928.25539471903,15000.0,10103406961.0,10366763137.0,10110200954.0,976998130.0,10585634804.0,1980039485.0,2032637237.0,1985417779.0,201819185.0,2108854681.0,7743375.0,8146765.0,7964985.0,768357.0,7725194.0,7749920.0,8151939.0,7963180.0,804855.0,7857179.0,2081.0,1215.0,1790.0,2402.0,960.0,8467876.0,6683045.0,9246269.0,4351172.0,2331720.0,2891832192.0,2891992359.0,2891931581.0,322468594.0,2892410100.0,9062056.0,7203749.0,9711499.0,4390493.0,3257807.0,3092649277.0,3165774835.0,3076747366.0,305101904.0,3272305759.0,1681.0,750.0,1931.0,1558.0,1334.0,3139793.0,2105014.0,3244144.0,908829.0,1179792.0,5183613.0,4503161.0,5906126.0,3524692.0,1820767.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,176.0,37.0,0.0,0.0,0.0,0.0,0.0
33,2113.0012238539,935.10112693227,15000.0,10163474712.0,10387003133.0,10103344400.0,1701129884.0,11026015590.0,1975505706.0,2022282116.0,1985094028.0,366007410.0,2181852348.0,7871773.0,8216856.0,8057793.0,1409789.0,7923971.0,7875694.0,8218164.0,8056655.0,1546629.0,7966550.0,2871.0,1797.0,2953.0,3614.0,1850.0,8485713.0,6778837.0,9215457.0,4553369.0,3225667.0,2891506477.0,2891743744.0,2891813953.0,645130045.0,2892031982.0,9039912.0,7191494.0,9646425.0,4682105.0,2545505.0,3093888563.0,3160439645.0,3077132246.0,568921704.0,3331162886.0,1931.0,808.0,1650.0,1710.0,1075.0,3176440.0,2150725.0,3293892.0,926884.0,1630806.0,5220818.0,4545447.0,5969307.0,3560740.0,1457116.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,176.0,17.0,0.0,0.0,0.0,0.0,0.0
34,2112.9488755779,832.3312772081,15000.0,10154079483.0,10391017823.0,10097980559.0,2254312791.0,11009402541.0,1987359957.0,2035320740.0,1984437386.0,456294933.0,2184536102.0,7757309.0,8153873.0,7963956.0,1813044.0,7901625.0,7755457.0,8154497.0,7962796.0,1869312.0,7960522.0,2351.0,1517.0,1943.0,2417.0,1294.0,8574072.0,6894494.0,9279728.0,4517128.0,3533317.0,2891785242.0,2891727449.0,2891658157.0,679573219.0,2892120251.0,9032307.0,7159499.0,9674784.0,4595495.0,2423705.0,3119860132.0,3188757864.0,3099908760.0,689246846.0,3392156282.0,1913.0,1288.0,2000.0,1426.0,1013.0,3187617.0,2098497.0,3281957.0,941238.0,1097817.0,5292377.0,4611813.0,5973212.0,3595974.0,1249399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,145.0,74.0,0.0,0.0,0.0,0.0,0.0
35,2113.0898540149,797.12601347194,15000.0,10182770730.0,10335605148.0,10000066974.0,1690020746.0,10889671721.0,2008095059.0,2039314662.0,1967406646.0,364643275.0,2155565933.0,7768305.0,8022026.0,7977090.0,1268796.0,7889529.0,7773295.0,8009533.0,7908243.0,1383526.0,7891253.0,14875.0,6652.0,6922.0,24039.0,2751.0,7957763.0,6250855.0,8721692.0,3960595.0,2120099.0,2891428726.0,2891225645.0,2891336144.0,718135805.0,2891794192.0,8506828.0,6742346.0,9212665.0,3600516.0,2688046.0,3107067872.0,3147327300.0,3075563879.0,477263745.0,3355776557.0,16674.0,6142.0,6256.0,19188.0,1602.0,2988021.0,2024851.0,3122416.0,861580.0,1176105.0,5060752.0,4373461.0,5719457.0,3458513.0,1430426.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,58.0,124.0,58.0,0.0,0.0,0.0,0.0,0.0
36,2112.8621061642,761.92161387592,9.068,10158063885.0,10374340058.0,9900086508.0,2092436733.0,10786931035.0,2004694298.0,2047025850.0,1954741110.0,466129578.0,2137503578.0,7726627.0,8075886.0,7919726.0,1843971.0,7854744.0,7726541.0,8074265.0,8066008.0,2107224.0,8061932.0,5624.0,3623.0,3501.0,13562.0,3179.0,8202544.0,6561215.0,8923655.0,4757444.0,2407259.0,2891947640.0,2891726287.0,2891681884.0,909626075.0,2892071017.0,9001807.0,7214915.0,9519700.0,4981978.0,3036773.0,3120144751.0,3183076777.0,3100077667.0,908041929.0,3360633907.0,3038.0,1475.0,2776.0,123576.0,3051.0,3092966.0,2162819.0,3123424.0,806944.0,1455998.0,5283108.0,4599864.0,5850862.0,3276124.0,1672580.0,0.0,0.0,0.0,0.0,0.0,108.0,100.0,142.0,165.0,83.0,0.0,0.0,0.0,0.0,0.0
37,2113.0941213039,809.05396152939,8.31,10004092868.0,10318453557.0,9907455745.0,9853358955.0,10027577496.0,1972331196.0,2035399176.0,1952215027.0,1961057005.0,1980676565.0,7706311.0,8146856.0,7894760.0,7809271.0,7732949.0,7900131.0,8250849.0,7941391.0,7808945.0,7785322.0,2196.0,1380.0,2271.0,3068.0,1075.0,9205412.0,8442061.0,9514681.0,9592638.0,7087719.0,2891844864.0,2891783145.0,2891584713.0,2891592163.0,2891728595.0,9890764.0,9092503.0,9901389.0,10492716.0,7264645.0,3037233281.0,3129352150.0,3034096907.0,3091979577.0,3073032383.0,2999.0,2298.0,2852.0,1213.0,1316.0,3195697.0,3207710.0,3209695.0,3451050.0,3064455.0,6048433.0,5286742.0,6275281.0,6043351.0,3987577.0,0.0,0.0,0.0,0.0,0.0,194.0,65.0,102.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0
38,2113.3208089112,2111.3747241798,9.888,9807197644.0,10113293927.0,9805874962.0,9939364815.0,9938814707.0,1944056593.0,2006429894.0,1936708797.0,1970746783.0,1968032252.0,7788421.0,8051804.0,7848027.0,7716347.0,7688622.0,7739998.0,8051348.0,7844980.0,7719776.0,7686996.0,2731.0,2968.0,2500.0,3389.0,1342.0,9250473.0,8480883.0,9520039.0,9643930.0,7091898.0,2891793095.0,2891350707.0,2891713088.0,2891451698.0,2891557620.0,9919721.0,9145411.0,9949201.0,10549449.0,7353427.0,3049922779.0,3142045863.0,3042981488.0,3133225894.0,3088652011.0,1849.0,1251.0,1516.0,1113.0,793.0,3205553.0,3216173.0,3259648.0,3517719.0,3116585.0,6037623.0,5281251.0,6285186.0,6017692.0,3993831.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,17.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0
39,2113.5072145184,2110.8652980877,8.346,9793896444.0,10091369742.0,9784813125.0,10143043504.0,9898796923.0,1941882185.0,2002584682.0,1935226362.0,1988827681.0,1962459584.0,7604465.0,8030781.0,7843366.0,7930117.0,7668071.0,7891799.0,8080894.0,7846867.0,7934902.0,7672241.0,3286.0,2093.0,3404.0,1936.0,2159.0,9175707.0,8432351.0,9476912.0,9613968.0,7073246.0,2891803970.0,2891835188.0,2891614315.0,2891891004.0,2891760492.0,9960744.0,9172249.0,10049555.0,10402417.0,7370707.0,3070632892.0,3166367129.0,3069411723.0,3097159142.0,3110469111.0,1625.0,800.0,1450.0,1529.0,438.0,3066244.0,3071801.0,3198946.0,3465031.0,3060674.0,5969908.0,5223654.0,6056376.0,5876829.0,3836753.0,0.0,0.0,0.0,0.0,0.0,169.0,26.0,54.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0
40,2112.9211452788,2110.5333629159,16.666,9911087617.0,10214504154.0,9907375697.0,10151342014.0,10036356774.0,1959231887.0,2020434606.0,1952462029.0,1974350475.0,1982450215.0,7803116.0,8101423.0,7898542.0,7726289.0,7734961.0,7806271.0,8102666.0,7899771.0,7725258.0,7733773.0,2626.0,2100.0,2296.0,2490.0,1090.0,9150379.0,8402584.0,9450303.0,9703706.0,7046682.0,2891767619.0,2891909083.0,2891869348.0,2891808936.0,2891797385.0,9936053.0,9155688.0,9942572.0,10486285.0,7296382.0,3052888586.0,3145125568.0,3052454530.0,3095718435.0,3093703065.0,1362.0,681.0,1361.0,1319.0,806.0,3096921.0,3098233.0,3187501.0,3521018.0,3048008.0,6067736.0,5292869.0,6094620.0,6143611.0,3853172.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,34.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
41,2112.8578736941,2110.2531691941,10.521,9766091070.0,10101423779.0,9813644860.0,10157655110.0,9940154236.0,1936193550.0,2003757359.0,1937411248.0,1990962564.0,1966248991.0,7716672.0,8044360.0,7853301.0,7782001.0,7876058.0,7716513.0,8043586.0,7850557.0,7785732.0,7877876.0,2812.0,1756.0,3034.0,1580.0,2179.0,9155322.0,8391175.0,9379419.0,9701753.0,7002779.0,2891830572.0,2891895406.0,2891363441.0,2891766599.0,2891821186.0,9951465.0,9166720.0,9929528.0,10482958.0,7277423.0,3061369277.0,3165476406.0,3067654910.0,3120895454.0,3109473481.0,1901.0,963.0,1688.0,2476.0,538.0,3144477.0,3145626.0,3262225.0,3497270.0,3126539.0,5974870.0,5220457.0,6179704.0,6064670.0,3916064.0,0.0,0.0,0.0,0.0,0.0,108.0,75.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.2726227444,2111.8805925046,9.261,9914029228.0,10210760734.0,9921366519.0,9858591833.0,10040186809.0,1960697852.0,2021132566.0,1953155849.0,1945800697.0,1981534225.0,7659850.0,8098956.0,7900160.0,7516212.0,7903210.0,7661343.0,8102085.0,7901665.0,7514767.0,7899364.0,1776.0,1036.0,2326.0,3471.0,2506.0,9179771.0,8422076.0,9499216.0,9538195.0,7105331.0,2891632386.0,2891867954.0,2891863113.0,2808571381.0,2891914636.0,9980150.0,9199462.0,9982212.0,10483072.0,7337219.0,3050332428.0,3141909301.0,3067901670.0,2993120582.0,3108118030.0,1638.0,650.0,1663.0,2195.0,525.0,3115693.0,3122835.0,3285881.0,3514193.0,3143838.0,5920678.0,5159565.0,6124368.0,6022927.0,3890775.0,0.0,0.0,0.0,0.0,0.0,18.0,55.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.0770446187,2110.3764058411,8.825,9808664548.0,10112690674.0,10023578430.0,10138339321.0,10147259957.0,1945389703.0,2007098833.0,1939078789.0,2001442801.0,1968112071.0,8002767.0,8047523.0,7849930.0,7710940.0,7688106.0,8004486.0,8048066.0,7849731.0,7709760.0,7686786.0,2696.0,2666.0,2656.0,2579.0,1410.0,9141159.0,8383111.0,9534990.0,9534821.0,7126116.0,2891697584.0,2891775579.0,2891777944.0,2891677372.0,2891813839.0,9913097.0,9120953.0,9950671.0,10487806.0,7298531.0,3049573782.0,3140143007.0,3046263447.0,3116125552.0,3087554830.0,1500.0,1681.0,2254.0,1475.0,1233.0,3137368.0,3143702.0,3271903.0,3509490.0,3135393.0,5973084.0,5215322.0,6136912.0,6095759.0,3929325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,8.0,0.0,0.0,0.0,0.0,0.0
44,2112.894061437,2111.0109799459,11.725,9801204586.0,10112720360.0,10021705664.0,10152542682.0,10154460442.0,1940935435.0,2003944552.0,1938241529.0,2004591178.0,1968347062.0,7758314.0,8035848.0,7835586.0,7824135.0,7837924.0,7757977.0,8036141.0,7838441.0,7920550.0,7837952.0,2245.0,1928.0,2656.0,2721.0,1389.0,9190498.0,8456612.0,9565605.0,9659701.0,7130295.0,2891785811.0,2891792269.0,2892057280.0,2891712565.0,2891920202.0,9990892.0,9198065.0,10000377.0,10520262.0,7353720.0,3090842998.0,3186572807.0,3071711180.0,3093844572.0,3113687068.0,1651.0,638.0,1825.0,1730.0,1088.0,3172580.0,3183081.0,3282145.0,3534880.0,3146477.0,5942570.0,5183680.0,6200457.0,6064059.0,3964000.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2113.1379339837,2110.3508726192,10.317,10019295714.0,10332925670.0,10019548858.0,9950697764.0,10143886318.0,1960799423.0,2023501059.0,1969497048.0,1974019504.0,1998794553.0,7866818.0,8294959.0,7904693.0,7722964.0,7910493.0,7869271.0,8293171.0,7905057.0,7931107.0,7913717.0,1950.0,3146.0,2080.0,2680.0,1265.0,9244093.0,8494607.0,9481377.0,9578304.0,7075650.0,2891746431.0,2891718812.0,2891777495.0,2891749031.0,2891816000.0,9907985.0,9127988.0,9943101.0,10436156.0,7297576.0,3052672990.0,3148219444.0,3052736687.0,3088039193.0,3093641997.0,1756.0,906.0,2140.0,1528.0,2154.0,3164644.0,3173812.0,3257616.0,3518304.0,3121459.0,5904182.0,5160289.0,6184608.0,6117350.0,3950064.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,28.0,50.0,102.0,0.0,0.0,0.0,0.0,0.0
