,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2112.8152229132,1219.252820903,15000.0,9866580097.0,10108554980.0,9806126899.0,10010008487.0,4974655782.0,1956635343.0,2006766199.0,1937242434.0,1989674105.0,957401594.0,7662598.0,8153739.0,7847330.0,7796504.0,3889619.0,7717523.0,8151949.0,7899244.0,7803601.0,4103115.0,2720.0,1877.0,2798.0,2163.0,2410.0,8752955.0,8391261.0,9420577.0,8360889.0,4249792.0,2891691582.0,2891672559.0,2891754986.0,2891747329.0,1430972186.0,9491397.0,9137250.0,9931655.0,9311906.0,4546661.0,3101569326.0,3171448441.0,3075045381.0,3117857758.0,1510805794.0,1526.0,800.0,1325.0,813.0,1002.0,3112513.0,3136926.0,3217673.0,2899347.0,1701953.0,5644911.0,5182553.0,6186536.0,5615419.0,2334773.0,0.0,0.0,0.0,0.0,0.0,162.0,72.0,138.0,54.0,82.0,0.0,0.0,0.0,0.0,0.0
27,2113.0765497128,1218.5754982075,15000.0,10009114418.0,10227378751.0,9925193804.0,10005788186.0,5011073241.0,1979234325.0,2023561079.0,1955052674.0,1985297757.0,984608085.0,7736032.0,8103416.0,7915698.0,7800395.0,3831049.0,7732332.0,8104305.0,7913612.0,7799985.0,3820738.0,2011.0,1430.0,2285.0,1803.0,1520.0,8837675.0,8424374.0,9443274.0,8441075.0,4301944.0,2891694174.0,2891826579.0,2891811219.0,2891808811.0,1456270665.0,9391874.0,9070191.0,9854626.0,9280034.0,4657250.0,3080088166.0,3148237312.0,3051067738.0,3132936122.0,1548434977.0,1820.0,625.0,1639.0,1223.0,993.0,3070976.0,3066500.0,3180389.0,2822514.0,2120448.0,5694017.0,5127089.0,6241552.0,5545183.0,2469800.0,0.0,0.0,0.0,0.0,0.0,77.0,34.0,176.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0
28,2113.0740410339,1221.4686830558,13934.886,9867479389.0,10085401700.0,9767260424.0,10070284736.0,4971105241.0,1958125946.0,2002866512.0,1931843329.0,1994416656.0,972121015.0,7860611.0,8038423.0,7836609.0,7807298.0,3743715.0,7859321.0,8033512.0,7838008.0,7829659.0,3723303.0,1925.0,3223.0,2152.0,1662.0,2275.0,8803467.0,8340153.0,9409589.0,8481237.0,4214532.0,2891763976.0,2891810013.0,2891668525.0,2891712812.0,1432784554.0,9390071.0,9092459.0,9918126.0,9197280.0,4679348.0,3085404809.0,3168997175.0,3056388743.0,3117395890.0,1508493060.0,1813.0,888.0,1551.0,1313.0,1363.0,3112339.0,3148087.0,3221102.0,2693798.0,2043497.0,5532468.0,5181830.0,6129643.0,5511081.0,2445903.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,67.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
29,2113.1641998205,1209.3155774354,6414.46,9905840915.0,10234834984.0,9828624756.0,9908342348.0,4854968918.0,1962197989.0,2009025288.0,1941931783.0,1964604392.0,957093791.0,7985132.0,8173386.0,7866280.0,7702322.0,3689224.0,7980176.0,8173198.0,7870520.0,7689093.0,3703074.0,2203.0,1821.0,2609.0,1971.0,1257.0,8729479.0,8426571.0,9366550.0,8402486.0,4444816.0,2891902681.0,2891955578.0,2891961547.0,2852025213.0,1439157413.0,9369209.0,9078003.0,9855645.0,9263122.0,4735186.0,3100320505.0,3169969920.0,3075776435.0,3096907708.0,1537166902.0,1488.0,575.0,1451.0,1301.0,1394.0,3075862.0,3173362.0,3182652.0,2913248.0,1864566.0,5481222.0,5140644.0,6069559.0,5629147.0,2259283.0,0.0,0.0,0.0,0.0,0.0,148.0,9.0,37.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0
30,2112.7870086453,1221.8431787562,8.512,10001928100.0,10326319585.0,9912692096.0,10225295062.0,5038518229.0,1976049640.0,2021416760.0,1953007857.0,2004065601.0,991874856.0,7865401.0,8115276.0,7903868.0,7844347.0,3793909.0,7863108.0,8116325.0,7903881.0,7844869.0,3814039.0,2236.0,1601.0,2350.0,1606.0,1193.0,8795383.0,8511564.0,9426309.0,8551625.0,4394542.0,2892211090.0,2892681538.0,2892308352.0,2892410054.0,1461489590.0,9352352.0,9135171.0,9820189.0,9214002.0,4494730.0,3079697416.0,3145238547.0,3053644135.0,3133979824.0,1532665867.0,1431.0,1257.0,1417.0,1112.0,2022.0,3110863.0,3167388.0,3213938.0,2686214.0,2059876.0,5546695.0,5185755.0,6115267.0,5476378.0,2311639.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0
31,2113.0513365166,1217.5577978528,14.375,9874434927.0,10331043423.0,9788666028.0,10214881905.0,4958513561.0,1959027373.0,2006077656.0,1933614459.0,1982022386.0,977704556.0,7840440.0,8399029.0,7845777.0,7971486.0,3780095.0,7845733.0,8402683.0,7847953.0,7972641.0,3781840.0,2879.0,2649.0,3329.0,2540.0,2245.0,8795393.0,8489089.0,9428220.0,8623674.0,4238715.0,2891793710.0,2891960831.0,2891710651.0,2891830100.0,1442109313.0,9423735.0,9093550.0,9858337.0,9186439.0,4452982.0,3099729890.0,3147105780.0,3069221784.0,3116477798.0,1502650519.0,1888.0,1188.0,1638.0,1581.0,686.0,3152080.0,3165195.0,3261118.0,2804975.0,1891049.0,5630399.0,5249120.0,6124232.0,5532619.0,2322996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
32,2113.2415697122,1217.4671013999,15000.0,10099398523.0,10329494396.0,10013023359.0,10205036047.0,4882487026.0,1974890677.0,2037949747.0,1952608807.0,2000625786.0,968377001.0,7718256.0,8103694.0,7896002.0,7770473.0,3925916.0,7718404.0,8104041.0,7898572.0,7772165.0,3812267.0,1795.0,1556.0,2025.0,1890.0,1377.0,8879720.0,8427603.0,9528070.0,8476533.0,4393696.0,2891685610.0,2891766467.0,2891711971.0,2891758104.0,1448459040.0,9574087.0,9229587.0,10021247.0,9402680.0,4514236.0,3096289308.0,3168748264.0,3073007327.0,3136535360.0,1544600813.0,1278.0,1612.0,1459.0,1653.0,517.0,3140244.0,3177520.0,3249529.0,2880786.0,2172590.0,5406499.0,5213990.0,5954807.0,5731621.0,2383445.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,83.0,33.0,0.0,0.0,0.0,0.0,0.0
33,2113.4535256244,1220.5003675793,15000.0,10187120021.0,10286888071.0,10037270507.0,10214592459.0,4561296330.0,1976654439.0,2031617376.0,1940117771.0,2014508666.0,906226232.0,7703732.0,8099304.0,8190856.0,7834962.0,4029956.0,7707996.0,8100062.0,8206869.0,7830160.0,3768550.0,11000.0,4954.0,6936.0,5892.0,6291.0,8261451.0,7744903.0,8877649.0,7989925.0,3999442.0,2891679580.0,2891490795.0,2891599507.0,2891592020.0,1431983789.0,8706251.0,8362500.0,9193466.0,8530344.0,4252091.0,3096995613.0,3132165171.0,3042014548.0,3105294713.0,1449441835.0,11256.0,7939.0,5967.0,4952.0,4152.0,2909569.0,2887261.0,3010206.0,2580220.0,1878377.0,5331266.0,4890321.0,5886012.0,5277711.0,2237592.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,100.0,74.0,0.0,0.0,0.0,0.0,0.0
34,2113.1578271051,1193.4087988354,6342.784,10096512725.0,10336027711.0,10037088376.0,10236397110.0,5089512162.0,1977963625.0,2040093490.0,1959815890.0,2020924297.0,999611516.0,7680056.0,8112801.0,8035665.0,7787962.0,3897337.0,7689468.0,8062166.0,8037179.0,7792173.0,3868195.0,2426.0,1880.0,2601.0,2557.0,818.0,8701955.0,8273445.0,9379698.0,8408842.0,4319567.0,2891778777.0,2891628293.0,2891951366.0,2891677011.0,1470403058.0,9437809.0,9024501.0,9873161.0,9268613.0,4697635.0,3104529466.0,3173804739.0,3079519473.0,3126627586.0,1571046994.0,1713.0,1025.0,1650.0,1525.0,1093.0,3105554.0,3127445.0,3217162.0,2971807.0,1857533.0,5651664.0,5189533.0,6153701.0,5622695.0,2272991.0,0.0,0.0,0.0,0.0,0.0,9.0,148.0,19.0,37.0,43.0,0.0,0.0,0.0,0.0,0.0
35,2113.1316405335,1209.208760764,15000.0,10100869353.0,10230020930.0,10035011011.0,10117353725.0,4781075306.0,1991007394.0,2025059660.0,1971391527.0,2003688242.0,947249291.0,7720479.0,8105468.0,7920029.0,8240108.0,3704993.0,7719936.0,8107801.0,7922214.0,8244135.0,3719393.0,2000.0,2725.0,2215.0,1730.0,1576.0,8730749.0,8391981.0,9382096.0,8277268.0,4264202.0,2891667793.0,2891571213.0,2891735632.0,2891844707.0,1421929330.0,9298973.0,8993421.0,9774442.0,9353254.0,4335710.0,3075736256.0,3148170699.0,3054492905.0,3139165394.0,1494584001.0,2056.0,1326.0,2293.0,2347.0,406.0,3127307.0,3124746.0,3225639.0,2843260.0,1961872.0,5649464.0,5216668.0,6173059.0,5624156.0,2188657.0,0.0,0.0,0.0,0.0,0.0,92.0,67.0,58.0,100.0,57.0,0.0,0.0,0.0,0.0,0.0
36,2113.1218184257,1191.9704153748,15.53,10122890887.0,10110094792.0,10051704624.0,10128129397.0,5089231807.0,1996201264.0,2008168329.0,1975136940.0,2004861553.0,998155951.0,7855083.0,8269970.0,7866734.0,7842994.0,3880717.0,7862715.0,8050465.0,7867981.0,7788401.0,3816167.0,2256.0,1767.0,2606.0,2011.0,1229.0,8694543.0,8319123.0,9316119.0,8670821.0,4359649.0,2891682203.0,2891625220.0,2891893808.0,2891802773.0,1468111541.0,9458001.0,9086536.0,9869279.0,8911422.0,4684627.0,3084435356.0,3152986568.0,3057593505.0,3128301815.0,1561486435.0,1475.0,725.0,1500.0,1157.0,419.0,3138326.0,3124638.0,3243949.0,2890764.0,2077125.0,5669411.0,5245914.0,6173358.0,5553273.0,2327365.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,58.0,58.0,29.0,0.0,0.0,0.0,0.0,0.0
37,2113.0938840162,1224.5909052464,10.628,9941908947.0,10135973806.0,9929243508.0,9956730966.0,9305485700.0,1964405319.0,2010169978.0,1955799265.0,1976352415.0,1838530133.0,7673947.0,8072021.0,7909762.0,7938545.0,7214679.0,7669528.0,8118748.0,8081844.0,7797899.0,7218085.0,2205.0,1450.0,2361.0,2536.0,2334.0,9141463.0,8382969.0,9412734.0,9371550.0,6906408.0,2891720787.0,2891876206.0,2891895233.0,2891728977.0,2681027408.0,9859350.0,9118193.0,9891766.0,10267143.0,7175259.0,3077195252.0,3170564769.0,3076205404.0,3118130123.0,2842092778.0,3358.0,1772.0,4391.0,1920.0,302.0,3157762.0,3055115.0,3249723.0,3408284.0,3036910.0,6048252.0,5271707.0,6234832.0,5980912.0,3786187.0,0.0,0.0,0.0,0.0,0.0,93.0,120.0,167.0,139.0,43.0,0.0,0.0,0.0,0.0,0.0
38,2113.0608445488,2060.5418567611,12.4,9905230162.0,10220180311.0,9906556156.0,10074483573.0,9928001537.0,1959353339.0,2022225947.0,1952733447.0,1993158613.0,1966534030.0,7815983.0,8241050.0,7904030.0,7812166.0,7674719.0,7619105.0,8242193.0,7854147.0,7815588.0,7676341.0,2451.0,1886.0,2688.0,1863.0,1917.0,9116725.0,8345358.0,9386548.0,9565210.0,7021571.0,2891681801.0,2891802350.0,2891668841.0,2891910023.0,2891841102.0,9840493.0,9056418.0,9858722.0,10375925.0,7239665.0,3053448418.0,3144778489.0,3049979853.0,3097468572.0,3113250787.0,1638.0,756.0,1669.0,1160.0,700.0,3126361.0,3082930.0,3220106.0,3381339.0,3113958.0,6017174.0,5226494.0,6203802.0,6030956.0,3900193.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,42.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2112.8963735721,2109.4465309318,8.404,9787919759.0,9037276831.0,9764208841.0,9894196771.0,10142416894.0,1942778069.0,1814295083.0,1931592348.0,1965354397.0,1983080929.0,7736899.0,7388910.0,7826311.0,7686450.0,7738758.0,7671848.0,7496595.0,7887859.0,7681787.0,7738965.0,2805.0,1915.0,3092.0,2442.0,1290.0,9130923.0,8355399.0,9384201.0,9547218.0,7073877.0,2891796265.0,2719655507.0,2891874877.0,2891741886.0,2891893706.0,9931568.0,9185435.0,9927382.0,10446114.0,7276942.0,3076463964.0,2975590715.0,3067159503.0,3093107442.0,3113261612.0,1463.0,863.0,1525.0,1163.0,1543.0,3094939.0,3117813.0,3168280.0,3445652.0,3113308.0,5987125.0,5151566.0,6167239.0,5963679.0,3820471.0,0.0,0.0,0.0,0.0,0.0,140.0,70.0,116.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.1153719853,2110.2192135214,12.4,9906699115.0,10221116190.0,9911706561.0,9968871484.0,10146275596.0,1960604254.0,2021476720.0,1954329270.0,1978752504.0,1969353336.0,7671397.0,8111366.0,7909431.0,7860669.0,7861998.0,7673435.0,8113095.0,7908512.0,7861554.0,7866666.0,1865.0,1501.0,2566.0,1849.0,1801.0,9147673.0,8382410.0,9421364.0,9559797.0,7092795.0,2891645352.0,2891875205.0,2891683416.0,2891711883.0,2891889956.0,9895658.0,9151055.0,9906011.0,10451606.0,7271025.0,3055880522.0,3148889822.0,3052979931.0,3119668520.0,3085417790.0,1528.0,653.0,1306.0,1000.0,1444.0,3071622.0,3084718.0,3157161.0,3415961.0,3110222.0,6034735.0,5148422.0,6229275.0,5965432.0,3947170.0,0.0,0.0,0.0,0.0,0.0,115.0,9.0,138.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2112.9896416757,2110.2488607825,9.958,9817154860.0,10110056866.0,9797122353.0,10038895029.0,10138606508.0,1946297580.0,2006185698.0,1936761654.0,1987620859.0,1981630745.0,8089716.0,8167495.0,7849043.0,7789479.0,7910730.0,8103215.0,8169841.0,7851438.0,7789747.0,7913603.0,2361.0,1917.0,2533.0,1850.0,2067.0,9141112.0,8348868.0,9418420.0,9436688.0,7033354.0,2891794795.0,2891789360.0,2891856487.0,2891816880.0,2891448990.0,9941663.0,9137449.0,9960207.0,10315417.0,7274825.0,3053717630.0,3164275582.0,3051070909.0,3098691645.0,3113183451.0,1500.0,1650.0,1588.0,875.0,1138.0,3114298.0,3131888.0,3207075.0,3468029.0,3111143.0,5967805.0,5204608.0,6158944.0,5950182.0,3904627.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,67.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
42,2113.1112121725,2110.4603523372,8.48,9780984217.0,10226622580.0,9791539732.0,9957387173.0,10129481294.0,1940746163.0,2004430549.0,1935756096.0,1976355069.0,1996756347.0,7793460.0,8042161.0,7848279.0,7751285.0,7737026.0,7793865.0,8045318.0,7851503.0,7755684.0,7739941.0,2115.0,2771.0,2506.0,2121.0,1380.0,9187994.0,8486446.0,9451112.0,9551321.0,7079580.0,2891608614.0,2891785737.0,2891667925.0,2891857124.0,2891872470.0,9960604.0,9174402.0,9988471.0,10462206.0,7322066.0,3072342960.0,3166505017.0,3070783535.0,3117333172.0,3087743674.0,1525.0,738.0,1138.0,1113.0,1542.0,3110770.0,3192372.0,3203920.0,3516958.0,3097117.0,5921566.0,5194272.0,6114062.0,5981803.0,3936696.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,83.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0
43,2113.4072679621,2110.6761090583,12.564,9911454597.0,10305998565.0,9905431430.0,10145224195.0,10161444809.0,1959479491.0,2018031124.0,1951088891.0,1986975301.0,2000843128.0,7661047.0,8084281.0,7909876.0,7794377.0,7684805.0,7664412.0,8087012.0,7911319.0,7792859.0,7683713.0,4571.0,2221.0,2941.0,2491.0,2006.0,8928992.0,8321700.0,9214311.0,9508945.0,6752483.0,2891705475.0,2891923227.0,2891690823.0,2891662610.0,2891759943.0,9648556.0,8873669.0,9702653.0,10364228.0,7186431.0,3063076180.0,3146782420.0,3055830899.0,3115895114.0,3090092206.0,2820.0,1456.0,2000.0,1501.0,1188.0,3064233.0,3107321.0,3152914.0,3383493.0,3055545.0,5839906.0,5115054.0,6046647.0,5771866.0,3897079.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
44,2112.8819925854,2110.19162438,10.7,9853115177.0,10316831098.0,9817577704.0,10112719055.0,10049120434.0,1952572547.0,2002099894.0,1937707155.0,1960448276.0,1985116983.0,7632141.0,8002104.0,8091363.0,7699553.0,7727284.0,7631214.0,8018434.0,8094453.0,7701976.0,7726982.0,6451.0,3473.0,4490.0,3746.0,2961.0,8618854.0,8024155.0,8907246.0,9112012.0,6498970.0,2891372101.0,2891410697.0,2891428385.0,2891715895.0,2891444365.0,9234222.0,8452461.0,9305249.0,9852859.0,6762812.0,3097341581.0,3144717802.0,3079541016.0,3087294178.0,3119446479.0,6326.0,3504.0,3351.0,3325.0,2113.0,2894905.0,2920074.0,2981992.0,3223075.0,2925500.0,5572639.0,4883156.0,5802691.0,5780330.0,3699444.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
45,2113.1141481242,2110.2397286495,10.057,10035981627.0,10337445840.0,10031897263.0,10177794203.0,10035620486.0,1963116076.0,2039395250.0,1955496416.0,1994453303.0,1982574225.0,7675500.0,8108512.0,7915167.0,7754070.0,7731358.0,7677582.0,8110842.0,7916397.0,7753205.0,7687462.0,1910.0,1410.0,1760.0,1655.0,1555.0,9181763.0,8380492.0,9455446.0,9540960.0,7010944.0,2891577814.0,2891882115.0,2891861310.0,2891830825.0,2891849643.0,9904455.0,9131845.0,9923571.0,10372165.0,7260771.0,3076602612.0,3162063210.0,3072128644.0,3120726917.0,3088019496.0,2221.0,1736.0,1709.0,2898.0,482.0,3154275.0,3174655.0,3236536.0,3505731.0,3074773.0,5814518.0,5253035.0,6006051.0,6051705.0,3928448.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0,0.0
