,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.0346302388,1296.246516001,15000.0,9899074470.0,4347471237.0,9918283755.0,10236276520.0,10663589695.0,1964538787.0,831590709.0,1960499097.0,2040004818.0,2109991549.0,7819923.0,3369395.0,7971592.0,7704056.0,7961406.0,7870164.0,3503428.0,7976129.0,7731553.0,7907758.0,14717.0,39434.0,7203.0,6134.0,2345.0,8151512.0,4977902.0,7669253.0,5517030.0,4292368.0,2891583141.0,1444121797.0,2891255129.0,2891560949.0,2891564085.0,8796174.0,5475319.0,8120056.0,7209910.0,3872831.0,3097508448.0,1402005189.0,3100292341.0,3254023982.0,3277746713.0,14491.0,14138.0,5614.0,5939.0,963.0,2907152.0,1766898.0,2280172.0,1950098.0,1862224.0,5294710.0,2978426.0,5267002.0,4898496.0,1942041.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,128.0,45.0,82.0,0.0,0.0,0.0,0.0,0.0
27,2113.0812016098,1311.1692140536,13.162,9803548098.0,5039968977.0,9936963737.0,9870299588.0,10434673737.0,1943681565.0,996591073.0,1964871775.0,1968889131.0,2067684890.0,7732056.0,4111633.0,7963992.0,7459671.0,7778092.0,7777097.0,4063795.0,7972100.0,7432569.0,7854755.0,2361.0,1699.0,1662.0,1625.0,900.0,8779696.0,5410839.0,8159059.0,7280236.0,3838161.0,2842199288.0,1457843744.0,2891820687.0,2722350958.0,2892273215.0,9371136.0,5965879.0,8697190.0,6462573.0,4581840.0,3046963602.0,1561542492.0,3111825449.0,3099949557.0,3227126407.0,1445.0,1412.0,1292.0,1362.0,472.0,3092038.0,2063430.0,2575740.0,2096571.0,1670395.0,5538737.0,3560089.0,5586553.0,4349288.0,2453594.0,0.0,0.0,0.0,0.0,0.0,175.0,59.0,134.0,68.0,8.0,0.0,0.0,0.0,0.0,0.0
28,2113.1502225661,1320.2000155136,13837.922,9994842675.0,4912161590.0,10065996979.0,10562743861.0,10611398690.0,1974833740.0,976208290.0,1982093157.0,2078980174.0,2107869232.0,7756646.0,4072527.0,8197014.0,7832093.0,7846627.0,7759589.0,4069971.0,8189771.0,7834675.0,7821512.0,2000.0,1579.0,1645.0,1645.0,806.0,8654385.0,5247817.0,8207510.0,5417294.0,5107487.0,2891776738.0,1426688221.0,2891720679.0,2892004056.0,2892083855.0,9401035.0,5645906.0,8534166.0,7643398.0,4260514.0,3080645225.0,1518758002.0,3096178140.0,3252245762.0,3321935631.0,1125.0,1357.0,1613.0,650.0,525.0,3095976.0,1913489.0,2404409.0,1766908.0,2201515.0,5479378.0,2937349.0,5456976.0,3933433.0,2461905.0,0.0,0.0,0.0,0.0,0.0,167.0,35.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.0379330856,1282.4922208113,15000.0,9927148013.0,5119075248.0,9988458640.0,10652221250.0,10489120634.0,1967017767.0,1016445333.0,1971570737.0,2103452326.0,2050329136.0,7833318.0,4022339.0,8150044.0,8039013.0,8034528.0,7830790.0,4061908.0,8150344.0,8012047.0,8045864.0,1965.0,1518.0,2045.0,1600.0,820.0,8810388.0,5520363.0,8281993.0,7484823.0,3687638.0,2891826195.0,1465450350.0,2891839848.0,2891941793.0,2892145569.0,9444737.0,5796264.0,8650921.0,6638382.0,5106508.0,3101540036.0,1581508348.0,3113491416.0,3322310097.0,3262501143.0,1250.0,1661.0,1138.0,1238.0,463.0,3162419.0,1922397.0,2677395.0,1776354.0,2141463.0,5485579.0,3608296.0,5614370.0,4055414.0,2706023.0,0.0,0.0,0.0,0.0,0.0,204.0,76.0,111.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.2049692666,1312.3725294015,14.49,9994042495.0,4851508915.0,10144012046.0,10538651899.0,10840156749.0,1977116550.0,970526659.0,1977251412.0,2096757080.0,2097927983.0,7867264.0,3987203.0,8141587.0,7874726.0,8038528.0,7870976.0,4017054.0,8145285.0,7850851.0,7986749.0,2193.0,12642.0,2034.0,1331.0,1446.0,8669875.0,5276460.0,7930986.0,6428568.0,4574118.0,2891772192.0,1425553202.0,2891796227.0,2892021738.0,2892164762.0,9515617.0,5508731.0,8748813.0,8218546.0,4148736.0,3074784843.0,1520103301.0,3106205064.0,3256072581.0,3304205233.0,1250.0,924.0,1334.0,903.0,971.0,3083059.0,2023264.0,2471020.0,1993286.0,1845112.0,5494762.0,3460102.0,5455147.0,5003457.0,2076092.0,0.0,0.0,0.0,0.0,0.0,8.0,107.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.0617825939,1283.4484889414,15000.0,9890624907.0,5137773484.0,10188909132.0,10532620786.0,10795119183.0,1959035058.0,1019652206.0,1967941804.0,2070950873.0,2096873267.0,7799340.0,4034179.0,7959190.0,7786912.0,7888315.0,7794791.0,4066100.0,7940423.0,7760124.0,7834987.0,2831.0,1458.0,2802.0,2121.0,1587.0,8726185.0,5514152.0,8419988.0,5776977.0,4703206.0,2891950603.0,1469105667.0,2891941748.0,2891935807.0,2892218637.0,9403522.0,5751099.0,8568286.0,7543360.0,4814556.0,3100812200.0,1584256165.0,3097841905.0,3287462594.0,3301369494.0,1300.0,902.0,1642.0,988.0,638.0,3180819.0,2110635.0,2389921.0,1810570.0,2285406.0,5508591.0,3289838.0,5535415.0,4805832.0,2761446.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.2617667333,1310.486263775,15000.0,10002328883.0,5148444024.0,10137591773.0,10510460888.0,10804626844.0,1962162127.0,994407936.0,1978905789.0,2074353366.0,2125040557.0,7863669.0,3979683.0,7945229.0,7938646.0,7851426.0,7868732.0,3971414.0,7952169.0,7966076.0,7863420.0,2536.0,1733.0,2296.0,1721.0,855.0,8728126.0,5209833.0,8064486.0,5992993.0,4688633.0,2891773348.0,1456140704.0,2891812080.0,2892124429.0,2891991385.0,9452237.0,6063218.0,8644222.0,7487937.0,4378775.0,3099941979.0,1564103328.0,3110206137.0,3289336391.0,3276743382.0,1500.0,1598.0,1751.0,1264.0,1098.0,3166941.0,1920995.0,2611175.0,1919242.0,2100270.0,5444223.0,3564315.0,5573763.0,4333180.0,2334697.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0
33,2113.1068577503,1300.8267695159,11.513,10053261371.0,4981281188.0,10158414006.0,10760459636.0,10713574170.0,1966793420.0,971905392.0,1996569651.0,2096048255.0,2128714334.0,7687260.0,3996449.0,8160700.0,7968360.0,7806862.0,7684872.0,3984314.0,8161914.0,7983427.0,7831003.0,2008.0,1158.0,2203.0,1825.0,1364.0,8758931.0,5329924.0,8297650.0,5654019.0,4620154.0,2891942045.0,1418318354.0,2891797609.0,2892101048.0,2892012011.0,9344421.0,5647737.0,8443225.0,6922107.0,4521359.0,3066183866.0,1501714640.0,3096723834.0,3273871048.0,3274019548.0,1252.0,1783.0,2076.0,683.0,1551.0,3177277.0,1936253.0,2522537.0,1993774.0,2047227.0,5428350.0,3233050.0,5597723.0,3898861.0,2631643.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,76.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
34,2112.9820075634,1281.1762414986,15000.0,10118985956.0,5050799202.0,10166583744.0,10789850743.0,10539182503.0,1967248407.0,996300674.0,1999048039.0,2108351566.0,2086632845.0,7682432.0,3985447.0,7971275.0,7818641.0,7805986.0,7684203.0,3953763.0,7973630.0,7855401.0,7834507.0,2417.0,1259.0,2484.0,2151.0,1464.0,8833997.0,5423951.0,8139808.0,7339215.0,3791787.0,2891990837.0,1454860855.0,2891833259.0,2892073011.0,2892135670.0,9297669.0,6147418.0,8595541.0,6198850.0,4598439.0,3086925215.0,1564417659.0,3099443000.0,3291992811.0,3262054863.0,2001.0,787.0,1688.0,1363.0,513.0,3149188.0,2048479.0,2599227.0,1944700.0,2050535.0,5482485.0,3522532.0,5548898.0,3900100.0,2645024.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,65.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
35,2112.9396969365,1305.091055289,15000.0,10080191630.0,4887400389.0,10035793004.0,10607213905.0,10776384492.0,1987280937.0,975327282.0,1975876814.0,2089830180.0,2122779663.0,7712590.0,3988118.0,7993225.0,7833326.0,7907643.0,7716358.0,4004205.0,7989227.0,7841643.0,7973008.0,2186.0,1929.0,2021.0,1485.0,760.0,8670679.0,5282493.0,8109210.0,5420315.0,5016055.0,2891857125.0,1425060232.0,2891658384.0,2892126970.0,2892059904.0,9397461.0,5717652.0,8510100.0,8178859.0,4177277.0,3098840011.0,1516893931.0,3112339394.0,3261999418.0,3316857572.0,1862.0,1688.0,1501.0,1584.0,809.0,3159658.0,1851974.0,2377668.0,2015796.0,1718546.0,5554088.0,3447931.0,5574896.0,5324649.0,2113404.0,0.0,0.0,0.0,0.0,0.0,34.0,49.0,92.0,17.0,58.0,0.0,0.0,0.0,0.0,0.0
36,2113.0785385553,1277.1644022989,11.747,9489171610.0,5076196931.0,9975078229.0,10556347502.0,10301830888.0,1876161241.0,1034165658.0,1952821994.0,2078745835.0,2039184238.0,7405075.0,4087137.0,7948736.0,7700782.0,7881020.0,7405345.0,4235820.0,7896076.0,7664628.0,7757239.0,17866.0,21140.0,8335.0,8579.0,2006.0,8277162.0,5407437.0,7859251.0,6558520.0,4173214.0,2737835318.0,1631889854.0,2891373014.0,2891433155.0,2890840987.0,8900773.0,5492131.0,8391080.0,7406515.0,4712845.0,2932821122.0,1521010803.0,3084188079.0,3248935801.0,3244265264.0,15491.0,35348.0,5677.0,4901.0,1188.0,2951648.0,2109114.0,2482098.0,2040911.0,1795200.0,5176660.0,3082343.0,5439909.0,4467818.0,2141587.0,0.0,0.0,0.0,0.0,0.0,100.0,38.0,100.0,25.0,33.0,0.0,0.0,0.0,0.0,0.0
37,2113.0710558757,1418.2586609323,11.065,9995703350.0,10224776631.0,9820307831.0,10129695428.0,9936559508.0,1971916597.0,2022573606.0,1940211961.0,2000536148.0,1966859273.0,7656846.0,8122339.0,7858479.0,7778630.0,7837321.0,7615384.0,8076685.0,7905532.0,7866756.0,7730938.0,2096.0,1662.0,2436.0,1856.0,1515.0,9165396.0,8371960.0,9426783.0,9565672.0,7070780.0,2891749727.0,2891669126.0,2891597396.0,2891689036.0,2891588326.0,9959516.0,9125434.0,9957242.0,10486427.0,7337827.0,3071526058.0,3143763971.0,3071414101.0,3112354575.0,3109564506.0,3058.0,1234.0,2428.0,2185.0,1362.0,3156823.0,3134301.0,3210418.0,3496091.0,3021755.0,6010391.0,5264332.0,6166225.0,6078867.0,3950185.0,0.0,0.0,0.0,0.0,0.0,83.0,33.0,120.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0
38,2113.1321473697,2110.7358245015,13.174,9913368632.0,10085562755.0,9917669248.0,10053517803.0,10039543754.0,1960406702.0,2002374424.0,1953747419.0,1990467711.0,1982533470.0,7667733.0,8248731.0,7904975.0,7793493.0,7736044.0,7663973.0,8099272.0,7903012.0,7790136.0,7737623.0,2460.0,2310.0,3621.0,2155.0,1439.0,9195420.0,8373261.0,9461038.0,9595603.0,7064479.0,2891818148.0,2891609075.0,2891742673.0,2891742099.0,2891648494.0,9967377.0,9198172.0,9939475.0,10482173.0,7262199.0,3048595879.0,3167306292.0,3047618507.0,3092153295.0,3088255638.0,2056.0,950.0,1645.0,1884.0,727.0,3200030.0,3138070.0,3177964.0,3547661.0,3041770.0,6047050.0,5288454.0,6316774.0,6105543.0,3899312.0,0.0,0.0,0.0,0.0,0.0,108.0,53.0,142.0,100.0,42.0,0.0,0.0,0.0,0.0,0.0
39,2113.0134014921,2110.520748932,11.508,9777107202.0,9780861517.0,9764871090.0,9905903734.0,9540432917.0,1940298123.0,1935510498.0,1931048351.0,1968043127.0,1881507240.0,7596990.0,7801132.0,7970746.0,7703610.0,7505073.0,7761761.0,7800830.0,7969654.0,7711039.0,7473215.0,3182.0,1390.0,2943.0,2856.0,1725.0,9170130.0,8476460.0,9421567.0,9571836.0,7032784.0,2891596710.0,2771940909.0,2891832813.0,2891677860.0,2783439121.0,9900215.0,9144940.0,9950056.0,10435472.0,7335029.0,3055962275.0,3006234041.0,3049107839.0,3092196618.0,3036169804.0,1425.0,653.0,1300.0,1263.0,600.0,3160946.0,3073704.0,3264240.0,3499750.0,3104825.0,6065912.0,5276673.0,6199812.0,6122290.0,3917908.0,0.0,0.0,0.0,0.0,0.0,72.0,44.0,18.0,61.0,71.0,0.0,0.0,0.0,0.0,0.0
40,2112.9628609613,2110.7690640048,12.291,9798519880.0,10098799666.0,9808713364.0,9942803749.0,10041687450.0,1942220385.0,2003499167.0,1937025637.0,1973664827.0,1982300432.0,7796874.0,8045144.0,7848526.0,7741955.0,7737813.0,7843283.0,8042621.0,7848932.0,7789901.0,7740679.0,2341.0,2149.0,2760.0,1890.0,1135.0,9221927.0,8444603.0,9510640.0,9629526.0,7084440.0,2891826542.0,2891798853.0,2891637696.0,2891645890.0,2891924004.0,9959622.0,9239524.0,9970999.0,10517218.0,7349279.0,3070141181.0,3143164304.0,3069091873.0,3115578962.0,3091158329.0,1487.0,1025.0,1792.0,1153.0,611.0,3097584.0,3117280.0,3181295.0,3428774.0,3018890.0,6058091.0,5220037.0,6109136.0,6126532.0,3891594.0,0.0,0.0,0.0,0.0,0.0,103.0,17.0,60.0,132.0,129.0,0.0,0.0,0.0,0.0,0.0
41,2113.3863686304,2110.5109646084,10.758,9894317893.0,10097211507.0,9894555797.0,10045699551.0,9932828493.0,1957259151.0,2004583126.0,1949677275.0,1989342260.0,1965941068.0,7696197.0,8039978.0,8059521.0,7787894.0,8045368.0,7697718.0,8043430.0,8063714.0,7788175.0,8051705.0,2584.0,1433.0,2612.0,2050.0,1789.0,9160683.0,8438032.0,9419433.0,9564555.0,7004194.0,2891692105.0,2891864183.0,2891777106.0,2891663883.0,2891745787.0,9872257.0,9187804.0,9926864.0,10402207.0,7290274.0,3052396668.0,3163510451.0,3049870677.0,3095628285.0,3109879893.0,1288.0,538.0,1463.0,838.0,713.0,3093033.0,3121352.0,3213714.0,3426678.0,3119826.0,5988282.0,5151538.0,6104622.0,6070149.0,3919003.0,0.0,0.0,0.0,0.0,0.0,150.0,46.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2112.9721394547,2110.8644149173,8.87,9789136727.0,10220407268.0,9802152653.0,9919134911.0,10041246709.0,1942712684.0,2022135512.0,1934643672.0,1971255442.0,1966553613.0,7610347.0,8111341.0,7841876.0,7875640.0,7684939.0,7614195.0,8110761.0,7844852.0,7876434.0,7687442.0,2889.0,1455.0,2721.0,2533.0,1565.0,9155493.0,8410721.0,9460784.0,9562318.0,7103657.0,2891786969.0,2891831642.0,2891770545.0,2891732541.0,2891904873.0,9981642.0,9138349.0,9894354.0,10528339.0,7299278.0,3072954694.0,3144422692.0,3067810660.0,3116369902.0,3112922587.0,1275.0,722.0,1488.0,913.0,475.0,3146243.0,3134389.0,3268812.0,3478894.0,3117151.0,5963643.0,5090288.0,6168742.0,6028662.0,3854044.0,0.0,0.0,0.0,0.0,0.0,65.0,17.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.110904232,2111.2141384294,11.968,9909690492.0,10106465964.0,10031275317.0,10052775870.0,10158185826.0,1959419958.0,2001722799.0,1954602985.0,1990174048.0,1984220757.0,7804321.0,8242094.0,7902280.0,7791297.0,7729576.0,7805223.0,8243571.0,7902126.0,7792035.0,7730535.0,2116.0,3629.0,2186.0,1736.0,1245.0,9203539.0,8461456.0,9500346.0,9602783.0,7098543.0,2891704817.0,2891867062.0,2891750704.0,2891772663.0,2891871752.0,9995303.0,9166201.0,9971261.0,10543570.0,7294087.0,3051449079.0,3165794799.0,3067736014.0,3097020966.0,3090551136.0,1348.0,625.0,1935.0,1028.0,1145.0,3064808.0,3147171.0,3267853.0,3391241.0,3117319.0,5945848.0,5208689.0,6003234.0,6022298.0,3932092.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0
44,2112.951505173,2109.9671986957,12.096,9775806518.0,10319780343.0,10012856475.0,9920575422.0,10142756898.0,1938192524.0,2020452963.0,1933956553.0,1968798925.0,1967580814.0,7771443.0,8107777.0,7831566.0,7719372.0,7666677.0,7771871.0,8105797.0,7834954.0,7721265.0,7665381.0,2817.0,1530.0,2945.0,2934.0,2184.0,9108212.0,8514131.0,9556232.0,9501297.0,7159808.0,2891877698.0,2891703742.0,2891863147.0,2891498804.0,2891818115.0,9931847.0,9173227.0,9943207.0,10487740.0,7300822.0,3068183484.0,3166197250.0,3050689691.0,3111839713.0,3088612992.0,1664.0,1518.0,2313.0,1075.0,775.0,3191316.0,3180506.0,3283677.0,3538494.0,3135216.0,6003220.0,5103048.0,6245142.0,6080722.0,3945936.0,0.0,0.0,0.0,0.0,0.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2113.4288001787,2110.7411299541,11.795,9923580009.0,10327477694.0,10016208719.0,10067946408.0,10137011810.0,1944964831.0,2007502428.0,1954566624.0,1975741813.0,1996616241.0,7613355.0,8056753.0,8038316.0,7881214.0,7730645.0,7614548.0,8055719.0,8033840.0,7883192.0,7736483.0,3421.0,2225.0,2661.0,2376.0,1200.0,9245499.0,8499035.0,9485046.0,9650150.0,7076463.0,2891581690.0,2891899415.0,2891761876.0,2891584102.0,2891938308.0,9976936.0,9147371.0,9969804.0,10489498.0,7297722.0,3074711372.0,3136981658.0,3070562366.0,3117110141.0,3114191668.0,987.0,1459.0,1778.0,1237.0,1264.0,3177905.0,3163598.0,3253737.0,3524944.0,3105044.0,5894659.0,5265609.0,6205431.0,5959349.0,3966566.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,28.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0
