,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.0189368745,1343.1346237637,15000.0,10102994241.0,10155111249.0,9870211663.0,4963501820.0,10544869011.0,1991411719.0,2015871126.0,1950780533.0,988753365.0,2087991953.0,7728324.0,8207027.0,7890277.0,3761646.0,7909912.0,7733751.0,8203137.0,7946313.0,3799995.0,7987707.0,2666.0,1795.0,2222.0,4267.0,1473.0,8600813.0,7359640.0,9247530.0,6363067.0,3738685.0,2891684043.0,2891924403.0,2891592929.0,1456911933.0,2892129408.0,9383551.0,7811083.0,9755543.0,6558543.0,4625948.0,3098968455.0,3182151055.0,3089299981.0,1514877551.0,3257493200.0,1863.0,800.0,1088.0,3529.0,1125.0,3165797.0,2327456.0,3209872.0,1843397.0,2052283.0,5558581.0,4700150.0,6026744.0,4240832.0,2625821.0,0.0,0.0,0.0,0.0,0.0,147.0,145.0,154.0,134.0,81.0,0.0,0.0,0.0,0.0,0.0
27,2112.9060082763,1306.480017111,15000.0,9997165799.0,10271806219.0,9980157584.0,4982383744.0,10584160049.0,1975049042.0,2031414580.0,1965043993.0,981204066.0,2078596524.0,7719463.0,8144511.0,7942595.0,3800917.0,7813153.0,7663871.0,8140802.0,7939910.0,3796224.0,7754029.0,2641.0,1360.0,2141.0,3120.0,1305.0,8712933.0,7467273.0,9340261.0,6329204.0,4137290.0,2891639694.0,2891749786.0,2891831957.0,1445398956.0,2891997337.0,9295342.0,7772600.0,9782576.0,6947838.0,4448794.0,3075664841.0,3158648262.0,3072277868.0,1536312570.0,3247422005.0,2046.0,695.0,1570.0,2763.0,816.0,3139268.0,2450809.0,3179791.0,1834557.0,1559688.0,5388021.0,4619704.0,5972347.0,4790069.0,2034970.0,0.0,0.0,0.0,0.0,0.0,75.0,76.0,51.0,75.0,43.0,0.0,0.0,0.0,0.0,0.0
28,2112.9229612568,1292.7009925169,9.232,9906337348.0,10139450684.0,9850094004.0,4975225263.0,10621907308.0,1963820138.0,2011563319.0,1947586597.0,984152157.0,2102036673.0,7823520.0,8079251.0,7886956.0,3816764.0,7959985.0,8143663.0,8079394.0,7891561.0,3927232.0,7979960.0,2456.0,3101.0,2318.0,3487.0,2117.0,8718406.0,7131954.0,9299928.0,6317016.0,4735749.0,2891836667.0,2891789104.0,2891825052.0,1445825929.0,2892156471.0,9329075.0,8018062.0,9791952.0,7212212.0,3944337.0,3106029067.0,3177470197.0,3090494161.0,1514987573.0,3325897226.0,1863.0,975.0,1475.0,3013.0,625.0,3137009.0,2619279.0,3257755.0,1765612.0,2017989.0,5485462.0,4883870.0,6032613.0,4796220.0,1959809.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0
29,2113.1122631017,1310.3828685122,15000.0,9986519135.0,10266362608.0,9957711536.0,4990593597.0,10477949016.0,1975240937.0,2029334312.0,1961330723.0,977437935.0,2077674318.0,7720945.0,8258056.0,7935218.0,3760621.0,7962822.0,7768748.0,8257814.0,7937605.0,3727534.0,7905371.0,1925.0,1440.0,1868.0,2115.0,855.0,8651493.0,7370955.0,9318847.0,6286904.0,4004278.0,2891737924.0,2891570273.0,2891643879.0,1435259648.0,2892271023.0,9415345.0,7839578.0,9824123.0,7503499.0,4784889.0,3081471059.0,3178796163.0,3069194767.0,1530366280.0,3264819562.0,1701.0,613.0,1538.0,2409.0,513.0,3104378.0,2452748.0,3202256.0,1801216.0,2128333.0,5623611.0,4673961.0,5968149.0,4780688.0,2736367.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,74.0,93.0,74.0,0.0,0.0,0.0,0.0,0.0
30,2113.0992267653,1287.6231054683,15000.0,9910906905.0,10372570637.0,9875397754.0,4976458644.0,10547802235.0,1963799008.0,2017089040.0,1951124477.0,991151561.0,2093618102.0,7842340.0,8094074.0,7897860.0,3813055.0,7779503.0,7838626.0,8093310.0,7899263.0,4002787.0,7800635.0,2840.0,1808.0,2358.0,2979.0,1411.0,8792567.0,7435552.0,9327493.0,6356598.0,4821558.0,2891750609.0,2891809730.0,2891831087.0,1456765294.0,2892009896.0,9275440.0,7912123.0,9750606.0,6742982.0,4013075.0,3082554288.0,3158707586.0,3070093896.0,1516537213.0,3275693139.0,1792.0,726.0,1764.0,2567.0,597.0,3152407.0,2611953.0,3255030.0,1826261.0,1792292.0,5513765.0,4827989.0,6027301.0,4534928.0,2094008.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,101.0,33.0,0.0,0.0,0.0,0.0,0.0
31,2113.2307581799,1292.5401790934,15.433,9873991405.0,10364867198.0,9856806765.0,4830711519.0,10471201575.0,1959457494.0,2013316667.0,1948874484.0,961208959.0,2080381573.0,7928544.0,8065460.0,8037216.0,3732165.0,8036180.0,7934649.0,8065925.0,8039035.0,3761154.0,8052188.0,2830.0,2335.0,3273.0,2254.0,1828.0,8735232.0,7269414.0,9329917.0,6309826.0,4348018.0,2891747032.0,2891823389.0,2891586212.0,1432273555.0,2891992537.0,9477817.0,7975349.0,9848266.0,6837382.0,4657689.0,3100761856.0,3178042483.0,3103867589.0,1519510836.0,3284516001.0,1638.0,975.0,1313.0,2158.0,863.0,3109099.0,2523902.0,3282903.0,1817518.0,2179328.0,5508926.0,4829453.0,5978281.0,4198419.0,2636781.0,0.0,0.0,0.0,0.0,0.0,229.0,92.0,25.0,272.0,75.0,0.0,0.0,0.0,0.0,0.0
32,2113.1200248661,1291.1316481899,25.123,10006358554.0,10361977530.0,10070487592.0,5031352532.0,10661847369.0,1978128815.0,2044762900.0,1963881533.0,985850954.0,2110086485.0,7728952.0,8136856.0,7938984.0,3836720.0,7829856.0,7724046.0,8133273.0,7940875.0,3888259.0,7848782.0,2320.0,1235.0,2386.0,2784.0,970.0,8806420.0,7486644.0,9439976.0,6243253.0,4711262.0,2891609407.0,2891968323.0,2891795509.0,1449906123.0,2892158099.0,9313213.0,7894548.0,9802474.0,7386958.0,4060349.0,3084777134.0,3162758830.0,3073017287.0,1528117207.0,3270589108.0,1723.0,1612.0,1445.0,1605.0,556.0,3063863.0,2570628.0,3261602.0,1803301.0,1696641.0,5385536.0,4795945.0,5841306.0,4824187.0,2075753.0,0.0,0.0,0.0,0.0,0.0,36.0,19.0,0.0,67.0,46.0,0.0,0.0,0.0,0.0,0.0
33,2113.1817207321,1276.9691816465,15000.0,9883959812.0,10351701498.0,10055329356.0,5043996634.0,10362084166.0,1958612569.0,2042249735.0,1947688062.0,990997437.0,2061389498.0,7665060.0,8075767.0,7885493.0,3866380.0,7763505.0,7667337.0,8073820.0,7885030.0,3951439.0,7839348.0,3094.0,2180.0,2672.0,2361.0,1543.0,8643794.0,7329746.0,9400249.0,6469144.0,3834502.0,2891529888.0,2891738194.0,2891876738.0,1456546190.0,2892209590.0,9428416.0,7873041.0,9793591.0,7531387.0,4684789.0,3098049072.0,3154945722.0,3062605877.0,1537113464.0,3263949043.0,1351.0,1950.0,1633.0,2728.0,325.0,3186724.0,2391127.0,3280001.0,1791665.0,2060518.0,5567713.0,4795627.0,6081816.0,4232317.0,2613951.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2113.3050778794,1302.3006096364,15000.0,10016513032.0,10355798593.0,10071594521.0,4960722613.0,10662264369.0,1979780683.0,2044066028.0,1965440891.0,977884807.0,2117579499.0,7842741.0,8253298.0,7934739.0,3807553.0,7855888.0,7841272.0,8252980.0,7938618.0,3752498.0,7899383.0,2834.0,1986.0,2788.0,2720.0,1644.0,8822416.0,7258911.0,9402816.0,6299104.0,4889087.0,2891653291.0,2891787130.0,2891780396.0,1440398104.0,2892143583.0,9352240.0,8016655.0,9791917.0,7217785.0,4114705.0,3100949752.0,3176154302.0,3087303872.0,1519848808.0,3301527326.0,1563.0,1600.0,2175.0,1495.0,775.0,3179260.0,2620780.0,3299290.0,1832350.0,1894828.0,5418254.0,4897495.0,6046731.0,4776033.0,2063895.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2113.2513430293,1299.6800192032,15000.0,10163294344.0,10212869508.0,10045456575.0,4248894382.0,10766151302.0,1973574426.0,2020686211.0,1973368436.0,832869212.0,2085543058.0,7699319.0,8049303.0,8066541.0,3325069.0,7762757.0,7701200.0,8130458.0,8061473.0,3383118.0,7760317.0,14855.0,5606.0,7577.0,18339.0,2621.0,8262653.0,6723254.0,8780042.0,5971521.0,4023559.0,2891377833.0,2890932659.0,2891346822.0,1439202659.0,2891395647.0,8749520.0,7237484.0,9246425.0,6342310.0,4111705.0,3092633370.0,3150518832.0,3063905130.0,1329869860.0,3256547953.0,12073.0,4253.0,6252.0,52713.0,1556.0,2938628.0,2368574.0,3092470.0,1560017.0,1782180.0,5133403.0,4477553.0,5701441.0,4162706.0,2316230.0,0.0,0.0,0.0,0.0,0.0,17.0,158.0,25.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2112.9544497682,1342.7222145839,9.206,10087423199.0,10144784099.0,10085587191.0,6118651629.0,10651815518.0,1959792307.0,2014014476.0,1981043979.0,1222782336.0,2061454312.0,7773903.0,8075586.0,7894180.0,4761326.0,7908860.0,7772701.0,8089209.0,7891546.0,4752288.0,7899975.0,2262.0,1428.0,2539.0,6592.0,1517.0,8879951.0,7487888.0,9309125.0,7021126.0,4839773.0,2891746767.0,2891882908.0,2891745178.0,1824499771.0,2892041155.0,9441650.0,8161844.0,9771994.0,7445082.0,4946246.0,3096232012.0,3177442274.0,3085849058.0,1927968214.0,3251118065.0,3238.0,1701.0,2063.0,2226.0,1013.0,3153887.0,2668915.0,3253114.0,2182139.0,2169088.0,5567662.0,4951509.0,6061648.0,4976169.0,2486016.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,108.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2113.1056640431,1486.8015918807,8.442,10013491839.0,10211199506.0,10000738663.0,10152166588.0,10139536621.0,1974258163.0,2020226333.0,1965526256.0,1975408036.0,1997097768.0,7670501.0,8218507.0,7946708.0,7736794.0,7895239.0,7669684.0,8152181.0,7899747.0,7736504.0,7894758.0,2131.0,1380.0,2201.0,2295.0,1120.0,9210414.0,8459956.0,9492058.0,9648366.0,7083686.0,2891849692.0,2891727124.0,2891747035.0,2891853367.0,2891928996.0,9909576.0,9139550.0,9939819.0,10482874.0,7285697.0,3055415083.0,3149381927.0,3054972348.0,3095588192.0,3094025256.0,3209.0,1697.0,2849.0,1162.0,3176.0,3186767.0,3099356.0,3274199.0,3522076.0,3144312.0,6038159.0,5287804.0,6223193.0,6012177.0,3955234.0,0.0,0.0,0.0,0.0,0.0,19.0,46.0,130.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
38,2112.9428651382,2110.5281446266,11.066,10009353093.0,10116028703.0,9806939140.0,10146797675.0,10137456876.0,1973203401.0,2007050974.0,1937631857.0,1970935008.0,1996307455.0,7613397.0,8064209.0,7851096.0,7718172.0,7674704.0,7612865.0,8063722.0,8036092.0,7721469.0,7671442.0,3074.0,2245.0,3149.0,2417.0,2160.0,9160979.0,8397377.0,9465900.0,9683590.0,7035346.0,2891657033.0,2891650991.0,2891704398.0,2891775751.0,2891762195.0,9903649.0,9117175.0,9934870.0,10484910.0,7277831.0,3048333832.0,3142621172.0,3046789281.0,3115802538.0,3088800430.0,2731.0,963.0,1806.0,1726.0,1321.0,3178081.0,3132015.0,3266045.0,3530880.0,3131899.0,6081458.0,5257899.0,6207294.0,6114542.0,3994550.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,58.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
39,2113.1217827359,2110.6255403364,11.693,10004012190.0,10103263407.0,9790519818.0,10159870729.0,10130218302.0,1972810354.0,2005114197.0,1935716393.0,2005166864.0,1995479964.0,7851008.0,8059755.0,7844618.0,7790999.0,7719005.0,7847380.0,8060436.0,7894373.0,7792904.0,7720322.0,2400.0,2357.0,2719.0,2111.0,1839.0,9212909.0,8474331.0,9523910.0,9655305.0,7069151.0,2891614399.0,2891763869.0,2891583984.0,2891845334.0,2891755053.0,9937591.0,9204018.0,9963304.0,10499231.0,7305617.0,3073935218.0,3170011425.0,3071606335.0,3097153131.0,3113195646.0,2589.0,563.0,1300.0,2514.0,1075.0,3184761.0,3102688.0,3194683.0,3526840.0,3143767.0,6031318.0,5174474.0,6229095.0,6134899.0,3969443.0,0.0,0.0,0.0,0.0,0.0,89.0,44.0,132.0,9.0,87.0,0.0,0.0,0.0,0.0,0.0
40,2112.9406517679,2110.7445634443,10.947,9913996408.0,10229179401.0,9919458463.0,10149784729.0,10044122282.0,1959990470.0,2022418832.0,1953982804.0,2004098814.0,1983516479.0,7669954.0,8108655.0,7902971.0,8045268.0,7736351.0,7946574.0,8106380.0,7904058.0,8049785.0,7681606.0,3616.0,1445.0,2765.0,2927.0,1670.0,9156786.0,8381131.0,9395755.0,9540213.0,7031563.0,2891758152.0,2891863192.0,2891672229.0,2891832745.0,2891776814.0,9922895.0,9134754.0,9950355.0,10458241.0,7306723.0,3050589477.0,3142839523.0,3047517518.0,3094963327.0,3091567572.0,1942.0,653.0,1570.0,1975.0,1143.0,3189092.0,3080793.0,3171889.0,3517636.0,3142195.0,6068990.0,5137288.0,6252265.0,6071176.0,3968947.0,0.0,0.0,0.0,0.0,0.0,34.0,61.0,61.0,25.0,70.0,0.0,0.0,0.0,0.0,0.0
41,2112.8452561924,2110.7550271401,12.041,9784539098.0,10095047018.0,9788237566.0,10133877878.0,9916417245.0,1941480139.0,2002993699.0,1934509901.0,2001553817.0,1964149611.0,7595594.0,8037679.0,7840132.0,7779109.0,7905109.0,7598132.0,8036391.0,7838817.0,7784524.0,7907087.0,2245.0,1851.0,2371.0,2184.0,1545.0,9212549.0,8408138.0,9480309.0,9609169.0,7067288.0,2891649302.0,2891915437.0,2891760855.0,2891898447.0,2891808400.0,9954458.0,9148048.0,9977466.0,10499206.0,7309223.0,3072278053.0,3162820003.0,3070370991.0,3118747355.0,3112691463.0,1313.0,588.0,1651.0,2175.0,513.0,3138744.0,3196481.0,3235498.0,3542152.0,3092852.0,6022491.0,5224427.0,6153069.0,6149952.0,3963284.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,117.0,83.0,58.0,0.0,0.0,0.0,0.0,0.0
42,2113.0710233519,2110.8017826456,8.07,9903036052.0,10217770757.0,9899788330.0,9924349424.0,10022979516.0,1958854865.0,2021107626.0,1950558073.0,1971890606.0,1980891605.0,7658561.0,8099672.0,7893939.0,7723955.0,7729979.0,7704315.0,8102867.0,7897331.0,7677232.0,7777032.0,2300.0,1495.0,2046.0,2595.0,1205.0,9145672.0,8494547.0,9455049.0,9556760.0,7029277.0,2891846089.0,2891851801.0,2891689852.0,2891771724.0,2891808927.0,9928413.0,9144699.0,9972195.0,10455487.0,7300675.0,3052065553.0,3145357453.0,3028930230.0,3090750538.0,3090799563.0,1488.0,463.0,1425.0,1929.0,775.0,3080690.0,3195742.0,3188281.0,3582717.0,3040023.0,6040603.0,5142402.0,6082956.0,6156542.0,3960832.0,0.0,0.0,0.0,0.0,0.0,93.0,111.0,92.0,25.0,93.0,0.0,0.0,0.0,0.0,0.0
43,2113.1658268246,2111.6782203822,13.251,9795661704.0,10321414800.0,9798554047.0,9914375285.0,9922829779.0,1942932186.0,2005637390.0,1935466373.0,1968964501.0,1965921486.0,7737385.0,8051209.0,7845604.0,7716728.0,7804858.0,7738987.0,8052375.0,7845119.0,7724201.0,7807957.0,2565.0,2811.0,2996.0,2317.0,1425.0,9150529.0,8549307.0,9464582.0,9548624.0,7021032.0,2891643484.0,2891786709.0,2891629286.0,2891894481.0,2891706155.0,9882179.0,9116603.0,9912152.0,10452168.0,7272572.0,3047935586.0,3141840043.0,3047343210.0,3114164685.0,3087949979.0,1236.0,954.0,1514.0,800.0,695.0,3128478.0,3195088.0,3225149.0,3478185.0,3090238.0,6065014.0,5207503.0,6134008.0,6070716.0,3966786.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,83.0,42.0,0.0,0.0,0.0,0.0,0.0
44,2113.0677170591,2110.2394697201,10.426,9780904767.0,10324170506.0,9801299524.0,10062013706.0,9905895281.0,1940452320.0,2005931045.0,1934358778.0,1991810310.0,1963027800.0,7605651.0,8038660.0,7842346.0,7790814.0,7843651.0,7606700.0,8042270.0,7844720.0,7834876.0,7844212.0,2173.0,1706.0,2923.0,1995.0,1373.0,9136327.0,8485516.0,9413289.0,9615415.0,7013901.0,2891621979.0,2891925848.0,2891742993.0,2891927418.0,2891774443.0,9981220.0,9100360.0,9942213.0,10415893.0,7357263.0,3075677470.0,3169739096.0,3089272189.0,3101511028.0,3113339047.0,1538.0,1138.0,1388.0,988.0,775.0,3092027.0,3155106.0,3233519.0,3446612.0,3047666.0,5925862.0,5207924.0,6103893.0,6109530.0,3882966.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,93.0,67.0,0.0,0.0,0.0,0.0,0.0
