,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2112.854575322,1290.1065656879,10.672,9867667504.0,10317348868.0,9392534116.0,4341537617.0,10483398656.0,1957774268.0,2035945290.0,1846015242.0,863119471.0,2079679033.0,7905252.0,8408580.0,7414174.0,3457817.0,7807612.0,8207460.0,8401684.0,7423906.0,3460128.0,7813265.0,3518.0,2156.0,2928.0,2521.0,2151.0,8612092.0,7314549.0,9235784.0,6181443.0,4096121.0,2891014292.0,2891719426.0,2721788126.0,1255922786.0,2891845026.0,9323138.0,7784758.0,9731700.0,7050044.0,4475729.0,3101861554.0,3167105999.0,2902454014.0,1346884386.0,3292828136.0,1728.0,1138.0,1788.0,2384.0,827.0,3136522.0,2495918.0,3281885.0,1777467.0,2020939.0,5543309.0,4803011.0,6017922.0,4693237.0,2300411.0,0.0,0.0,0.0,0.0,0.0,108.0,64.0,112.0,238.0,55.0,0.0,0.0,0.0,0.0,0.0
27,2112.9475240243,1304.8254295205,4284.63,9959197023.0,10364013719.0,10066883887.0,4932537178.0,10690554638.0,1968030610.0,2044492358.0,1977447830.0,965136888.0,2089765448.0,7873540.0,8182248.0,7985802.0,3718191.0,7851054.0,7737079.0,8142287.0,8082406.0,3758732.0,7848824.0,2031.0,1240.0,1966.0,3256.0,650.0,8752773.0,7272705.0,9342411.0,6301234.0,4218515.0,2891583174.0,2891918089.0,2891932059.0,1441218919.0,2892018012.0,9320698.0,7886366.0,9766692.0,6825102.0,4506576.0,3066330507.0,3161150529.0,3069040531.0,1505365773.0,3274175630.0,1487.0,2515.0,2139.0,1883.0,639.0,3077272.0,2413472.0,3273757.0,1832832.0,1707128.0,5481229.0,4801994.0,6018891.0,4112755.0,2107620.0,0.0,0.0,0.0,0.0,0.0,60.0,43.0,109.0,42.0,58.0,0.0,0.0,0.0,0.0,0.0
28,2112.9937679416,1282.4932094621,16.503,9865736816.0,10146687024.0,9852271491.0,4968061264.0,10458452802.0,1958003870.0,2012756918.0,1947416703.0,989829252.0,2072461238.0,7664402.0,8069844.0,8192071.0,3825503.0,7968791.0,7669597.0,8070077.0,8246980.0,3864044.0,7935891.0,2579.0,2773.0,2551.0,2741.0,1928.0,8661039.0,7316200.0,9310951.0,6460021.0,4217875.0,2891386283.0,2891950745.0,2891861638.0,1457151811.0,2892116221.0,9398955.0,7932664.0,9779964.0,6731497.0,5074348.0,3081176712.0,3161631594.0,3071659681.0,1505751648.0,3271401952.0,1763.0,911.0,1547.0,2608.0,413.0,3144521.0,2646551.0,3295023.0,1831014.0,2193569.0,5673133.0,4873124.0,6053454.0,4861710.0,2853280.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,50.0,40.0,42.0,0.0,0.0,0.0,0.0,0.0
29,2113.4536949037,1279.1289731793,8088.182,9896472752.0,9759869602.0,9865510054.0,4868972828.0,10598568819.0,1962312023.0,1935010221.0,1949341298.0,973664079.0,2090219878.0,7920887.0,7901584.0,7891043.0,3752234.0,7846596.0,7915369.0,7835513.0,7938376.0,3800760.0,7777141.0,1816.0,2061.0,1750.0,2345.0,825.0,8753271.0,7404828.0,9344228.0,6396480.0,4533744.0,2891505564.0,2816958850.0,2891880858.0,1448412819.0,2892063596.0,9435168.0,7846629.0,9785525.0,6616713.0,4526296.0,3102592379.0,3112338675.0,3087834049.0,1512450233.0,3311041608.0,1563.0,500.0,1388.0,1366.0,688.0,3100832.0,2354646.0,3215035.0,1826744.0,1875631.0,5414402.0,4796278.0,6042750.0,4506192.0,2093966.0,0.0,0.0,0.0,0.0,0.0,102.0,56.0,139.0,44.0,65.0,0.0,0.0,0.0,0.0,0.0
30,2112.9602389837,1307.3001506675,15668.607,9980135730.0,10255241639.0,9955039988.0,4954409247.0,10444969935.0,1973936302.0,2030125641.0,1962953706.0,963092130.0,2072599180.0,7833298.0,8134042.0,8113767.0,3731292.0,7835530.0,7842160.0,8138236.0,8121182.0,3746813.0,7909973.0,2099.0,2046.0,2480.0,3064.0,1126.0,8572159.0,7256816.0,9286403.0,6347250.0,3689861.0,2891454904.0,2891519429.0,2891707470.0,1433936859.0,2892077108.0,9406727.0,8084520.0,9813752.0,6699546.0,5018368.0,3071588224.0,3153918897.0,3064341321.0,1527719745.0,3230229119.0,2028.0,736.0,1348.0,2480.0,903.0,3086470.0,2538782.0,3190007.0,1830935.0,2051223.0,5477875.0,4957873.0,6099058.0,4231649.0,2766934.0,0.0,0.0,0.0,0.0,0.0,42.0,25.0,50.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0
31,2113.2454690148,1291.8726516855,15000.0,9897693188.0,10152703439.0,9862621369.0,5030632180.0,10637299715.0,1964054121.0,2013684199.0,1947861605.0,988040806.0,2098857823.0,7801675.0,8287237.0,8036679.0,3843707.0,7973670.0,7799094.0,8286787.0,8033156.0,3828303.0,7919125.0,4604.0,1371.0,2832.0,2065.0,1806.0,8748101.0,7386209.0,9285220.0,6243975.0,4934027.0,2891320100.0,2891902826.0,2891764851.0,1455273302.0,2892071794.0,9279639.0,7781743.0,9751959.0,7510868.0,4337322.0,3106108733.0,3180270820.0,3090033632.0,1528330836.0,3321342289.0,1350.0,638.0,1163.0,2001.0,725.0,3182620.0,2432208.0,3257475.0,1849156.0,1905649.0,5459905.0,4735778.0,5964670.0,4849701.0,2117375.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,127.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2112.7513786602,1273.7618355956,12.096,10000633936.0,10254554973.0,9965086869.0,5013833064.0,10581019610.0,1976056209.0,2029030814.0,1963190391.0,984416161.0,2085482312.0,7865758.0,8267792.0,7943277.0,3970572.0,8036983.0,7868651.0,8267099.0,7940649.0,3928686.0,8009851.0,2116.0,952.0,2094.0,3129.0,875.0,8761442.0,7285719.0,9340010.0,6463229.0,4204094.0,2891757499.0,2891958169.0,2891896578.0,1445990588.0,2892212602.0,9386339.0,7948934.0,9815327.0,7482190.0,4764244.0,3101196860.0,3161242026.0,3070984071.0,1524035762.0,3289418669.0,1598.0,681.0,1237.0,2164.0,472.0,3188852.0,2531385.0,3222547.0,1819202.0,2120414.0,5534331.0,4796477.0,5986157.0,4229470.0,2698346.0,0.0,0.0,0.0,0.0,0.0,9.0,83.0,91.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2113.2227376818,1307.7030526558,15000.0,10179547873.0,10137945966.0,9852961241.0,4046251087.0,10766973612.0,1976060951.0,2007811087.0,1944820537.0,766040748.0,2084876003.0,7715331.0,7994755.0,7937955.0,3102297.0,7936289.0,7711047.0,7979141.0,7935853.0,3070500.0,7914260.0,14846.0,6619.0,8147.0,39710.0,3798.0,7982439.0,6667509.0,8542811.0,5824926.0,4358159.0,2888552166.0,2891457632.0,2891278602.0,1433663886.0,2891585444.0,8493876.0,6967826.0,9010524.0,6725952.0,3604539.0,3102735310.0,3152437961.0,3066152657.0,1357893313.0,3304448588.0,11128.0,3701.0,5064.0,31829.0,1691.0,2984869.0,2137395.0,3021544.0,1646824.0,1480040.0,5047625.0,4356657.0,5643233.0,4568392.0,1584329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2113.2229337874,1360.9764291841,11.36,10096786711.0,10158474976.0,9877929656.0,4960726908.0,10133354350.0,1962858185.0,2015514932.0,1951277770.0,988712338.0,1961724456.0,7831493.0,8079358.0,8031913.0,3769237.0,7428509.0,7834738.0,8085811.0,8029267.0,3805655.0,7405728.0,3034.0,1717.0,2628.0,5271.0,1536.0,8715370.0,7234815.0,9300557.0,6343321.0,4004040.0,2891531748.0,2891853540.0,2891814762.0,1457069080.0,2752418656.0,9344055.0,7954469.0,9755452.0,6650304.0,5034758.0,3082893006.0,3180555029.0,3089019592.0,1494410970.0,3101189256.0,1463.0,713.0,1376.0,4020.0,1463.0,3170208.0,2649588.0,3277393.0,1826753.0,2197274.0,5637300.0,4785844.0,5963689.0,4529322.0,2822949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2112.9945795382,1294.348529947,15000.0,10113819081.0,10361468497.0,10072239082.0,4338045290.0,10796068116.0,1993191273.0,2029192673.0,1965517595.0,864602333.0,2112962755.0,7735639.0,8136015.0,7949580.0,3295083.0,7878813.0,7732681.0,8132984.0,7947653.0,3345300.0,7800193.0,2136.0,2381.0,1760.0,3060.0,1380.0,8742378.0,7397330.0,9372421.0,6213476.0,4504432.0,2891624814.0,2891851834.0,2891852724.0,1274169302.0,2892127969.0,9330334.0,7760855.0,9775818.0,6640306.0,4394621.0,3084727648.0,3163184073.0,3071915366.0,1470279866.0,3302983626.0,2334.0,792.0,1431.0,2590.0,1139.0,3173271.0,2429281.0,3282819.0,1816394.0,1918262.0,5478369.0,4683134.0,5917951.0,4820182.0,2157640.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,67.0,25.0,0.0,0.0,0.0,0.0,0.0
36,2113.0541136803,1331.1678279375,9.638,10034142540.0,10361871029.0,10070513427.0,5040106767.0,10649633583.0,1979545502.0,2012834120.0,1948072002.0,990151086.0,2091397473.0,7754990.0,8073212.0,7885680.0,3864892.0,8019461.0,7761926.0,8074887.0,7885510.0,3831111.0,8043229.0,2417.0,1606.0,2545.0,2926.0,1161.0,8617735.0,7411206.0,9356980.0,6404989.0,3881854.0,2891692855.0,2891945472.0,2891923826.0,1458502238.0,2892215518.0,9411156.0,8007219.0,9753164.0,7345574.0,5066687.0,3064920517.0,3160023236.0,3068732979.0,1551725119.0,3252079283.0,2013.0,891.0,1656.0,2668.0,875.0,3171176.0,2537734.0,3257929.0,1840070.0,2051051.0,5586507.0,4830792.0,6010858.0,4256878.0,2639472.0,0.0,0.0,0.0,0.0,0.0,100.0,8.0,0.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
37,2112.9446772561,1284.8702426771,9.383,10019873358.0,10318870521.0,10009421460.0,9480376998.0,10280555215.0,1974321914.0,2021961985.0,1953366897.0,1871422324.0,2011249109.0,7800883.0,8101699.0,7898947.0,7427206.0,7720455.0,7797243.0,8099461.0,7900211.0,7429027.0,7701550.0,2071.0,1325.0,2146.0,3096.0,1070.0,9136021.0,8363830.0,9511400.0,8993204.0,6802222.0,2891178596.0,2891914471.0,2891850284.0,2703184281.0,2891811524.0,9825519.0,9006361.0,9929947.0,10142092.0,6834549.0,3074040369.0,3163464885.0,3071035343.0,2903056416.0,3131951466.0,3480.0,2350.0,3338.0,2052.0,2343.0,3165693.0,3037435.0,3272287.0,3297445.0,2768257.0,5907458.0,5257266.0,6222764.0,6240067.0,3510085.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,19.0,35.0,83.0,0.0,0.0,0.0,0.0,0.0
38,2112.9780039128,2009.8896463155,12.912,9902535781.0,10316669783.0,10003324093.0,10147401855.0,10034669087.0,1957831210.0,2035986733.0,1966103035.0,2003732535.0,1981117975.0,7661588.0,8053504.0,7852668.0,7726932.0,7728508.0,7614105.0,8052730.0,7848652.0,7730479.0,7830140.0,2679.0,2407.0,3073.0,2262.0,1819.0,9184695.0,8424241.0,9450198.0,9617003.0,7049687.0,2891350880.0,2891795213.0,2891557883.0,2891644185.0,2891827075.0,9895606.0,9158312.0,9954633.0,10457686.0,7290324.0,3046297644.0,3136764226.0,3041216801.0,3094997600.0,3082262487.0,2864.0,1903.0,3073.0,1950.0,1425.0,3178048.0,3186670.0,3275100.0,3523928.0,3133688.0,6045383.0,5328121.0,6260261.0,6097988.0,3956923.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,17.0,75.0,33.0,0.0,0.0,0.0,0.0,0.0
39,2113.1514425103,2111.102931278,9.987,9769941711.0,10314982053.0,10007633885.0,10149716749.0,9901697858.0,1938261164.0,2034939790.0,1966451128.0,2003105392.0,1962268695.0,7734285.0,8213765.0,7844417.0,7786002.0,7662519.0,7602362.0,8209734.0,7844696.0,7783884.0,7847042.0,2922.0,2491.0,3187.0,1806.0,1924.0,9161564.0,8391827.0,9429504.0,9629754.0,7036949.0,2891363144.0,2891833942.0,2891701371.0,2891869571.0,2891769008.0,9980702.0,9190543.0,10002221.0,10516658.0,7347876.0,3071750884.0,3164743797.0,3068806698.0,3116301247.0,3110594161.0,1438.0,1025.0,1825.0,3175.0,625.0,3156015.0,3185593.0,3275958.0,3520508.0,3114471.0,6038104.0,5238715.0,6169414.0,6124910.0,3972354.0,0.0,0.0,0.0,0.0,0.0,167.0,52.0,71.0,111.0,63.0,0.0,0.0,0.0,0.0,0.0
40,2112.781676639,2110.6431347823,8.832,9915769419.0,10312957846.0,10009692583.0,10051035378.0,10030351421.0,1960223673.0,2035333426.0,1967504480.0,1989767221.0,1981415936.0,7660699.0,8147628.0,7950874.0,8000810.0,7851301.0,7706119.0,8101804.0,8089863.0,7870977.0,7769085.0,2376.0,1395.0,2191.0,2512.0,1155.0,9189126.0,8464583.0,9494938.0,9567647.0,7058425.0,2891297333.0,2891870145.0,2891816670.0,2891861765.0,2891913063.0,9937600.0,9127623.0,9932792.0,10406553.0,7313120.0,3051583354.0,3144017485.0,3048967761.0,3092164046.0,3089234764.0,1639.0,1930.0,2486.0,2159.0,889.0,3087753.0,3181814.0,3272196.0,3545528.0,3041128.0,6039280.0,5206215.0,6125355.0,6156553.0,3961598.0,0.0,0.0,0.0,0.0,0.0,97.0,106.0,112.0,42.0,86.0,0.0,0.0,0.0,0.0,0.0
41,2112.931991268,2109.4114282612,11.616,9811259980.0,10114858504.0,9801345493.0,9931000501.0,9932864065.0,1945418551.0,2007019563.0,1937374287.0,1972349751.0,1967319821.0,7620704.0,8050360.0,7847005.0,7733377.0,7818127.0,7619910.0,8186648.0,7841733.0,7745031.0,7817404.0,2906.0,1956.0,3034.0,2683.0,1389.0,9169542.0,8431266.0,9463313.0,9618878.0,7040169.0,2891275843.0,2891878329.0,2891826380.0,2891754800.0,2891921811.0,9917863.0,9146421.0,9939114.0,10563873.0,7309853.0,3052630537.0,3145163472.0,3050043419.0,3116689105.0,3092156758.0,1188.0,1630.0,1444.0,1063.0,688.0,3142546.0,3177482.0,3260311.0,3477619.0,3091668.0,6030299.0,5297041.0,6224716.0,6069955.0,3939539.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,142.0,54.0,33.0,0.0,0.0,0.0,0.0,0.0
42,2112.8051806818,2110.5525515717,9.168,9800484609.0,10101064712.0,9809204429.0,10049890775.0,9929632928.0,1944479232.0,2004769210.0,1938175106.0,1990001663.0,1967027314.0,7613081.0,8244886.0,7858097.0,7915490.0,8211770.0,7617759.0,8099345.0,8080041.0,7839989.0,8205748.0,1960.0,2606.0,2126.0,1675.0,1675.0,9204190.0,8465988.0,9501515.0,9657117.0,7068121.0,2891214052.0,2891845016.0,2891752171.0,2891759946.0,2891777772.0,10039674.0,9185357.0,9985708.0,10511997.0,7383857.0,3072058359.0,3164450023.0,3069574229.0,3094710841.0,3111665780.0,1450.0,925.0,1275.0,1070.0,475.0,3111879.0,3136179.0,3216257.0,3425935.0,3064395.0,5971935.0,5326032.0,6256785.0,6095785.0,3909770.0,0.0,0.0,0.0,0.0,0.0,130.0,93.0,102.0,119.0,65.0,0.0,0.0,0.0,0.0,0.0
43,2113.201411851,2110.8356125333,8.675,9988729203.0,10201684314.0,9930227346.0,9891905381.0,10051148499.0,1974412279.0,2017382740.0,1955374113.0,1963747171.0,1984442967.0,7817961.0,8049791.0,7946418.0,7735261.0,7710938.0,7814790.0,8046664.0,7943095.0,7739526.0,7712546.0,9389.0,4395.0,5741.0,4568.0,1941.0,8659462.0,7874416.0,8948690.0,9110505.0,6597247.0,2890022636.0,2891701486.0,2891512763.0,2891676867.0,2891526870.0,9374296.0,8566766.0,9446490.0,9750381.0,6851966.0,3065451322.0,3136854079.0,3049557516.0,3090359586.0,3086995140.0,7725.0,2960.0,3460.0,2601.0,889.0,2798900.0,2828759.0,2922008.0,3183645.0,2766568.0,5532222.0,4832760.0,5866199.0,5886770.0,3576671.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,67.0,50.0,33.0,0.0,0.0,0.0,0.0,0.0
44,2113.2123473353,2111.4959017687,8.323,9825210048.0,10092485776.0,9810020454.0,9303585801.0,9894314142.0,1948449724.0,2003051216.0,1938591606.0,1849625669.0,1960418690.0,7619684.0,8023493.0,7864464.0,7290389.0,7671309.0,7617631.0,8027156.0,7864665.0,7300465.0,7675147.0,3267.0,1874.0,3377.0,2001.0,1461.0,8973751.0,8158765.0,9207771.0,9422268.0,6903522.0,2891044509.0,2891819245.0,2891872897.0,2634688583.0,2891764748.0,9646753.0,8914671.0,9753720.0,10262067.0,7091139.0,3084328440.0,3165780371.0,3077596342.0,2773146822.0,3107369657.0,2188.0,663.0,1900.0,1363.0,663.0,3081681.0,3032417.0,3137668.0,3322742.0,3041227.0,5838389.0,5113177.0,6076125.0,5838113.0,3826961.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,117.0,287.0,8.0,0.0,0.0,0.0,0.0,0.0
45,2111.7188425004,2109.2678238567,14.422,9891461636.0,10229110029.0,9918685519.0,10090499039.0,10059215306.0,1951090377.0,2024099339.0,1954874074.0,1995579808.0,1984592368.0,7629286.0,8108744.0,7914428.0,7816122.0,7734619.0,7624335.0,8109528.0,7917506.0,7816111.0,7737540.0,2786.0,1028.0,1855.0,1908.0,960.0,9202242.0,8358031.0,9394022.0,9559572.0,7045469.0,2891176312.0,2891770758.0,2891688607.0,2891863009.0,2891811601.0,9922000.0,9140006.0,9952774.0,10428126.0,7294479.0,3064452198.0,3149540615.0,3053969920.0,3102326703.0,3120179560.0,1195.0,653.0,1403.0,987.0,709.0,3169875.0,3065227.0,3152150.0,3418445.0,3126694.0,5893406.0,5163621.0,6123346.0,6052053.0,3833475.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,74.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
