,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
201,771157493.0,10372312222.0,9892746073.0,10786503769.0,10677222232.0,158435523.0,2088879043.0,1960091864.0,2106422017.0,2115102405.0,718056.0,7667737.0,6691115.0,7554948.0,7684098.0,706939.0,7797787.0,6930018.0,7660365.0,7803421.0,1063.0,250.0,1949.0,822.0,285.0,9346180.0,4205631.0,8336841.0,8346843.0,4857838.0,451995286.0,2891575732.0,2892445163.0,2890079379.0,2892251165.0,9822531.0,9585252.0,8636327.0,12209957.0,2828483.0,234091368.0,3184233950.0,3303184925.0,3234601428.0,3389244707.0,1589.0,835.0,788.0,934.0,213.0,2092167.0,2650569.0,603087.0,2009288.0,1781062.0,4781375.0,6649812.0,5793199.0,6219436.0,1813229.0,5979.7343183163,1281.0105290757,15000.0
202,519598581.0,10698444931.0,10575470987.0,10946954421.0,10440585765.0,112277427.0,2090054899.0,2023529269.0,2169089881.0,2079749912.0,515940.0,7629150.0,6852398.0,7801482.0,7680127.0,517089.0,7806268.0,6873195.0,7838839.0,7726274.0,666.0,1331.0,795.0,440.0,314.0,6557554.0,4807613.0,5232253.0,8552350.0,2622084.0,323746769.0,2891998305.0,2892523255.0,2891253054.0,2892477738.0,6845904.0,4082292.0,6644680.0,9716068.0,4619488.0,177585954.0,3279202514.0,3248159792.0,3365538568.0,3330628303.0,868.0,363.0,684.0,1163.0,194.0,1438359.0,927394.0,378313.0,2682427.0,2175837.0,5472732.0,3139755.0,6284344.0,6920054.0,3258544.0,5973.8335184893,1240.1731762158,15000.0
203,567806785.0,10663893830.0,10769598452.0,10553483031.0,10788259937.0,114263080.0,2112025197.0,2090907444.0,2111405050.0,2122335024.0,511898.0,7712009.0,7218938.0,7597222.0,7722349.0,518351.0,7692941.0,7168453.0,7630520.0,7745711.0,814.0,485.0,796.0,911.0,1085.0,6491922.0,5435930.0,6479965.0,7693614.0,3497179.0,324635455.0,2891992038.0,2892330363.0,2891304891.0,2892112373.0,6974939.0,5948096.0,7590658.0,8464376.0,3990978.0,172434644.0,3301986751.0,3318708941.0,3332239965.0,3325364114.0,793.0,320.0,788.0,661.0,500.0,1404453.0,1738935.0,345961.0,1469070.0,1474182.0,5484139.0,2979985.0,5710430.0,7788943.0,1007729.0,5971.6476669713,949.95876151526,15000.0
204,471369241.0,11042086818.0,10959600583.0,10585484098.0,10879143192.0,90607199.0,2171752500.0,2139896404.0,2100998378.0,2119797091.0,400361.0,8002209.0,7385841.0,7905536.0,7563505.0,376114.0,7935158.0,7280610.0,7919893.0,7603225.0,2104.0,1022.0,900.0,1083.0,375.0,6148771.0,6773192.0,10031634.0,5479820.0,3713505.0,287743497.0,2892193294.0,2892406893.0,2891503801.0,2892356369.0,6760084.0,5771883.0,5900847.0,10005532.0,2903680.0,166661456.0,3339124888.0,3382882963.0,3274999660.0,3337110542.0,689.0,360.0,575.0,300.0,403.0,1458812.0,2570592.0,416918.0,1688717.0,958671.0,5182911.0,3485562.0,5313197.0,5374971.0,1638158.0,5968.0790513132,986.30014165264,1496.348
205,533178147.0,10619822460.0,10901880366.0,10769947574.0,10970900229.0,90280037.0,2115632732.0,2161722928.0,2116161297.0,2155536770.0,319643.0,7715292.0,7523222.0,7735914.0,7779925.0,258656.0,7763892.0,7520001.0,7699973.0,7683679.0,128705.0,2028.0,12668.0,1837.0,837.0,703828.0,3405532.0,6787852.0,4693812.0,3238124.0,322506462.0,2888714218.0,2891548356.0,2886712066.0,2890768695.0,2014789.0,5820135.0,7127576.0,4685283.0,2393090.0,74870549.0,3313663506.0,3291356154.0,3383247588.0,3323524048.0,1370.0,1028.0,861.0,1500.0,425.0,1388792.0,1820301.0,409260.0,741155.0,333195.0,5212589.0,3657885.0,6064957.0,5602077.0,249809.0,5973.5286294531,990.49644284283,15000.0
206,557283206.0,10475251202.0,10923150013.0,10830203167.0,10716920532.0,110808271.0,2083286317.0,2131958956.0,2142969517.0,2121314639.0,534386.0,7532593.0,7317191.0,7623623.0,7727709.0,521113.0,7591156.0,7239810.0,7675392.0,7676306.0,1955.0,622.0,750.0,706.0,2080.0,6465633.0,5309261.0,6511582.0,8081240.0,4241411.0,324579109.0,2892548080.0,2892550830.0,2891563905.0,2892224553.0,7225736.0,5828560.0,7097805.0,8443746.0,3604615.0,179085260.0,3276357062.0,3316573856.0,3325422158.0,3370543603.0,646.0,300.0,525.0,513.0,438.0,1312307.0,2088663.0,692598.0,1629933.0,1652529.0,5161564.0,4545884.0,6539372.0,5242613.0,1730781.0,5916.5181001119,725.27546688857,15000.0
207,487088470.0,10387656469.0,10420222563.0,10748757674.0,10869696051.0,100482056.0,2091441565.0,2068357662.0,2138789278.0,2149360014.0,538435.0,7724730.0,7229580.0,7695793.0,7806195.0,506128.0,7737334.0,7186016.0,7637729.0,7799719.0,610.0,570.0,765.0,760.0,450.0,6692564.0,4620245.0,5936529.0,9567993.0,3794041.0,323556138.0,2892470036.0,2892435876.0,2891609899.0,2892233665.0,7160425.0,7223087.0,8474123.0,6617671.0,4148367.0,177046375.0,3266330847.0,3259033075.0,3380371698.0,3327096749.0,924.0,63.0,1393.0,700.0,292.0,1278824.0,1694442.0,412026.0,1664151.0,1929243.0,5129889.0,2985271.0,8813994.0,6392424.0,1224980.0,5976.8149451923,986.83251835199,15000.0
208,525230119.0,10734626590.0,10446013725.0,10973796153.0,10694036943.0,110876605.0,2091272177.0,2061066562.0,2155655355.0,2115380212.0,505441.0,7538920.0,7247924.0,7917723.0,7713765.0,497188.0,7552033.0,7220565.0,7905059.0,7712909.0,853.0,180.0,730.0,665.0,456.0,6382189.0,5180010.0,6240939.0,7394719.0,3622295.0,312079132.0,2892335667.0,2892439210.0,2891375095.0,2892393529.0,6495016.0,5739291.0,7524266.0,8633882.0,3844848.0,170299253.0,3307587930.0,3290662872.0,3350577037.0,3356288248.0,702.0,181.0,877.0,514.0,600.0,1389721.0,1918391.0,358111.0,1724750.0,2164197.0,5269649.0,3183948.0,5349620.0,5699338.0,2563046.0,5969.6729784985,993.98614332658,15000.0
209,533709449.0,10765799481.0,10629570737.0,10863232466.0,10550106336.0,110208718.0,2112484549.0,2053506486.0,2140644429.0,2083193369.0,512630.0,7742981.0,7168455.0,7718695.0,7699450.0,521131.0,7682638.0,7044553.0,7756813.0,7795362.0,694.0,272.0,1202.0,572.0,400.0,6539779.0,6641673.0,5162187.0,8646999.0,2539231.0,323343897.0,2892091077.0,2892472135.0,2890966049.0,2892478074.0,7079010.0,4555938.0,6249945.0,9378175.0,4912295.0,164757465.0,3305497365.0,3231622059.0,3353207867.0,3291519612.0,630.0,126.0,1050.0,478.0,1307.0,1433069.0,772904.0,196260.0,3008586.0,1867176.0,5461671.0,2847908.0,4650420.0,8541467.0,2592622.0,5978.3768720153,964.34519718656,15000.0
210,589191723.0,11053272365.0,10654852007.0,10614329254.0,10790840367.0,117607334.0,2144048456.0,2102125253.0,2106533907.0,2079107744.0,523703.0,7737356.0,7133453.0,7747262.0,7804594.0,523373.0,7572535.0,6932405.0,7831669.0,7863106.0,684.0,410.0,700.0,585.0,714.0,6530549.0,7072387.0,8775265.0,5452083.0,2992057.0,325220189.0,2891889108.0,2892165828.0,2891189754.0,2892280507.0,7048865.0,4325029.0,5714333.0,10938086.0,4607484.0,163198993.0,3351465893.0,3339246280.0,3331317594.0,3286970585.0,8630.0,884.0,500.0,695.0,701.0,1440499.0,1040071.0,234631.0,1739849.0,1532071.0,5497350.0,1588499.0,3329501.0,8819302.0,1816029.0,5974.09589396,978.25317656748,15000.0
211,642743879.0,5875567489.0,11021050656.0,10478516335.0,11187236785.0,133166336.0,1174401339.0,2159859742.0,2058959321.0,2171314578.0,624420.0,4177630.0,7896508.0,7382000.0,7810661.0,608733.0,4166297.0,7806317.0,7542653.0,7780677.0,922.0,487.0,538.0,1088.0,990.0,6796047.0,7850580.0,6319672.0,5909915.0,5230806.0,360220480.0,1645239720.0,2892351769.0,2890539367.0,2892203927.0,7789407.0,7011993.0,10996186.0,6874677.0,4699739.0,199518461.0,1876371338.0,3196209352.0,3319245746.0,3283364382.0,437.0,880.0,1113.0,438.0,475.0,1370166.0,2403088.0,568872.0,816817.0,1417121.0,4395363.0,3426660.0,3183865.0,2797245.0,1127145.0,5972.6568709463,991.53760937916,898.064
212,462544694.0,4680454585.0,10647520090.0,10767625484.0,10891577058.0,93344352.0,942198953.0,2095041940.0,2112987147.0,2156569718.0,424169.0,3337020.0,7077028.0,7594146.0,7791145.0,426561.0,3321828.0,7362853.0,7636334.0,7804317.0,831.0,820.0,710.0,963.0,360.0,6287321.0,4640624.0,6244968.0,7153688.0,3988509.0,282716532.0,1293149243.0,2892546071.0,2891280204.0,2892549713.0,5374279.0,5203076.0,6118490.0,7670054.0,3654525.0,176365992.0,1446258671.0,3309021491.0,3356133784.0,3377889306.0,722.0,363.0,300.0,500.0,472.0,1265627.0,1702934.0,396839.0,2299725.0,2521112.0,4739860.0,4327846.0,3371679.0,6400127.0,2195557.0,5977.0125745775,973.1264822549,15000.0
213,461465527.0,4809248723.0,10626897955.0,10746573952.0,10905863525.0,93274050.0,950853694.0,2124629897.0,2130696018.0,2148460183.0,422133.0,3389200.0,7281355.0,7656058.0,8172651.0,422655.0,3410243.0,7244164.0,7594339.0,8122113.0,1508.0,265.0,585.0,860.0,672.0,5379922.0,4606728.0,7004580.0,6695085.0,2746762.0,283441077.0,1293721815.0,2892169708.0,2890902165.0,2892092097.0,5431872.0,4609475.0,7480243.0,7547122.0,3598213.0,175920549.0,1476600326.0,3295014062.0,3358438221.0,3340791920.0,490.0,208.0,1153.0,542.0,513.0,1082475.0,1596416.0,378709.0,1610641.0,1403044.0,3976798.0,3264391.0,5472806.0,8457834.0,2341651.0,5976.527333137,895.08773651399,15000.0
214,472978862.0,4761913453.0,10443521893.0,11065523923.0,11010117905.0,95426285.0,944354336.0,2086199702.0,2178508636.0,2138333387.0,433951.0,3299638.0,7214041.0,7978643.0,7875395.0,433995.0,3360057.0,7333518.0,7642845.0,7870901.0,862.0,300.0,1073.0,606.0,245.0,6231495.0,4308705.0,4666431.0,7728583.0,2729317.0,288984902.0,1294102209.0,2892363485.0,2891964432.0,2892359161.0,6157615.0,4777346.0,5771718.0,8934271.0,3340912.0,151752637.0,1465632353.0,3264775537.0,3299375473.0,3354254339.0,588.0,273.0,575.0,571.0,350.0,1141973.0,1746981.0,301915.0,985782.0,1125893.0,4314431.0,2019348.0,6881623.0,4865515.0,1621249.0,5978.1644046193,880.9486544811,15000.0
215,431598030.0,4763798706.0,10752967537.0,10490174665.0,9965319719.0,87201408.0,935557922.0,2062231934.0,2105178013.0,1972546139.0,388619.0,3386068.0,7406681.0,7652542.0,7138635.0,428615.0,3355658.0,7253073.0,7643560.0,7245343.0,1143.0,565.0,1310.0,1279.0,1250.0,6231908.0,4397841.0,5600573.0,7221109.0,3177675.0,289000700.0,1292713205.0,2891018255.0,2886283803.0,2713651760.0,6158622.0,5748586.0,7332713.0,6968404.0,3356929.0,151890363.0,1474358800.0,3305413786.0,3287197063.0,3104099274.0,425.0,388.0,816.0,1527.0,646.0,1103701.0,1384854.0,403244.0,1601291.0,1773771.0,4261627.0,3151550.0,5848097.0,3173653.0,1852472.0,5967.3728221914,893.94948918264,15000.0
216,537395179.0,4731297717.0,10997281636.0,10386963538.0,10501485930.0,103966898.0,939244344.0,2113234361.0,2095128115.0,2117943537.0,469077.0,3410548.0,7517987.0,7567585.0,7883193.0,446814.0,3391894.0,7333012.0,7707559.0,7989465.0,1353.0,280.0,789.0,947.0,1278.0,6284705.0,5647890.0,6699858.0,7103195.0,3401025.0,290965121.0,1293901312.0,2892657156.0,2891191371.0,2892112647.0,6730046.0,5422696.0,7250043.0,7228673.0,3552930.0,144240097.0,1479170082.0,3336761195.0,3340636000.0,3338211162.0,943.0,56.0,825.0,715.0,438.0,1292914.0,1868590.0,214513.0,2232964.0,2231724.0,4660908.0,3166080.0,2572186.0,8667930.0,2008070.0,5862.0611625337,858.0859258057,15000.0
217,500911618.0,4714836810.0,10644673168.0,10828103127.0,11042617375.0,98583118.0,935031093.0,2116782421.0,2134679715.0,2169673102.0,438298.0,3334741.0,7473095.0,7666179.0,8051863.0,438832.0,3436674.0,7497214.0,7476195.0,7923764.0,887.0,289.0,868.0,1080.0,435.0,6190293.0,3970274.0,5939438.0,7566565.0,3302837.0,286610364.0,1293658857.0,2892073816.0,2891070242.0,2892090153.0,6615664.0,5688454.0,6847408.0,7489187.0,3420168.0,142004198.0,1463203939.0,3300104765.0,3319585456.0,3348510770.0,422.0,188.0,738.0,987.0,737.0,1095476.0,1591344.0,370376.0,956549.0,1038957.0,4293375.0,2977080.0,7799335.0,5029669.0,1750974.0,5967.9586604686,885.47683387545,15000.0
218,474840469.0,4734962803.0,10748684901.0,10715901686.0,10672374840.0,95920968.0,942836202.0,2109583147.0,2122574059.0,2112526459.0,433108.0,3373365.0,7220764.0,7641096.0,7692179.0,435158.0,3324362.0,7277167.0,7729362.0,7804391.0,770.0,135.0,625.0,567.0,716.0,6068419.0,4572146.0,5662941.0,7042176.0,3658095.0,291086679.0,1293878151.0,2892301475.0,2891738150.0,2892597643.0,5367247.0,4950375.0,6278476.0,6698905.0,3143138.0,175154162.0,1473165444.0,3304112056.0,3345249807.0,3387614095.0,8504.0,994.0,292.0,486.0,450.0,1137130.0,1572160.0,376954.0,1474639.0,2167801.0,4294019.0,4712277.0,3644253.0,5490847.0,1791395.0,5971.4387685426,896.11475134859,15000.0
219,476355875.0,4754441852.0,10725651766.0,10645441204.0,10952344740.0,95723774.0,943094988.0,2100932620.0,2118441809.0,2158257126.0,432044.0,3368351.0,7172583.0,7606192.0,8115126.0,428741.0,3407491.0,7154310.0,7596028.0,7972503.0,629.0,313.0,528.0,914.0,805.0,6145659.0,5632097.0,6356246.0,6273187.0,3389390.0,286430455.0,1293876588.0,2892607396.0,2891617157.0,2892459823.0,6080400.0,4205028.0,6656152.0,9560134.0,3980079.0,163385571.0,1478353418.0,3331210823.0,3284434379.0,3353411348.0,7337.0,176.0,638.0,763.0,675.0,1330964.0,1876440.0,298672.0,1667240.0,956240.0,4846882.0,1935819.0,5722841.0,5405946.0,1569658.0,5974.5466832291,867.9046841976,15000.0
220,567450401.0,4800784483.0,10712009600.0,10691810008.0,10946151483.0,116127192.0,948459869.0,2109933090.0,2113103425.0,2149853574.0,541970.0,3390922.0,7478392.0,7748667.0,7927147.0,552257.0,3364448.0,7403734.0,7739630.0,7981112.0,575.0,565.0,550.0,903.0,555.0,5370088.0,4447645.0,5823994.0,6974268.0,3096830.0,291382827.0,1293589185.0,2892408340.0,2891449018.0,2892006713.0,5762975.0,5951681.0,6713611.0,6565796.0,3884724.0,161530358.0,1470377343.0,3300087531.0,3376046500.0,3340425560.0,744.0,63.0,1119.0,475.0,431.0,1351851.0,876202.0,388038.0,929433.0,1512628.0,4926989.0,3811781.0,6123756.0,5240280.0,1925665.0,5965.1400457491,883.17647705783,15000.0
221,626644112.0,4751205674.0,10003214907.0,10978654619.0,10185744637.0,123897409.0,936851224.0,1976223583.0,2181722721.0,2064467490.0,568590.0,3346754.0,6779025.0,7859451.0,7942692.0,564235.0,3348102.0,6654599.0,7779477.0,7988777.0,1139.0,655.0,1363.0,865.0,472.0,8361785.0,4001129.0,7237561.0,9556625.0,2869902.0,383608741.0,1293857296.0,2892042972.0,2889963998.0,2892224592.0,6987218.0,4492865.0,7474086.0,12654880.0,3090747.0,228896214.0,1457911578.0,3315853423.0,3170951453.0,3396836106.0,2092.0,472.0,720.0,1056.0,588.0,1904079.0,3262739.0,167922.0,3012036.0,2193864.0,5534789.0,4737216.0,7093079.0,10675359.0,2896188.0,5980.6558984969,879.1332189735,15000.0
222,592747193.0,4793734564.0,10609837260.0,11014156101.0,10997274462.0,118798935.0,940588925.0,2119279879.0,2146032255.0,2129176973.0,547740.0,3359367.0,7367871.0,7695400.0,7845775.0,539688.0,3391912.0,7377598.0,7599293.0,7839597.0,1178.0,178.0,1294.0,789.0,330.0,5987604.0,3997442.0,6039790.0,8162518.0,2610706.0,287253131.0,1294164956.0,2892413127.0,2891728411.0,2892595773.0,6375772.0,5557597.0,5731818.0,7854506.0,3284387.0,135795283.0,1462842517.0,3277352514.0,3313347809.0,3379106875.0,559.0,126.0,388.0,544.0,891.0,1328795.0,1732988.0,317054.0,1407085.0,1734366.0,4841179.0,2927633.0,5822573.0,5963826.0,1883721.0,5976.7194003501,1116.484165863,15000.0
223,476626792.0,4957340016.0,9583941316.0,10916493712.0,11018065453.0,96131695.0,953075217.0,1863726088.0,2139165405.0,2132055269.0,465328.0,3389670.0,6448150.0,7921683.0,7847055.0,489675.0,3342550.0,6252771.0,7949516.0,7882639.0,958.0,325.0,635.0,665.0,643.0,5465167.0,4708681.0,6087516.0,5977748.0,2951692.0,291652761.0,1293851032.0,2653122283.0,2890877318.0,2892641498.0,6078900.0,5069226.0,6610874.0,7840842.0,3376568.0,166393404.0,1480746336.0,3119193774.0,3308935150.0,3341460546.0,746.0,338.0,1139.0,1676.0,799.0,1161448.0,1217318.0,409465.0,1095544.0,973521.0,4584608.0,1766422.0,6422928.0,3246057.0,1561463.0,5987.9574863911,850.18341343916,15000.0
224,513043925.0,4716329163.0,10523206281.0,10844152126.0,11082282479.0,100158321.0,948919942.0,2073102134.0,2118510657.0,2180711125.0,462022.0,3383106.0,7429460.0,7632842.0,7831435.0,447055.0,3379180.0,7319253.0,7654082.0,7838552.0,736.0,408.0,880.0,931.0,2968.0,5928045.0,4610881.0,6099271.0,6247159.0,3899042.0,286212392.0,1294013497.0,2892476278.0,2891871050.0,2892259128.0,5553660.0,5956138.0,6090064.0,6637217.0,3373095.0,179528922.0,1461025777.0,3339267933.0,3338143251.0,3406125900.0,706.0,361.0,475.0,552.0,725.0,1330611.0,1673370.0,392210.0,1554049.0,2160284.0,4815154.0,4190653.0,3355176.0,5366707.0,1796742.0,5981.8177516426,899.40776617452,15000.0
225,550943451.0,4730695790.0,10707291628.0,10810913291.0,11015097822.0,114905868.0,951262434.0,2121482867.0,2115568076.0,2148575041.0,537292.0,3339801.0,7257059.0,7618813.0,7821684.0,547862.0,3382717.0,7339576.0,7491092.0,7743006.0,649.0,1126.0,1392.0,1213.0,525.0,5254699.0,4916241.0,5766931.0,7546007.0,3202301.0,288745345.0,1293342363.0,2891853547.0,2887963065.0,2891523327.0,6158437.0,4836047.0,6000402.0,8342485.0,3760112.0,156743770.0,1418608754.0,3268601169.0,3334668917.0,3368925856.0,612.0,675.0,313.0,825.0,556.0,1341271.0,1645108.0,372700.0,1633772.0,1136126.0,4851904.0,2724834.0,5898144.0,5440965.0,1014764.0,5981.3306626361,866.58665110817,15000.0
226,354324846.0,4612556130.0,10643556028.0,10616678063.0,10907033047.0,62941138.0,922389805.0,2099145131.0,2116551735.0,2154692788.0,279888.0,3379462.0,7155816.0,7631349.0,7956868.0,312099.0,3395981.0,7331030.0,7573198.0,7819739.0,28416.0,385.0,755.0,590.0,840.0,6112737.0,4649473.0,5730057.0,8373006.0,3576984.0,288518102.0,1293690469.0,2892108151.0,2890280239.0,2892188107.0,5797444.0,4673415.0,7318664.0,8548753.0,3434486.0,178129657.0,1454839054.0,3281854325.0,3346879958.0,3376023654.0,737.0,208.0,528.0,667.0,525.0,1100707.0,2063653.0,179173.0,2340628.0,1539799.0,4391069.0,2122007.0,4948080.0,6959347.0,1724837.0,5905.057101399,892.74741991695,15000.0
227,484089164.0,4816321114.0,10871255364.0,10568942015.0,10613897402.0,96955113.0,942023223.0,2091984044.0,2119648583.0,2129629155.0,443431.0,3393071.0,7308914.0,7641314.0,7703467.0,432648.0,3332216.0,7064192.0,7733624.0,7831927.0,889.0,407.0,433.0,1001.0,814.0,6230538.0,5276224.0,5256927.0,6041333.0,3397045.0,288920331.0,1293965140.0,2892679303.0,2891452170.0,2892354519.0,6403772.0,5265376.0,6428825.0,7426853.0,3177251.0,136652180.0,1492216543.0,3350546135.0,3282495484.0,3348827594.0,1089.0,100.0,588.0,650.0,675.0,1131036.0,1699143.0,348004.0,1484200.0,1569588.0,3920395.0,2999299.0,5711919.0,5751369.0,1775771.0,6000.7697159153,871.64401780744,15000.0
228,474277520.0,4774266724.0,10938828052.0,10521746582.0,10755473599.0,95734131.0,936615761.0,2091168318.0,2115804133.0,2147795147.0,434845.0,3388578.0,7334133.0,7559896.0,7759981.0,431820.0,3337368.0,7116108.0,7712103.0,7806277.0,740.0,512.0,705.0,575.0,695.0,6238266.0,4721722.0,5796591.0,6997766.0,3377849.0,289102849.0,1293944867.0,2892337710.0,2891833747.0,2892162453.0,6425614.0,5610491.0,7634385.0,7005203.0,3411197.0,136940897.0,1480178411.0,3322779068.0,3313649789.0,3307056491.0,1024.0,25.0,1425.0,801.0,458.0,1068444.0,1732766.0,370051.0,1711763.0,1627913.0,3961168.0,3002772.0,6275384.0,6264466.0,1895373.0,5984.1919171799,882.5910976285,15000.0
229,471857783.0,4733307170.0,10761460489.0,10802806625.0,10713363405.0,95159333.0,940536644.0,2129500274.0,2134682568.0,2116556944.0,432011.0,3362338.0,7507844.0,7675141.0,7780080.0,431715.0,3402196.0,7493599.0,7592337.0,7774654.0,720.0,220.0,850.0,675.0,445.0,6230551.0,4585885.0,6983448.0,7690940.0,2742916.0,289058042.0,1293840778.0,2892584924.0,2891132094.0,2892445210.0,6198541.0,5950033.0,7416683.0,6956078.0,3399091.0,131511477.0,1458306151.0,3291897489.0,3338715591.0,3376987585.0,9812.0,42.0,696.0,709.0,350.0,1334936.0,1642149.0,364742.0,1526783.0,1679751.0,4871594.0,3552350.0,5655448.0,7377135.0,1693647.0,5990.2620259602,881.64590173221,15000.0
230,555463225.0,4643405668.0,10520341863.0,10938877885.0,11039038538.0,110373817.0,936375856.0,2096635328.0,2134279907.0,2154009546.0,516662.0,3311583.0,7391998.0,8026608.0,8041734.0,497775.0,3374236.0,7657022.0,7907425.0,7947027.0,634.0,211.0,840.0,523.0,615.0,6154720.0,4058414.0,4973428.0,8024156.0,3417265.0,289012809.0,1293957187.0,2892407500.0,2891303613.0,2892618432.0,6435832.0,4816669.0,6263237.0,8597187.0,3950365.0,137178368.0,1445531981.0,3273182504.0,3340869817.0,3379816163.0,7591.0,88.0,513.0,538.0,1307.0,1341506.0,1648096.0,341497.0,1482341.0,1790079.0,4882281.0,3037646.0,5725873.0,4986808.0,1886164.0,5989.9662076613,863.16005995485,15000.0
231,836880322.0,8596378299.0,10959240036.0,10331566983.0,10775333157.0,169811480.0,1705252933.0,2146062967.0,2057298505.0,2107337382.0,788716.0,6218699.0,7368057.0,7438984.0,8003616.0,771942.0,6205004.0,7203736.0,7386099.0,7941941.0,1124.0,445.0,680.0,1161.0,772.0,9274899.0,8989046.0,7464839.0,13514786.0,5183258.0,462084622.0,2462232661.0,2891963203.0,2889600496.0,2892326612.0,8887813.0,9774685.0,9918509.0,9758837.0,6873011.0,248509874.0,2638201567.0,3142210190.0,3335465819.0,3168827613.0,1145.0,858.0,736.0,500.0,643.0,2452706.0,2440731.0,1684740.0,1769884.0,2760575.0,7121966.0,2121102.0,12460513.0,6517213.0,1543152.0,5992.9895091472,890.86084410469,15000.0
232,698552758.0,10218200685.0,10029056004.0,10715796773.0,10355713360.0,138217630.0,2010759124.0,1975263326.0,2110304568.0,2068428662.0,662982.0,7258777.0,6665774.0,7552003.0,7675009.0,663003.0,7269035.0,6796717.0,7543533.0,7691909.0,1070.0,525.0,734.0,1081.0,950.0,8037274.0,6685209.0,7841002.0,8590258.0,4723064.0,404614715.0,2847664609.0,2836856239.0,2891225048.0,2892356143.0,8964635.0,7184978.0,10396514.0,11901006.0,5027335.0,217310434.0,3185672576.0,3141904593.0,3275372707.0,3286337507.0,806.0,230.0,538.0,675.0,525.0,1839879.0,1900457.0,561115.0,2499914.0,1723894.0,6452648.0,4516919.0,6506783.0,8327864.0,2395937.0,5987.7269394299,1344.8442412769,15000.0
233,735770746.0,10255007973.0,10463457504.0,10633999542.0,10622356467.0,146155170.0,2049094608.0,2061198636.0,2086348683.0,2081399607.0,675698.0,7543663.0,6923442.0,7621939.0,7698349.0,668984.0,7468853.0,6992334.0,7630880.0,7794798.0,873.0,674.0,735.0,1109.0,445.0,8389323.0,6109994.0,8867727.0,9366018.0,5125089.0,414965781.0,2892070110.0,2892513354.0,2891529621.0,2892353329.0,9015910.0,7446980.0,9858369.0,10811790.0,5252031.0,212839662.0,3231438703.0,3205571384.0,3259260373.0,3307859505.0,879.0,213.0,374.0,838.0,681.0,1989154.0,2380673.0,559499.0,2502511.0,1867285.0,6342597.0,4372254.0,8756587.0,5814185.0,2605239.0,5998.3393626378,1279.4680360332,15000.0
234,698894199.0,10525220124.0,10354576690.0,10670099266.0,10614911801.0,146193165.0,2041106357.0,2046960275.0,2093730844.0,2094877791.0,761913.0,7393828.0,6887891.0,7583352.0,7559851.0,679821.0,7411376.0,6913911.0,7510573.0,7529020.0,1528.0,330.0,590.0,835.0,550.0,8694973.0,6315900.0,8506560.0,9464069.0,4946184.0,416083322.0,2892168636.0,2892300616.0,2891545097.0,2892528867.0,8899776.0,7898247.0,10589729.0,9886717.0,4573893.0,218435425.0,3224710840.0,3234411555.0,3292265917.0,3240136872.0,936.0,139.0,611.0,710.0,463.0,1806002.0,2695283.0,527283.0,1735557.0,1862385.0,6767544.0,4985908.0,8028903.0,8678054.0,2132096.0,5996.9272498759,1273.924634686,15000.0
235,723933428.0,10522772527.0,10575955365.0,10833394117.0,10705886234.0,145898765.0,2070156553.0,2050323388.0,2121211008.0,2098864647.0,664276.0,7539972.0,6967677.0,7671034.0,7716523.0,665047.0,7514533.0,6809300.0,7668566.0,7710800.0,830.0,228.0,784.0,962.0,525.0,8482305.0,6727904.0,8316423.0,12045943.0,4787748.0,406895635.0,2892521451.0,2892056858.0,2891037600.0,2891968411.0,9024151.0,8149856.0,9434161.0,10758995.0,5475483.0,214511463.0,3193063497.0,3175760884.0,3291231227.0,3283150601.0,1365.0,313.0,425.0,700.0,401.0,1763374.0,2328910.0,526758.0,2276208.0,2458559.0,6581158.0,4554692.0,8553039.0,8334829.0,1994532.0,5986.1514906571,1232.8358793644,15000.0
