,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.069114956,992.27265271303,15000.0,2302961604.0,10821447075.0,10961152130.0,11036140588.0,10871782891.0,465094903.0,2150568836.0,2145356857.0,2186893535.0,2155459695.0,1756534.0,7885269.0,8095268.0,7942871.0,7877763.0,1769621.0,7911862.0,8036508.0,7997944.0,7888340.0,1884.0,670.0,1065.0,1265.0,795.0,3847729.0,3690972.0,4268133.0,5047259.0,2840309.0,717043582.0,2892384164.0,2892161908.0,2892406743.0,2892245503.0,3917614.0,3530295.0,6027336.0,5240104.0,2501779.0,709070162.0,3331608351.0,3324304656.0,3357288615.0,3352880005.0,852.0,430.0,1111.0,1237.0,832.0,832543.0,1195913.0,980486.0,1876554.0,1178094.0,3051270.0,2126444.0,4789832.0,3556969.0,1361736.0,0.0,0.0,0.0,0.0,0.0,114.0,51.0,112.0,76.0,34.0,0.0,0.0,0.0,0.0,0.0
28,2113.3538098259,967.88027851114,11.309,914204029.0,10748468137.0,10847223365.0,11123736258.0,10792098012.0,245089746.0,2145118722.0,2150517465.0,2183776908.0,2151219736.0,904855.0,7843316.0,8140396.0,7798608.0,7857838.0,1120628.0,7918734.0,8141685.0,7800980.0,8132297.0,42048.0,5079.0,21216.0,7752.0,4173.0,3305513.0,2445525.0,3741033.0,3734176.0,1836484.0,716825852.0,2892006920.0,2891691543.0,2891629297.0,2891591181.0,2634137.0,2792302.0,3592224.0,3278787.0,2166685.0,365617753.0,3389571425.0,3371740084.0,3312775147.0,3403346368.0,118178.0,2963.0,15957.0,6364.0,1013.0,561473.0,1018313.0,740329.0,915174.0,1001775.0,2154679.0,1961686.0,2654566.0,2587629.0,1229466.0,0.0,0.0,0.0,0.0,0.0,163.0,67.0,42.0,50.0,58.0,0.0,0.0,0.0,0.0,0.0
29,2113.2009386299,746.60732757337,15000.0,2348759923.0,10920867434.0,10666899085.0,10800829235.0,10968663912.0,472595373.0,2169361768.0,2082190228.0,2144916435.0,2177547255.0,1785843.0,7917483.0,7962852.0,7848044.0,7923788.0,1837456.0,8023839.0,7980773.0,7937030.0,8011569.0,1629.0,410.0,1100.0,905.0,1285.0,4071527.0,4468868.0,3831793.0,4026221.0,3418916.0,728513401.0,2892344140.0,2892148654.0,2892102715.0,2892344699.0,3920052.0,3171225.0,5718351.0,5761595.0,2352126.0,732664196.0,3364836476.0,3322759077.0,3351594279.0,3379257879.0,1655.0,338.0,938.0,738.0,488.0,827320.0,1106541.0,725488.0,1551279.0,1113114.0,3088300.0,2099989.0,3408905.0,4461989.0,1344073.0,0.0,0.0,0.0,0.0,0.0,189.0,148.0,93.0,102.0,74.0,0.0,0.0,0.0,0.0,0.0
30,2112.9978219252,909.78404612967,11988.867,2353330732.0,10597715903.0,10923742017.0,10964687915.0,10624804824.0,473728604.0,2118640420.0,2140657833.0,2175854567.0,2120013414.0,1792629.0,7952231.0,8059282.0,7910589.0,7830574.0,1842308.0,8048298.0,8017988.0,8021661.0,7926363.0,1177.0,585.0,990.0,1103.0,727.0,3801181.0,3066380.0,5288851.0,6255406.0,2394356.0,728476684.0,2892426857.0,2892222093.0,2892193313.0,2892326014.0,3966458.0,4031917.0,5719405.0,4695821.0,2982413.0,732614666.0,3332313928.0,3345616144.0,3369043066.0,3344509097.0,1102.0,264.0,1361.0,958.0,722.0,828307.0,1137760.0,1056557.0,1439596.0,1096083.0,2758404.0,2598158.0,4179049.0,3223254.0,1640877.0,0.0,0.0,0.0,0.0,0.0,136.0,42.0,25.0,83.0,33.0,0.0,0.0,0.0,0.0,0.0
31,2113.5258499196,955.98882188059,15000.0,2249266117.0,10745478640.0,10806817952.0,10705713616.0,10800889801.0,454328173.0,2142668542.0,2097785794.0,2130667160.0,2151070821.0,1891824.0,7868029.0,8103382.0,7963789.0,7882574.0,1956854.0,7945456.0,8078825.0,8057701.0,7947774.0,1246.0,861.0,1216.0,1842.0,1347.0,3880973.0,4051777.0,4192282.0,4321444.0,3059404.0,664263277.0,2892232172.0,2892079402.0,2892150184.0,2892064646.0,3817352.0,3841241.0,5003851.0,4931653.0,2852957.0,480983234.0,3369571079.0,3354132501.0,3361521084.0,3385615736.0,1239.0,325.0,1013.0,1076.0,838.0,820483.0,1585137.0,708419.0,1123397.0,1567258.0,3359163.0,2133143.0,2880866.0,3997700.0,1400040.0,0.0,0.0,0.0,0.0,0.0,207.0,75.0,158.0,168.0,110.0,0.0,0.0,0.0,0.0,0.0
32,2113.1843606244,979.49182965799,4763.453,2232098171.0,10833391666.0,10762002772.0,10845254740.0,10875583551.0,455543410.0,2151170717.0,2115952056.0,2160216763.0,2156282050.0,1726182.0,7885153.0,8149840.0,7916154.0,7877875.0,1773853.0,7942603.0,8125562.0,8035180.0,7926149.0,1219.0,675.0,721.0,980.0,1460.0,3895603.0,3769363.0,4226119.0,5025040.0,2879160.0,717044964.0,2892425362.0,2892253336.0,2892343462.0,2892274450.0,3886667.0,3707671.0,5933576.0,5132738.0,2738161.0,709170808.0,3332685264.0,3329938970.0,3357877277.0,3346456751.0,1256.0,153.0,834.0,695.0,584.0,836393.0,1162330.0,981872.0,1872983.0,1146308.0,3061592.0,2074315.0,4818121.0,3542467.0,1331146.0,0.0,0.0,0.0,0.0,0.0,258.0,9.0,111.0,73.0,55.0,0.0,0.0,0.0,0.0,0.0
33,2112.9494709036,981.73762364591,9.545,2315516826.0,10712171805.0,10882823195.0,10789604366.0,10735575156.0,465546340.0,2138022295.0,2113868239.0,2141929367.0,2139821993.0,1760421.0,7876657.0,7993493.0,7856872.0,8169393.0,1808733.0,7971702.0,7961699.0,7903045.0,8270377.0,1822.0,796.0,1883.0,1462.0,1089.0,3893593.0,4179148.0,4260668.0,4473645.0,3192314.0,716986433.0,2892304307.0,2892180439.0,2892280189.0,2892276323.0,3909196.0,3555177.0,5524573.0,5467084.0,2640692.0,717532316.0,3369021180.0,3313890586.0,3342238025.0,3397552863.0,1157.0,338.0,1063.0,1025.0,400.0,820735.0,1073041.0,866336.0,1129060.0,1068319.0,3039388.0,2603133.0,2883911.0,4027344.0,1641466.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2112.9768007305,966.30040096768,15000.0,2368836105.0,10887921181.0,10818626984.0,10715657367.0,10916501535.0,476245813.0,2166867560.0,2102015384.0,2136438422.0,2170998604.0,1802222.0,8106622.0,7985824.0,7815828.0,7950042.0,1851596.0,8177252.0,7940717.0,7866985.0,8018549.0,1235.0,856.0,1542.0,1308.0,1070.0,4056815.0,3762673.0,4753827.0,5050074.0,2885119.0,732158115.0,2892366901.0,2892103871.0,2892152689.0,2892448843.0,3947413.0,3893992.0,4980051.0,4943506.0,2883923.0,735599212.0,3364847022.0,3376545418.0,3363715447.0,3382571244.0,1076.0,325.0,875.0,650.0,425.0,847488.0,1616842.0,711704.0,1104758.0,1595633.0,3116160.0,2135192.0,2865636.0,3997463.0,1410378.0,0.0,0.0,0.0,0.0,0.0,199.0,9.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2113.2463572504,975.0254814538,15000.0,2336058582.0,10930773347.0,10841345791.0,10808240959.0,10969175981.0,469908092.0,2139540397.0,2114349744.0,2153852607.0,2143824079.0,1780880.0,7966876.0,8036691.0,7905058.0,7844682.0,1835179.0,8032945.0,8016282.0,7988872.0,7890453.0,1617.0,615.0,1185.0,940.0,900.0,3794113.0,3727177.0,4261241.0,5047209.0,2850908.0,724965436.0,2892359678.0,2892197476.0,2892338493.0,2892294840.0,3986679.0,3213503.0,6264981.0,5458811.0,2403901.0,728736016.0,3343097356.0,3316201732.0,3342435861.0,3356745427.0,1180.0,1156.0,1139.0,861.0,808.0,838915.0,1193832.0,999983.0,1837398.0,1172219.0,2775333.0,2101848.0,4725577.0,3496144.0,1337078.0,0.0,0.0,0.0,0.0,0.0,125.0,58.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2112.8085387259,964.14896135345,9.869,2663148777.0,10802337580.0,11001754199.0,10805705902.0,10846291631.0,537403824.0,2122717725.0,2119442355.0,2152504719.0,2128204312.0,2068050.0,7981285.0,7999897.0,8023103.0,7837524.0,2109208.0,8093952.0,7949852.0,8070344.0,7945450.0,1568.0,567.0,1106.0,1023.0,639.0,3914043.0,3886421.0,5013798.0,5605114.0,2970250.0,834710763.0,2892389563.0,2892360516.0,2892188042.0,2892430363.0,3979230.0,5038054.0,4611001.0,4851635.0,3720950.0,853677920.0,3329593663.0,3338791193.0,3378684700.0,3335561749.0,1281.0,650.0,1453.0,1038.0,663.0,953397.0,1388845.0,1185111.0,1485985.0,1373219.0,3897248.0,3098407.0,3521398.0,3547785.0,2016181.0,0.0,0.0,0.0,0.0,0.0,232.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
37,2113.5869003805,1074.9308382576,10.31,9798053209.0,9696426003.0,10000378799.0,10007076692.0,10136444092.0,1943654136.0,1912762179.0,1949161278.0,1980295162.0,1995925394.0,7607860.0,7651069.0,8008266.0,7751220.0,7721786.0,7603620.0,7651285.0,8007292.0,7752596.0,7721348.0,3449.0,1460.0,2111.0,1801.0,1220.0,9167943.0,8339368.0,9535125.0,9668484.0,6989217.0,2891694461.0,2721968190.0,2891926310.0,2891726582.0,2891836524.0,9876833.0,9070989.0,9885500.0,10436785.0,7237458.0,3048039162.0,2954912849.0,3048408144.0,3091832819.0,3091779012.0,1479.0,2529.0,3071.0,2208.0,2701.0,3195411.0,3164653.0,3199535.0,3491230.0,3112746.0,6072898.0,5230418.0,6158895.0,5986958.0,3951938.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
38,2113.3308426856,2111.3214614464,9.507,9831702693.0,10296326684.0,10034787604.0,10147171341.0,10154846613.0,1951559441.0,2031585647.0,1971415924.0,1970271870.0,1999725234.0,7630233.0,7991405.0,8002703.0,7741034.0,7661381.0,7687808.0,7988533.0,8002735.0,7735061.0,7656132.0,9448.0,5442.0,5584.0,5340.0,2374.0,8595376.0,7871664.0,9001562.0,9165584.0,6573418.0,2891435528.0,2891760827.0,2891552360.0,2891532472.0,2891661965.0,9236874.0,8560446.0,9406515.0,9843338.0,6826315.0,3097683553.0,3136643219.0,3049297374.0,3084623091.0,3088671778.0,8865.0,3901.0,4751.0,3323.0,1762.0,2858545.0,2895450.0,3068845.0,3251361.0,2848552.0,5724929.0,4819856.0,5905205.0,5706947.0,3591576.0,0.0,0.0,0.0,0.0,0.0,120.0,33.0,33.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
39,2113.1972842722,2111.5497912617,12.285,9926328471.0,10322613836.0,10025252219.0,10160898182.0,10147236181.0,1963211729.0,2035592364.0,1970685767.0,1974419423.0,1996455003.0,7672610.0,8081631.0,7871061.0,7732245.0,7713112.0,7670577.0,8081524.0,7870942.0,7734319.0,7711516.0,3141.0,2895.0,3438.0,3077.0,1683.0,9058832.0,8335353.0,9172218.0,9374152.0,6958320.0,2891571051.0,2891614223.0,2891597141.0,2891718142.0,2891837966.0,9722846.0,9019525.0,9726917.0,10263315.0,7195045.0,3053871439.0,3165571469.0,3072357636.0,3111159518.0,3110420032.0,2167.0,1950.0,2175.0,1888.0,2113.0,3009795.0,3073573.0,3213625.0,3463471.0,3033834.0,5924383.0,5141262.0,6157491.0,6064458.0,3856519.0,0.0,0.0,0.0,0.0,0.0,50.0,402.0,130.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0
40,2113.3710801487,2110.0010450754,12.682,9785251977.0,10228099954.0,10008927458.0,10173516258.0,10052574022.0,1941598233.0,2023418110.0,1967399940.0,2008435024.0,1984586348.0,7608344.0,8116115.0,7957542.0,7806260.0,7725560.0,7611546.0,8064735.0,8137059.0,7806915.0,7674971.0,2384.0,1640.0,1795.0,1550.0,1465.0,9085136.0,8425927.0,9419189.0,9507561.0,7038032.0,2891891383.0,2891796322.0,2891881028.0,2891717224.0,2891810174.0,9954375.0,9153780.0,9928139.0,10466242.0,7288216.0,3072321217.0,3147131001.0,3052224419.0,3100697312.0,3092921523.0,1225.0,1506.0,2292.0,2362.0,7171.0,3100723.0,3179051.0,3271068.0,3476543.0,3131497.0,5909381.0,5276907.0,6159553.0,5978739.0,3963949.0,0.0,0.0,0.0,0.0,0.0,117.0,35.0,124.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0
41,2113.2747246058,2110.4335476851,11.977,9924989070.0,10110002727.0,9813730966.0,10164160058.0,9933780550.0,1962199202.0,2005258303.0,1938623011.0,2006379872.0,1966864516.0,7666851.0,8045544.0,7854431.0,7742629.0,8105466.0,7666461.0,8039658.0,7851515.0,7739232.0,7846412.0,1589.0,3151.0,2723.0,2323.0,1634.0,9182336.0,8386029.0,9402853.0,9513215.0,7031904.0,2891762744.0,2891861162.0,2891833130.0,2891730493.0,2891596966.0,9903799.0,9175935.0,9876611.0,10425548.0,7328971.0,3059968908.0,3167593038.0,3046302404.0,3096437398.0,3112854410.0,2726.0,650.0,1305.0,1463.0,1363.0,3070269.0,3122027.0,3262108.0,3507747.0,3078114.0,5912307.0,5240297.0,6187937.0,6069148.0,3938451.0,0.0,0.0,0.0,0.0,0.0,101.0,75.0,58.0,67.0,75.0,0.0,0.0,0.0,0.0,0.0
42,2113.2366070169,2110.3972115832,14.525,9811312297.0,10198590567.0,9806311398.0,9599224079.0,10003321968.0,1945285581.0,2018523679.0,1938838187.0,1896299162.0,1975904875.0,7773029.0,8095487.0,7856614.0,7391709.0,7849008.0,7773330.0,8150316.0,7904932.0,7403582.0,7751144.0,2429.0,1230.0,1791.0,2471.0,2461.0,9171350.0,8444759.0,9533335.0,9620167.0,7097604.0,2891544839.0,2891796181.0,2891900894.0,2741389622.0,2891677764.0,9846492.0,9120919.0,10029754.0,10473932.0,7305650.0,3058258965.0,3145556324.0,3070667261.0,2954483214.0,3086673937.0,1316.0,663.0,1150.0,1888.0,750.0,3137912.0,3059342.0,3193678.0,3526980.0,3023038.0,5988455.0,5259053.0,6236628.0,6056096.0,3965711.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,93.0,93.0,74.0,0.0,0.0,0.0,0.0,0.0
43,2113.2758434311,2109.9447311033,11.264,9791707067.0,10084412050.0,9307915046.0,10070796851.0,9950921536.0,1940064776.0,2000728908.0,1833935797.0,1992936009.0,1970618488.0,7821690.0,8133849.0,7650331.0,7988982.0,7688383.0,7814256.0,8133777.0,7652172.0,7753598.0,7687557.0,2669.0,1886.0,3232.0,2441.0,1461.0,9160220.0,8402388.0,9361302.0,9483491.0,7042851.0,2891992774.0,2892096277.0,2717926559.0,2891909668.0,2892151194.0,9850836.0,9037601.0,9922099.0,10391689.0,7220057.0,3093878153.0,3126672124.0,2838095415.0,3096662277.0,3092992139.0,1213.0,472.0,1098.0,1779.0,695.0,3118959.0,3101981.0,3163836.0,3526940.0,3056111.0,5868891.0,5273177.0,6224575.0,6122202.0,3936540.0,0.0,0.0,0.0,0.0,0.0,143.0,33.0,50.0,67.0,50.0,0.0,0.0,0.0,0.0,0.0
44,2113.0542627821,2110.3069187067,12.662,10023055937.0,10094565473.0,9797966278.0,9951358811.0,9914575414.0,1961374745.0,2005555707.0,1936353671.0,1976007986.0,1967083551.0,7664093.0,8182781.0,7841725.0,7870679.0,7668244.0,7664285.0,8183170.0,7842629.0,7736826.0,7669990.0,1961.0,1211.0,2488.0,2273.0,1100.0,9268781.0,8418613.0,9393783.0,9478912.0,7045318.0,2891785583.0,2891831663.0,2891994949.0,2891649565.0,2891961326.0,9890882.0,9218534.0,9901161.0,10402787.0,7350249.0,3056405314.0,3170418789.0,3074559153.0,3122607637.0,3114851002.0,1501.0,825.0,1088.0,938.0,775.0,3157888.0,3090788.0,3201766.0,3474331.0,3046412.0,5863420.0,5121762.0,6160593.0,6112983.0,3839209.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,75.0,133.0,100.0,0.0,0.0,0.0,0.0,0.0
45,2112.8098505685,2109.8801545213,9.975,10013073883.0,10207437885.0,9903933219.0,10055010098.0,10032528664.0,1941727873.0,2020818626.0,1949507466.0,1992016007.0,1982037543.0,7775162.0,8304536.0,7914472.0,7796003.0,7718286.0,7778962.0,8307919.0,7916218.0,7843934.0,7719659.0,2395.0,1295.0,1815.0,1665.0,1190.0,9205538.0,8383347.0,9440693.0,9526433.0,7023228.0,2891758380.0,2891918941.0,2891795350.0,2891831764.0,2891791745.0,9850619.0,9147128.0,9916870.0,10386605.0,7308392.0,3052888668.0,3147208179.0,3052217198.0,3098787704.0,3090700576.0,1674.0,1746.0,2459.0,1375.0,472.0,3137216.0,3052120.0,3187250.0,3416904.0,3007067.0,6020429.0,5119870.0,6099193.0,6041132.0,3839314.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,83.0,111.0,37.0,0.0,0.0,0.0,0.0,0.0
