,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.2220389349,780.70007971587,13.94,10155995561.0,2535582249.0,10231781535.0,11111581298.0,10697469426.0,1974971869.0,494508061.0,1982902827.0,2180323841.0,2121245479.0,7837358.0,1961413.0,8018270.0,8020075.0,7977399.0,7837541.0,1921691.0,8020179.0,8011198.0,7977009.0,1670.0,807.0,1520.0,1380.0,975.0,8548858.0,3692800.0,7517744.0,4960668.0,2358304.0,2891841946.0,728432195.0,2891943094.0,2892040869.0,2892433926.0,9081558.0,4561363.0,7916693.0,4400774.0,3469143.0,3097635689.0,775100354.0,3118685607.0,3376915282.0,3360299788.0,1473.0,535.0,1487.0,1056.0,625.0,3172007.0,1389194.0,2115073.0,940121.0,1218322.0,5226312.0,2427340.0,5236064.0,3259688.0,1387186.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.3322626615,788.39129031089,15000.0,10146899659.0,2500618120.0,10218174474.0,10862511730.0,11098089281.0,2001460963.0,488067064.0,2008044761.0,2149576944.0,2146367889.0,7715306.0,1945193.0,8414322.0,8049870.0,7945127.0,7718282.0,1893817.0,8418127.0,7836077.0,7895054.0,1650.0,2036.0,1723.0,1206.0,861.0,8382084.0,3855248.0,7359249.0,4148387.0,3068510.0,2891682143.0,720858004.0,2891937213.0,2892210774.0,2892332059.0,9156893.0,4510846.0,8052188.0,6605503.0,3505766.0,3115140089.0,762673434.0,3134320917.0,3369691597.0,3410133112.0,1526.0,496.0,1563.0,1038.0,638.0,3167794.0,1362890.0,2213161.0,1204877.0,1627854.0,5307138.0,2399187.0,5335114.0,4343274.0,1834406.0,0.0,0.0,0.0,0.0,0.0,25.0,166.0,33.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2112.9944996645,794.42520729086,15000.0,10162589601.0,2485943048.0,10242422490.0,11046539721.0,11188437273.0,2003904213.0,484167097.0,2012041054.0,2178421582.0,2165049397.0,7775241.0,1929395.0,8073246.0,7995432.0,7982888.0,7774440.0,1884598.0,8068349.0,7924286.0,7889808.0,1515.0,575.0,1550.0,990.0,1445.0,8503122.0,3750978.0,7592613.0,5438408.0,3136301.0,2891902208.0,715918611.0,2891870698.0,2892156234.0,2892320802.0,9029723.0,4497950.0,7840498.0,5569140.0,3026599.0,3104992162.0,760675575.0,3125852462.0,3402098337.0,3390385312.0,1500.0,2192.0,2525.0,1369.0,979.0,3167776.0,1346074.0,2103466.0,1100452.0,1201978.0,5237418.0,2370757.0,5260224.0,3240750.0,1393743.0,0.0,0.0,0.0,0.0,0.0,167.0,110.0,102.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2112.9604477652,780.04840966341,15000.0,10211516016.0,1676234469.0,10257286226.0,10876139021.0,11062587644.0,2012751282.0,328079540.0,2014563075.0,2149447405.0,2169817958.0,7801145.0,1299176.0,8358634.0,7891108.0,8071470.0,7706967.0,1202670.0,8250168.0,7920286.0,8053407.0,16655.0,100885.0,10240.0,19472.0,3301.0,7907248.0,2235630.0,6933975.0,3059164.0,1965087.0,2890701737.0,718594626.0,2891063856.0,2891144060.0,2892025774.0,8614182.0,3519234.0,7544066.0,5103418.0,2581813.0,3110411341.0,539551307.0,3112746336.0,3365761260.0,3389493462.0,13878.0,15298.0,7071.0,11517.0,1598.0,2992823.0,1119241.0,1976252.0,1102634.0,1086504.0,4979761.0,2087838.0,5027419.0,2865459.0,1166648.0,0.0,0.0,0.0,0.0,0.0,58.0,114.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.0246467146,721.21207953276,10.522,9994248287.0,2478000938.0,10064297140.0,10906643043.0,11153912929.0,1979877945.0,482830392.0,1986333674.0,2154521563.0,2184670996.0,8215396.0,1925266.0,8333486.0,7922054.0,8001361.0,7774558.0,1874452.0,8064972.0,7867279.0,7889035.0,3222.0,1509.0,2586.0,1912.0,1593.0,8429765.0,3686892.0,7484026.0,4956120.0,3187818.0,2891946854.0,718072390.0,2891668318.0,2892174404.0,2892238334.0,9008717.0,4049515.0,7838707.0,6122050.0,2915981.0,3127628192.0,598710859.0,3146599318.0,3401780103.0,3423516232.0,2539.0,2692.0,2153.0,1300.0,988.0,3127682.0,1348036.0,2141336.0,1231026.0,1311989.0,5300652.0,2378729.0,5302234.0,4264140.0,1244093.0,0.0,0.0,0.0,0.0,0.0,119.0,72.0,159.0,67.0,43.0,0.0,0.0,0.0,0.0,0.0
32,2113.0466127356,748.8714791236,12.986,10076468838.0,2554932394.0,10162887099.0,11027287944.0,11205798543.0,1991848766.0,497730152.0,2001179880.0,2175714766.0,2180057032.0,7908145.0,1978958.0,8079626.0,7999351.0,8094631.0,7870584.0,1935995.0,8033590.0,7927968.0,7997424.0,1690.0,1351.0,1440.0,1108.0,790.0,8473093.0,3688541.0,7583077.0,5451913.0,3105232.0,2891938600.0,739876242.0,2891774890.0,2891830361.0,2892352777.0,9033862.0,4605476.0,7833137.0,5552357.0,3036149.0,3106231851.0,786716600.0,3128434169.0,3401885759.0,3393530070.0,1292.0,832.0,1320.0,1014.0,903.0,3084975.0,1396113.0,2069715.0,1130729.0,1213804.0,5226442.0,2451094.0,5242967.0,3231815.0,1376823.0,0.0,0.0,0.0,0.0,0.0,81.0,50.0,46.0,46.0,27.0,0.0,0.0,0.0,0.0,0.0
33,2112.723021976,799.18919357314,15000.0,9957911920.0,2492797763.0,10039066154.0,10848301811.0,10880074585.0,1972138207.0,487196121.0,1979806292.0,2134874872.0,2144447065.0,8067528.0,1935448.0,8015534.0,8025807.0,8094901.0,7939926.0,1881447.0,8053085.0,7975740.0,8011196.0,1806.0,1227.0,1986.0,1462.0,1198.0,8367369.0,3890089.0,7358273.0,4442542.0,2565667.0,2891890297.0,717454631.0,2891937615.0,2892370598.0,2892284648.0,9100363.0,4509171.0,7970893.0,5868568.0,3521673.0,3117360927.0,762177048.0,3136194814.0,3387612850.0,3385535618.0,1050.0,835.0,1488.0,950.0,650.0,3137075.0,1361331.0,2066694.0,860230.0,1494775.0,5274864.0,2404227.0,5280827.0,2936478.0,1878612.0,0.0,0.0,0.0,0.0,0.0,50.0,145.0,75.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0
34,2113.1703574365,781.94031158219,15000.0,10059479184.0,2480644304.0,10134603450.0,10963219614.0,11063735158.0,1989325708.0,483852207.0,1996789539.0,2165204508.0,2174660637.0,7770991.0,1927349.0,8073944.0,7973445.0,8189510.0,7773132.0,1880717.0,8071277.0,7940743.0,7927058.0,2047.0,683.0,1927.0,1488.0,1299.0,8505689.0,3783189.0,7503261.0,4514842.0,3334864.0,2891936945.0,715627677.0,2891859679.0,2892243582.0,2892170207.0,9091060.0,4499546.0,7957616.0,6363842.0,3174894.0,3100811750.0,761220435.0,3122426423.0,3376153977.0,3410391569.0,1163.0,1249.0,1175.0,988.0,709.0,3114941.0,1360771.0,2202703.0,1275556.0,1265442.0,5301492.0,2407535.0,5312834.0,4399140.0,1279393.0,0.0,0.0,0.0,0.0,0.0,139.0,76.0,213.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
35,2113.1797479584,777.37202433527,15000.0,9980272310.0,2502980728.0,10059384102.0,10970490610.0,10856608863.0,1977021926.0,478377941.0,1984780362.0,2155755059.0,2129298340.0,7849202.0,2028527.0,8021749.0,8061778.0,8050701.0,7847547.0,1983798.0,8016162.0,7982917.0,8017031.0,1306.0,864.0,1401.0,1355.0,915.0,8446740.0,3800147.0,7462100.0,4936439.0,2488567.0,2891806681.0,720263840.0,2891873953.0,2892209487.0,2892126515.0,9084832.0,4727143.0,7885063.0,4935209.0,3211092.0,3102904430.0,763568813.0,3124590202.0,3419215018.0,3376350604.0,1362.0,876.0,1070.0,986.0,625.0,3165958.0,1372447.0,2115331.0,933815.0,1221565.0,5227381.0,2416409.0,5260885.0,3259793.0,1350194.0,0.0,0.0,0.0,0.0,0.0,42.0,125.0,142.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
36,2113.0217544776,778.15540177369,13.216,9944570294.0,3354119247.0,10012832785.0,10937536366.0,10797683563.0,1970608581.0,657646480.0,1976635858.0,2125287105.0,2124645392.0,7953321.0,2618934.0,8110081.0,7865328.0,7895901.0,7955420.0,2580972.0,8109178.0,7835864.0,7833691.0,2195.0,944.0,1956.0,1328.0,722.0,8484521.0,4312072.0,7657010.0,5207814.0,3354299.0,2892046543.0,957623486.0,2891937406.0,2892285943.0,2892355201.0,9139329.0,4978435.0,8167834.0,6565858.0,3985331.0,3117673903.0,1030543009.0,3133749941.0,3359780122.0,3361130838.0,1325.0,1726.0,1338.0,975.0,350.0,3098737.0,1546378.0,2190389.0,1191751.0,1804758.0,5323228.0,2705446.0,5375416.0,3511668.0,2289866.0,0.0,0.0,0.0,0.0,0.0,17.0,55.0,8.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0
37,2113.1724497477,935.10836372054,14.675,9901012061.0,10112078346.0,9902538632.0,10135131029.0,10024108292.0,1957110153.0,2005914590.0,1950157402.0,1986365518.0,1980401104.0,7657961.0,8060299.0,7889179.0,7779875.0,7722421.0,7660769.0,8102256.0,7891194.0,7784355.0,7722529.0,2131.0,3818.0,2296.0,1755.0,1386.0,9090904.0,8472428.0,9367926.0,9625018.0,7012468.0,2891669087.0,2891721658.0,2891734624.0,2891730610.0,2891859691.0,9953308.0,9214698.0,9954386.0,10438665.0,7337259.0,3072018597.0,3164086993.0,3072957095.0,3096697633.0,3092066204.0,2757.0,734.0,2290.0,2739.0,1609.0,3172485.0,3167155.0,3267856.0,3531678.0,3042924.0,5919948.0,5283330.0,6119516.0,6080210.0,3897911.0,0.0,0.0,0.0,0.0,0.0,9.0,117.0,0.0,9.0,130.0,0.0,0.0,0.0,0.0,0.0
38,2113.1823709891,2111.0482818744,13.814,9900344290.0,10161069488.0,9310001156.0,10150573728.0,9925375163.0,1940378565.0,2010479572.0,1816500928.0,1989930789.0,1966694497.0,7799294.0,8236045.0,7405961.0,7918172.0,7683417.0,7804756.0,8235126.0,7463677.0,7921326.0,7681289.0,2604.0,2464.0,2995.0,2564.0,2151.0,9280699.0,8499902.0,9556640.0,9637393.0,7031921.0,2891886091.0,2891682240.0,2857829106.0,2891735227.0,2891874049.0,9895040.0,9128400.0,9932439.0,10459874.0,7291823.0,3044698395.0,3136859091.0,2866278632.0,3090883132.0,3109966144.0,1942.0,863.0,1638.0,1545.0,834.0,3178011.0,3092044.0,3279089.0,3528500.0,3106549.0,5991549.0,5249157.0,6174048.0,6109315.0,3920996.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
39,2113.1484562949,2111.0584944098,11.094,10014387759.0,10086939822.0,10013577999.0,10149026213.0,10028657516.0,1958832419.0,2002688851.0,1951091716.0,2003745986.0,1981629822.0,7658483.0,8049788.0,8048070.0,7785572.0,7725249.0,7659406.0,8055655.0,7976595.0,7792480.0,7727276.0,2920.0,1650.0,3339.0,2649.0,1941.0,9236907.0,8452699.0,9517770.0,9593714.0,7072435.0,2891605907.0,2891847712.0,2732532461.0,2891802645.0,2891574420.0,9956196.0,9278127.0,9968833.0,10473654.0,7311082.0,3069392977.0,3141267834.0,2884009190.0,3116240286.0,3094578178.0,1741.0,681.0,1754.0,2438.0,675.0,3172492.0,3137208.0,3262635.0,3502283.0,3102835.0,5981942.0,5218668.0,6154249.0,6087809.0,3883165.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,9.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.0616660887,2111.4824676965,11.785,10006437660.0,10097575490.0,10013741206.0,10152484858.0,9933605656.0,1945263033.0,2003817350.0,1939567894.0,2002892718.0,1966331808.0,7613587.0,8039819.0,7848641.0,7739837.0,7808895.0,7615339.0,8041165.0,7850526.0,7737754.0,7809683.0,2536.0,2217.0,2726.0,2231.0,1220.0,9263255.0,8370509.0,9547949.0,9595439.0,7055514.0,2891967003.0,2891848228.0,2891705313.0,2891691994.0,2891881333.0,9823903.0,9212206.0,9822614.0,10401559.0,7173957.0,3054414183.0,3165096805.0,3051275084.0,3092810862.0,3107644798.0,3140.0,963.0,2459.0,2570.0,709.0,3151255.0,3113339.0,3247584.0,3470404.0,3055636.0,5900332.0,5185524.0,6076227.0,6071490.0,3844244.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.0327205945,2110.5831299121,9.258,10099085496.0,10217034739.0,10051867864.0,10008691637.0,10167227700.0,1992223052.0,2022409791.0,1975206744.0,1981827606.0,1971247743.0,7648577.0,8056639.0,7907655.0,7771718.0,7667285.0,7649355.0,8059935.0,7911857.0,7717811.0,7668794.0,10786.0,4116.0,6179.0,5218.0,2095.0,8388678.0,7497969.0,8721662.0,8820785.0,6474766.0,2891564106.0,2891434523.0,2891575296.0,2891375334.0,2891861432.0,9204844.0,8151687.0,9280440.0,9720545.0,6683045.0,3096170553.0,3173294024.0,3075548080.0,3104335889.0,3113134813.0,8902.0,2764.0,4439.0,4026.0,1638.0,2786265.0,2876718.0,2868022.0,3092603.0,2751379.0,5464766.0,4716260.0,5719058.0,5649243.0,3441763.0,0.0,0.0,0.0,0.0,0.0,42.0,19.0,25.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2112.971226781,2110.7482018003,11.77,10042272425.0,10244047588.0,10040299063.0,10072347695.0,10148057694.0,1978867689.0,2009984773.0,1971689220.0,1993614876.0,1983018352.0,7778488.0,8068649.0,7918354.0,7811346.0,7733309.0,7778262.0,8068997.0,7917738.0,7809172.0,7735634.0,2031.0,1875.0,1841.0,1460.0,1050.0,9166085.0,8428022.0,9447098.0,9620325.0,7069304.0,2891772983.0,2891832283.0,2891819124.0,2891619714.0,2891832033.0,9797431.0,9088859.0,9820581.0,10354788.0,7218616.0,3061131291.0,3144751515.0,3059191080.0,3104401199.0,3099567719.0,2226.0,5669.0,2163.0,1302.0,895.0,3136087.0,3175442.0,3227214.0,3477956.0,3076713.0,5950713.0,5260342.0,6128214.0,6043869.0,3929885.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,74.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.2101146671,2110.3098701019,17.127,10010037448.0,10339783320.0,10009957169.0,9959357482.0,10144269520.0,1974062868.0,2022489867.0,1966871855.0,1976641090.0,1984420133.0,7665837.0,8242579.0,7900816.0,7745362.0,7688308.0,7622012.0,8243453.0,7858136.0,7792361.0,7689391.0,2271.0,2099.0,2326.0,2181.0,1700.0,9113768.0,8477191.0,9405599.0,9536393.0,7087364.0,2891389729.0,2891752868.0,2891589979.0,2891646277.0,2891813057.0,9920371.0,9155888.0,9951730.0,10457643.0,7290263.0,3052811681.0,3170403133.0,3050338657.0,3098055278.0,3093473856.0,1875.0,858.0,2543.0,1459.0,875.0,3151927.0,3178559.0,3250323.0,3469921.0,3108465.0,5985548.0,5153243.0,6168971.0,6057660.0,3949766.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,58.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.1195036059,2110.3892616206,10.324,9553816435.0,10329652316.0,9771859477.0,9939778621.0,10113305893.0,1894687756.0,2009865577.0,1931707432.0,1972422366.0,1991796894.0,7636876.0,8062773.0,7839215.0,7879350.0,7709832.0,7477560.0,8064562.0,7889791.0,7875285.0,7711114.0,2373.0,3206.0,2256.0,1923.0,1028.0,9183863.0,8508335.0,9495002.0,9658102.0,7058990.0,2774770577.0,2891797921.0,2891866721.0,2891856252.0,2891751342.0,9899928.0,9166517.0,9939965.0,10464250.0,7309302.0,2974859222.0,3149285730.0,3069109707.0,3119968474.0,3111209341.0,2215.0,1584.0,2116.0,1088.0,2188.0,3169380.0,3210821.0,3265199.0,3406341.0,3128458.0,6019690.0,5326287.0,6206348.0,6114947.0,3948650.0,0.0,0.0,0.0,0.0,0.0,158.0,27.0,125.0,83.0,50.0,0.0,0.0,0.0,0.0,0.0
45,2113.3610827147,2111.1663102536,12.314,9919598835.0,10331595802.0,9921852876.0,10070336320.0,10147326806.0,1960889810.0,2038085075.0,1954140379.0,1992842391.0,1998467739.0,7820538.0,8385620.0,7908678.0,7802247.0,7690349.0,7625753.0,8390603.0,7860417.0,7801657.0,7687364.0,2401.0,2041.0,2826.0,2475.0,1850.0,9147962.0,8416228.0,9441958.0,9573703.0,7015667.0,2891517839.0,2891835018.0,2891683240.0,2891650485.0,2891814889.0,9847231.0,9142566.0,9888951.0,10433941.0,7242030.0,3057887197.0,3165524363.0,3052976882.0,3100333466.0,3097353795.0,1334.0,1088.0,1181.0,1125.0,1194.0,3110203.0,3174484.0,3196085.0,3447731.0,3135020.0,6037042.0,5282958.0,6226502.0,6040212.0,3946622.0,0.0,0.0,0.0,0.0,0.0,74.0,25.0,65.0,56.0,65.0,0.0,0.0,0.0,0.0,0.0
