,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.2161669103,743.85673826335,15000.0,10077360887.0,2425347061.0,10156453126.0,11155732920.0,11053406209.0,1991110065.0,486892788.0,1999416935.0,2182532254.0,2174086263.0,7770866.0,1889051.0,8206118.0,8085886.0,8019253.0,7886982.0,1931821.0,8026204.0,8011465.0,7935657.0,1775.0,1823.0,1540.0,1300.0,960.0,8471568.0,3774285.0,7575777.0,4973663.0,3349284.0,2891671899.0,716995536.0,2891864910.0,2892042249.0,2892130288.0,9086865.0,3706529.0,7903569.0,4786567.0,3267296.0,3101828512.0,751062757.0,3124050618.0,3401682748.0,3399453537.0,1753.0,512.0,1352.0,1167.0,1334.0,3152473.0,1364414.0,2120598.0,1047274.0,1402261.0,5257364.0,2378916.0,5253809.0,3207255.0,1405793.0,0.0,0.0,0.0,0.0,0.0,67.0,124.0,26.0,69.0,34.0,0.0,0.0,0.0,0.0,0.0
28,2113.1914286744,773.08708184749,4346.656,9928503997.0,2458807344.0,10005539431.0,10901702337.0,10788201892.0,1968057813.0,494155003.0,1974852534.0,2167226653.0,2114104185.0,7718595.0,1926136.0,8008576.0,8092865.0,7843417.0,7774196.0,1972593.0,8059450.0,8013567.0,7817930.0,1784.0,902.0,1795.0,839.0,706.0,8383430.0,3725097.0,7273481.0,4738907.0,2150268.0,2891674028.0,730957959.0,2891856288.0,2892237131.0,2892228922.0,9188742.0,3882050.0,8099597.0,7456730.0,3807597.0,3113608493.0,748479024.0,3131645087.0,3363932990.0,3367150821.0,1275.0,506.0,1138.0,613.0,575.0,3145175.0,1387264.0,2065688.0,1407393.0,931375.0,5329010.0,2438682.0,5344997.0,5811323.0,1250630.0,0.0,0.0,0.0,0.0,0.0,92.0,129.0,142.0,158.0,108.0,0.0,0.0,0.0,0.0,0.0
29,2113.2886471502,792.59512991596,11.635,9823917506.0,2384489030.0,10140589692.0,11059237586.0,10888966270.0,1942146314.0,482633838.0,1997261722.0,2179489709.0,2148949258.0,7729722.0,1878480.0,8065770.0,7996370.0,7965998.0,7732716.0,1923082.0,8065334.0,7924995.0,7924751.0,2721.0,1103.0,1435.0,1055.0,870.0,8479199.0,3805926.0,7495222.0,5426504.0,2731294.0,2821711640.0,726382887.0,2891933735.0,2892306097.0,2892200133.0,9123337.0,3812031.0,7994764.0,5541151.0,3644772.0,3007407238.0,758411644.0,3118889317.0,3397738376.0,3376109267.0,1113.0,1177.0,1175.0,1416.0,525.0,3109410.0,1366942.0,2228142.0,1111493.0,1706885.0,5343957.0,2424261.0,5379393.0,3254516.0,2101032.0,0.0,0.0,0.0,0.0,0.0,102.0,140.0,222.0,111.0,9.0,0.0,0.0,0.0,0.0,0.0
30,2113.0277462044,786.6927846012,15000.0,9976999832.0,2313437691.0,10056885029.0,10841192679.0,11008617283.0,1975823951.0,469248236.0,1983548744.0,2135817665.0,2151615947.0,7727061.0,1831726.0,8186359.0,7878230.0,7937912.0,7727517.0,1873249.0,8180293.0,7834247.0,7846104.0,1711.0,2761.0,1414.0,1100.0,1083.0,8439230.0,3770994.0,7467368.0,4109646.0,3211702.0,2891792151.0,717153628.0,2891861057.0,2892213475.0,2892246691.0,9112654.0,3746348.0,7910827.0,5835824.0,2957764.0,3098242199.0,736258443.0,3119035028.0,3368383576.0,3420352766.0,1167.0,630.0,1570.0,625.0,709.0,3148219.0,1365139.0,2083251.0,901575.0,1165601.0,5205722.0,2393048.0,5215161.0,2924384.0,1250224.0,0.0,0.0,0.0,0.0,0.0,17.0,186.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.0939215159,783.65204751006,15000.0,9945353982.0,2425007325.0,10015851981.0,10841260412.0,10880466959.0,1971594477.0,486935330.0,1978399479.0,2143829094.0,2127939787.0,7716133.0,1886971.0,8177151.0,7913796.0,8025157.0,7720033.0,1932388.0,8176688.0,7920907.0,7958959.0,2745.0,899.0,2598.0,839.0,1835.0,8467224.0,3778802.0,7425864.0,4853678.0,2531821.0,2891881332.0,716958078.0,2891789625.0,2892258409.0,2892204195.0,9152757.0,3756412.0,8034643.0,6399867.0,3531761.0,3118272282.0,741914360.0,3137797899.0,3394733269.0,3378235054.0,1125.0,605.0,1163.0,875.0,763.0,3110907.0,1351426.0,2198598.0,1324189.0,1480420.0,5271643.0,2384004.0,5306194.0,4375468.0,1869562.0,0.0,0.0,0.0,0.0,0.0,110.0,145.0,66.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.1489078605,776.93835608927,15000.0,10054091707.0,1507038817.0,10116514025.0,10830025898.0,10383236435.0,1988758418.0,294134101.0,1994338528.0,2150820151.0,2029799161.0,7766186.0,1296689.0,8243184.0,7828971.0,7487981.0,7763742.0,1337044.0,8242753.0,7862194.0,7530643.0,1375.0,934.0,1430.0,1400.0,790.0,8496405.0,3759294.0,7511313.0,5288315.0,2950599.0,2891696495.0,457118647.0,2891787320.0,2892210904.0,2722556774.0,9069688.0,3876685.0,7852596.0,4624499.0,3120254.0,3105178336.0,476298647.0,3121696466.0,3340864226.0,3179597654.0,1320.0,454.0,1223.0,792.0,1037.0,3137119.0,1371739.0,2056497.0,1267753.0,1386855.0,5190491.0,2350918.0,5207414.0,3303685.0,1383489.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2113.1689731166,823.25021428807,15000.0,9994158990.0,1007558062.0,10034939180.0,10482872111.0,10951522011.0,1976448463.0,206940364.0,1977837145.0,2093919834.0,2145467304.0,7720394.0,856329.0,7991345.0,7668762.0,7831317.0,7716505.0,894692.0,7993064.0,7773640.0,7874220.0,2183.0,3011.0,2207.0,1821.0,1562.0,8442957.0,3746066.0,7396523.0,4528159.0,3324353.0,2891940179.0,328178920.0,2891976441.0,2891963049.0,2892370396.0,9011518.0,3537115.0,7782642.0,5577455.0,2520896.0,3116016002.0,318710528.0,3126103076.0,3322261627.0,3347005489.0,1438.0,676.0,1525.0,975.0,1013.0,3218318.0,1381794.0,2077230.0,1160177.0,1077259.0,5237238.0,2377532.0,5247565.0,4125219.0,1269864.0,0.0,0.0,0.0,0.0,0.0,8.0,150.0,0.0,92.0,17.0,0.0,0.0,0.0,0.0,0.0
34,2113.0611251428,860.61336182405,15000.0,10146972741.0,1025425630.0,10198772725.0,10786877591.0,10821064729.0,1987893372.0,203916171.0,1991574101.0,2147230838.0,2149308180.0,7876551.0,847682.0,8047162.0,7823334.0,7881638.0,7878536.0,888352.0,8060248.0,7896066.0,7994810.0,1878.0,967.0,1944.0,1751.0,1682.0,8499091.0,3690607.0,7401864.0,5104298.0,2384421.0,2891964498.0,320029662.0,2891996364.0,2892214598.0,2892135040.0,9105653.0,3652069.0,7898852.0,5180103.0,3262071.0,3118988577.0,308706015.0,3130711909.0,3331156980.0,3350328122.0,1088.0,464.0,1013.0,1063.0,1163.0,3179858.0,1354065.0,2181740.0,1728124.0,1639847.0,5241842.0,2368658.0,5256246.0,3247811.0,1909168.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,9.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0
35,2113.1082078991,845.00924687763,15000.0,10167782456.0,1024967167.0,10216359302.0,10601446741.0,11051944506.0,1976981040.0,203041595.0,1979410645.0,2106892862.0,2181893672.0,7731861.0,845551.0,8011793.0,7695115.0,8025933.0,7729499.0,887225.0,8012662.0,7760100.0,8050960.0,6352.0,1171.0,3301.0,2421.0,1240.0,8454259.0,3704418.0,7413497.0,4333301.0,3212904.0,2891710515.0,321522462.0,2891800376.0,2891991879.0,2891920967.0,8922690.0,3630231.0,7690523.0,4974953.0,2438749.0,3106331831.0,289819159.0,3116910985.0,3324531323.0,3373703402.0,4008.0,16472.0,2353.0,945.0,2098.0,3109877.0,1352935.0,2045347.0,1276104.0,1207550.0,5184359.0,2308149.0,5196629.0,3271977.0,1408310.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
36,2113.0843424956,851.26654103243,15000.0,10226116611.0,825513652.0,10254197385.0,10838339430.0,11245728321.0,1999421795.0,167170042.0,1995454637.0,2119300084.0,2201738718.0,7926347.0,715709.0,8031083.0,7950253.0,7969442.0,7923309.0,723340.0,8015639.0,7883870.0,8036588.0,12771.0,141404.0,8819.0,8530.0,6324.0,8195702.0,2442760.0,7176178.0,3678692.0,2631923.0,2891467850.0,380643054.0,2891505178.0,2891998554.0,2891638022.0,8705277.0,2648520.0,7526879.0,4679879.0,2287662.0,3135321841.0,247830347.0,3135359910.0,3347070516.0,3438872423.0,14839.0,16881.0,8689.0,8914.0,2276.0,3008464.0,1492134.0,1987474.0,1031873.0,1038882.0,5094139.0,2678819.0,5120427.0,2253083.0,1155288.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,17.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
37,2113.2435630443,769.60302093223,8.32,10014219173.0,4380435785.0,9915040365.0,9894383297.0,10028446088.0,1974763530.0,870688813.0,1948215181.0,1939488241.0,1980642702.0,7666016.0,3906595.0,7833452.0,7509679.0,7743225.0,7666056.0,3932179.0,7830372.0,7512769.0,7747163.0,2816.0,1917.0,2250.0,2040.0,1240.0,9223395.0,8226013.0,9329229.0,9755644.0,7070454.0,2891804538.0,1293592181.0,2891650668.0,2891737505.0,2891804021.0,9873786.0,8956856.0,9724922.0,10583500.0,7273051.0,3056562064.0,1372052038.0,3020723448.0,3022740565.0,3090936230.0,3538.0,938.0,3432.0,2207.0,2120.0,3202565.0,3118935.0,3172002.0,3524850.0,3135297.0,6056164.0,5154791.0,6184791.0,6085907.0,3994852.0,0.0,0.0,0.0,0.0,0.0,84.0,67.0,177.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0
38,2113.4255005565,2111.5211812623,8.646,10009892224.0,4434426378.0,9904685468.0,9907757162.0,9917180737.0,1973244852.0,879460950.0,1945858045.0,1928622652.0,1963863382.0,7614902.0,3930655.0,7776560.0,7462693.0,7809865.0,7610266.0,3932107.0,7774093.0,7460911.0,7692904.0,2985.0,1310.0,3031.0,2468.0,1864.0,9109520.0,8305953.0,9229710.0,9745949.0,7042868.0,2891507375.0,1293638973.0,2891697823.0,2891925831.0,2891634262.0,9882574.0,8952135.0,9742163.0,10618357.0,7288146.0,3048048217.0,1363740452.0,3014260882.0,3017666837.0,3087007170.0,2248.0,1000.0,1961.0,1969.0,792.0,3155309.0,3066510.0,3132424.0,3487429.0,3050919.0,5991164.0,5168933.0,6106144.0,6171527.0,3944243.0,0.0,0.0,0.0,0.0,0.0,150.0,46.0,67.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0
39,2112.8025008494,2110.8822107588,7.993,9895409712.0,4391998424.0,9790866274.0,9906468604.0,9893236172.0,1957589311.0,872784249.0,1930193995.0,1954721781.0,1961670444.0,7791903.0,3904381.0,7823474.0,7500185.0,7678296.0,7778752.0,3908212.0,7827627.0,7501486.0,7735252.0,3091.0,1962.0,2916.0,2427.0,1927.0,9206891.0,8264626.0,9313271.0,9705766.0,7104460.0,2891640760.0,1293469406.0,2891748924.0,2891766095.0,2891837280.0,9906036.0,9033864.0,9752286.0,10588791.0,7316706.0,3057816049.0,1358611111.0,3024432802.0,3021728817.0,3111085272.0,2625.0,764.0,2900.0,2151.0,825.0,3159554.0,3118755.0,3127717.0,3487624.0,3002316.0,5986386.0,5110816.0,6110313.0,6177323.0,3932358.0,0.0,0.0,0.0,0.0,0.0,89.0,50.0,114.0,18.0,53.0,0.0,0.0,0.0,0.0,0.0
40,2113.4186561608,2111.0294191251,8.841,9900494280.0,4375027618.0,9801135644.0,9904898472.0,10022726162.0,1957751277.0,870696649.0,1931351404.0,1954250327.0,1979896742.0,7659001.0,4091963.0,8011203.0,7457659.0,7739831.0,7610144.0,4092658.0,7773739.0,7454310.0,7736421.0,2831.0,1909.0,2856.0,2481.0,1610.0,9207415.0,8336592.0,9327074.0,9697655.0,7106881.0,2891636409.0,1293831895.0,2891851650.0,2891826377.0,2891858515.0,9908057.0,9020844.0,9756225.0,10617113.0,7314304.0,3052318912.0,1371972641.0,3018655873.0,3021816160.0,3087362092.0,2033.0,563.0,1401.0,2500.0,764.0,3134306.0,3100572.0,3103783.0,3494563.0,3015778.0,5973518.0,5084561.0,6111199.0,6167080.0,3913843.0,0.0,0.0,0.0,0.0,0.0,69.0,83.0,53.0,44.0,53.0,0.0,0.0,0.0,0.0,0.0
41,2113.0554067195,2111.2835591677,7.911,9778535343.0,4434634670.0,9680681091.0,9899022567.0,9907990629.0,1940666096.0,879399346.0,1914340150.0,1954695159.0,1963309594.0,7795227.0,3904089.0,7761697.0,7501031.0,7683851.0,7808630.0,3904400.0,7820979.0,7450472.0,7683272.0,2873.0,25687.0,3006.0,2534.0,1356.0,9055879.0,8239052.0,9168219.0,9517976.0,6995448.0,2891502012.0,1293648190.0,2891699813.0,2891640851.0,2891770119.0,9867520.0,8962606.0,9726993.0,10666728.0,7269173.0,3071663232.0,1364122564.0,3037184171.0,3039174045.0,3113544173.0,1563.0,1859.0,1525.0,1963.0,1413.0,3123650.0,3101838.0,3095194.0,3423736.0,3082026.0,5930073.0,4989507.0,6052456.0,6095132.0,3905940.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,108.0,108.0,75.0,0.0,0.0,0.0,0.0,0.0
42,2113.0172702717,2110.2410752801,7.702,9903340345.0,4384393741.0,9125834265.0,9461754245.0,9990834268.0,1958838069.0,870853974.0,1810054746.0,1875219378.0,1976312116.0,7665581.0,3896013.0,7397712.0,7273848.0,7723234.0,7669761.0,3896738.0,7477622.0,7277578.0,7726955.0,2076.0,2278.0,2341.0,1795.0,1896.0,9143170.0,8257221.0,9254958.0,9677230.0,7060789.0,2891593228.0,1293642942.0,2761898628.0,2726167162.0,2891913466.0,9880010.0,9007333.0,9737474.0,10636033.0,7327894.0,3052605882.0,1362276476.0,2878650671.0,2871836062.0,3084500964.0,1826.0,920.0,1988.0,1879.0,625.0,3068192.0,3143249.0,3047309.0,3478997.0,3022021.0,5977343.0,5053462.0,6115334.0,6149316.0,3860104.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,120.0,120.0,37.0,0.0,0.0,0.0,0.0,0.0
43,2113.0564404406,2111.0477746555,14.425,9794379008.0,4487858119.0,9687233986.0,9687494657.0,9911350153.0,1942253985.0,879352012.0,1914459774.0,1923667485.0,1962448545.0,7704875.0,3922520.0,7768035.0,7453305.0,7680197.0,7706382.0,3923290.0,7769907.0,7585863.0,7682387.0,2644.0,3276.0,2544.0,2811.0,1815.0,9131563.0,8314083.0,9249440.0,9573724.0,7016282.0,2891543828.0,1293592877.0,2891541516.0,2891731089.0,2891770964.0,9912773.0,9020660.0,9757683.0,10499732.0,7249194.0,3054046589.0,1370743045.0,3019063439.0,3023340013.0,3109582389.0,1445.0,1526.0,1889.0,1223.0,653.0,3099480.0,3151885.0,3072384.0,3426675.0,3057858.0,5916152.0,4989886.0,6056960.0,6139574.0,3886925.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,58.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2112.8222033523,2110.4135759101,11.936,9705110656.0,4476583998.0,9682504642.0,9697424674.0,10030877662.0,1928166356.0,872014943.0,1914660697.0,1924928088.0,1964224281.0,8055210.0,3907309.0,7766134.0,7454944.0,8215120.0,8061993.0,3908561.0,7767461.0,7501524.0,8213814.0,2435.0,1825.0,2407.0,2034.0,1550.0,9165680.0,8355704.0,9266823.0,9621462.0,7113873.0,2891741294.0,1293732188.0,2891705380.0,2891716835.0,2891883183.0,9869714.0,8955111.0,9701578.0,10580986.0,7277413.0,3061840975.0,1361633601.0,3040517843.0,3042903888.0,3112583121.0,1713.0,1421.0,1600.0,1313.0,700.0,3081090.0,3143212.0,3054829.0,3401037.0,3121343.0,5899752.0,5188068.0,6043266.0,6159474.0,3864919.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,66.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2113.1759653157,2111.3206294349,9.184,9912009461.0,4477611282.0,9812546511.0,9800657681.0,10135170196.0,1959726746.0,877742640.0,1933024419.0,1940672163.0,1979809620.0,7662513.0,3898513.0,7833062.0,7506467.0,7859349.0,7663127.0,3897269.0,7834571.0,7507333.0,7859037.0,2401.0,1962.0,2466.0,2395.0,1150.0,9132822.0,8241485.0,9236138.0,9586407.0,7126263.0,2891699222.0,1293717917.0,2891882677.0,2891827050.0,2891903165.0,9866042.0,8973144.0,9721488.0,10532595.0,7258926.0,3057865889.0,1372340342.0,3024413370.0,3022633180.0,3088103147.0,1681.0,1125.0,1389.0,1947.0,999.0,3121094.0,3169447.0,3090133.0,3384892.0,3110973.0,5864250.0,5139625.0,6014260.0,6088615.0,3895062.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
