,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.0846912173,1407.357189669,11.197,4964159091.0,10824990522.0,10653766132.0,10758231268.0,10469087092.0,976320009.0,2101449894.0,2054127801.0,2126437468.0,2074977759.0,3810616.0,7987742.0,7963901.0,7837819.0,7794163.0,3770859.0,7938662.0,7937858.0,7855038.0,7855352.0,1720.0,705.0,1405.0,1485.0,800.0,5866091.0,5135153.0,5941787.0,7061715.0,3822608.0,1457717324.0,2892118206.0,2892232539.0,2892075297.0,2892276908.0,6489061.0,5959196.0,6889664.0,6363880.0,4572747.0,1517326867.0,3301281643.0,3246911288.0,3298432017.0,3239018456.0,2155.0,542.0,1195.0,1264.0,486.0,1629076.0,1743735.0,1498320.0,1875401.0,1681829.0,3906347.0,2924232.0,3949750.0,3972456.0,2433785.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,43.0,9.0,0.0,0.0,0.0,0.0,0.0
28,2113.2036463531,1420.054400798,6741.91,4804082120.0,10807523171.0,10611515568.0,10631553939.0,10627670481.0,946602552.0,2095657427.0,2049547065.0,2110626906.0,2117069024.0,3639909.0,7978605.0,7941771.0,7806111.0,7966441.0,3676377.0,7926865.0,7932565.0,7857669.0,7972800.0,2064.0,995.0,1550.0,1556.0,1050.0,5584316.0,5498215.0,6424488.0,6552495.0,5063047.0,1433673039.0,2891961715.0,2892231197.0,2892224288.0,2892165384.0,6563918.0,6061219.0,7003748.0,7141335.0,4042626.0,1505800315.0,3304712763.0,3248844104.0,3258037239.0,3315817658.0,2368.0,931.0,1610.0,1425.0,488.0,1591829.0,2209394.0,1872403.0,2361643.0,2180603.0,3851282.0,3783622.0,5124119.0,5078161.0,2294895.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.2697779276,1395.4996193937,9.476,5046032909.0,10719809448.0,10540377600.0,10721790590.0,10568228908.0,991266672.0,2104387931.0,2060964503.0,2105082361.0,2064092517.0,3867355.0,8094598.0,7919114.0,7848951.0,8093524.0,3826168.0,8093534.0,7915486.0,7908797.0,8099286.0,1778.0,980.0,1840.0,1660.0,1155.0,5884025.0,6069088.0,7071343.0,6840653.0,4284513.0,1477171983.0,2891912953.0,2891954636.0,2891947905.0,2892177015.0,6509971.0,5451669.0,6263684.0,6874886.0,4161887.0,1537440184.0,3319830789.0,3259858580.0,3309889295.0,3286176452.0,1980.0,825.0,1863.0,1288.0,600.0,1665864.0,1499339.0,1341078.0,1969949.0,1981378.0,4188235.0,3616248.0,5009238.0,3019270.0,2475466.0,0.0,0.0,0.0,0.0,0.0,221.0,19.0,9.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.2160344763,1439.7506365175,10.87,4839020371.0,10784774854.0,10616697506.0,10573464663.0,10611522979.0,950272796.0,2121256223.0,2078560585.0,2100022010.0,2076140839.0,3709211.0,7994683.0,8099293.0,7863306.0,7974412.0,3666955.0,7973251.0,8090369.0,7999908.0,8029348.0,1607.0,1850.0,1645.0,1762.0,796.0,5610799.0,5255258.0,6036256.0,6184448.0,3710953.0,1416202266.0,2892006075.0,2891912232.0,2892255696.0,2892123034.0,6200581.0,5822143.0,6749475.0,6440276.0,4583944.0,1482273633.0,3278767878.0,3217776353.0,3276678921.0,3246945962.0,1286.0,903.0,1431.0,1311.0,378.0,1585531.0,1849045.0,1556756.0,1501962.0,1969522.0,3363387.0,3284628.0,4523299.0,4509266.0,2419061.0,0.0,0.0,0.0,0.0,0.0,40.0,33.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2112.9458779933,1408.5386835513,15000.0,4873658764.0,10839618210.0,10062535785.0,10484864562.0,10885825956.0,963207355.0,2142155480.0,1983940285.0,2090797130.0,2096857939.0,3767915.0,8211940.0,7457261.0,7854317.0,7919796.0,3702449.0,8164820.0,7429299.0,7861767.0,7951838.0,2040.0,1408.0,2591.0,2369.0,1793.0,5748422.0,6241534.0,7362799.0,7207264.0,4501832.0,1456432275.0,2891787253.0,2715699861.0,2892027121.0,2892028829.0,6403581.0,5759027.0,6582249.0,7260651.0,4123242.0,1513347887.0,3295498643.0,3064569651.0,3279473913.0,3299005771.0,1840.0,750.0,2200.0,1138.0,663.0,1570505.0,2029169.0,1802392.0,2192405.0,1838040.0,3888954.0,3177935.0,4182383.0,4469013.0,1879962.0,0.0,0.0,0.0,0.0,0.0,126.0,142.0,51.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.1430966683,1455.6228061197,9.674,4789833293.0,10562184415.0,10362836806.0,10467544331.0,10520555756.0,945783046.0,2083945152.0,2032611726.0,2073341737.0,2089121837.0,3684043.0,7988297.0,8091553.0,7779580.0,7956233.0,3713343.0,7991908.0,7966810.0,7855305.0,7996817.0,2062.0,1735.0,1450.0,1395.0,740.0,5481241.0,4520814.0,5248428.0,6034563.0,3766522.0,1429294624.0,2892011536.0,2892095042.0,2892227399.0,2892265431.0,6124211.0,6556983.0,7563962.0,7519885.0,4870215.0,1479743980.0,3286794263.0,3217435865.0,3267830811.0,3280770083.0,1458.0,972.0,1333.0,778.0,1181.0,1605473.0,2120139.0,1756787.0,1662200.0,2249243.0,4235282.0,3911817.0,5333133.0,4999358.0,2888940.0,0.0,0.0,0.0,0.0,0.0,82.0,65.0,109.0,83.0,19.0,0.0,0.0,0.0,0.0,0.0
33,2113.0446621569,1397.336981407,15000.0,4672385928.0,10563232257.0,10397967133.0,10519777542.0,10664355958.0,900473928.0,2096026273.0,2055293121.0,2083788931.0,2096305447.0,3777134.0,7899731.0,8119519.0,7812129.0,7744940.0,3742181.0,7849278.0,7862123.0,7793856.0,7730877.0,17930.0,3576.0,5759.0,4440.0,2949.0,5793841.0,5763807.0,6804818.0,7313364.0,4340533.0,1475486814.0,2891639316.0,2891839592.0,2891829506.0,2891787180.0,6527133.0,5422809.0,6292863.0,7100341.0,4273621.0,1531495997.0,3268424750.0,3218052266.0,3264866991.0,3258117887.0,14040.0,1900.0,2359.0,3100.0,1488.0,1591600.0,2278818.0,2098955.0,2321972.0,1889202.0,3928340.0,3252915.0,4188457.0,5196934.0,2462896.0,0.0,0.0,0.0,0.0,0.0,43.0,42.0,2984.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
34,2112.9699606605,1428.6225291373,13.962,4713104565.0,10562449695.0,10419365260.0,10390518075.0,10677191154.0,927191486.0,2093789526.0,2057172875.0,2068750623.0,2112967229.0,3733309.0,7949883.0,7945840.0,7779153.0,7941982.0,3602525.0,7958477.0,7982991.0,7834898.0,8044488.0,26919.0,2321.0,4553.0,3093.0,2140.0,5440433.0,5051454.0,6125915.0,5929321.0,4407469.0,1430679080.0,2891074201.0,2891471223.0,2891877115.0,2891875404.0,5562519.0,5862066.0,6967955.0,7182002.0,3979765.0,1395609582.0,3310056316.0,3264291826.0,3273638498.0,3303366763.0,22592.0,1388.0,5401.0,1563.0,1075.0,1408388.0,1901164.0,1764475.0,2146638.0,1789940.0,3993677.0,3111528.0,4217963.0,4493969.0,2011369.0,0.0,0.0,0.0,0.0,0.0,82.0,74.0,74.0,65.0,74.0,0.0,0.0,0.0,0.0,0.0
35,2113.2385113974,1390.4106712519,10.458,4782109093.0,10615318729.0,10419419580.0,10572284219.0,10567843781.0,954991105.0,2102333160.0,2056797364.0,2088929019.0,2091243564.0,3707252.0,7995556.0,8111660.0,7843844.0,7838946.0,3737433.0,7976029.0,8104907.0,7868704.0,7888499.0,2896.0,630.0,1255.0,1155.0,610.0,5745695.0,5144617.0,5998035.0,6036461.0,4121463.0,1446293527.0,2892097435.0,2891859980.0,2892253758.0,2892143445.0,6067780.0,5991101.0,6903005.0,6896087.0,4546897.0,1476084443.0,3281662316.0,3223320451.0,3278613591.0,3274832549.0,2501.0,445.0,1473.0,875.0,923.0,1612753.0,1893437.0,1665681.0,2015548.0,2276451.0,4284153.0,3971512.0,5276432.0,4290200.0,2345409.0,0.0,0.0,0.0,0.0,0.0,42.0,58.0,92.0,25.0,42.0,0.0,0.0,0.0,0.0,0.0
36,2113.2414690377,1413.6445945111,11.453,4875675007.0,10663467291.0,10525916930.0,10449979398.0,10716644571.0,954744658.0,2116338335.0,2086116148.0,2092383070.0,2106007020.0,4115306.0,7947954.0,8072450.0,7861152.0,8002059.0,4099085.0,7919866.0,8065383.0,7844951.0,7879238.0,2782.0,942.0,1501.0,1567.0,1002.0,5747375.0,6121482.0,7179184.0,7150397.0,4395242.0,1467783327.0,2891954042.0,2892218265.0,2892114069.0,2914400375.0,6180289.0,5624496.0,6435017.0,7466795.0,4054651.0,1518346303.0,3305368222.0,3250589317.0,3291358897.0,3321483434.0,2603.0,638.0,1463.0,1188.0,517.0,1619961.0,2346298.0,2017516.0,2376936.0,1928019.0,3602348.0,3315450.0,4300773.0,5393832.0,2177296.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,58.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
37,2113.0809146525,1390.9989044917,10.384,9998296758.0,10106228486.0,9811460327.0,10055029700.0,9918732784.0,1955394199.0,2004618307.0,1937720332.0,1974001840.0,1966018018.0,7792929.0,8164281.0,7856686.0,7755773.0,7667577.0,7797718.0,8163387.0,7855895.0,7753971.0,7714664.0,2260.0,1822.0,2520.0,2596.0,1060.0,9264924.0,8449964.0,9469833.0,9639522.0,7080115.0,2891525009.0,2891465553.0,2891723048.0,2891818846.0,2891825286.0,9900363.0,9221746.0,10007768.0,10507175.0,7351703.0,3047955304.0,3161378933.0,3067756309.0,3114091871.0,3108312421.0,1826.0,1715.0,2816.0,2371.0,588.0,3168371.0,3093259.0,3178880.0,3508025.0,3067839.0,5959298.0,5178714.0,6120236.0,5975124.0,3964108.0,0.0,0.0,0.0,0.0,0.0,17.0,74.0,120.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
38,2113.1736815089,2073.1484294361,9.866,10004924293.0,10209707081.0,9908651410.0,10147211117.0,10031331229.0,1941502040.0,2020507164.0,1952322780.0,1988339906.0,1981065642.0,7927753.0,8252074.0,8017444.0,7809087.0,7716091.0,7930640.0,8253309.0,8017715.0,7806457.0,7716931.0,3567.0,1590.0,2789.0,2115.0,1720.0,9271549.0,8449643.0,9488456.0,9724850.0,7081603.0,2891814307.0,2891599664.0,2891759857.0,2891805036.0,2891807326.0,9941920.0,9133635.0,9963964.0,10478373.0,7320890.0,3051660707.0,3143312300.0,3048638271.0,3090856683.0,3088878423.0,2100.0,1640.0,1662.0,1553.0,847.0,3207883.0,3125113.0,3216161.0,3506879.0,3049007.0,6067890.0,5158004.0,6116180.0,5988401.0,3939059.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
39,2113.4962418114,2111.1542643025,13.139,10012233019.0,9397678423.0,9766687999.0,10116064880.0,9894957471.0,1974058532.0,1863811473.0,1928300025.0,1964066508.0,1961071106.0,7658835.0,7665109.0,7819477.0,7853499.0,7857121.0,7659657.0,7672731.0,7824757.0,7854987.0,7859420.0,2356.0,3454.0,3178.0,3098.0,1746.0,9196439.0,8419382.0,9436364.0,9707371.0,7007994.0,2891902520.0,2719846359.0,2891685468.0,2891934421.0,2891447895.0,10001261.0,9061381.0,9871913.0,10417090.0,7295299.0,3070945023.0,2967397524.0,3061294084.0,3084312853.0,3104379194.0,2125.0,563.0,1363.0,1825.0,650.0,3202209.0,3197039.0,3261759.0,3499555.0,3096027.0,6069924.0,5213474.0,6174660.0,6148657.0,3936734.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,26.0,75.0,0.0,0.0,0.0,0.0,0.0
40,2113.1714678068,2110.7493155161,10.042,10020815087.0,10321480381.0,10003649442.0,10156629448.0,10037977428.0,1974681067.0,2022273608.0,1951665504.0,2004378666.0,1982358061.0,7630247.0,8103489.0,7891371.0,7977585.0,7725837.0,7625688.0,8103336.0,7894620.0,7979401.0,7726392.0,3056.0,1350.0,2416.0,1900.0,1300.0,9185843.0,8499805.0,9539830.0,9584692.0,7096853.0,2891917082.0,2891629987.0,2891722863.0,2891799649.0,2891819251.0,9900957.0,9141108.0,9943444.0,10465445.0,7296242.0,3045521256.0,3165755809.0,3069465993.0,3118066234.0,3092771755.0,2138.0,750.0,1681.0,2306.0,1584.0,3195182.0,3177614.0,3267959.0,3530036.0,3027777.0,6061636.0,5109122.0,6027100.0,6094397.0,3844805.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0
41,2113.2297097012,2110.7498418526,10.221,9982581764.0,10315162799.0,10011376813.0,10154222561.0,9947106433.0,1969912368.0,2004469512.0,1935995435.0,2004426921.0,1968268799.0,7650778.0,8041264.0,7843597.0,7738987.0,7680035.0,7751040.0,8039729.0,7842473.0,7732272.0,7676763.0,3204.0,2490.0,2673.0,2501.0,1909.0,9166608.0,8512756.0,9543721.0,9601257.0,7044857.0,2891512758.0,2891557041.0,2891759693.0,2891790388.0,2891755327.0,9930949.0,9192341.0,9994879.0,10494896.0,7325401.0,3073458714.0,3143575835.0,3047982122.0,3092783887.0,3108560888.0,2325.0,1429.0,2478.0,2100.0,325.0,3202097.0,3187494.0,3277368.0,3524482.0,3120086.0,6063614.0,5260086.0,6185772.0,6105528.0,3894238.0,0.0,0.0,0.0,0.0,0.0,111.0,25.0,4860.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.3127113434,2111.0718714069,10.0,9897834218.0,10316690055.0,10014630806.0,10139442749.0,10037770829.0,1958702040.0,2020791012.0,1953894733.0,2002604908.0,1963519204.0,7801792.0,8039512.0,7851569.0,7789755.0,7669849.0,7663200.0,8043454.0,7856405.0,7739696.0,7675376.0,2076.0,2046.0,2791.0,2401.0,2036.0,9223165.0,8437790.0,9470558.0,9596764.0,7117860.0,2891746084.0,2891652022.0,2891835031.0,2891805396.0,2891869631.0,9947372.0,9202429.0,9987123.0,10528683.0,7337382.0,3047985938.0,3163877373.0,3067268844.0,3116396564.0,3111932574.0,2280.0,1175.0,1925.0,1638.0,650.0,3194250.0,3212967.0,3307380.0,3543463.0,3151962.0,6034897.0,5303373.0,6254226.0,6156512.0,3886454.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,19.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.2279005231,2110.7887643348,8.042,9781681701.0,10325704923.0,10020291287.0,10056806408.0,10130452065.0,1940407297.0,2036301491.0,1967774628.0,1990973775.0,1980834620.0,7653918.0,8098761.0,7908796.0,7972791.0,7720739.0,7594616.0,8096959.0,7909482.0,7793115.0,7722398.0,2556.0,1430.0,2221.0,2000.0,3086.0,9153787.0,8433381.0,9460403.0,9630014.0,7113025.0,2891736489.0,2891600312.0,2891703223.0,2891801868.0,2891712699.0,9946874.0,9048656.0,9867104.0,10378448.0,7265344.0,3053247769.0,3141821933.0,3047196471.0,3096369821.0,3088848147.0,1450.0,1598.0,2417.0,1892.0,1169.0,3141963.0,3198149.0,3286559.0,3537659.0,3133144.0,6025397.0,5265347.0,6202208.0,6110452.0,3905406.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,59.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2112.9519801107,2110.6430681243,8.092,9895800871.0,10344017651.0,10089203880.0,9916516777.0,10197021622.0,1961295710.0,2040554970.0,1981770093.0,1973091565.0,1972485216.0,7649944.0,7968106.0,7920877.0,7962586.0,7638932.0,7701824.0,7963708.0,7914248.0,7848513.0,7634728.0,10918.0,4462.0,6052.0,5557.0,2823.0,8395357.0,7649890.0,8734416.0,8828045.0,6448478.0,2891524089.0,2891038060.0,2891518644.0,2891412414.0,2891803322.0,9154522.0,8187691.0,9077665.0,9579595.0,6525919.0,3081758720.0,3142459964.0,3058299690.0,3082791766.0,3096200877.0,9760.0,3626.0,4139.0,3976.0,1713.0,2731650.0,2899032.0,2983590.0,3137891.0,2866012.0,5565585.0,4875809.0,5839834.0,5750105.0,3647147.0,0.0,0.0,0.0,0.0,0.0,130.0,67.0,75.0,108.0,8.0,0.0,0.0,0.0,0.0,0.0
45,2113.0281981758,2111.3612631908,10.292,9929596461.0,10225378010.0,9922741767.0,9981527106.0,10156769972.0,1962518130.0,2023565480.0,1955626837.0,1980351199.0,2000217382.0,7852787.0,8222871.0,7912283.0,7778288.0,7739719.0,7854287.0,8101449.0,7917370.0,7815997.0,7739354.0,2293.0,1250.0,1745.0,1615.0,1110.0,9084444.0,8390484.0,9441218.0,9545694.0,7022498.0,2891740567.0,2891565752.0,2891533179.0,2891768769.0,2891746384.0,9809234.0,9109679.0,9911989.0,10406287.0,7286121.0,3055859175.0,3171190346.0,3076120131.0,3121389880.0,3118179156.0,1295.0,2348.0,1959.0,945.0,2275.0,3062806.0,3139370.0,3227464.0,3381398.0,3091080.0,5965434.0,5218380.0,6159773.0,6016653.0,3930259.0,0.0,0.0,0.0,0.0,0.0,58.0,46.0,120.0,130.0,28.0,0.0,0.0,0.0,0.0,0.0
