,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.1036428099,1354.1078834773,10.061,10178982730.0,10670375569.0,4833364594.0,10753240431.0,10654985890.0,1993225403.0,2105142331.0,938605019.0,2117054720.0,2095701115.0,7788798.0,7950968.0,4078427.0,7887048.0,7822651.0,7785197.0,7973489.0,4072820.0,7837629.0,7821645.0,1505.0,1033.0,1619.0,1095.0,783.0,7754410.0,5763663.0,6202194.0,7375792.0,4643109.0,2892001079.0,2891986816.0,1440213158.0,2892080860.0,2892004949.0,8082944.0,5351828.0,7193529.0,6435185.0,4042934.0,3106233661.0,3290379384.0,1504138217.0,3321924990.0,3285412172.0,1554.0,1375.0,2284.0,959.0,486.0,2505952.0,1380878.0,1638669.0,2085163.0,1359487.0,5047367.0,2702751.0,4582673.0,3007059.0,1857764.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,116.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
28,2113.2027842886,1383.7139185399,9976.86,10135397600.0,10559585618.0,4811781707.0,10522718768.0,10493303281.0,1985142863.0,2096866425.0,949450420.0,2074474708.0,2083211947.0,7710562.0,7965688.0,3944513.0,7820697.0,7958441.0,7715852.0,7961211.0,3948303.0,7833248.0,7967396.0,1873.0,2007.0,2007.0,1423.0,847.0,7354826.0,5523092.0,6262576.0,6630415.0,4407635.0,2891845719.0,2892207979.0,1457636157.0,2892335204.0,2892148577.0,8268223.0,5943677.0,6688094.0,8064181.0,4598894.0,3098239258.0,3311263024.0,1494364755.0,3254789818.0,3298271458.0,1700.0,500.0,1687.0,1188.0,538.0,2422879.0,2344079.0,1687186.0,2382863.0,2314504.0,5133788.0,3502966.0,4888390.0,5378571.0,2465753.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,67.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
29,2113.1961504551,1356.9178683894,11.363,10179619262.0,10624815568.0,4868491704.0,10752114028.0,10594896002.0,2005961470.0,2103699678.0,948798028.0,2097623076.0,2093829373.0,7904315.0,7967679.0,3930464.0,7858523.0,7828671.0,7898729.0,7995315.0,3927327.0,7850754.0,7846708.0,1510.0,975.0,1660.0,1255.0,685.0,7669362.0,5434250.0,6380529.0,6349762.0,4359010.0,2891858796.0,2892052223.0,1432514170.0,2891872772.0,2892083466.0,8082271.0,6182538.0,6962053.0,7478272.0,4731129.0,3120314674.0,3268115316.0,1473392651.0,3277645809.0,3253393152.0,1738.0,275.0,1326.0,567.0,250.0,2337890.0,1809815.0,1610162.0,1899559.0,1741280.0,4852036.0,3626363.0,4069974.0,4257413.0,2478700.0,0.0,0.0,0.0,0.0,0.0,130.0,19.0,50.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2112.7569813713,1385.0451294177,13715.442,9547284226.0,10582459874.0,4803456307.0,10769366479.0,10543508515.0,1883815644.0,2084765340.0,946070134.0,2090120770.0,2074390428.0,7605796.0,8415819.0,3929699.0,8175209.0,7959496.0,7473660.0,8392582.0,3932429.0,8175127.0,7930839.0,3138.0,920.0,2578.0,1779.0,1012.0,7405865.0,5717064.0,6084888.0,7020251.0,4675548.0,2531157739.0,2892081237.0,1457747327.0,2892053784.0,2891997847.0,8195103.0,5634209.0,6658171.0,7192487.0,4332734.0,2811637042.0,3321410554.0,1484134334.0,3278733591.0,3311634119.0,1889.0,306.0,1627.0,1611.0,500.0,2518982.0,2017228.0,1662833.0,2408937.0,2022532.0,5249824.0,3205399.0,4787653.0,4530341.0,2256946.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,34.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
31,2112.8289570077,1351.2724871405,15000.0,10042201498.0,10697021992.0,4843798430.0,10642004945.0,10635582659.0,1984248032.0,2073488381.0,942971950.0,2105043376.0,2057613518.0,7758047.0,7954718.0,3930761.0,7923707.0,7813238.0,8057237.0,7932247.0,3925851.0,7955341.0,7803466.0,2983.0,728.0,1891.0,2152.0,1443.0,7476955.0,4476736.0,6170487.0,5833453.0,3528096.0,2891815159.0,2892354570.0,1435170862.0,2891996125.0,2892194212.0,8058630.0,6645680.0,6849514.0,7236670.0,5051980.0,3124570505.0,3289096335.0,1477536165.0,3260624321.0,3273936617.0,1375.0,313.0,2047.0,1038.0,350.0,2276025.0,2208287.0,1650329.0,2357481.0,2181664.0,5023968.0,3405826.0,5332132.0,5080378.0,2406253.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2112.885757488,1369.9991239255,10.205,10037594759.0,10846774026.0,4730573922.0,10760247253.0,10833454024.0,1987078151.0,2125224538.0,940645883.0,2123245430.0,2119670822.0,7772758.0,7989528.0,4029543.0,8021823.0,7882894.0,7775936.0,7989715.0,4040385.0,8009940.0,7873302.0,2096.0,920.0,3734.0,1465.0,700.0,7390177.0,6267252.0,6155495.0,7292565.0,5033110.0,2891732698.0,2892161001.0,1443453514.0,2892170514.0,2892114027.0,8318184.0,5361452.0,6302698.0,7363151.0,4140823.0,3101207545.0,3303483834.0,1486541424.0,3291087427.0,3295463797.0,2189.0,813.0,1448.0,1445.0,631.0,2571413.0,2128569.0,1645802.0,2505894.0,2098725.0,5276048.0,3300481.0,4509159.0,4712343.0,2307909.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,115.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2112.8432081957,1379.1786106297,15000.0,9972732514.0,10702037035.0,4819400132.0,10653354618.0,10636575917.0,1974460772.0,2097988595.0,950144855.0,2102034577.0,2081471709.0,8061754.0,8082315.0,3953634.0,7845848.0,7790681.0,7771808.0,8081469.0,3955624.0,7794048.0,7791082.0,2549.0,1391.0,2121.0,2092.0,1261.0,7602853.0,5070867.0,6361928.0,6468981.0,4071323.0,2891736903.0,2892123302.0,1456919281.0,2892024741.0,2892181503.0,8046172.0,6081747.0,6718223.0,7338503.0,4639599.0,3103421316.0,3267516046.0,1497360925.0,3261097314.0,3253406470.0,1488.0,725.0,1654.0,1325.0,738.0,2327807.0,1925458.0,1679103.0,1718789.0,1904600.0,4874899.0,3623303.0,4257678.0,4562090.0,2487348.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,34.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2113.0545960348,1357.6637741373,15000.0,9954918677.0,10925397157.0,4853883429.0,10532748856.0,10922709846.0,1973868132.0,2144774239.0,945913660.0,2101415697.0,2141098755.0,7969937.0,7988444.0,3922785.0,7997250.0,7879837.0,7974199.0,7966186.0,3928729.0,8011933.0,7844295.0,2241.0,1035.0,2261.0,1749.0,1008.0,7437163.0,6292592.0,6002483.0,7334412.0,5045536.0,2891898324.0,2892062681.0,1433594472.0,2892058330.0,2892084930.0,8247781.0,5514152.0,6321549.0,6950492.0,4210247.0,3117993949.0,3316581450.0,1469061593.0,3304123228.0,3310545266.0,1425.0,1013.0,1650.0,1587.0,888.0,2511604.0,1754844.0,1651010.0,2087541.0,1732070.0,5122348.0,3014503.0,4743768.0,4013979.0,2134956.0,0.0,0.0,0.0,0.0,0.0,102.0,93.0,58.0,93.0,56.0,0.0,0.0,0.0,0.0,0.0
35,2113.1788287533,1367.8824813226,10.288,10132500011.0,10506097608.0,4217069694.0,10519910658.0,10478122373.0,1999251640.0,2082558435.0,833326499.0,2073712613.0,2071215871.0,7914626.0,7915670.0,3594290.0,7777160.0,7814881.0,7893870.0,7993197.0,3421541.0,7850296.0,7893324.0,16588.0,3961.0,29418.0,4716.0,1915.0,7102656.0,4158472.0,5432513.0,5673826.0,3314463.0,2891114574.0,2891782599.0,1444615369.0,2891654383.0,2891539960.0,7482979.0,5880223.0,6162693.0,7403775.0,4454080.0,3110012175.0,3224627094.0,1281948673.0,3231594230.0,3222238346.0,17675.0,2708.0,19568.0,3376.0,1292.0,1920955.0,1725411.0,1458291.0,1437755.0,1705277.0,4419795.0,3910024.0,4478190.0,4320782.0,2560131.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,25.0,42.0,133.0,0.0,0.0,0.0,0.0,0.0
36,2112.7686924618,1404.2853804051,10.128,9936807808.0,10234552752.0,5665745906.0,10449410003.0,10452296589.0,1970435297.0,2032753763.0,1120039651.0,2067040367.0,2075402894.0,7888475.0,7740303.0,4614370.0,7807975.0,7796748.0,7890919.0,7744723.0,4625747.0,7817870.0,7795166.0,1673.0,1217.0,4877.0,1773.0,7524.0,7607385.0,5676661.0,6721129.0,6925873.0,4580263.0,2891950756.0,2840211734.0,1685575934.0,2892118741.0,2892116566.0,8356790.0,6123200.0,6797463.0,8116183.0,4794962.0,3115140914.0,3225248633.0,1739206831.0,3262917730.0,3249353633.0,1776.0,1000.0,2612.0,1000.0,763.0,2515763.0,2198417.0,1922081.0,2336952.0,2168607.0,5153636.0,3772596.0,4769841.0,4789385.0,2674511.0,0.0,0.0,0.0,0.0,0.0,66.0,92.0,39.0,83.0,58.0,0.0,0.0,0.0,0.0,0.0
37,2112.7941833634,1473.8703840273,12.825,9902384095.0,10213596234.0,10003676994.0,10049209482.0,10029884696.0,1957533097.0,2020844117.0,1966367408.0,1989704490.0,1980845209.0,7804515.0,8105173.0,8100329.0,7990847.0,7726029.0,7806430.0,8103917.0,8100495.0,7993870.0,7726579.0,2346.0,1660.0,2666.0,2341.0,1235.0,9202122.0,8446248.0,9431572.0,9596257.0,7069009.0,2891727914.0,2891746335.0,2890934259.0,2891679024.0,2891548917.0,9965013.0,9137841.0,9984806.0,10426310.0,7285139.0,3053729916.0,3146615147.0,3043528200.0,3097763814.0,3091777046.0,2710.0,1943.0,2083.0,2034.0,1845.0,3144767.0,3161253.0,3251736.0,3445119.0,3110889.0,5937246.0,5286406.0,6180079.0,6099065.0,3957396.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,42.0,213.0,74.0,0.0,0.0,0.0,0.0,0.0
38,2113.1275627758,2111.5128551116,8.72,9810530754.0,10103993794.0,9893931538.0,9950944281.0,9934809707.0,1944210733.0,2004776054.0,1950576288.0,1975347041.0,1967130430.0,7616719.0,8060237.0,7898055.0,7737133.0,7676883.0,7617146.0,8097581.0,7998599.0,7736289.0,7718870.0,2778.0,1835.0,2812.0,2068.0,1669.0,9252198.0,8462265.0,9439861.0,9633495.0,7071524.0,2891525165.0,2891556881.0,2891335596.0,2891776052.0,2891693427.0,9921143.0,9128652.0,9982173.0,10532406.0,7281588.0,3069404865.0,3139744817.0,3069453999.0,3093250759.0,3087177326.0,1684.0,607.0,2038.0,1264.0,733.0,3189223.0,3138658.0,3263587.0,3494409.0,3087452.0,6011442.0,5253908.0,6179880.0,6037717.0,3945896.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,142.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0
39,2112.9651368069,2110.7649903016,13.011,10003377862.0,10077297168.0,9910913906.0,9926549858.0,9912979958.0,1939567461.0,2000149919.0,1953271393.0,1971774157.0,1963683336.0,7832545.0,8029703.0,7901843.0,7731591.0,7673711.0,7829136.0,8028373.0,7898797.0,7734551.0,7673929.0,4164.0,1932.0,2026.0,3024.0,1626.0,9333607.0,8499047.0,9483938.0,9682661.0,7130422.0,2891713580.0,2891889969.0,2891389828.0,2891848548.0,2891878620.0,10014827.0,9155068.0,9967222.0,10499449.0,7319862.0,3072303053.0,3164346665.0,3049527856.0,3115447637.0,3110928325.0,1475.0,725.0,2728.0,1313.0,675.0,3194426.0,3102535.0,3249875.0,3429509.0,3051039.0,5896882.0,5300974.0,6223564.0,6003766.0,3977968.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,93.0,44.0,98.0,0.0,0.0,0.0,0.0,0.0
40,2113.3350500097,2110.3620479629,8.605,10008794113.0,10200147787.0,9799013595.0,10046408330.0,10026720555.0,1959086182.0,2019391992.0,1935819212.0,1987038555.0,1981366401.0,7662639.0,8090447.0,8171533.0,7780887.0,7721270.0,7665264.0,8091375.0,7897029.0,7781800.0,7721793.0,2330.0,1782.0,2873.0,1995.0,1349.0,9230909.0,8360186.0,9449202.0,9463502.0,7007647.0,2891891529.0,2891817914.0,2891339452.0,2891691341.0,2891830997.0,9925781.0,9196253.0,9900786.0,10493956.0,7358814.0,3051071891.0,3143834170.0,3026293293.0,3114251765.0,3090976049.0,2196.0,597.0,1396.0,1098.0,722.0,3177034.0,3068569.0,3226892.0,3512810.0,3017000.0,6021595.0,5093556.0,6202618.0,5954110.0,3821323.0,0.0,0.0,0.0,0.0,0.0,18.0,44.0,50.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0
41,2112.9455390006,2110.3901307743,13.341,10015000313.0,10120814535.0,9769505493.0,10074622902.0,9940223489.0,1961827976.0,2007614356.0,1932174938.0,1975151792.0,1968590199.0,7612490.0,8048016.0,7975614.0,7733820.0,7688791.0,7613348.0,8044830.0,7974112.0,7734996.0,7685756.0,2212.0,1435.0,2650.0,2317.0,1289.0,9201800.0,8424123.0,9504872.0,9645674.0,7045476.0,2891731931.0,2891728113.0,2891434583.0,2891847030.0,2891780126.0,9961613.0,9161096.0,10001630.0,10496448.0,7315105.0,3047782561.0,3163949210.0,3068423573.0,3092813559.0,3109430343.0,2100.0,926.0,1225.0,1076.0,300.0,3199958.0,3153272.0,3187246.0,3540546.0,3102504.0,6075566.0,5201812.0,6285143.0,6030269.0,3909874.0,0.0,0.0,0.0,0.0,0.0,8.0,41.0,91.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0
42,2113.0527374684,2110.3120979724,15.415,10007353843.0,10211357983.0,9911531718.0,10154595939.0,10027018735.0,1972902146.0,2021646923.0,1952850879.0,1990319232.0,1981158469.0,7666347.0,8099486.0,7903986.0,7786229.0,7846162.0,7671434.0,8100732.0,7903372.0,7786354.0,7847701.0,2116.0,1560.0,2683.0,1935.0,1115.0,9184856.0,8451579.0,9448105.0,9627722.0,7080168.0,2891802026.0,2891777972.0,2891340805.0,2891661471.0,2891703210.0,9936649.0,9142012.0,9998427.0,10478398.0,7318082.0,3071722425.0,3148423139.0,3044313826.0,3116065407.0,3090053266.0,2563.0,575.0,1278.0,1367.0,625.0,3180417.0,3121322.0,3180166.0,3514034.0,3063199.0,6007236.0,5133328.0,6123609.0,5960900.0,3843644.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.1678170034,2110.8115857495,11.792,10003486865.0,10123870669.0,9767943444.0,10157069947.0,9944175523.0,1973272084.0,2006433424.0,1932016113.0,1976556555.0,1966947232.0,7616710.0,8172837.0,7998206.0,7737376.0,8077506.0,7614138.0,8172861.0,7998850.0,7740517.0,8076754.0,2621.0,1790.0,2503.0,2206.0,1475.0,9169670.0,8465589.0,9485334.0,9741576.0,7088936.0,2891769159.0,2891846283.0,2891355417.0,2891835522.0,2891715173.0,9971467.0,9191103.0,9934299.0,10535652.0,7328347.0,3045865234.0,3161142196.0,3068760887.0,3090382490.0,3106919373.0,2305.0,486.0,1200.0,2375.0,556.0,3183598.0,3188601.0,3247609.0,3524907.0,3131860.0,6034375.0,5233769.0,6197233.0,6078389.0,3915820.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,74.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.2097333275,2110.2116863564,11.741,9890714020.0,10337331627.0,9736758904.0,10167460237.0,10163429132.0,1956997009.0,2004782670.0,1919303928.0,2006635566.0,1967420316.0,7653890.0,8038238.0,7780641.0,7728103.0,7679193.0,7637958.0,8040705.0,7787877.0,7734071.0,7675907.0,2629.0,1884.0,3381.0,2051.0,2734.0,9167193.0,8506112.0,9409533.0,9555857.0,7116579.0,2891691075.0,2891794403.0,2827046249.0,2891772721.0,2891957228.0,9942718.0,9120026.0,9960835.0,10432006.0,7258667.0,3074009980.0,3165700282.0,2945486003.0,3118814516.0,3113473742.0,2000.0,850.0,1050.0,1651.0,675.0,3180610.0,3180661.0,3203774.0,3498376.0,3129502.0,5971836.0,5179462.0,6090417.0,6090231.0,3876086.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,1473.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
