,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.0882723956,761.3066199566,15000.0,10149439073.0,10192743315.0,10013150967.0,2428132627.0,10976277083.0,1988202395.0,2020816416.0,1958666972.0,470273439.0,2165148555.0,7728604.0,8101580.0,7928698.0,1823883.0,7996675.0,7728493.0,8101571.0,7922851.0,1768691.0,8044410.0,2126.0,1221.0,2176.0,1898.0,1295.0,8501006.0,6783911.0,9281971.0,4593105.0,3526520.0,2891922475.0,2891855473.0,2891936493.0,719566270.0,2892295162.0,9032039.0,7088506.0,9651366.0,5545405.0,2461639.0,3097734774.0,3166417678.0,3082399436.0,735786183.0,3385901752.0,2223.0,722.0,1653.0,1493.0,611.0,3163449.0,2078028.0,3282231.0,921383.0,1210182.0,5252053.0,4513317.0,5842225.0,3550240.0,1378414.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.1173855444,785.97313195556,15000.0,10151795095.0,10172410245.0,10098037571.0,2500557610.0,10831775840.0,2000032095.0,2019317438.0,1955049538.0,487239533.0,2117312798.0,8005064.0,8294167.0,7918896.0,1881374.0,7938682.0,8008128.0,8296799.0,7920623.0,1825345.0,8035097.0,2045.0,1217.0,2528.0,1436.0,1200.0,8412570.0,6716740.0,9257853.0,4700741.0,2615430.0,2891972365.0,2891817294.0,2892032904.0,738144561.0,2892368568.0,9091335.0,7354421.0,9717720.0,5764173.0,3007009.0,3116263667.0,3188313075.0,3097496437.0,766486273.0,3353180026.0,1675.0,763.0,1264.0,1660.0,670.0,3164275.0,2129636.0,3294259.0,967968.0,1096692.0,5270993.0,4609390.0,5895302.0,3678021.0,1670808.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2112.9992139297,781.35095243369,15000.0,10138484611.0,10293961041.0,10100136666.0,2437290046.0,11000197914.0,1999822462.0,2035354370.0,1972295957.0,474925598.0,2168252369.0,8038631.0,8154932.0,7967085.0,1832384.0,7952664.0,8038222.0,8156213.0,7966882.0,1779225.0,8017380.0,1675.0,1100.0,1640.0,1650.0,960.0,8439426.0,6825971.0,9311997.0,4569473.0,2966022.0,2891870065.0,2891869984.0,2892013151.0,719073623.0,2892333994.0,9117872.0,7215350.0,9707977.0,5526202.0,2918138.0,3097160831.0,3186458779.0,3080832196.0,748915340.0,3366856750.0,1913.0,563.0,2063.0,2875.0,1100.0,3148408.0,2182098.0,3248113.0,940785.0,1746249.0,5312190.0,4501861.0,5937408.0,3634554.0,1602580.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,28.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.3179281761,771.60102663344,2889.136,10047719609.0,10330699994.0,10079204477.0,1373141718.0,11070870337.0,1991340078.0,2007930449.0,1981247567.0,263825267.0,2182907331.0,7772282.0,8032741.0,7930796.0,978200.0,7857247.0,7732635.0,8040737.0,7932125.0,898793.0,7913932.0,15297.0,6604.0,7486.0,76734.0,7482.0,7982126.0,6297109.0,8772857.0,2702537.0,2000837.0,2891429359.0,2891405321.0,2891394272.0,713583613.0,2891690224.0,8534845.0,6618896.0,9179867.0,3743202.0,2151702.0,3108007487.0,3151659576.0,3073453761.0,478002265.0,3358499031.0,13241.0,4265.0,6403.0,152702.0,4390.0,2887671.0,1860372.0,3077186.0,419971.0,823010.0,4938904.0,4313454.0,5625770.0,2444145.0,1122073.0,0.0,0.0,0.0,0.0,0.0,33.0,150.0,34.0,72.0,8.0,0.0,0.0,0.0,0.0,0.0
31,2113.1490774017,735.40243044386,13.433,9977919586.0,10396370229.0,10108534524.0,2320611797.0,10879540655.0,1976490845.0,2037373780.0,1986625222.0,453603891.0,2162627302.0,7727931.0,8159622.0,8177479.0,1757153.0,7879938.0,7898394.0,8162798.0,8170734.0,1713127.0,7965314.0,2654.0,3253.0,2381.0,4175.0,2359.0,8371405.0,6662885.0,9159812.0,4485243.0,2526657.0,2891853412.0,2892023787.0,2891912347.0,719733914.0,2892276787.0,8955971.0,7055541.0,9503858.0,5550753.0,2857590.0,3126231359.0,3192418416.0,3105227400.0,730506857.0,3371655932.0,2742.0,2811.0,2688.0,3751.0,875.0,3082149.0,2072787.0,3235138.0,933138.0,1051532.0,5167065.0,4511231.0,5782929.0,3609221.0,1755462.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,153.0,76.0,50.0,0.0,0.0,0.0,0.0,0.0
32,2112.91517475,762.36930689562,11.859,10040730094.0,10384141328.0,10102299214.0,2439702667.0,10917820647.0,1986453822.0,2037907251.0,1984274371.0,471383415.0,2169532399.0,7769503.0,8321518.0,8103159.0,1825879.0,7923910.0,7778035.0,8323031.0,8056300.0,1764188.0,7978662.0,1885.0,1310.0,1700.0,2419.0,2026.0,8433645.0,6781508.0,9194735.0,4561621.0,2377866.0,2891795422.0,2891868413.0,2891689022.0,719969391.0,2892243017.0,9128008.0,7316293.0,9696758.0,5542353.0,3290067.0,3097047914.0,3167988888.0,3080221951.0,733345257.0,3335440950.0,1473.0,1348.0,1666.0,2085.0,917.0,3062996.0,2187077.0,3265187.0,958566.0,1822332.0,5375895.0,4535060.0,5948974.0,3630848.0,1609617.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,54.0,73.0,46.0,0.0,0.0,0.0,0.0,0.0
33,2113.1099686733,771.73842960147,15000.0,9968908719.0,10376302538.0,9918953095.0,2288281982.0,10287232239.0,1974117370.0,2047995736.0,1954836369.0,450127167.0,2037779136.0,7826708.0,8099167.0,7914133.0,1934731.0,7436863.0,7829603.0,8092936.0,7902774.0,1871196.0,7423088.0,2506.0,1853.0,2670.0,2957.0,1483.0,8437903.0,6794238.0,9198574.0,4557978.0,3276478.0,2891904517.0,2891851327.0,2891682832.0,721270050.0,2547093817.0,9069928.0,7125056.0,9642378.0,5584778.0,2670400.0,3117573637.0,3189757279.0,3101426204.0,724417020.0,3065363615.0,1675.0,1113.0,1407.0,1726.0,753.0,3145514.0,2158100.0,3283238.0,959751.0,1658524.0,5358756.0,4571029.0,5894586.0,3651909.0,1434679.0,0.0,0.0,0.0,0.0,0.0,75.0,59.0,100.0,108.0,75.0,0.0,0.0,0.0,0.0,0.0
34,2112.9728424264,796.9472308281,15000.0,10040605978.0,10362579679.0,9993628815.0,2418393021.0,10796872525.0,1984609186.0,2045530946.0,1967865489.0,475127897.0,2145707643.0,7899393.0,8150996.0,7959926.0,1840257.0,7858430.0,7893448.0,8155733.0,7957942.0,1781237.0,7916709.0,2142.0,1397.0,2163.0,1764.0,1354.0,8518477.0,6739422.0,9226415.0,4717269.0,2954922.0,2891768347.0,2891701039.0,2891635269.0,739231936.0,2892173372.0,9067117.0,7289760.0,9700608.0,5718681.0,2799442.0,3098575017.0,3168393865.0,3079984495.0,769685195.0,3346453281.0,1400.0,1238.0,1464.0,2684.0,638.0,3122213.0,2141969.0,3241018.0,958701.0,1098810.0,5211596.0,4641104.0,5944319.0,3716744.0,1665732.0,0.0,0.0,0.0,0.0,0.0,278.0,148.0,74.0,75.0,65.0,0.0,0.0,0.0,0.0,0.0
35,2113.2786954589,782.21033835512,15000.0,9897438494.0,10277697999.0,9911692423.0,2418069360.0,10733481413.0,1963329475.0,2034496225.0,1956992278.0,471808267.0,2142731021.0,7729154.0,8157740.0,7926828.0,1823553.0,7876140.0,7734030.0,8118535.0,7969053.0,1767797.0,8013665.0,2101.0,1440.0,2086.0,1866.0,9377.0,8391414.0,6724550.0,9158432.0,4542966.0,2912096.0,2891898248.0,2891752934.0,2891780567.0,717066810.0,2892156937.0,9122329.0,7209103.0,9600850.0,5633177.0,3094368.0,3067132897.0,3169520262.0,3081283515.0,726864298.0,3346174975.0,1542.0,1068.0,1653.0,1850.0,458.0,3117456.0,2183407.0,3228728.0,917242.0,1821452.0,5331071.0,4560872.0,5983210.0,3573180.0,1601514.0,0.0,0.0,0.0,0.0,0.0,33.0,58.0,25.0,83.0,42.0,0.0,0.0,0.0,0.0,0.0
36,2112.9334881545,775.60516611741,10.144,9947770129.0,10180881538.0,9901176635.0,2919666253.0,10817322020.0,1971514677.0,2019935465.0,1955146423.0,569575349.0,2154126633.0,7906817.0,8106428.0,8115250.0,2214235.0,7956387.0,7906269.0,8157392.0,8110851.0,2169814.0,8007001.0,2384.0,1184.0,1701.0,1974.0,1167.0,8484421.0,6779711.0,9248390.0,4575374.0,3230810.0,2891959222.0,2891964075.0,2891915612.0,852023052.0,2892223601.0,9126806.0,7393759.0,9763510.0,5477332.0,2965245.0,3116554545.0,3185871045.0,3097579621.0,882050721.0,3369891510.0,1300.0,1061.0,1550.0,2131.0,475.0,3108611.0,2234112.0,3218374.0,1050026.0,1399770.0,5287110.0,4668099.0,6010467.0,4228243.0,1681777.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,167.0,90.0,50.0,0.0,0.0,0.0,0.0,0.0
37,2113.4283647799,796.49247372044,14.57,9918734603.0,10225193528.0,9919772927.0,9943169174.0,10041547525.0,1959799578.0,2023067758.0,1954024839.0,1974140942.0,1982593614.0,7702202.0,8103810.0,8058069.0,7743625.0,7735211.0,7703634.0,8100289.0,8060106.0,7739284.0,7735165.0,2376.0,2100.0,2375.0,2137.0,2155.0,9154998.0,8388456.0,9406952.0,9609265.0,7022898.0,2891817007.0,2891711440.0,2891611036.0,2891608186.0,2891830913.0,9909371.0,9118231.0,9979075.0,10502236.0,7313624.0,3073016082.0,3147417969.0,3051802434.0,3115720529.0,3092976610.0,2648.0,2622.0,2688.0,1178.0,1411.0,3187823.0,3105309.0,3187647.0,3465128.0,3045120.0,5904947.0,5263937.0,6119353.0,6131708.0,3863458.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,37.0,67.0,9.0,0.0,0.0,0.0,0.0,0.0
38,2112.8520553836,2103.1364956296,7.085,10005684817.0,10103636580.0,9810916747.0,10036511555.0,9931292168.0,1943524861.0,2005477008.0,1938048784.0,1987467560.0,1966600522.0,7612257.0,8053771.0,7848063.0,7785522.0,7688617.0,7613093.0,8051932.0,7847649.0,7788788.0,7685947.0,3317.0,3074.0,2832.0,2008.0,2058.0,9276481.0,8397099.0,9415500.0,9669286.0,7023029.0,2891631664.0,2891759468.0,2891605525.0,2869331679.0,2891496936.0,9894366.0,9157609.0,9910554.0,10460506.0,7264859.0,3048837198.0,3163366411.0,3070309885.0,3098644937.0,3109883262.0,1941.0,916.0,1719.0,1075.0,669.0,3180612.0,3166467.0,3292613.0,3431377.0,3154319.0,6066028.0,5230799.0,6194970.0,6010906.0,3925974.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,33.0,96.0,8.0,0.0,0.0,0.0,0.0,0.0
39,2112.9290886837,2110.0460110942,13.017,10027558208.0,10208970106.0,9919165344.0,9941123903.0,10040789835.0,1961791206.0,2020733901.0,1952695152.0,1973122250.0,1982140234.0,7670133.0,8098595.0,8098794.0,7844266.0,7853776.0,7669290.0,8100803.0,8095854.0,7845549.0,7851293.0,2705.0,1798.0,2795.0,2921.0,1721.0,9297290.0,8488256.0,9557549.0,9629197.0,7143740.0,2891833936.0,2891845575.0,2891831384.0,2891654776.0,2891906587.0,9951983.0,9138430.0,9959553.0,10451508.0,7308882.0,3073540632.0,3146922509.0,3071230388.0,3098584307.0,3111835732.0,2513.0,788.0,1813.0,1070.0,713.0,3178306.0,3129279.0,3286798.0,3461846.0,3150233.0,6056340.0,5162242.0,6161319.0,6023280.0,3884925.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2112.8976127189,2110.6388692877,11.776,10008150111.0,10089403957.0,10015634175.0,9953533189.0,10156662886.0,1973353359.0,2002401984.0,1936241722.0,1973591955.0,1968222983.0,7805898.0,8042594.0,8002208.0,7734934.0,7680419.0,7808519.0,8040930.0,8002686.0,7734105.0,7678924.0,2921.0,2025.0,2726.0,2356.0,1725.0,9154922.0,8355808.0,9502218.0,9608097.0,7104661.0,2891739622.0,2891844492.0,2891862717.0,2891841277.0,2891897305.0,9857909.0,9059938.0,9892324.0,10507659.0,7242252.0,3051976428.0,3145199805.0,3050329558.0,3134400611.0,3087241740.0,2223.0,583.0,1602.0,1150.0,905.0,3176845.0,3148951.0,3280770.0,3490179.0,3141571.0,6048629.0,5196351.0,6134650.0,6030964.0,3917377.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2112.9664081725,2109.7405470457,8.348,10093001924.0,10078878066.0,10045422677.0,10152719727.0,10149847353.0,1990095567.0,1998188103.0,1941578962.0,1989246634.0,1967572305.0,7814541.0,7971056.0,8123200.0,7818591.0,7649180.0,7814701.0,7974141.0,8127381.0,7830152.0,7647581.0,9981.0,4368.0,5718.0,4701.0,2851.0,8469900.0,7784710.0,8949250.0,8785565.0,6557531.0,2891433913.0,2891559794.0,2891716702.0,2891538510.0,2891656224.0,9200096.0,8371197.0,9259947.0,9579935.0,6706116.0,3099804024.0,3187279047.0,3084452156.0,3095681021.0,3118525219.0,9376.0,3338.0,4951.0,3264.0,1738.0,2816427.0,2789493.0,2855782.0,3188143.0,2732965.0,5419674.0,4683718.0,5703094.0,5607586.0,3488819.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2112.9080446311,2112.1277614123,9.978,10012728722.0,10317733639.0,10029721297.0,10164258208.0,8861341085.0,1974293848.0,2021790512.0,1971266268.0,1977015726.0,1749545049.0,7714133.0,8222891.0,7922158.0,7765124.0,6924654.0,7779560.0,8223081.0,7922396.0,7763243.0,7029011.0,1810.0,9283.0,1880.0,1846.0,845.0,9153267.0,8441844.0,9447206.0,9616752.0,7036446.0,2891454846.0,2891558544.0,2891789442.0,2891675093.0,2721881032.0,9847799.0,9090588.0,9878778.0,10397344.0,7227074.0,3060728823.0,3152365116.0,3057575504.0,3096754524.0,2911721606.0,1950.0,700.0,2338.0,1185.0,2664.0,3168411.0,3147681.0,3256874.0,3475245.0,3127743.0,6028098.0,5109622.0,6171094.0,6045435.0,3935067.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,28.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
43,2113.0888753165,2111.1118068213,9.184,9819396122.0,10326493675.0,10022735361.0,10180677116.0,10146062488.0,1946975756.0,2007573894.0,1968861176.0,1994015254.0,1997888073.0,7754872.0,8063364.0,7862501.0,7798920.0,7691664.0,7627798.0,8064382.0,7864578.0,7798605.0,7691983.0,2541.0,1540.0,2781.0,1556.0,1515.0,9180074.0,8449333.0,9442657.0,9681755.0,7038890.0,2891744300.0,2891739467.0,2891535732.0,2891793464.0,2891690049.0,9836529.0,9038735.0,9829154.0,10457450.0,7201558.0,3054324084.0,3147456954.0,3050331434.0,3122300883.0,3094084162.0,1703.0,850.0,1903.0,2801.0,917.0,3159106.0,3182562.0,3260344.0,3513424.0,3126300.0,6043808.0,5246646.0,6224554.0,6098765.0,3966266.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0
44,2112.9855209472,2110.7427531923,8.076,9761804867.0,10345730390.0,10012286747.0,10166196156.0,10146674668.0,1936308753.0,2025195854.0,1968573628.0,2006984771.0,1999271074.0,7922014.0,8111977.0,7906891.0,7748076.0,8167253.0,7633015.0,8113224.0,7906110.0,7748188.0,8166078.0,1928.0,1200.0,1934.0,2286.0,2401.0,9183876.0,8477876.0,9477530.0,9568356.0,7081793.0,2891682545.0,2891983610.0,2891692479.0,2891679250.0,2891885075.0,9877974.0,9105865.0,9903819.0,10408994.0,7271989.0,3063633059.0,3170379735.0,3074908248.0,3101062161.0,3118537532.0,1400.0,1625.0,2838.0,2432.0,1475.0,3099208.0,3163454.0,3264177.0,3496030.0,3123763.0,6051652.0,5253138.0,6193484.0,6045812.0,3950582.0,0.0,0.0,0.0,0.0,0.0,117.0,42.0,117.0,19.0,67.0,0.0,0.0,0.0,0.0,0.0
45,2112.8151688646,2110.3786139061,13.933,9874641109.0,10332082301.0,9912548197.0,10162295703.0,10039888194.0,1952574867.0,2037964993.0,1953395707.0,2005839166.0,1983340552.0,7677486.0,8055698.0,8116306.0,8040956.0,7731383.0,7674167.0,8055839.0,7861728.0,8044645.0,7684908.0,3591.0,2026.0,2831.0,2634.0,1510.0,9129616.0,8371969.0,9423705.0,9545377.0,7024577.0,2891822275.0,2891817413.0,2891737000.0,2891776408.0,2891791122.0,9908791.0,9137577.0,9971880.0,10469144.0,7301388.0,3053922871.0,3147295399.0,3049396824.0,3114862144.0,3093239162.0,1264.0,1653.0,2142.0,1800.0,1175.0,3079027.0,3159921.0,3265466.0,3472578.0,3130013.0,6058902.0,5257243.0,6188571.0,6079939.0,3943544.0,0.0,0.0,0.0,0.0,0.0,65.0,19.0,83.0,108.0,74.0,0.0,0.0,0.0,0.0,0.0
