,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.0920746129,1362.1015201661,15000.0,4942903885.0,10553519529.0,10360981115.0,10611441553.0,10641744016.0,976491279.0,2088305969.0,2040157398.0,2094791944.0,2095124548.0,3796165.0,7968463.0,8082825.0,7832770.0,7849577.0,3793639.0,8127081.0,7981447.0,7860612.0,7821860.0,2187.0,745.0,1475.0,1245.0,615.0,5755723.0,4734246.0,5498576.0,6305231.0,4321742.0,1457729557.0,2892244457.0,2892125362.0,2892170730.0,2892258340.0,6409465.0,6136277.0,7115438.0,6957244.0,4789111.0,1527419441.0,3256005323.0,3184043381.0,3263066659.0,3257415333.0,1412.0,787.0,1132.0,903.0,333.0,1609300.0,2118402.0,1741235.0,1688548.0,1566887.0,4291754.0,3889974.0,5318308.0,3719251.0,2489435.0,0.0,0.0,0.0,0.0,0.0,50.0,86.0,84.0,8.0,85.0,0.0,0.0,0.0,0.0,0.0
28,2113.0302722279,1434.3973521071,8812.009,4761559446.0,10689836230.0,10530516111.0,10588683768.0,10669091111.0,928907555.0,2102964251.0,2060974848.0,2107124668.0,2108988349.0,3625162.0,7929140.0,7928520.0,7992476.0,7823826.0,3615104.0,8021958.0,8236347.0,7950355.0,7803882.0,2864.0,2106.0,1939.0,1739.0,2101.0,5761376.0,5674082.0,6584563.0,7689017.0,4944237.0,1433561256.0,2892254415.0,2892171610.0,2892222048.0,2892236086.0,6124921.0,5049410.0,5781761.0,7038188.0,3798447.0,1471762914.0,3312294710.0,3263640157.0,3325588131.0,3316331090.0,1686.0,688.0,1650.0,1250.0,450.0,1592310.0,1564396.0,1480803.0,2550504.0,1997261.0,4124582.0,2735506.0,3660561.0,4500192.0,1901554.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0
29,2113.0841706497,1392.5313255542,8.131,4843988105.0,10492329575.0,10313263404.0,10561617407.0,10447475365.0,962393078.0,2084589936.0,2040569945.0,2071515100.0,2073843403.0,3751064.0,7924302.0,7914640.0,8087333.0,7809864.0,3752474.0,8016056.0,7981062.0,8105529.0,7795374.0,2091.0,950.0,1405.0,1545.0,1949.0,5788689.0,5118313.0,5972438.0,6080729.0,4128875.0,1456851955.0,2892042724.0,2891968485.0,2892037949.0,2892128927.0,6263373.0,6007332.0,6871949.0,7198946.0,4709014.0,1510929419.0,3289317835.0,3227796472.0,3277732022.0,3285078312.0,1537.0,375.0,1225.0,913.0,350.0,1631013.0,2156088.0,1868459.0,1978316.0,1819319.0,3923159.0,3899229.0,5322491.0,4339187.0,2713694.0,0.0,0.0,0.0,0.0,0.0,116.0,83.0,167.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0
30,2113.0122986563,1436.2152104579,7.786,4820484462.0,10599898240.0,10400277848.0,10759462715.0,10469424525.0,946672342.0,2094838040.0,2046226416.0,2091630835.0,2074618669.0,3703768.0,8198755.0,7971420.0,7985820.0,7958304.0,3677147.0,8157343.0,7957859.0,7946821.0,8016847.0,1986.0,940.0,1679.0,1478.0,992.0,5650504.0,4641251.0,5442564.0,6469646.0,3897627.0,1435270012.0,2892127058.0,2892068103.0,2892136385.0,2892227211.0,6440841.0,6328521.0,7262864.0,7442648.0,4323844.0,1495478734.0,3275857618.0,3213339491.0,3279365010.0,3255207473.0,1972.0,500.0,1000.0,1006.0,514.0,1559695.0,1918352.0,1501071.0,1780779.0,1577206.0,4019748.0,3485700.0,4782314.0,3508643.0,2158217.0,0.0,0.0,0.0,0.0,0.0,27.0,50.0,42.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.1331271924,1394.9989247368,8.448,4317453783.0,10623939103.0,10450885192.0,10693738341.0,10448754767.0,835256568.0,2099860434.0,2056715434.0,2080732470.0,2083584124.0,3295792.0,7982180.0,7939479.0,7844328.0,7801475.0,3256706.0,7905573.0,7903637.0,7811884.0,7859454.0,2050.0,695.0,2278.0,1991.0,1647.0,5677528.0,5981901.0,6982937.0,6402659.0,4273373.0,1269759044.0,2892204887.0,2892116141.0,2892095196.0,2892020456.0,6524856.0,6190936.0,7170912.0,8293523.0,4636452.0,1468784783.0,3324677142.0,3271538453.0,3265449857.0,3278395923.0,2129.0,575.0,1388.0,1100.0,663.0,1635764.0,2018129.0,1838281.0,2379125.0,2318278.0,3892331.0,3227799.0,4230075.0,5380146.0,2458408.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.2385832325,1432.629777768,15000.0,4998110261.0,10722256474.0,10544844261.0,10852950002.0,10763345873.0,977322538.0,2101546428.0,2052840754.0,2125328812.0,2109986643.0,3812594.0,8166639.0,7966365.0,7897661.0,7933189.0,3779970.0,8119466.0,7943887.0,7835814.0,7952696.0,2312.0,855.0,1655.0,1350.0,885.0,5675289.0,5109028.0,5908312.0,7113346.0,4633873.0,1456445161.0,2892224087.0,2892224259.0,2892128272.0,2892288842.0,6367968.0,6034064.0,7007268.0,7105467.0,4024570.0,1535935220.0,3275693129.0,3220010020.0,3313803613.0,3288597309.0,1764.0,708.0,1250.0,1514.0,1487.0,1640504.0,1736570.0,1494701.0,2084450.0,1736567.0,4299663.0,2986221.0,4034110.0,4019244.0,2071475.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,36.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2112.859992127,1418.2677807822,15000.0,4995156991.0,10225806029.0,10322409568.0,9986492359.0,10521251440.0,964389586.0,2013536379.0,2038062948.0,1961737708.0,2055874560.0,3769186.0,7698159.0,7933951.0,7437719.0,7749603.0,3730716.0,7596270.0,7919042.0,7395282.0,7819658.0,2470.0,1276.0,1769.0,1849.0,1128.0,5890233.0,5202355.0,6120070.0,6093037.0,3869654.0,1456204344.0,2760771277.0,2892135507.0,2703269949.0,2892249906.0,6639785.0,6448419.0,7447603.0,7920962.0,4642407.0,1535225153.0,3220139349.0,3252618189.0,3030262155.0,3240805398.0,1662.0,800.0,1488.0,1250.0,780.0,1633800.0,2213268.0,1887183.0,2013600.0,2026655.0,3896575.0,4047343.0,5424602.0,4748944.0,2641295.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2112.8386290182,1423.6598839451,4560.541,4855495238.0,10748128487.0,10579492395.0,10641255904.0,10733200462.0,954876990.0,2104905388.0,2064998952.0,2112310025.0,2100274529.0,3670252.0,7964488.0,7952988.0,7858475.0,8599604.0,3660891.0,7919891.0,7933227.0,7789665.0,8191251.0,1794.0,1252.0,1997.0,1524.0,2456.0,5688723.0,5817722.0,6810496.0,6692679.0,4066253.0,1429082471.0,2891998011.0,2891967080.0,2892120302.0,2892096646.0,6287272.0,6028935.0,6958180.0,7967050.0,4464599.0,1467521768.0,3322493484.0,3286183425.0,3290010505.0,3287482574.0,2589.0,563.0,1138.0,1313.0,613.0,1589242.0,1750292.0,1668638.0,2401356.0,2328533.0,3867123.0,2866422.0,3898630.0,5417904.0,2128370.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2113.2730169428,1398.9706992151,11.335,4925698166.0,10687004378.0,10498681038.0,10535273859.0,10565430415.0,968219060.0,2093736321.0,2047224389.0,2079336798.0,2095103914.0,3736972.0,8013419.0,7978972.0,7847774.0,7825958.0,3707718.0,7997577.0,7981669.0,7954181.0,7877903.0,1872.0,7382.0,1375.0,1270.0,805.0,5752362.0,4969674.0,5793120.0,5811931.0,3962797.0,1443388558.0,2892243206.0,2892165749.0,2892153536.0,2892252926.0,6362626.0,6611083.0,7575065.0,7956975.0,4756392.0,1504904301.0,3271895934.0,3212013557.0,3263072461.0,3242236485.0,2964.0,448.0,1316.0,1296.0,695.0,1623511.0,2267170.0,1897422.0,1713883.0,2067842.0,4123295.0,4185992.0,5596198.0,4957156.0,2685294.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,8.0,83.0,50.0,0.0,0.0,0.0,0.0,0.0
36,2113.2847047686,1428.1073624984,10.378,5823231642.0,10585658356.0,10368604937.0,10358879078.0,10640969896.0,1155743664.0,2056381430.0,2007622915.0,2061171191.0,2083286928.0,4684437.0,7828495.0,8014554.0,7896180.0,7881233.0,4760151.0,7879064.0,8031401.0,7721823.0,7834484.0,24180.0,4779.0,8480.0,6596.0,2440.0,6169140.0,5538915.0,6595077.0,7613235.0,4506497.0,1824143977.0,2891856010.0,2891634439.0,2891690840.0,2891641912.0,6197719.0,5840143.0,6940551.0,6834602.0,4455642.0,1749859261.0,3232974991.0,3166477250.0,3230337086.0,3238914991.0,43188.0,2751.0,7790.0,4325.0,1437.0,1850726.0,1961573.0,1994985.0,2292534.0,2062930.0,3952032.0,3512746.0,4644104.0,4760040.0,2368583.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,17.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
37,2112.7941400225,1539.1679410367,8.25,10006735313.0,10324492524.0,10017562563.0,9940949347.0,10020966828.0,1960216367.0,2035975573.0,1967247848.0,1973990538.0,1979013611.0,7664052.0,8104424.0,8021068.0,7728592.0,7860986.0,7665210.0,8105508.0,8022383.0,7773330.0,7718456.0,2526.0,1600.0,2076.0,2176.0,2100.0,9250926.0,8446357.0,9490934.0,9631789.0,7090703.0,2891515256.0,2891678483.0,2891506239.0,2891735760.0,2891822680.0,9876859.0,9153606.0,9954773.0,10491724.0,7329396.0,3052014463.0,3170626717.0,3074103305.0,3118310794.0,3113521159.0,1559.0,2305.0,3064.0,1921.0,1894.0,3174196.0,3146136.0,3228716.0,3429374.0,3107771.0,5967195.0,5227244.0,6163546.0,6062209.0,3917727.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,56.0,83.0,111.0,0.0,0.0,0.0,0.0,0.0
38,2113.1447765194,2111.2051160309,10.16,10017165318.0,10332361530.0,10020209878.0,10047866581.0,10025753584.0,1940045267.0,2038041578.0,1968463175.0,1989796544.0,1980761148.0,7586549.0,8061106.0,7845924.0,7792501.0,7712456.0,7585690.0,8060621.0,7845136.0,7790670.0,7951468.0,3135.0,2229.0,2793.0,2369.0,1987.0,9284378.0,8383991.0,9423672.0,9526769.0,7037780.0,2891768292.0,2891898215.0,2891686742.0,2891892843.0,2891777368.0,9909095.0,9118758.0,9933549.0,10439615.0,7281731.0,3051065148.0,3138098893.0,3042736146.0,3091362713.0,3084567974.0,2238.0,1732.0,2557.0,1344.0,998.0,3172276.0,3185027.0,3270520.0,3417456.0,3112407.0,6003387.0,5282733.0,6223602.0,6120038.0,3955740.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,75.0,50.0,58.0,0.0,0.0,0.0,0.0,0.0
39,2113.0440254595,2110.3474197984,10.78,10013412549.0,10313863403.0,10003076407.0,9919496663.0,9897684803.0,1974657552.0,2035451686.0,1966040181.0,1970179779.0,1963192569.0,7662994.0,8098404.0,8045449.0,7726819.0,7657615.0,7662556.0,8235905.0,7991264.0,7727784.0,7718096.0,2121.0,2618.0,3340.0,2563.0,2493.0,9301027.0,8406232.0,9439192.0,9569451.0,7027067.0,2891851436.0,2891698471.0,2891608275.0,2891883233.0,2891783949.0,9969582.0,9225516.0,10018174.0,10508565.0,7339135.0,3071203496.0,3165978094.0,3068357648.0,3115140402.0,3110845551.0,2306.0,1388.0,1588.0,1025.0,563.0,3189760.0,3179907.0,3270436.0,3483988.0,3094939.0,6036808.0,5275761.0,6203006.0,6062211.0,3951971.0,0.0,0.0,0.0,0.0,0.0,37.0,52.0,196.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0
40,2113.1294913582,2109.8579387396,8.393,9546905124.0,10218354658.0,9869199091.0,10053391679.0,10035536582.0,1882657703.0,2021577913.0,1944266031.0,1989474564.0,1981912891.0,7272254.0,8102917.0,7869698.0,7784326.0,7719929.0,7264719.0,8099708.0,7864214.0,7783477.0,7722958.0,3043.0,1515.0,2265.0,2201.0,1385.0,9115614.0,8491732.0,9545443.0,9632945.0,7088055.0,2747460357.0,2891535060.0,2891513623.0,2891761766.0,2891859846.0,9877210.0,9127312.0,9937268.0,10527883.0,7288212.0,2892263435.0,3146813918.0,3042986486.0,3094257566.0,3089656197.0,2575.0,1416.0,2282.0,1306.0,667.0,3160061.0,3173146.0,3273361.0,3394010.0,3039355.0,6045615.0,5244106.0,6170611.0,5999568.0,3951170.0,0.0,0.0,0.0,0.0,0.0,17.0,79.0,138.0,35.0,79.0,0.0,0.0,0.0,0.0,0.0
41,2113.2108767093,2110.4399580042,9.245,10007362923.0,10111413431.0,9804708407.0,9945088343.0,9937711402.0,1973445993.0,2005647569.0,1937028168.0,1974169316.0,1967983327.0,7827862.0,8043303.0,7841968.0,7725532.0,7675396.0,7776100.0,8042357.0,7836131.0,7724964.0,7672542.0,2793.0,1884.0,2712.0,2312.0,1283.0,9191259.0,8399714.0,9446093.0,9520673.0,7031392.0,2891677981.0,2891770813.0,2891630556.0,2891751914.0,2891914478.0,10011763.0,9143663.0,9946881.0,10445976.0,7331882.0,3069833530.0,3146829056.0,3051017132.0,3116983653.0,3094137904.0,1713.0,838.0,1163.0,1276.0,575.0,3170907.0,3161932.0,3248919.0,3532183.0,3092509.0,6042683.0,5298211.0,6240814.0,6056920.0,3935249.0,0.0,0.0,0.0,0.0,0.0,175.0,575.0,58.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
42,2113.109583132,2111.59100703,8.89,9894928393.0,10082632770.0,9792696282.0,10045757153.0,9917121570.0,1957375270.0,2002734964.0,1936256333.0,1971458399.0,1964499293.0,7651673.0,8038099.0,8043942.0,7734927.0,7665746.0,7653065.0,8091559.0,7895683.0,7736999.0,7667549.0,2356.0,1610.0,2131.0,2210.0,1265.0,9237600.0,8410807.0,9451580.0,9632231.0,7049945.0,2891916192.0,2891888233.0,2891754957.0,2891723631.0,2891879782.0,9964502.0,9154740.0,9965945.0,10471251.0,7300074.0,3047917375.0,3164026517.0,3069799100.0,3115459106.0,3110207337.0,2257.0,775.0,1213.0,988.0,750.0,3177996.0,3119711.0,3199750.0,3515951.0,3035395.0,6034485.0,5327797.0,6284667.0,5942753.0,3881847.0,0.0,0.0,0.0,0.0,0.0,92.0,102.0,111.0,9.0,74.0,0.0,0.0,0.0,0.0,0.0
43,2113.2158017038,2111.3540223037,11.684,9725193659.0,10196504496.0,9586865864.0,10166202596.0,10034131251.0,1930667752.0,2018574965.0,1889752559.0,1989518145.0,1982001385.0,7568667.0,8090208.0,7667980.0,7794451.0,7727622.0,7569355.0,8092317.0,7667936.0,7793168.0,7726299.0,2367.0,2806.0,3386.0,2036.0,1260.0,9144108.0,8443272.0,9461762.0,9641722.0,7001507.0,2891642316.0,2891928328.0,2742071444.0,2891914930.0,2891868327.0,9944349.0,9112598.0,9865434.0,10431121.0,7243170.0,3033960224.0,3134982675.0,2856242768.0,3093093830.0,3090679608.0,1401.0,667.0,1375.0,1506.0,709.0,3131625.0,3112585.0,3204343.0,3506874.0,3041520.0,6014978.0,5240967.0,6202459.0,6025357.0,3877577.0,0.0,0.0,0.0,0.0,0.0,58.0,17.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.0555592205,2111.5629520432,8.342,9805023240.0,10094671166.0,9789457720.0,10146651417.0,9922476282.0,1944773988.0,2003872405.0,1935251313.0,1971430768.0,1965239920.0,7611956.0,8183412.0,7836942.0,7911753.0,7664739.0,7658000.0,8183639.0,7838755.0,7914290.0,7669656.0,2205.0,1540.0,1979.0,2290.0,2789.0,9210585.0,8330765.0,9371603.0,9633414.0,7024051.0,2891848306.0,2891852710.0,2891722179.0,2891837596.0,2891806793.0,9936561.0,9176149.0,10001791.0,10366450.0,7278900.0,3055838997.0,3166529353.0,3070439872.0,3097623412.0,3110038551.0,1325.0,1000.0,1388.0,1738.0,488.0,3067798.0,3106254.0,3191818.0,3527682.0,3100678.0,6023748.0,5211163.0,6155319.0,6080128.0,3867813.0,0.0,0.0,0.0,0.0,0.0,130.0,125.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2112.972913432,2110.6843353489,9.321,9883809741.0,10213311710.0,9903310186.0,10155848715.0,10141979968.0,1955303222.0,2021707115.0,1952520126.0,2004677506.0,1982139540.0,7653819.0,8094792.0,7899462.0,7793189.0,7932937.0,7654120.0,8093880.0,7898289.0,7795596.0,7932640.0,3021.0,1235.0,2536.0,2151.0,1035.0,9152781.0,8448118.0,9488487.0,9568222.0,7097171.0,2891667352.0,2891858951.0,2891697734.0,2891646240.0,2891679625.0,9905378.0,9166329.0,9969145.0,10515707.0,7312684.0,3044898975.0,3146072841.0,3050626190.0,3116905781.0,3111654018.0,1375.0,1746.0,1445.0,2362.0,681.0,3096715.0,3099302.0,3178188.0,3508492.0,3136006.0,6015115.0,5159154.0,6116860.0,6070577.0,3857679.0,0.0,0.0,0.0,0.0,0.0,58.0,9.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
