,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.9501907363,1375.0150893847,15000.0,10143666012.0,10685896765.0,4205572641.0,10654414158.0,10726714654.0,2006337133.0,2119019422.0,826414244.0,2111934145.0,2104650907.0,7814602.0,7910098.0,3549202.0,7827147.0,7875242.0,7822448.0,7941373.0,3431396.0,7836219.0,7825303.0,16813.0,3666.0,19969.0,4626.0,2621.0,7028158.0,5313382.0,6134475.0,6694179.0,4000170.0,2891615986.0,2891876672.0,1426562119.0,2891770219.0,2890630821.0,7304472.0,4897583.0,6403431.0,6232723.0,3675811.0,3123449537.0,3277635344.0,1402312636.0,3269884334.0,3299482359.0,15907.0,2737.0,20620.0,3960.0,1514.0,2160155.0,1333515.0,1301724.0,1412104.0,1257161.0,4531861.0,3344613.0,4258472.0,4833116.0,1585293.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1933.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.0674022361,1400.7323132135,9.853,9948184029.0,10657341280.0,4897650830.0,10609741161.0,10583651907.0,1974784001.0,2123607353.0,947728752.0,2114768429.0,2097305489.0,7730881.0,7916854.0,3955452.0,7941628.0,8000135.0,7738133.0,7940258.0,3946100.0,7953634.0,7942622.0,3096.0,922.0,3643.0,1383.0,1189.0,7452507.0,6584191.0,6248304.0,8201426.0,4694476.0,2891655947.0,2891829779.0,1472793142.0,2891939821.0,2891406406.0,8104706.0,4842438.0,7154121.0,5909720.0,4610744.0,3122482654.0,3309227370.0,1515509973.0,3295028502.0,3323117247.0,2639.0,563.0,3551.0,1175.0,463.0,2433240.0,1808765.0,1616730.0,1942087.0,1971386.0,4928134.0,2913020.0,4661940.0,3847252.0,2166872.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,280.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2112.9360527006,1381.7491889382,5447.565,10174169379.0,10485804197.0,4852973581.0,10455026467.0,10676127456.0,1978239558.0,2073022349.0,945676052.0,2066515913.0,2071443696.0,7822883.0,7948971.0,3889084.0,7915489.0,7857281.0,7820344.0,7931305.0,3880956.0,7899996.0,7897872.0,1930.0,755.0,1957.0,1305.0,1005.0,7527754.0,4764704.0,6155238.0,5824473.0,4175161.0,2891931027.0,2892155402.0,1432628661.0,2892140356.0,2892049123.0,8134706.0,6464894.0,6846618.0,8149890.0,4375611.0,3117300293.0,3286384011.0,1495080554.0,3271875840.0,3266688818.0,1513.0,425.0,3070.0,825.0,288.0,2260454.0,1983238.0,1669130.0,2076853.0,1819441.0,4850557.0,3676306.0,4179333.0,5023292.0,2277345.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,661.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.1206583246,1370.6290503351,10.096,10184448955.0,10113916774.0,4783252940.0,10667828658.0,10843333032.0,1993410471.0,1994539547.0,943196608.0,2107927493.0,2111387744.0,7785067.0,7514262.0,3925797.0,7979184.0,7885659.0,7780338.0,7504015.0,3923982.0,7969856.0,7855021.0,1809.0,1658.0,2371.0,1312.0,773.0,7765427.0,5973325.0,6186125.0,7440042.0,4855526.0,2891834534.0,2712615669.0,1452019572.0,2891995506.0,2892038662.0,8001937.0,5200467.0,6747521.0,6525427.0,4158534.0,3104481353.0,3094928966.0,1477971718.0,3305346307.0,3302361567.0,1877.0,1348.0,1621.0,1014.0,770.0,2520309.0,1848426.0,1711125.0,2042814.0,1844503.0,5080702.0,2962142.0,4325977.0,3916307.0,2298461.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,42.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
31,2113.3414289917,1364.2113183275,8.441,10125097705.0,10535803657.0,4851779890.0,10475518899.0,10533149156.0,1981952126.0,2078149396.0,926226169.0,2068183486.0,2062759536.0,7837141.0,7971977.0,3857265.0,7832635.0,8325505.0,7846682.0,7950753.0,3861080.0,7828483.0,8396948.0,2513.0,1803.0,2442.0,2110.0,1694.0,7301882.0,4972842.0,6244560.0,6124913.0,3579194.0,2891958135.0,2892090372.0,1427107707.0,2892056015.0,2891704351.0,8174701.0,6387210.0,6881906.0,7949450.0,4744705.0,3081489999.0,3270692752.0,1483360201.0,3255678441.0,3231479771.0,1688.0,350.0,1888.0,1150.0,738.0,2469068.0,2068635.0,1685830.0,2243372.0,2189351.0,5146710.0,3775802.0,4761182.0,5063480.0,2491701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.2484641076,1370.4442905341,5661.191,10030282717.0,10769843936.0,4799969698.0,10739067160.0,10874584921.0,1976598666.0,2116308348.0,949972886.0,2108727777.0,2121256541.0,7947253.0,7951446.0,3941203.0,7969902.0,7897625.0,7945470.0,7994802.0,3951918.0,7990351.0,7826471.0,1655.0,1030.0,2262.0,1375.0,615.0,7653774.0,5850082.0,6182924.0,7162675.0,4703920.0,2851960342.0,2892087334.0,1443595757.0,2891924003.0,2891741918.0,7993300.0,5300432.0,6397890.0,6520402.0,4327707.0,3077357889.0,3293014358.0,1472526785.0,3282368171.0,3314848464.0,2514.0,547.0,2110.0,1107.0,1251.0,2440022.0,1776416.0,1694715.0,1917445.0,1925265.0,4974434.0,2997934.0,4865537.0,3963773.0,2126557.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,103.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0
33,2113.132888936,1360.0010776708,12.599,10141053995.0,10623245506.0,4869702495.0,10560707686.0,10645238620.0,1999800084.0,2079913055.0,949530634.0,2066682117.0,2089997172.0,7831499.0,8027977.0,3946793.0,7881926.0,7920791.0,7830985.0,8096055.0,3952974.0,7946880.0,7880575.0,2263.0,2495.0,2360.0,1723.0,1113.0,7386530.0,4866724.0,6344977.0,5978663.0,4038638.0,2891886880.0,2892236678.0,1456258249.0,2892068426.0,2892077324.0,8184102.0,6099926.0,6415663.0,7481489.0,4819340.0,3095271971.0,3258308228.0,1466441826.0,3242458291.0,3258146241.0,1638.0,788.0,2583.0,1300.0,750.0,2339675.0,2055201.0,1714649.0,2207189.0,1875266.0,5046756.0,3851216.0,4448527.0,5123695.0,2434239.0,0.0,0.0,0.0,0.0,0.0,75.0,8.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
34,2113.0831017292,1372.0296084901,31.401,10048673985.0,10780865845.0,4726851248.0,10748234533.0,10679677004.0,1988565568.0,2139181597.0,940474306.0,2132175811.0,2107271413.0,7777619.0,7913322.0,3911840.0,7806285.0,7918401.0,7736477.0,7982397.0,3918854.0,7844519.0,7818146.0,2461.0,1442.0,2366.0,2028.0,1119.0,7518070.0,6058788.0,6262504.0,7513305.0,4496736.0,2891850190.0,2892063000.0,1446646662.0,2892034305.0,2891882496.0,8214183.0,5261679.0,6198250.0,6364553.0,4760754.0,3123085676.0,3311583110.0,1478752899.0,3301298841.0,3320967732.0,1788.0,863.0,2315.0,1500.0,538.0,2513986.0,1912970.0,1699981.0,2068552.0,2044728.0,5096235.0,3011926.0,4276019.0,4001622.0,2286398.0,0.0,0.0,0.0,0.0,0.0,102.0,37.0,300.0,19.0,83.0,0.0,0.0,0.0,0.0,0.0
35,2113.3091705926,1375.876406276,15000.0,10076453397.0,10696918651.0,4856351571.0,10665070489.0,10695102501.0,1991105800.0,2109540918.0,945931755.0,2102240875.0,2103069889.0,7805247.0,7980464.0,3923588.0,7853757.0,7875944.0,7775040.0,8001103.0,3923999.0,7867139.0,8036762.0,1535.0,675.0,2158.0,1195.0,730.0,7503986.0,4796962.0,6185819.0,5851592.0,4356739.0,2891715161.0,2892170499.0,1432522779.0,2892178286.0,2891967150.0,8119954.0,6299637.0,6766975.0,7732069.0,4639466.0,3095033952.0,3252758946.0,1487630163.0,3242754003.0,3256634478.0,1129.0,1042.0,2032.0,1320.0,413.0,2403508.0,1939155.0,1680631.0,2096043.0,2045717.0,5017299.0,3340767.0,4800199.0,4277949.0,2330594.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,33.0,83.0,75.0,0.0,0.0,0.0,0.0,0.0
36,2112.914621078,1360.454668246,10.921,9903700459.0,10647225218.0,6592894889.0,10582765285.0,10451865225.0,1963730463.0,2103855154.0,1283732242.0,2088793374.0,2053623567.0,7681344.0,8163183.0,5282066.0,7947790.0,7784042.0,7733059.0,8131175.0,5278837.0,7896866.0,7968819.0,2657.0,1595.0,3843.0,1906.0,1306.0,8215571.0,6837949.0,7633317.0,8112358.0,5595154.0,2891803896.0,2891974262.0,1963103002.0,2891984837.0,2891305126.0,8572972.0,6150627.0,8126635.0,7372954.0,5106159.0,3087953673.0,3245738014.0,2058223458.0,3222558708.0,3242839601.0,1338.0,938.0,1988.0,1600.0,438.0,2733540.0,2388167.0,2219806.0,2612390.0,2439268.0,5451369.0,3763406.0,4748513.0,4559873.0,2922053.0,0.0,0.0,0.0,0.0,0.0,58.0,25.0,47.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0
37,2113.1286358021,1631.8426905655,11.264,9782226525.0,10098184247.0,9914565492.0,9936083096.0,9314863210.0,1940337443.0,2004475124.0,1954937909.0,1973140838.0,1845098841.0,7731480.0,8173293.0,7915307.0,7739888.0,7431848.0,7731355.0,8098263.0,7918395.0,7920134.0,7428123.0,2651.0,1571.0,2941.0,2036.0,2311.0,9180322.0,8384859.0,9199647.0,9501625.0,7045966.0,2891828721.0,2891876284.0,2891432234.0,2891843239.0,2721475392.0,9694223.0,8938796.0,9875131.0,10241399.0,7120697.0,3083962136.0,3173864534.0,3042983470.0,3125350042.0,2929713114.0,2982.0,2642.0,1662.0,3492.0,1771.0,3118507.0,3227972.0,3269891.0,3542676.0,3072405.0,6132434.0,5281786.0,6225800.0,6058355.0,3998148.0,0.0,0.0,0.0,0.0,0.0,111.0,46.0,150.0,120.0,93.0,0.0,0.0,0.0,0.0,0.0
38,2113.073327625,2110.7822679215,16.115,9998145372.0,10176023208.0,8866346067.0,9691144745.0,10052841773.0,1976643728.0,2012323273.0,1744518893.0,1917052810.0,1984768240.0,7699250.0,8026191.0,7156835.0,7540872.0,7851072.0,7698427.0,7975923.0,7143438.0,7478252.0,7856223.0,9880.0,4423.0,5690.0,4746.0,2584.0,8492705.0,7798807.0,8868215.0,8957073.0,6482399.0,2891452485.0,2891065282.0,2694636583.0,2791534195.0,2890652673.0,9225175.0,8458275.0,9266448.0,9755147.0,6763181.0,3066482190.0,3119845353.0,2903729119.0,2962191586.0,3085646784.0,8009.0,2916.0,3176.0,3589.0,1059.0,2824225.0,2814334.0,2900744.0,3090476.0,2790184.0,5484213.0,4868562.0,5774393.0,5727496.0,3551711.0,0.0,0.0,0.0,0.0,0.0,58.0,33.0,83.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0
39,2112.9540870248,2111.4994095669,9.498,9782733632.0,10084263338.0,9812763916.0,9929061080.0,9902707218.0,1942323159.0,2002429982.0,1938692067.0,1972310223.0,1963548913.0,7731071.0,8040812.0,7859095.0,7727263.0,7673315.0,7733371.0,8094302.0,7859385.0,7781527.0,7676657.0,2583.0,2116.0,1961.0,2373.0,1853.0,9163565.0,8388692.0,9479594.0,9511603.0,7038284.0,2891778556.0,2891762558.0,2891860674.0,2891782370.0,2891424593.0,9920827.0,9185213.0,9978784.0,10470847.0,7295698.0,3073493721.0,3167709117.0,3072179442.0,3121003815.0,3113433799.0,1388.0,1313.0,2319.0,1138.0,438.0,3130705.0,3158000.0,3171664.0,3498827.0,3083979.0,6008076.0,5285468.0,6252678.0,6083383.0,3927529.0,0.0,0.0,0.0,0.0,0.0,36.0,780.0,65.0,98.0,87.0,0.0,0.0,0.0,0.0,0.0
40,2113.0823702378,2111.0405460128,11.754,9916428738.0,10230683266.0,9921083695.0,10061065562.0,10042810630.0,1962727374.0,2023701374.0,1953932634.0,1991699141.0,1983819185.0,7810597.0,8096687.0,7909767.0,7796552.0,7738310.0,7814100.0,8097312.0,7907994.0,7802033.0,7739411.0,2326.0,2741.0,2784.0,2191.0,1150.0,9150710.0,8430345.0,9448908.0,9573422.0,7036315.0,2891707856.0,2891643161.0,2891731832.0,2891724902.0,2891035736.0,9982351.0,9133605.0,9947747.0,10431954.0,7329393.0,3051103194.0,3143566258.0,3046977093.0,3094892231.0,3088536351.0,2099.0,653.0,1462.0,972.0,834.0,3116293.0,3082183.0,3205082.0,3409596.0,3069638.0,5887625.0,5204679.0,6095269.0,6039206.0,3850508.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.1646755605,2110.9466989106,9.514,9815751461.0,10109524668.0,9788915080.0,9944644039.0,9937141986.0,1943934006.0,2005101349.0,1935344024.0,1973646030.0,1965803846.0,7613719.0,8041044.0,7848318.0,7741018.0,7672321.0,7610192.0,8039193.0,7852221.0,7738447.0,7670345.0,2317.0,1317.0,2906.0,2022.0,1428.0,9193500.0,8358754.0,9455397.0,9499498.0,7068455.0,2891875548.0,2891905729.0,2891582466.0,2891881659.0,2891357723.0,9891211.0,9165815.0,9940142.0,10515864.0,7281541.0,3068084165.0,3143262444.0,3073781928.0,3096251294.0,3107215712.0,2251.0,663.0,1213.0,1150.0,838.0,3184194.0,3176861.0,3174531.0,3503281.0,3137135.0,6039163.0,5204757.0,6129815.0,6014292.0,3958842.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,136.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.0124840303,2111.4587781402,8.073,10007447553.0,10094960719.0,9917060387.0,9942126093.0,10128596804.0,1944198328.0,2005302693.0,1953750008.0,1975040345.0,1965149247.0,7831159.0,8048773.0,7906806.0,7737869.0,7668028.0,7830858.0,8051616.0,7906923.0,7742488.0,7671153.0,2331.0,1585.0,2061.0,2366.0,1405.0,9243679.0,8426417.0,9445590.0,9567864.0,7118095.0,2891613803.0,2891758405.0,2891769464.0,2891720166.0,2891277090.0,9946083.0,9115661.0,9994228.0,10427463.0,7311338.0,3077460636.0,3168946808.0,3050061957.0,3120427349.0,3115519020.0,1350.0,600.0,1264.0,938.0,563.0,3193517.0,3108982.0,3187276.0,3423447.0,3150291.0,5897721.0,5131879.0,6106585.0,5939801.0,3864408.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.1419892976,2110.8808904193,11.702,10013183344.0,10217276528.0,9803254483.0,10048291447.0,10137020387.0,1958411444.0,2021104894.0,1935210772.0,1988987738.0,1981257270.0,7792504.0,8106091.0,7849058.0,7788596.0,7727818.0,7793331.0,8105515.0,7851041.0,7788002.0,7729934.0,1965.0,1255.0,2640.0,1755.0,1145.0,9255850.0,8379677.0,9459196.0,9489446.0,7121890.0,2891789267.0,2891735348.0,2891826715.0,2891696385.0,2891540390.0,9866920.0,9124861.0,9941029.0,10437736.0,7277609.0,3050232676.0,3163198983.0,3071086712.0,3115797350.0,3088739863.0,2560.0,750.0,1388.0,1153.0,1153.0,3170094.0,3159426.0,3247428.0,3504531.0,3123708.0,5993948.0,5137830.0,6159704.0,5956390.0,3939539.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2112.9715191661,2110.1679122236,8.563,10013063808.0,10220555364.0,10006271154.0,10061447868.0,10143019621.0,1960107578.0,2003185938.0,1936285735.0,1972258372.0,1982523651.0,7609246.0,8047306.0,7855981.0,7875045.0,7664173.0,7612824.0,8046594.0,7856301.0,7875561.0,7666068.0,2601.0,1945.0,2831.0,2301.0,2684.0,9291862.0,8537634.0,9550341.0,9661283.0,7123692.0,2891878428.0,2891650236.0,2891801458.0,2891795056.0,2891191538.0,9958191.0,9174473.0,9961717.0,10511238.0,7326512.0,3054103250.0,3147048597.0,3070110974.0,3100323257.0,3092724866.0,2225.0,1238.0,1864.0,1225.0,938.0,3184136.0,3212935.0,3251641.0,3559449.0,3138743.0,6086849.0,5236788.0,6024127.0,6024482.0,3976136.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
