,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.2238838109,686.57610077752,15000.0,10039205178.0,10334292186.0,9933654845.0,10154438771.0,2409795543.0,1985353521.0,2023296222.0,1957432815.0,2010970895.0,467918547.0,7868718.0,8116049.0,7908703.0,7861784.0,2255203.0,7871122.0,8116822.0,7906626.0,7862619.0,2300304.0,1690.0,2476.0,2018.0,1709.0,1194.0,8482324.0,8421439.0,9441487.0,7981754.0,2976740.0,2891825715.0,2892068359.0,2891812833.0,2891741264.0,735709520.0,9281728.0,9132620.0,9982361.0,8816770.0,2837073.0,3107745222.0,3148437484.0,3047520863.0,3119626393.0,722976981.0,1362.0,1714.0,1111.0,820.0,583.0,3142859.0,3148940.0,3185267.0,2549345.0,1400059.0,5388283.0,5237920.0,6063686.0,5412810.0,1549077.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,43.0,134.0,0.0,0.0,0.0,0.0,0.0
28,2113.0847326101,699.75147474951,15000.0,10046324498.0,10345916724.0,9793060875.0,10029097160.0,2359231181.0,1968633624.0,2024762316.0,1936428258.0,1991950026.0,471834656.0,7879019.0,8053207.0,7849732.0,7799602.0,1802778.0,7878518.0,8050550.0,7852493.0,7799569.0,1845579.0,3284.0,1445.0,2066.0,1809.0,1227.0,8671758.0,8425825.0,9429685.0,8092495.0,2902299.0,2891793321.0,2891681796.0,2891580785.0,2891768477.0,716892225.0,9199907.0,9095384.0,9903211.0,8589523.0,2719045.0,3097973158.0,3151058531.0,3072221782.0,3149320562.0,732948708.0,1263.0,938.0,1025.0,1750.0,434.0,3138359.0,3168585.0,3219527.0,2572057.0,1347772.0,5403582.0,5228382.0,6143484.0,5343158.0,1538742.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,91.0,58.0,124.0,0.0,0.0,0.0,0.0,0.0
29,2113.0782473724,688.32608909017,15000.0,10149868539.0,10332463498.0,9916483651.0,10141702920.0,2235524138.0,1985232104.0,2038886028.0,1954263391.0,2007751367.0,453634780.0,7754879.0,8110426.0,8066978.0,8066801.0,1730139.0,7755016.0,8112997.0,8071964.0,8072229.0,1827965.0,1665.0,1275.0,1770.0,1415.0,2101.0,8613898.0,8407278.0,9404084.0,7924812.0,2892897.0,2891881633.0,2891925863.0,2891756347.0,2891838160.0,717065386.0,9262722.0,9153845.0,9918593.0,8675176.0,2846540.0,3112231003.0,3169198450.0,3059398201.0,3133004225.0,717434471.0,1554.0,1375.0,1250.0,1050.0,496.0,3143871.0,3179105.0,3196214.0,2471151.0,1364301.0,5305588.0,5240481.0,6087953.0,5326741.0,1372791.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0
30,2113.0291684432,693.93981493136,15000.0,10113922741.0,10338015359.0,9841918218.0,10067773565.0,2301988375.0,1966476896.0,2038950084.0,1941994786.0,1996501963.0,461912720.0,7841335.0,8363784.0,8048742.0,7818003.0,1949588.0,7841256.0,8357908.0,8051134.0,7820952.0,1858498.0,2465.0,2108.0,2749.0,2561.0,1448.0,8717411.0,8429673.0,9453620.0,8102924.0,2936274.0,2891761142.0,2891760986.0,2891550128.0,2891774856.0,723740571.0,9259673.0,9125207.0,9865655.0,8652535.0,2876884.0,3082207165.0,3150546444.0,3076189132.0,3149512057.0,733620634.0,1792.0,1611.0,1264.0,986.0,720.0,3138930.0,3125350.0,3262157.0,2665452.0,1355728.0,5500987.0,5237148.0,6203333.0,5481566.0,1671224.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0
31,2113.5279794776,707.89160469448,470.105,10142759002.0,10212527735.0,10034455253.0,10251071934.0,2346245875.0,1999280046.0,2021201359.0,1939475121.0,1992173846.0,473234248.0,7700865.0,8103947.0,8006398.0,7795980.0,1812873.0,7702311.0,8202451.0,8009903.0,7799040.0,1863141.0,2676.0,2724.0,2879.0,2294.0,1188.0,8622697.0,8423895.0,9499790.0,8005447.0,2935777.0,2891865882.0,2891877349.0,2891922976.0,2891881064.0,720055358.0,9281278.0,9107723.0,9945321.0,8692980.0,2843255.0,3115385236.0,3171028023.0,3072513810.0,3147667990.0,735808244.0,1825.0,1463.0,1388.0,988.0,623.0,3155153.0,3199324.0,3253392.0,2578564.0,1372808.0,5425964.0,5258141.0,6039221.0,5344596.0,1550205.0,0.0,0.0,0.0,0.0,0.0,9.0,75.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0
32,2113.2200982978,691.11072182908,15000.0,10147075564.0,10228738343.0,10014184319.0,10254212055.0,2407034573.0,2000633082.0,2023648350.0,1952896275.0,2009139588.0,465078051.0,7882600.0,8114533.0,7899630.0,7857836.0,1981970.0,7879805.0,8117292.0,7903793.0,7860772.0,2027408.0,1781.0,1290.0,1650.0,1490.0,1208.0,8695442.0,8491971.0,9549024.0,8069384.0,2985895.0,2891896137.0,2891939944.0,2891866233.0,2891879016.0,732632429.0,9252012.0,9128287.0,9941357.0,8740557.0,2871784.0,3094834853.0,3152983394.0,3053712819.0,3129094430.0,727739724.0,2028.0,936.0,1768.0,1684.0,591.0,3137032.0,3124523.0,3272691.0,2435756.0,1384913.0,5389292.0,5227736.0,6164309.0,5448796.0,1552972.0,0.0,0.0,0.0,0.0,0.0,136.0,74.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0
33,2113.2221021298,700.7438546778,15000.0,10158326799.0,10060548656.0,10022414369.0,10225042449.0,1931940960.0,2004154338.0,1996516470.0,1955986626.0,2005704089.0,406807043.0,7765724.0,7977415.0,7872423.0,7785441.0,1504949.0,7708573.0,8034940.0,7873083.0,7792143.0,1630510.0,10635.0,4595.0,6269.0,5804.0,10908.0,8233625.0,8014328.0,9107779.0,7742715.0,2722841.0,2891433247.0,2891806043.0,2891529321.0,2891427662.0,716753447.0,8786739.0,8619471.0,9405639.0,8244380.0,2609438.0,3100737919.0,3129064495.0,3044372157.0,3109886131.0,644363894.0,10100.0,2863.0,4901.0,4563.0,3858.0,2955735.0,2937665.0,3076493.0,2491217.0,1302730.0,5255328.0,4959153.0,5902980.0,5267356.0,1491849.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,8.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0
34,2113.30851721,687.27037078006,15000.0,9955036312.0,10103277418.0,10025803349.0,10249454069.0,2233240572.0,1976199595.0,2005494859.0,1968839614.0,2020422908.0,453111568.0,7726254.0,8031970.0,7922660.0,7840333.0,1743214.0,7777093.0,8022843.0,7925772.0,7841175.0,1848762.0,5218.0,2594.0,3558.0,2904.0,763.0,8403621.0,8155237.0,9217723.0,7893013.0,2898239.0,2891691443.0,2891808323.0,2891696500.0,2891784455.0,717215324.0,9040679.0,8923798.0,9744381.0,8455540.0,2749121.0,3124692125.0,3170508868.0,3078741624.0,3147290344.0,670125166.0,2456.0,1488.0,2751.0,2288.0,1644.0,3116625.0,3047911.0,3203409.0,2481524.0,1341096.0,5329846.0,5207449.0,6121465.0,5346638.0,1341772.0,0.0,0.0,0.0,0.0,0.0,102.0,74.0,94.0,140.0,124.0,0.0,0.0,0.0,0.0,0.0
35,2113.1217139998,657.09325701315,15000.0,9429545829.0,10230842328.0,9997251809.0,10260952760.0,2310809490.0,1865482750.0,2024454175.0,1962954671.0,2024696746.0,463620288.0,7324245.0,8113992.0,7947328.0,7973649.0,1782742.0,7434844.0,8113087.0,7945547.0,7972193.0,1867688.0,2106.0,1339.0,2096.0,1900.0,1488.0,8488100.0,8349613.0,9383012.0,7904043.0,2952875.0,2720218655.0,2891824467.0,2891612060.0,2891787999.0,726871322.0,9171577.0,9097509.0,9836763.0,8658060.0,2878110.0,2824274294.0,3150659415.0,3037258545.0,3131202486.0,740971362.0,1181.0,542.0,1931.0,1750.0,943.0,3049509.0,3059360.0,3262208.0,2564269.0,1359987.0,5417719.0,5103344.0,6152388.0,5508427.0,1692668.0,0.0,0.0,0.0,0.0,0.0,175.0,17.0,42.0,67.0,133.0,0.0,0.0,0.0,0.0,0.0
36,2113.1437629136,702.84034440351,10.791,9938404946.0,10101679314.0,9905261186.0,10137969875.0,2467202048.0,1970318973.0,2006566819.0,1953904278.0,2007732690.0,496306630.0,8111332.0,8194768.0,7899226.0,7845690.0,1893360.0,7884664.0,8197645.0,7856794.0,7805228.0,1936691.0,2028.0,1223.0,2490.0,2017.0,2263.0,8606963.0,8389692.0,9432301.0,8011082.0,3057480.0,2891803303.0,2891960945.0,2891912989.0,2891860327.0,751190839.0,9210902.0,9078725.0,9904169.0,8594017.0,2946441.0,3118217503.0,3172985915.0,3077402704.0,3150137830.0,770520275.0,1250.0,688.0,1550.0,1150.0,498.0,3106342.0,3119977.0,3262287.0,2605175.0,1416643.0,5438120.0,5179809.0,6185151.0,5378782.0,1616376.0,0.0,0.0,0.0,0.0,0.0,100.0,41.0,92.0,83.0,141.0,0.0,0.0,0.0,0.0,0.0
37,2112.7384198672,693.86632677955,11.005,9915350938.0,9709021378.0,8929615361.0,9426355948.0,9852487430.0,1960568559.0,1921166167.0,1758473670.0,1866413079.0,1952386369.0,7659024.0,7728442.0,7350908.0,7337683.0,7626686.0,7659109.0,7727218.0,7183653.0,7344077.0,7626623.0,2261.0,2971.0,1995.0,1885.0,1656.0,9155860.0,8392373.0,9408312.0,9558942.0,6964283.0,2891751095.0,2762104715.0,2611868925.0,2721903595.0,2878726726.0,9815567.0,9109488.0,9846478.0,10353987.0,7302789.0,3054168206.0,2991158343.0,2746647391.0,2904971196.0,3052216199.0,2743.0,1721.0,2419.0,2486.0,927.0,3037155.0,3112354.0,3190330.0,3456017.0,3086556.0,5953287.0,5097941.0,6194363.0,6076488.0,3867741.0,0.0,0.0,0.0,0.0,0.0,139.0,111.0,204.0,139.0,41.0,0.0,0.0,0.0,0.0,0.0
38,2113.1617536789,2081.9171419649,11.523,9800370915.0,10078920309.0,8414823523.0,9941838664.0,9917332374.0,1943072231.0,1997476362.0,1662277926.0,1974129427.0,1965189289.0,7779171.0,8016923.0,6827968.0,7748330.0,7682466.0,7780911.0,8016191.0,6868600.0,7795159.0,7681327.0,2394.0,2032.0,3027.0,2711.0,1893.0,9089840.0,8463451.0,9354028.0,9510635.0,7072559.0,2891728475.0,2891817439.0,2492102786.0,2891525770.0,2891776035.0,9889311.0,9089577.0,9857281.0,10405201.0,7354781.0,3051110895.0,3153118859.0,2617831969.0,3097359751.0,3113148481.0,1431.0,937.0,1765.0,1322.0,625.0,3109348.0,3180377.0,3224780.0,3475420.0,3042613.0,5956775.0,5231035.0,6190687.0,6106309.0,3889964.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,42.0,50.0,35.0,0.0,0.0,0.0,0.0,0.0
39,2113.3201622328,2110.9475141517,13.2,9773370067.0,10279610519.0,8413777012.0,9937186680.0,10043230792.0,1939814506.0,1995409303.0,1662836117.0,1973470595.0,1981809340.0,7769361.0,8164786.0,6829290.0,7720396.0,7724740.0,7770883.0,8163532.0,6832435.0,7724071.0,7727530.0,2900.0,2381.0,2220.0,2571.0,1390.0,9165175.0,8486746.0,9453979.0,9629684.0,6927306.0,2891799369.0,2891912580.0,2492186457.0,2891722625.0,2891554063.0,9924746.0,9225172.0,9927417.0,10470687.0,7224670.0,3069705991.0,3154385831.0,2633004699.0,3117399557.0,3113838903.0,1588.0,901.0,1225.0,1238.0,736.0,3043987.0,3182174.0,3157262.0,3399412.0,3106862.0,5874068.0,5126432.0,6259305.0,6181161.0,3833939.0,0.0,0.0,0.0,0.0,0.0,36.0,9.0,63.0,114.0,9.0,0.0,0.0,0.0,0.0,0.0
40,2113.1268850139,2111.0184957281,12.704,9912776804.0,10279756655.0,8508151521.0,10052270799.0,10049583652.0,1958458933.0,2013898622.0,1676586945.0,1990724923.0,1967423757.0,7662902.0,8058520.0,6875674.0,7786251.0,8043513.0,7667988.0,8059630.0,6877561.0,7788685.0,8048453.0,2111.0,1310.0,2367.0,1885.0,1478.0,9093742.0,8519830.0,9414529.0,9590577.0,7128944.0,2891806697.0,2892001504.0,2492243659.0,2891854178.0,2891893257.0,9857646.0,9119356.0,9938371.0,10488611.0,7300802.0,3071805423.0,3131470112.0,2620450319.0,3100696776.0,3088293685.0,1556.0,1310.0,1209.0,1014.0,1113.0,3152342.0,3181776.0,3192709.0,3438458.0,3086241.0,5941892.0,5300833.0,6053746.0,5991532.0,3885806.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.0495748782,2110.3661626298,9.252,9917357026.0,10283459044.0,8420124545.0,9937732715.0,9608828550.0,1942300877.0,2015434676.0,1663135556.0,1972532021.0,1880483189.0,7805730.0,8011183.0,7302732.0,8090838.0,7361449.0,7788349.0,8011058.0,7311139.0,8095244.0,7371937.0,2640.0,2456.0,2905.0,2631.0,1220.0,9108282.0,8382823.0,9302864.0,9447158.0,7146849.0,2891817473.0,2891874330.0,2492194402.0,2891730962.0,2752168084.0,9874431.0,9125503.0,9915128.0,10448101.0,7313223.0,3051635320.0,3135366556.0,2636179847.0,3116625942.0,2955695643.0,1538.0,1063.0,963.0,1175.0,1089.0,3146591.0,3184156.0,3202354.0,3446791.0,3116917.0,5907318.0,5285145.0,6080175.0,5992414.0,3888440.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,66.0,66.0,46.0,0.0,0.0,0.0,0.0,0.0
42,2112.9859892425,2110.8455333509,10.877,10012021258.0,10279180849.0,8512840687.0,10052793658.0,10141717445.0,1958659051.0,2028785615.0,1676617325.0,1990500864.0,1970678832.0,7661112.0,8071214.0,6868352.0,7795232.0,7680521.0,7662450.0,8073641.0,6871021.0,7797084.0,7680589.0,2706.0,1125.0,1705.0,1665.0,1740.0,9227914.0,8480697.0,9418813.0,9600304.0,7157522.0,2891674180.0,2891889076.0,2492157321.0,2891684790.0,2891850359.0,9890246.0,9172505.0,9943003.0,10505679.0,7294631.0,3071792040.0,3154612948.0,2622794125.0,3101051484.0,3088591733.0,1521.0,1701.0,1488.0,1376.0,1278.0,3132464.0,3179295.0,3196978.0,3452485.0,3140114.0,5898388.0,5270838.0,6082491.0,6002863.0,3944204.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
43,2113.2517796971,2110.9737386457,10.413,10024247587.0,10287202045.0,8438125941.0,9955675967.0,10144982080.0,1948052051.0,2029134798.0,1663442718.0,1974208719.0,1998600031.0,7610118.0,8021340.0,6829365.0,7730825.0,7884804.0,7609825.0,8017958.0,6831311.0,7733615.0,7884079.0,2611.0,2041.0,2526.0,2446.0,1823.0,9262995.0,8411073.0,9388317.0,9558064.0,7003662.0,2891793388.0,2891803019.0,2492158861.0,2891707559.0,2891734378.0,9846729.0,9126033.0,9872073.0,10413424.0,7332850.0,3050226232.0,3127980108.0,2632417935.0,3112237561.0,3111971371.0,2278.0,1583.0,1223.0,1056.0,1150.0,3131878.0,3161926.0,3275589.0,3537552.0,3086734.0,6038833.0,5254915.0,6167034.0,6089827.0,3930563.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
44,2113.0501292413,2110.326635219,13.872,10092808785.0,10140610782.0,8614870945.0,10111083682.0,10139271142.0,1989372929.0,2007159209.0,1662000168.0,1961195766.0,1996401520.0,7821538.0,8004212.0,6872729.0,7700708.0,7707625.0,7823016.0,8124519.0,6871024.0,7698719.0,7712053.0,10641.0,5740.0,5007.0,5113.0,3311.0,8446546.0,7747366.0,8841546.0,9015600.0,6354309.0,2891690566.0,2891689954.0,2492198678.0,2891559493.0,2891594800.0,9199314.0,8461856.0,9254342.0,9750394.0,6494157.0,3093168419.0,3153377492.0,2644126129.0,3110063627.0,3103930140.0,9439.0,3296.0,4245.0,3894.0,2445.0,2778587.0,2862333.0,2840606.0,3022626.0,2827374.0,5394169.0,4725992.0,5544547.0,5522000.0,3617620.0,0.0,0.0,0.0,0.0,0.0,135.0,100.0,8.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0
45,2112.9859539261,2111.4212148703,13.03,10028487510.0,10194688342.0,8609991375.0,10172443870.0,10167214699.0,1977238895.0,2016555632.0,1678905853.0,1993307066.0,2002404081.0,7669594.0,8078060.0,6881400.0,7800436.0,7866486.0,7668380.0,8077465.0,6881774.0,7801133.0,7820562.0,1760.0,1270.0,1961.0,1835.0,1914.0,9081023.0,8408173.0,9405263.0,9584079.0,6967162.0,2891765833.0,2891846835.0,2492348688.0,2891827615.0,2891786402.0,9740736.0,9003928.0,9773477.0,10331425.0,7212498.0,3062730923.0,3142868531.0,2627110136.0,3108473554.0,3096102640.0,2334.0,876.0,1904.0,2031.0,938.0,3108690.0,3116084.0,3216199.0,3473492.0,3099458.0,5951063.0,5238673.0,6138410.0,6052436.0,3915679.0,0.0,0.0,0.0,0.0,0.0,46.0,56.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
