,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.8815444938,781.00659397438,15000.0,10084033792.0,2321300208.0,10113967263.0,10620097165.0,10868771878.0,1993226834.0,413753577.0,1995074999.0,2089369765.0,2146546162.0,7772173.0,1662146.0,8069172.0,7670311.0,7947209.0,7770581.0,1606623.0,8080254.0,7764230.0,7902184.0,9399.0,8438.0,4086.0,2991.0,1235.0,8318623.0,3757292.0,7277943.0,3769556.0,2481333.0,2891434249.0,717723595.0,2890853442.0,2832348486.0,2892085212.0,8902496.0,4517669.0,7790169.0,5563145.0,3574063.0,3103088285.0,763304218.0,3115040793.0,3267925960.0,3347626406.0,7557.0,805.0,2737.0,945.0,875.0,3005508.0,1312308.0,2088212.0,956928.0,1599473.0,5171236.0,2280266.0,5235626.0,4444373.0,2034869.0,0.0,0.0,0.0,0.0,0.0,94.0,101.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
28,2113.4501465628,782.48456509232,15000.0,9983475058.0,2426810910.0,9998679900.0,11051230684.0,10901795313.0,1979991223.0,457787469.0,1977039766.0,2149458777.0,2161456577.0,7728880.0,2004865.0,8206316.0,7856293.0,7946371.0,7723963.0,1765338.0,8225963.0,7909485.0,7867810.0,7735.0,17276.0,7702.0,20505.0,6807.0,8231545.0,3123457.0,7137349.0,3567377.0,2521810.0,2891697938.0,716538685.0,2891178483.0,2892127258.0,2891723176.0,8774926.0,3180927.0,7584007.0,4207518.0,2453625.0,3106481833.0,487046992.0,3136192160.0,3383372931.0,3412598295.0,8891.0,94934.0,4601.0,16504.0,2788.0,3063480.0,778491.0,2011530.0,1196624.0,1223079.0,5059610.0,1392069.0,5146010.0,3434500.0,1215554.0,0.0,0.0,0.0,0.0,0.0,100.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.0229668398,716.93043233184,9660.94,9979895572.0,2490212502.0,10054425320.0,10899385754.0,10863052741.0,1976456986.0,486618555.0,1972809034.0,2148220285.0,2116904990.0,8197772.0,1934393.0,7987067.0,7800888.0,7853864.0,8194952.0,1889859.0,8033932.0,7845999.0,7839081.0,1509.0,542.0,1405.0,1285.0,835.0,8487203.0,3796431.0,7469527.0,4771841.0,2526416.0,2891906615.0,719915327.0,2891845799.0,2892324346.0,2892328086.0,9151977.0,4499640.0,7966993.0,4689174.0,3527192.0,3118023261.0,765316808.0,3135292447.0,3373586195.0,3378268923.0,1138.0,1433.0,1213.0,775.0,538.0,3101853.0,1361883.0,2106498.0,911584.0,1200528.0,5239333.0,2403419.0,5243380.0,3246356.0,1401270.0,0.0,0.0,0.0,0.0,0.0,101.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.1865793664,767.24250426032,15000.0,10075971358.0,2556291191.0,10235108651.0,10960761963.0,11153180922.0,1990129271.0,498622056.0,1998640506.0,2176634683.0,2173780525.0,7934106.0,1944943.0,8070756.0,7915243.0,8136504.0,7932420.0,1893494.0,8077208.0,7995689.0,8050937.0,1563.0,1774.0,1491.0,1275.0,828.0,8498437.0,3847378.0,7588377.0,4613144.0,3357465.0,2891960340.0,736125851.0,2891810578.0,2892321199.0,2892287060.0,9074379.0,4481823.0,7943624.0,5191476.0,3512251.0,3103021508.0,765453702.0,3120786871.0,3354237564.0,3392488470.0,1153.0,796.0,1411.0,1153.0,1411.0,3142655.0,1398887.0,2226675.0,1361329.0,1648936.0,5246467.0,2460415.0,5310811.0,4341267.0,1875852.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.1596029773,776.86341531802,8.973,9970123172.0,2490761003.0,10238501342.0,11046336641.0,11152014681.0,1973413980.0,486624223.0,1983983020.0,2186668207.0,2138294619.0,7719518.0,1886911.0,8017843.0,7851846.0,7904032.0,7719650.0,1841549.0,8021329.0,7894887.0,7843890.0,2219.0,866.0,2187.0,2031.0,1509.0,8409083.0,3703856.0,7540232.0,5431365.0,2854113.0,2891505625.0,718263406.0,2891777747.0,2892007967.0,2892443209.0,9049245.0,4644548.0,7811495.0,4029684.0,3025221.0,3120178463.0,746509343.0,3126799374.0,3386061829.0,3394356054.0,900.0,714.0,1563.0,1125.0,750.0,3177287.0,1374744.0,2090949.0,856760.0,1104007.0,5217690.0,2412239.0,5239744.0,2927675.0,1256835.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2112.8566249561,791.42289484695,15000.0,9538166631.0,2399632744.0,10175824307.0,10775736785.0,11004870277.0,1849308154.0,471013519.0,2000328233.0,2143795223.0,2165798516.0,7365904.0,1999848.0,8031691.0,7870030.0,7974230.0,7282288.0,1966498.0,8031104.0,7954615.0,7929613.0,1450.0,1154.0,1565.0,1060.0,770.0,8409562.0,3592312.0,7386679.0,3812283.0,2356522.0,2573897911.0,716919054.0,2891825610.0,2892354007.0,2892390421.0,9073296.0,4510924.0,8000863.0,5533462.0,3661732.0,2914599593.0,739737839.0,3120571873.0,3366485719.0,3376595298.0,1000.0,1023.0,1639.0,1111.0,1056.0,3171722.0,1356700.0,2193425.0,940787.0,1657422.0,5212861.0,2400522.0,5408448.0,4531411.0,2075739.0,0.0,0.0,0.0,0.0,0.0,9.0,110.0,28.0,83.0,27.0,0.0,0.0,0.0,0.0,0.0
33,2113.2618150386,777.71668573338,15000.0,10169697802.0,2483496978.0,10233452290.0,10861179729.0,11137199873.0,1979509715.0,471602313.0,2010849667.0,2158792860.0,2182804536.0,7893580.0,1883414.0,8208905.0,7896381.0,7962875.0,7892712.0,1827162.0,8219739.0,7931520.0,7908767.0,2071.0,2175.0,1788.0,1511.0,1430.0,8579893.0,3952510.0,7481215.0,4157515.0,3029575.0,2892037891.0,717031581.0,2891744817.0,2892201954.0,2892272196.0,9077100.0,4485348.0,7965667.0,5155333.0,3495394.0,3101875844.0,746679895.0,3119475593.0,3354971497.0,3393255519.0,1448.0,459.0,1638.0,795.0,988.0,3195825.0,1349138.0,2236107.0,1249710.0,1641602.0,5366502.0,2383206.0,5402056.0,4377179.0,1860280.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,33.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0
34,2113.3389676625,789.02013104861,15000.0,10140309196.0,2510975561.0,10222494021.0,10824979022.0,11150436009.0,1986240096.0,489452355.0,2007507051.0,2157532132.0,2169249341.0,7713296.0,1944767.0,8197154.0,7843117.0,7956990.0,7716381.0,1900913.0,8149867.0,7927855.0,7823522.0,2210.0,613.0,2195.0,1950.0,2025.0,8522719.0,3791871.0,7557572.0,5765175.0,3136556.0,2891773586.0,723457749.0,2891508446.0,2892143893.0,2892034937.0,9101958.0,4548070.0,7866261.0,4039943.0,3039569.0,3119972207.0,768697423.0,3139357289.0,3392598676.0,3406223471.0,1650.0,876.0,1663.0,1063.0,613.0,3165154.0,1362911.0,2089275.0,864021.0,1100920.0,5243657.0,2379940.0,5211251.0,2921818.0,1268276.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,93.0,111.0,74.0,0.0,0.0,0.0,0.0,0.0
35,2113.2268684203,792.55207052467,15000.0,10148437630.0,2536324431.0,10112078935.0,10780819606.0,10892038980.0,2001830896.0,495343872.0,1993707507.0,2144002337.0,2149517587.0,7771200.0,1934594.0,8057319.0,8036923.0,7969733.0,7774519.0,1889687.0,8067658.0,8113856.0,7927520.0,1646.0,802.0,1410.0,1125.0,1020.0,8476809.0,3826825.0,7424905.0,3796714.0,2767659.0,2891789682.0,732210617.0,2891810560.0,2892083505.0,2892255187.0,9117736.0,4476827.0,8020766.0,5620817.0,3834192.0,3100394414.0,763776152.0,3117405251.0,3343539042.0,3368309703.0,1375.0,649.0,2385.0,7293.0,910.0,3173509.0,1386045.0,2184635.0,899719.0,1648995.0,5271460.0,2455618.0,5396787.0,4529640.0,2023061.0,0.0,0.0,0.0,0.0,0.0,75.0,74.0,192.0,75.0,83.0,0.0,0.0,0.0,0.0,0.0
36,2113.2066769143,781.50766336849,10.95,10111555623.0,4329769151.0,9977171777.0,10638499139.0,10661342234.0,1994585683.0,848956713.0,1970999550.0,2112670164.0,2096566761.0,7822299.0,3347444.0,7978572.0,7827398.0,7972505.0,7819378.0,3313245.0,7981539.0,7848817.0,8051296.0,2206.0,2605.0,2134.0,1772.0,1100.0,8576491.0,4532523.0,7888239.0,6307647.0,3716249.0,2891874011.0,1230076322.0,2891739600.0,2892138186.0,2892155179.0,9190153.0,5243296.0,8190971.0,5458085.0,3769532.0,3090102508.0,1318965669.0,3106686110.0,3319743912.0,3327488408.0,1788.0,971.0,1600.0,1751.0,588.0,3160133.0,1835363.0,2440203.0,1911377.0,1614259.0,5338221.0,3165971.0,5404302.0,3568053.0,1595461.0,0.0,0.0,0.0,0.0,0.0,75.0,72.0,67.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
37,2113.0283389152,1091.4770540589,7.984,9891266036.0,10322500588.0,9791253257.0,9939368358.0,9921355465.0,1955838834.0,2036558609.0,1935344433.0,1972438858.0,1965492305.0,7653321.0,8047277.0,8028897.0,7907588.0,7674169.0,7652765.0,8047099.0,7886239.0,7906195.0,7721985.0,2046.0,2246.0,2066.0,2325.0,1025.0,9259467.0,8412427.0,9564498.0,9711092.0,7142442.0,2892161065.0,2892118511.0,2892033514.0,2892218208.0,2892251945.0,9962893.0,9092976.0,9988365.0,10524117.0,7351936.0,3073360669.0,3142343692.0,3071426305.0,3116329330.0,3112540188.0,2793.0,1700.0,2522.0,2109.0,1745.0,3180826.0,3209291.0,3194986.0,3451757.0,3057717.0,6016637.0,5310419.0,6212333.0,6032661.0,3971544.0,0.0,0.0,0.0,0.0,0.0,74.0,58.0,102.0,92.0,83.0,0.0,0.0,0.0,0.0,0.0
38,2113.122086612,2110.7434977083,11.107,9986346262.0,10304765660.0,9938743316.0,10007383472.0,10050433184.0,1973796177.0,2033015562.0,1957748201.0,1979857168.0,1984317327.0,7694527.0,8022536.0,7953452.0,7756548.0,7711155.0,7645021.0,7973380.0,7950979.0,7760471.0,7709493.0,9684.0,4620.0,5581.0,4429.0,2703.0,8527023.0,7380620.0,8880491.0,9047030.0,6505252.0,2891470714.0,2891414632.0,2890746863.0,2891508566.0,2891470316.0,9087757.0,8402150.0,9155281.0,9687062.0,6623389.0,3080429070.0,3163139189.0,3055512292.0,3081138279.0,3092248115.0,8718.0,3914.0,4703.0,3924.0,1951.0,2689567.0,2953576.0,2719766.0,3015730.0,2608427.0,5495241.0,4952752.0,5558481.0,5404601.0,3349899.0,0.0,0.0,0.0,0.0,0.0,42.0,65.0,50.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0
39,2113.1166738071,2111.5702466818,8.844,9807269718.0,10133788108.0,9790797237.0,9942471659.0,9918474035.0,1945330196.0,2009180360.0,1936969041.0,1973502240.0,1966917940.0,7763614.0,8464063.0,7852523.0,7744368.0,7980689.0,7678323.0,8469256.0,7854069.0,7744821.0,7977892.0,2569.0,2300.0,2335.0,2612.0,1681.0,9057684.0,8420972.0,9358445.0,9473740.0,6976702.0,2891694223.0,2891756174.0,2891656226.0,2891868139.0,2891808314.0,9884483.0,9066653.0,9923930.0,10377356.0,7276412.0,3077449314.0,3151288421.0,3076215833.0,3119719665.0,3118199062.0,1500.0,1209.0,1288.0,1138.0,2101.0,3118762.0,3138151.0,3197613.0,3472368.0,3069751.0,6017499.0,5195895.0,6153212.0,6012323.0,3903156.0,0.0,0.0,0.0,0.0,0.0,123.0,67.0,88.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0
40,2112.9668342626,2110.6868065799,11.101,9909716749.0,10126362029.0,9912313291.0,10170982568.0,10042999368.0,1960821164.0,2009449539.0,1953717210.0,1991478234.0,1984262288.0,7984992.0,8061519.0,7911580.0,7802858.0,7736726.0,7987228.0,8059094.0,7913848.0,7804625.0,7738066.0,1826.0,1689.0,1885.0,1915.0,1675.0,9159818.0,8366688.0,9442782.0,9604176.0,7042118.0,2891879135.0,2891844749.0,2891549848.0,2891937123.0,2891949800.0,9868504.0,9082153.0,9907328.0,10424639.0,7268072.0,3062208316.0,3151427679.0,3059462627.0,3121929060.0,3100656845.0,1278.0,688.0,1472.0,1125.0,597.0,3087763.0,3131370.0,3150911.0,3479710.0,3019375.0,6039184.0,5238957.0,6130173.0,5973022.0,3870413.0,0.0,0.0,0.0,0.0,0.0,44.0,42.0,35.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
41,2113.0666475163,2110.589568708,11.04,9187445662.0,10134067098.0,9777400190.0,10184143398.0,9938987885.0,1819854088.0,2010602381.0,1930686531.0,1978850643.0,1968055016.0,7394644.0,8059977.0,7828034.0,7751581.0,7901995.0,7385586.0,8106663.0,7822132.0,7748138.0,7900782.0,2213.0,1145.0,2451.0,2145.0,1400.0,9104723.0,8382979.0,9414483.0,9668725.0,7016267.0,2703202047.0,2891950051.0,2891648806.0,2892040293.0,2891749399.0,9919868.0,9137159.0,9920944.0,10428486.0,7274682.0,2854435196.0,3171754854.0,3058437289.0,3097761687.0,3112913144.0,2063.0,700.0,1413.0,1665.0,600.0,3107542.0,3071141.0,3233293.0,3480086.0,3095237.0,5927367.0,5272113.0,6133300.0,6044521.0,3904538.0,0.0,0.0,0.0,0.0,0.0,17.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.1107833061,2110.5730412133,13.795,9809075860.0,10224901285.0,9922442102.0,10173163640.0,10062035440.0,1946347440.0,2023359602.0,1938270431.0,1993500938.0,1969764145.0,7822493.0,8109085.0,7852884.0,7736910.0,7856724.0,7821014.0,8109372.0,7855518.0,7741347.0,7855106.0,2240.0,1722.0,2601.0,2261.0,1370.0,9187269.0,8391722.0,9470955.0,9560785.0,7071559.0,2891799648.0,2891812002.0,2891622036.0,2891894202.0,2891849337.0,9992159.0,9120989.0,10024874.0,10521879.0,7350937.0,3074400107.0,3147642418.0,3070937630.0,3119349541.0,3113630545.0,1438.0,611.0,1626.0,1501.0,475.0,3064561.0,3070224.0,3249719.0,3487963.0,3119445.0,5911461.0,5187213.0,6080492.0,6061480.0,3844272.0,0.0,0.0,0.0,0.0,0.0,64.0,33.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
43,2112.9845286342,2111.3742732643,13.888,9922589562.0,10084856452.0,10018633769.0,10168623472.0,10133939886.0,1962132136.0,2003476931.0,1953329281.0,2006835466.0,1981045617.0,7673926.0,8040638.0,7903049.0,7792647.0,7885227.0,7674031.0,8041506.0,7905007.0,7794476.0,7889010.0,1986.0,2184.0,1985.0,1705.0,1015.0,9118671.0,8402303.0,9490413.0,9570913.0,7089679.0,2891766751.0,2891783815.0,2891621704.0,2891817591.0,2891752287.0,9923337.0,9204675.0,9938415.0,10431204.0,7285847.0,3050804998.0,3169034919.0,3047003839.0,3094891535.0,3084386377.0,1528.0,1463.0,1785.0,2223.0,618.0,3118277.0,3132728.0,3261667.0,3496895.0,3117150.0,5934916.0,5178952.0,6115405.0,6073317.0,3891374.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.1860892492,2111.4354511339,9.059,9801290984.0,10184592853.0,10003411148.0,10149388974.0,10137163978.0,1941229081.0,2015332687.0,1935284041.0,2003757311.0,1965826388.0,7768096.0,8068076.0,8016083.0,7736418.0,7839765.0,7768466.0,8066365.0,8021919.0,7730030.0,7847836.0,2389.0,1360.0,2706.0,2334.0,1373.0,9190424.0,8485618.0,9589386.0,9586573.0,7144587.0,2891863738.0,2891898445.0,2891757378.0,2891823059.0,2892010621.0,9842874.0,9192476.0,9835615.0,10390817.0,7230314.0,3072254307.0,3136567319.0,2923914867.0,3102305484.0,3096627769.0,1601.0,847.0,1825.0,1838.0,863.0,3158852.0,3085820.0,3286767.0,3514099.0,3143500.0,5982439.0,5164740.0,6184165.0,6148660.0,3953880.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
