,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-28,17:02:52.279,   67.53,  109.28,  249.33,  206.58,,,,,  316.86,  315.86,2135283685,  632.72,  121.49,    1.35,  125.25,    4.69,,,,,  246.74,    6.04,2135269075,  252.78,    563.60,    321.90,    885.51
2024-02-28,17:02:53.278,   68.20,  108.64,  251.91,  206.90,,,,,  320.11,  315.54,2132939311,  635.65,  121.07,    1.88,  125.31,    5.20,,,,,  246.38,    7.09,2132937676,  253.47,    566.49,    322.63,    889.12
2024-02-28,17:02:54.278,   65.97,  107.01,  243.79,  202.26,,,,,  309.76,  309.27,2132871793,  619.04,  119.96,    1.09,  123.78,    4.40,,,,,  243.74,    5.49,2132950993,  249.23,    553.50,    314.76,    868.26
2024-02-28,17:02:55.278,   49.79,   75.13,  181.98,  145.44,,,,,  231.78,  220.57,2132849237,  452.35,   80.85,    1.17,   84.30,    4.48,,,,,  165.15,    5.65,2132623866,  170.80,    396.92,    226.22,    623.14
2024-02-28,17:02:56.279,   53.13,   63.11,  192.00,  135.47,,,,,  245.12,  198.58,2132831664,  443.70,   75.99,   17.00,   78.80,   20.33,,,,,  154.79,   37.33,2133039047,  192.12,    399.91,    235.91,    635.82
2024-02-28,17:02:57.278,   37.30,   51.11,  134.33,  102.81,,,,,  171.63,  153.92,2133369476,  325.55,   52.74,    2.07,   56.14,    5.39,,,,,  108.88,    7.46,2133192427,  116.34,    280.51,    161.38,    441.89
2024-02-28,17:02:58.279,   34.31,   49.17,  124.26,   97.15,,,,,  158.57,  146.31,2134958019,  304.88,   50.04,    1.00,   53.31,    4.31,,,,,  103.36,    5.31,2134976451,  108.67,    261.93,    151.63,    413.55
2024-02-28,17:02:59.279,   35.00,   49.54,  127.25,   98.72,,,,,  162.25,  148.26,2132663466,  310.52,   49.46,    1.02,   52.72,    4.34,,,,,  102.18,    5.36,2132575888,  107.54,    264.43,    153.62,    418.06
2024-02-28,17:03:00.279,   33.14,   48.15,  119.33,   94.13,,,,,  152.48,  142.28,2132569363,  294.76,   48.53,    1.01,   51.94,    4.33,,,,,  100.48,    5.35,2132650536,  105.82,    252.95,    147.63,    400.58
2024-02-28,17:03:01.280,   35.88,   49.55,  129.37,   99.43,,,,,  165.25,  148.99,2134773313,  314.24,   49.70,    1.46,   52.98,    4.77,,,,,  102.68,    6.22,2134751793,  108.90,    267.93,    155.21,    423.14
2024-02-28,17:03:02.280,   34.37,   48.07,  123.64,   95.77,,,,,  158.01,  143.84,2132733465,  301.85,   48.50,    1.27,   51.68,    4.58,,,,,  100.19,    5.85,2132776477,  106.03,    258.20,    149.69,    407.89
2024-02-28,17:03:03.280,   34.25,   48.53,  124.32,   96.53,,,,,  158.57,  145.07,2132803202,  303.63,   49.21,    1.09,   52.43,    4.41,,,,,  101.64,    5.51,2132682339,  107.15,    260.21,    150.57,    410.78
2024-02-28,17:03:04.280,   33.16,   47.70,  119.78,   93.97,,,,,  152.94,  141.67,2134672436,  294.61,   48.55,    0.97,   51.63,    4.28,,,,,  100.18,    5.25,2134725142,  105.43,    253.12,    146.92,    400.05
2024-02-28,17:03:05.280,   35.21,   49.71,  128.16,   99.15,,,,,  163.37,  148.85,2132621025,  312.23,   48.77,    1.03,   51.95,    4.33,,,,,  100.72,    5.36,2132610245,  106.08,    264.09,    154.21,    418.30
2024-02-28,17:03:06.280,   59.20,   72.08,  212.49,  151.11,,,,,  271.69,  223.20,2132905435,  494.88,   63.93,    6.00,   66.85,    9.32,,,,,  130.79,   15.31,2133193797,  146.10,    402.47,    238.51,    640.98
2024-02-28,17:03:07.280,   46.01,   59.45,  168.33,  124.00,,,,,  214.34,  183.45,2133396233,  397.79,   54.72,    3.04,   57.66,    6.34,,,,,  112.38,    9.38,2133184609,  121.76,    326.72,    192.83,    519.55
2024-02-28,17:03:08.280,   36.37,   51.31,  130.40,  101.98,,,,,  166.77,  153.29,2132901970,  320.06,   51.30,    1.60,   54.51,    4.90,,,,,  105.80,    6.50,2132789745,  112.31,    272.58,    159.79,    432.37
2024-02-28,17:03:09.281,   36.09,   51.52,  130.71,  102.44,,,,,  166.80,  153.96,2134757954,  320.75,   50.55,    1.17,   53.63,    4.49,,,,,  104.19,    5.65,2134805954,  109.84,    270.98,    159.61,    430.59
2024-02-28,17:03:10.281,   34.53,   50.10,  124.90,   98.68,,,,,  159.43,  148.78,2132644617,  308.21,   49.19,    0.96,   52.43,    4.27,,,,,  101.62,    5.23,2132616544,  106.84,    261.05,    154.00,    415.05
2024-02-28,17:03:11.281,   35.61,   51.02,  129.58,  101.43,,,,,  165.19,  152.45,2132576980,  317.64,   49.31,    1.09,   52.60,    4.41,,,,,  101.90,    5.50,2132580843,  107.41,    267.10,    157.95,    425.05
2024-02-28,17:03:12.282,   35.13,   50.15,  126.89,   99.35,,,,,  162.02,  149.50,2134733917,  311.52,   48.93,    1.24,   52.22,    4.54,,,,,  101.15,    5.78,2134776224,  106.93,    263.17,    155.28,    418.44
2024-02-28,17:03:13.281,   37.35,   51.22,  134.79,  103.56,,,,,  172.14,  154.78,2132737758,  326.92,   49.75,    1.79,   53.05,    5.08,,,,,  102.80,    6.87,2132708204,  109.67,    274.94,    161.64,    436.58
2024-02-28,17:03:14.281,   34.66,   49.83,  125.91,   98.63,,,,,  160.57,  148.46,2132590694,  309.04,   49.44,    1.10,   52.61,    4.41,,,,,  102.05,    5.51,2132583525,  107.56,    262.62,    153.97,    416.59
2024-02-28,17:03:15.282,   41.77,   61.65,  153.44,  121.74,,,,,  195.21,  183.40,2134750022,  378.61,   62.33,    1.42,   65.48,    4.73,,,,,  127.81,    6.16,2134860527,  133.97,    323.03,    189.55,    512.58
2024-02-28,17:03:16.282,   46.06,   70.20,  169.69,  136.94,,,,,  215.75,  207.14,2132794949,  422.89,   72.29,    1.29,   75.35,    4.61,,,,,  147.64,    5.90,2132845843,  153.54,    363.39,    213.04,    576.43
2024-02-28,17:03:17.282,   85.62,  106.90,  308.80,  221.88,,,,,  394.43,  328.79,2133055765,  723.21,   94.25,    8.68,   97.39,   12.08,,,,,  191.64,   20.76,2133283747,  212.41,    586.07,    349.55,    935.62
2024-02-28,17:03:18.282,   47.70,   72.13,  175.05,  141.07,,,,,  222.75,  213.20,2133551755,  435.96,   73.95,    1.38,   77.16,    4.67,,,,,  151.11,    6.06,2133267493,  157.17,    373.86,    219.26,    593.12
2024-02-28,17:03:19.282,   49.18,   72.42,  180.24,  143.20,,,,,  229.42,  215.61,2132844270,  445.03,   72.91,    1.49,   76.36,    4.80,,,,,  149.26,    6.28,2132768546,  155.54,    378.68,    221.90,    600.58
2024-02-28,17:03:20.282,   46.61,   71.03,  171.28,  138.29,,,,,  217.89,  209.32,2132741353,  427.21,   71.53,    0.98,   74.82,    4.28,,,,,  146.35,    5.26,2133047511,  151.61,    364.24,    214.58,    578.82
2024-02-28,17:03:21.283,   48.00,   72.25,  176.80,  141.54,,,,,  224.81,  213.79,2133070680,  438.60,   71.08,    1.05,   74.50,    4.37,,,,,  145.58,    5.43,2132775393,  151.01,    370.39,    219.22,    589.61
2024-02-28,17:03:22.283,   46.28,   70.48,  169.88,  137.19,,,,,  216.16,  207.67,2134797967,  423.83,   69.99,    0.99,   73.35,    4.33,,,,,  143.33,    5.32,2134804816,  148.65,    359.50,    212.98,    572.48
2024-02-28,17:03:23.283,   49.09,   72.68,  181.53,  143.74,,,,,  230.62,  216.42,2132712912,  447.04,   70.49,    1.37,   73.93,    4.67,,,,,  144.42,    6.04,2132690541,  150.46,    375.04,    222.46,    597.49
2024-02-28,17:03:24.283,   46.48,   69.21,  169.70,  135.85,,,,,  216.18,  205.06,2132715524,  421.24,   69.59,    1.43,   73.05,    4.76,,,,,  142.64,    6.19,2132741471,  148.82,    358.82,    211.25,    570.07
2024-02-28,17:03:25.284,   47.49,   71.11,  175.03,  139.86,,,,,  222.51,  210.97,2134853464,  433.48,   70.39,    1.06,   73.98,    4.38,,,,,  144.37,    5.45,2134880229,  149.81,    366.88,    216.41,    583.30
2024-02-28,17:03:26.283,   45.53,   69.09,  167.00,  134.59,,,,,  212.53,  203.68,2132730598,  416.21,   69.77,    1.00,   73.03,    4.34,,,,,  142.80,    5.34,2132668403,  148.13,    355.33,    209.02,    564.35
2024-02-28,17:03:27.284,   79.76,  101.59,  291.66,  210.93,,,,,  371.42,  312.52,2132891882,  683.93,   88.90,    6.81,   92.03,   10.06,,,,,  180.93,   16.87,2133321696,  197.80,    552.35,    329.39,    881.74
2024-02-28,17:03:28.284,   49.27,   73.66,  180.79,  144.55,,,,,  230.07,  218.22,2133409050,  448.28,   75.38,    1.80,   78.64,    5.13,,,,,  154.02,    6.93,2133055464,  160.95,    384.08,    225.15,    609.23
2024-02-28,17:03:29.284,   48.53,   72.11,  178.62,  142.40,,,,,  227.15,  214.51,2132902408,  441.66,   73.53,    1.50,   76.86,    4.80,,,,,  150.39,    6.30,2132919166,  156.69,    377.54,    220.81,    598.35
2024-02-28,17:03:30.284,   47.43,   70.86,  173.66,  139.22,,,,,  221.09,  210.08,2134911179,  431.17,   72.52,    1.53,   75.67,    4.84,,,,,  148.20,    6.36,2134803312,  154.56,    369.29,    216.44,    585.73
2024-02-28,17:03:31.284,   47.61,   71.04,  175.95,  140.25,,,,,  223.56,  211.29,2132706897,  434.85,   72.18,    1.20,   75.62,    4.52,,,,,  147.80,    5.72,2132715586,  153.51,    371.36,    217.01,    588.37
2024-02-28,17:03:32.284,   48.78,   71.55,  179.66,  141.61,,,,,  228.44,  213.16,2132742206,  441.60,   70.75,    0.96,   74.10,    4.27,,,,,  144.85,    5.23,2132759149,  150.07,    373.29,    218.39,    591.68
2024-02-28,17:03:33.284,   48.30,   72.41,  178.77,  142.44,,,,,  227.07,  214.85,2132731938,  441.92,   70.89,    1.00,   74.19,    4.31,,,,,  145.08,    5.32,2132740784,  150.40,    372.15,    220.17,    592.32
2024-02-28,17:03:34.285,   46.53,   70.27,  170.66,  137.24,,,,,  217.20,  207.51,2134827686,  424.70,   70.38,    1.20,   73.63,    4.53,,,,,  144.01,    5.73,2134838355,  149.74,    361.20,    213.24,    574.44
2024-02-28,17:03:35.285,   71.34,  119.78,  259.08,  220.23,,,,,  330.42,  340.01,2132800523,  670.42,  128.24,    2.04,  131.72,    5.36,,,,,  259.96,    7.40,2133088673,  267.36,    590.38,    347.41,    937.78
2024-02-28,17:03:36.285,   85.32,  154.61,  309.65,  274.61,,,,,  394.97,  429.22,2133138990,  824.19,  176.46,    2.09,  180.18,    5.39,,,,,  356.64,    7.48,2133096638,  364.12,    751.60,    436.70,   1188.30
2024-02-28,17:03:37.286,   96.89,  166.65,  349.31,  299.57,,,,,  446.20,  466.22,2133501516,  912.41,  207.19,   19.47,  208.97,   22.49,,,,,  416.16,   41.96,2133672285,  458.12,    862.35,    508.18,   1370.53
2024-02-28,17:03:38.286,   85.35,  152.03,  310.40,  271.81,,,,,  395.74,  423.83,2134058915,  819.58,  184.74,    3.28,  188.62,    6.62,,,,,  373.36,    9.90,2133854661,  383.26,    769.10,    433.73,   1202.84
2024-02-28,17:03:39.286,   84.87,  150.56,  309.31,  269.65,,,,,  394.18,  420.21,2133517203,  814.39,  175.25,    1.60,  179.28,    4.93,,,,,  354.53,    6.54,2133669897,  361.07,    748.71,    426.75,   1175.46
2024-02-28,17:03:40.286,   83.12,  147.68,  301.79,  263.89,,,,,  384.92,  411.57,2133313725,  796.49,  171.77,    1.72,  176.10,    5.05,,,,,  347.87,    6.78,2133366790,  354.64,    732.78,    418.35,   1151.13
2024-02-28,17:03:41.286,   85.33,  149.16,  310.33,  268.48,,,,,  395.66,  417.63,2131400602,  813.30,  172.45,    2.41,  176.80,    5.70,,,,,  349.25,    8.11,2131050403,  357.36,    744.91,    425.74,   1170.66
2024-02-28,17:03:42.287,   82.52,  146.58,  300.95,  262.58,,,,,  383.47,  409.16,2133512579,  792.63,  172.07,    1.75,  176.10,    5.06,,,,,  348.17,    6.81,2133658108,  354.98,    731.64,    415.97,   1147.62
2024-02-28,17:03:43.288,   82.93,  146.64,  302.68,  263.31,,,,,  385.60,  409.95,2133222132,  795.55,  169.99,    1.31,  174.31,    4.63,,,,,  344.30,    5.95,2133170633,  350.24,    729.90,    415.90,   1145.79
2024-02-28,17:03:44.288,   80.86,  143.98,  295.67,  258.19,,,,,  376.54,  402.17,2135191626,  778.71,  169.98,    1.62,  174.00,    4.94,,,,,  343.98,    6.57,2135169568,  350.55,    720.52,    408.74,   1129.25
2024-02-28,17:03:45.288,   83.35,  146.52,  304.38,  263.79,,,,,  387.74,  410.31,2133068600,  798.05,  171.88,    2.18,  175.04,    5.47,,,,,  346.92,    7.65,2133149080,  354.57,    734.66,    417.97,   1152.62
2024-02-28,17:03:46.288,   82.71,  145.88,  301.06,  261.81,,,,,  383.78,  407.69,2133144749,  791.47,  170.38,    1.90,  174.21,    5.20,,,,,  344.58,    7.10,2133023917,  351.68,    728.36,    414.79,   1143.15
2024-02-28,17:03:47.288,   84.14,  146.71,  306.29,  264.49,,,,,  390.44,  411.19,2133280618,  801.63,  170.85,    1.92,  175.31,    5.24,,,,,  346.16,    7.16,2133547036,  353.32,    736.60,    418.35,   1154.95
2024-02-28,17:03:48.289,   95.45,  162.14,  342.65,  291.73,,,,,  438.10,  453.86,2133567337,  891.96,  216.48,   19.68,  218.33,   22.67,,,,,  434.80,   42.35,2133622708,  477.15,    872.90,    496.21,   1369.11
2024-02-28,17:03:49.289,   82.79,  145.60,  302.82,  262.32,,,,,  385.61,  407.92,2131695323,  793.53,  177.58,    1.85,  181.39,    5.19,,,,,  358.97,    7.05,2131462833,  366.02,    744.58,    414.96,   1159.55
2024-02-28,17:03:50.289,   82.28,  144.78,  301.24,  260.92,,,,,  383.52,  405.69,2135223723,  789.21,  173.21,    1.59,  177.00,    4.90,,,,,  350.21,    6.50,2135217350,  356.71,    733.74,    412.19,   1145.92
2024-02-28,17:03:51.289,   82.99,  145.49,  302.84,  262.20,,,,,  385.83,  407.69,2133108135,  793.52,  171.81,    2.15,  176.14,    5.46,,,,,  347.95,    7.61,2133042530,  355.56,    733.78,    415.30,   1149.08
2024-02-28,17:03:52.289,   82.90,  144.82,  302.59,  261.34,,,,,  385.49,  406.17,2133063157,  791.66,  171.23,    1.87,  175.94,    5.19,,,,,  347.18,    7.07,2133130389,  354.24,    732.67,    413.24,   1145.90
2024-02-28,17:03:53.289,   83.31,  146.05,  304.64,  263.12,,,,,  387.94,  409.17,2133100533,  797.11,  174.69,    2.41,  178.78,    5.76,,,,,  353.47,    8.17,2133049187,  361.64,    741.41,    417.34,   1158.75
2024-02-28,17:03:54.289,   81.39,  143.57,  296.99,  257.82,,,,,  378.37,  401.38,2133092360,  779.76,  173.40,    1.78,  176.97,    5.09,,,,,  350.37,    6.87,2133060499,  357.25,    728.75,    408.26,   1137.00
2024-02-28,17:03:55.289,   89.20,  196.86,  320.96,  320.54,,,,,  410.16,  517.40,2133058000,  927.56,  244.20,    1.48,  248.01,    4.80,,,,,  492.20,    6.28,2133202756,  498.49,    902.37,    523.68,   1426.05
2024-02-28,17:03:56.289,   93.36,  234.87,  330.91,  362.78,,,,,  424.27,  597.65,2133123999, 1021.92,  299.59,    1.85,  304.27,    5.19,,,,,  603.86,    7.04,2133111446,  610.90,   1028.13,    604.69,   1632.82
2024-02-28,17:03:57.289,   94.21,  234.63,  333.65,  362.86,,,,,  427.86,  597.49,2133353479, 1025.35,  300.07,    2.42,  304.54,    5.69,,,,,  604.61,    8.11,2133236182,  612.72,   1032.47,    605.60,   1638.08
2024-02-28,17:03:58.290,  104.95,  260.29,  367.74,  399.68,,,,,  472.69,  659.97,2133410199, 1132.66,  350.21,   17.05,  354.38,   20.38,,,,,  704.59,   37.43,2133812097,  742.02,   1177.29,    697.39,   1874.68
2024-02-28,17:03:59.290,   95.26,  234.84,  337.49,  363.79,,,,,  432.75,  598.63,2134251789, 1031.38,  318.54,    3.89,  324.04,    7.22,,,,,  642.58,   11.11,2134201143,  653.69,   1075.33,    609.74,   1685.07
2024-02-28,17:04:00.290,   92.12,  231.91,  326.58,  357.46,,,,,  418.70,  589.37,2133903538, 1008.07,  306.24,    1.59,  313.27,    4.92,,,,,  619.51,    6.51,2133615791,  626.02,   1038.21,    595.89,   1634.09
2024-02-28,17:04:01.290,   93.44,  234.02,  331.52,  361.17,,,,,  424.96,  595.20,2131326460, 1020.16,  298.35,    1.59,  305.42,    4.91,,,,,  603.77,    6.50,2131295307,  610.27,   1028.73,    601.69,   1630.42
2024-02-28,17:04:02.291,   92.93,  232.38,  328.99,  358.78,,,,,  421.92,  591.16,2135142809, 1013.08,  297.40,    2.36,  303.15,    5.65,,,,,  600.55,    8.00,2135094039,  608.55,   1022.46,    599.16,   1621.62
2024-02-28,17:04:03.291,   94.22,  232.37,  333.86,  360.76,,,,,  428.08,  593.14,2133166533, 1021.22,  299.05,    2.68,  303.69,    5.96,,,,,  602.75,    8.64,2133312941,  611.39,   1030.83,    601.78,   1632.61
2024-02-28,17:04:04.291,   91.06,  230.11,  323.34,  354.52,,,,,  414.39,  584.63,2133136150,  999.02,  302.17,    2.27,  307.12,    5.58,,,,,  609.29,    7.85,2133097808,  617.14,   1023.69,    592.48,   1616.16
2024-02-28,17:04:05.291,   92.94,  232.97,  329.57,  359.56,,,,,  422.51,  592.52,2133245070, 1015.04,  295.75,    1.71,  300.21,    5.04,,,,,  595.97,    6.75,2133250194,  602.71,   1018.48,    599.27,   1617.75
2024-02-28,17:04:06.291,   91.59,  229.28,  324.36,  353.61,,,,,  415.95,  582.88,2133057572,  998.83,  292.93,    2.10,  297.92,    5.41,,,,,  590.85,    7.50,2133090574,  598.35,   1006.80,    590.39,   1597.19
2024-02-28,17:04:07.291,   92.87,  231.50,  329.73,  357.97,,,,,  422.60,  589.47,2133204118, 1012.07,  296.74,    2.57,  300.30,    5.87,,,,,  597.04,    8.44,2133213440,  605.48,   1019.63,    597.92,   1617.55
2024-02-28,17:04:08.291,  104.13,  253.04,  364.05,  390.55,,,,,  468.18,  643.59,2133474512, 1111.77,  344.34,   19.95,  348.57,   23.33,,,,,  692.91,   43.28,2133498112,  736.19,   1161.09,    686.87,   1847.96
2024-02-28,17:04:09.292,   94.80,  234.04,  334.42,  362.42,,,,,  429.23,  596.46,2133833675, 1025.68,  321.81,    4.23,  326.66,    7.54,,,,,  648.47,   11.77,2133830627,  660.23,   1077.69,    608.22,   1685.92
2024-02-28,17:04:10.292,   92.17,  231.41,  325.90,  356.03,,,,,  418.07,  587.44,2133404894, 1005.51,  305.93,    1.71,  311.97,    5.02,,,,,  617.90,    6.73,2133357944,  624.63,   1035.96,    594.17,   1630.14
2024-02-28,17:04:11.292,   92.80,  233.31,  329.66,  359.83,,,,,  422.46,  593.15,2133153764, 1015.61,  301.13,    2.04,  306.93,    5.33,,,,,  608.07,    7.37,2133033386,  615.44,   1030.53,    600.52,   1631.05
2024-02-28,17:04:12.292,   91.71,  229.40,  325.86,  354.37,,,,,  417.57,  583.77,2132970899, 1001.34,  295.31,    1.83,  300.85,    5.15,,,,,  596.15,    6.98,2133107052,  603.13,   1013.73,    590.75,   1604.47
2024-02-28,17:04:13.292,   92.65,  231.39,  328.02,  357.18,,,,,  420.67,  588.57,2133237434, 1009.24,  298.69,    2.77,  304.51,    6.09,,,,,  603.21,    8.85,2133263287,  612.06,   1023.88,    597.42,   1621.30
2024-02-28,17:04:14.292,   92.66,  230.08,  327.02,  355.30,,,,,  419.68,  585.39,2133340601, 1005.06,  298.81,    2.64,  303.23,    5.94,,,,,  602.04,    8.58,2133214421,  610.62,   1021.72,    593.97,   1615.69
2024-02-28,17:04:15.292,   89.10,  196.64,  320.29,  319.42,,,,,  409.39,  516.06,2133126021,  925.45,  247.72,    1.82,  252.29,    5.12,,,,,  500.01,    6.94,2133119507,  506.96,    909.40,    523.01,   1432.41
2024-02-28,17:04:16.292,   86.45,  168.58,  312.88,  288.33,,,,,  399.33,  456.91,2132985973,  856.24,  205.70,    1.77,  210.00,    5.06,,,,,  415.70,    6.83,2132904934,  422.54,    815.04,    463.74,   1278.78
2024-02-28,17:04:17.293,   87.55,  170.36,  316.85,  291.59,,,,,  404.40,  461.95,2132961923,  866.35,  206.29,    1.86,  210.46,    5.16,,,,,  416.75,    7.02,2133186081,  423.77,    821.15,    468.97,   1290.12
2024-02-28,17:04:18.294,   94.73,  180.47,  338.25,  308.76,,,,,  432.99,  489.23,2133538573,  922.22,  237.91,   19.12,  240.66,   22.20,,,,,  478.57,   41.32,2133694399,  519.89,    911.56,    530.55,   1442.11
2024-02-28,17:04:19.293,   97.64,  178.76,  351.82,  311.63,,,,,  449.46,  490.39,2134340040,  939.85,  230.08,    4.49,  234.63,    7.83,,,,,  464.71,   12.32,2134181526,  477.04,    914.17,    502.71,   1416.88
2024-02-28,17:04:20.293,   87.13,  169.88,  314.49,  290.46,,,,,  401.62,  460.34,2133495327,  861.96,  220.79,    2.89,  224.87,    6.20,,,,,  445.66,    9.08,2133532783,  454.74,    847.28,    469.43,   1316.71
2024-02-28,17:04:21.293,   87.49,  171.32,  317.29,  293.06,,,,,  404.78,  464.38,2133449054,  869.16,  214.62,    1.67,  217.45,    4.99,,,,,  432.07,    6.66,2133371330,  438.73,    836.85,    471.04,   1307.89
2024-02-28,17:04:22.294,   86.82,  169.55,  314.25,  289.80,,,,,  401.08,  459.35,2133284979,  860.43,  208.70,    1.42,  212.97,    4.73,,,,,  421.66,    6.15,2133286121,  427.81,    822.74,    465.50,   1288.24
2024-02-28,17:04:23.294,   88.61,  170.91,  321.10,  293.78,,,,,  409.70,  464.69,2133392686,  874.40,  208.55,    1.87,  212.60,    5.19,,,,,  421.16,    7.07,2133458290,  428.22,    830.86,    471.76,   1302.62
2024-02-28,17:04:24.294,   86.30,  168.79,  311.61,  287.93,,,,,  397.91,  456.72,2133354830,  854.62,  208.69,    2.08,  212.55,    5.37,,,,,  421.24,    7.45,2133670856,  428.69,    819.15,    464.17,   1283.31
2024-02-28,17:04:25.294,   88.44,  169.60,  319.84,  292.22,,,,,  408.28,  461.82,2133890340,  870.11,  210.29,    2.29,  213.75,    5.61,,,,,  424.04,    7.90,2133681174,  431.94,    832.32,    469.73,   1302.05
2024-02-28,17:04:26.295,   86.82,  168.59,  313.74,  288.52,,,,,  400.56,  457.11,2131417466,  857.67,  213.47,    2.41,  217.61,    5.72,,,,,  431.08,    8.13,2131367510,  439.21,    831.64,    465.24,   1296.88
2024-02-28,17:04:27.295,   87.58,  170.15,  317.39,  291.51,,,,,  404.98,  461.66,2133543926,  866.64,  212.78,    1.81,  215.64,    5.13,,,,,  428.42,    6.94,2133535542,  435.36,    833.40,    468.61,   1302.00
2024-02-28,17:04:28.296,   87.26,  170.12,  315.40,  290.65,,,,,  402.66,  460.77,2133743834,  863.42,  208.20,    1.59,  211.25,    4.92,,,,,  419.45,    6.51,2134684146,  425.96,    822.11,    467.27,   1289.38
2024-02-28,17:04:29.296,   97.20,  185.74,  348.09,  317.49,,,,,  445.29,  503.22,2134597686,  948.51,  255.75,   20.34,  258.22,   23.58,,,,,  513.97,   43.91,2133630761,  557.88,    959.25,    547.14,   1506.39
2024-02-28,17:04:30.295,   87.78,  170.67,  317.48,  292.59,,,,,  405.26,  463.26,2131651486,  868.52,  220.47,    2.89,  224.18,    6.21,,,,,  444.66,    9.10,2131538943,  453.76,    849.92,    472.36,   1322.27
2024-02-28,17:04:31.296,   88.69,  171.24,  320.24,  293.82,,,,,  408.93,  465.06,2133432107,  873.99,  216.50,    2.56,  221.07,    5.90,,,,,  437.57,    8.46,2133440164,  446.03,    846.50,    473.52,   1320.02
2024-02-28,17:04:32.296,   86.62,  169.20,  313.90,  289.63,,,,,  400.52,  458.83,2133277346,  859.36,  213.26,    1.61,  217.74,    4.94,,,,,  431.00,    6.55,2133304797,  437.55,    831.52,    465.38,   1296.90
2024-02-28,17:04:33.296,   88.73,  173.11,  321.78,  296.35,,,,,  410.51,  469.46,2133170269,  879.97,  215.38,    2.38,  219.43,    5.68,,,,,  434.81,    8.05,2133148064,  442.86,    845.31,    477.52,   1322.83
2024-02-28,17:04:34.296,   87.22,  171.00,  316.41,  292.54,,,,,  403.64,  463.54,2133243360,  867.18,  212.25,    1.61,  215.90,    4.93,,,,,  428.15,    6.54,2133120435,  434.69,    831.79,    470.08,   1301.87
2024-02-28,17:04:35.297,   88.71,  174.98,  320.47,  297.87,,,,,  409.19,  472.85,2133083010,  882.04,  218.11,    2.00,  220.95,    5.33,,,,,  439.07,    7.33,2133148269,  446.40,    848.26,    480.18,   1328.43
2024-02-28,17:04:36.297,   89.04,  180.15,  321.02,  303.12,,,,,  410.07,  483.28,2135241996,  893.34,  223.39,    2.07,  227.55,    5.42,,,,,  450.95,    7.49,2135166223,  458.44,    861.01,    490.77,   1351.78
2024-02-28,17:04:37.297,   88.61,  177.97,  319.41,  300.46,,,,,  408.02,  478.44,2133049335,  886.45,  225.81,    2.64,  229.54,    5.95,,,,,  455.35,    8.59,2133250238,  463.94,    863.37,    487.02,   1350.39
2024-02-28,17:04:38.297,   88.07,  179.75,  317.41,  301.17,,,,,  405.49,  480.92,2133370466,  886.40,  223.66,    1.55,  227.31,    4.90,,,,,  450.97,    6.45,2133512747,  457.41,    856.45,    487.36,   1343.81
2024-02-28,17:04:39.298,  116.27,  222.81,  414.56,  376.43,,,,,  530.83,  599.24,2133531897, 1130.07,  257.71,   11.24,  260.69,   14.53,,,,,  518.41,   25.76,2133420470,  544.17,   1049.24,    625.00,   1674.24
2024-02-28,17:04:40.297,   88.83,  181.68,  320.57,  304.77,,,,,  409.39,  486.45,2131749136,  895.84,  236.74,    2.43,  240.70,    5.74,,,,,  477.44,    8.17,2131618546,  485.61,    886.84,    494.62,   1381.46
2024-02-28,17:04:41.297,   90.65,  182.06,  327.23,  307.72,,,,,  417.88,  489.78,2133292483,  907.67,  230.07,    1.93,  234.26,    5.24,,,,,  464.33,    7.18,2133311762,  471.51,    882.22,    496.96,   1379.17
2024-02-28,17:04:42.298,   88.62,  179.23,  319.50,  302.21,,,,,  408.12,  481.45,2133208727,  889.57,  227.23,    2.08,  231.97,    5.41,,,,,  459.21,    7.49,2133350649,  466.70,    867.32,    488.94,   1356.27
2024-02-28,17:04:43.298,   89.97,  181.91,  325.07,  306.48,,,,,  415.04,  488.39,2133526862,  903.43,  225.05,    1.68,  230.44,    4.98,,,,,  455.49,    6.66,2133302198,  462.15,    870.53,    495.05,   1365.58
2024-02-28,17:04:44.299,   88.08,  180.60,  317.54,  302.47,,,,,  405.62,  483.08,2133022802,  888.69,  222.42,    1.59,  227.32,    4.89,,,,,  449.74,    6.48,2133094602,  456.22,    855.36,    489.56,   1344.92
2024-02-28,17:04:45.299,   89.11,  181.52,  322.16,  304.86,,,,,  411.27,  486.38,2135219434,  897.65,  220.81,    1.53,  225.27,    4.83,,,,,  446.08,    6.36,2135179349,  452.44,    857.35,    492.73,   1350.09
2024-02-28,17:04:46.299,   87.63,  177.58,  315.93,  298.74,,,,,  403.56,  476.32,2133068903,  879.88,  222.76,    2.55,  227.88,    5.88,,,,,  450.64,    8.43,2133186275,  459.07,    854.20,    484.75,   1338.95
2024-02-28,17:04:47.300,   89.99,  181.48,  324.38,  305.31,,,,,  414.37,  486.79,2133293546,  901.16,  226.15,    2.34,  229.09,    5.63,,,,,  455.24,    7.97,2133169409,  463.21,    869.61,    494.76,   1364.37
