,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,18:57:08.293,  139.82,  391.18,  563.85,  595.14,,,,,  703.67,  986.32,    106556, 1690.00,  492.59,    0.71,  493.28,    4.05,,,,,  985.87,    4.75,     54662,  990.62,   1689.54,    991.08,   2680.62
2023-10-29,18:57:09.293,  140.47,  390.26,  564.30,  594.35,,,,,  704.76,  984.61,    106617, 1689.38,  498.55,    1.17,  499.70,    4.51,,,,,  998.25,    5.68,     54688, 1003.92,   1703.01,    990.29,   2693.30
2023-10-29,18:57:10.293,  146.55,  375.17,  574.88,  582.05,,,,,  721.42,  957.23,    106462, 1678.65,  569.38,   22.15,  573.30,   25.70,,,,, 1142.69,   47.85,     55045, 1190.54,   1864.11,   1005.08,   2869.19
2023-10-29,18:57:11.293,  142.21,  388.02,  568.01,  593.01,,,,,  710.23,  981.03,    106329, 1691.25,  531.45,    1.13,  533.45,    4.47,,,,, 1064.89,    5.61,     54749, 1070.50,   1775.12,    986.63,   2761.75
2023-10-29,18:57:12.294,  140.72,  391.10,  565.80,  595.42,,,,,  706.51,  986.52,    106546, 1693.03,  506.06,    0.46,  509.42,    3.80,,,,, 1015.48,    4.26,     54799, 1019.74,   1722.00,    990.78,   2712.77
2023-10-29,18:57:13.293,  140.81,  390.24,  565.10,  594.36,,,,,  705.91,  984.60,    106379, 1690.51,  491.66,    0.50,  497.26,    3.85,,,,,  988.92,    4.35,     54651,  993.27,   1694.83,    988.94,   2683.78
2023-10-29,18:57:14.293,  140.24,  390.16,  564.74,  594.29,,,,,  704.98,  984.45,    106377, 1689.43,  485.34,    0.65,  492.00,    4.00,,,,,  977.34,    4.65,     54534,  982.00,   1682.32,    989.10,   2671.42
2023-10-29,18:57:15.294,  140.31,  390.81,  564.73,  594.93,,,,,  705.04,  985.74,    106552, 1690.78,  479.05,    0.53,  484.60,    3.89,,,,,  963.66,    4.43,     54541,  968.08,   1668.70,    990.16,   2658.86
2023-10-29,18:57:16.294,  139.77,  391.66,  563.41,  595.39,,,,,  703.18,  987.05,    106361, 1690.23,  474.99,    0.47,  478.52,    3.81,,,,,  953.51,    4.28,     54393,  957.79,   1656.69,    991.33,   2648.02
2023-10-29,18:57:17.294,  139.61,  391.99,  562.87,  595.61,,,,,  702.48,  987.61,    106337, 1690.08,  471.28,    0.38,  472.92,    3.72,,,,,  944.20,    4.10,     54510,  948.30,   1646.68,    991.71,   2638.38
2023-10-29,18:57:18.295,  139.94,  393.25,  562.59,  596.82,,,,,  702.53,  990.07,    106506, 1692.59,  472.56,    0.56,  472.36,    3.92,,,,,  944.92,    4.48,     54340,  949.40,   1647.45,    994.55,   2641.99
2023-10-29,18:57:19.295,  139.93,  392.80,  561.64,  596.11,,,,,  701.57,  988.91,    106350, 1690.48,  473.44,    0.86,  472.84,    4.20,,,,,  946.28,    5.05,     54453,  951.33,   1647.85,    993.97,   2641.81
2023-10-29,18:57:20.295,  152.07,  360.83,  584.80,  570.29,,,,,  736.86,  931.12,    106536, 1667.98,  523.37,   10.21,  523.58,   13.62,,,,, 1046.95,   23.83,     54725, 1070.78,   1783.82,    954.95,   2738.77
2023-10-29,18:57:21.295,  144.11,  383.37,  574.12,  589.84,,,,,  718.23,  973.21,    106471, 1691.44,  536.39,    1.22,  538.81,    4.54,,,,, 1075.20,    5.76,     54885, 1080.96,   1793.43,    978.97,   2772.40
2023-10-29,18:57:22.295,  142.68,  386.28,  571.56,  591.93,,,,,  714.24,  978.21,    106465, 1692.45,  514.30,    0.71,  517.27,    4.04,,,,, 1031.57,    4.75,     54613, 1036.32,   1745.81,    982.96,   2728.78
2023-10-29,18:57:23.295,  142.75,  387.01,  571.18,  592.60,,,,,  713.93,  979.61,    106613, 1693.54,  496.02,    0.47,  501.32,    3.80,,,,,  997.34,    4.27,     54727, 1001.61,   1711.27,    983.88,   2695.15
2023-10-29,18:57:24.295,  141.91,  386.49,  569.91,  591.64,,,,,  711.82,  978.13,    106374, 1689.95,  482.77,    0.41,  487.76,    3.74,,,,,  970.52,    4.15,     54512,  974.68,   1682.34,    982.28,   2664.62
2023-10-29,18:57:25.295,  141.91,  388.02,  569.02,  592.94,,,,,  710.93,  980.96,    106460, 1691.90,  482.54,    0.92,  487.19,    4.25,,,,,  969.73,    5.17,     54466,  974.89,   1680.66,    986.13,   2666.79
2023-10-29,18:57:26.296,  141.88,  389.25,  568.58,  594.04,,,,,  710.46,  983.29,    106595, 1693.74,  478.66,    0.60,  484.08,    3.94,,,,,  962.73,    4.54,     54619,  967.28,   1673.19,    987.83,   2661.02
2023-10-29,18:57:27.296,  141.45,  388.99,  567.67,  593.55,,,,,  709.12,  982.54,    106415, 1691.66,  478.84,    0.78,  484.43,    4.12,,,,,  963.27,    4.91,     54835,  968.18,   1672.39,    987.45,   2659.84
2023-10-29,18:57:28.296,  141.12,  389.31,  566.88,  593.65,,,,,  708.00,  982.96,    106349, 1690.96,  478.97,    0.64,  483.83,    3.99,,,,,  962.80,    4.63,     54517,  967.42,   1670.80,    987.59,   2658.39
2023-10-29,18:57:29.296,  140.94,  390.05,  566.75,  594.40,,,,,  707.68,  984.45,    106647, 1692.13,  477.92,    0.57,  483.88,    3.91,,,,,  961.81,    4.48,     54487,  966.29,   1669.49,    988.93,   2658.42
2023-10-29,18:57:30.302,  142.04,  386.89,  568.28,  591.54,,,,,  710.32,  978.43,    106495, 1688.76,  479.98,    3.40,  487.12,    6.76,,,,,  967.10,   10.17,     54780,  977.27,   1677.42,    988.60,   2666.02
2023-10-29,18:57:31.296,  153.55,  357.44,  589.67,  568.03,,,,,  743.22,  925.47,    106442, 1668.69,  555.08,    9.37,  557.00,   12.44,,,,, 1112.09,   21.81,     54687, 1133.90,   1855.31,    947.28,   2802.59
2023-10-29,18:57:32.296,  143.70,  384.63,  573.35,  590.77,,,,,  717.06,  975.39,    106491, 1692.45,  524.22,    0.93,  526.93,    4.27,,,,, 1051.15,    5.20,     54825, 1056.34,   1768.20,    980.59,   2748.79
2023-10-29,18:57:33.297,  143.01,  385.87,  571.78,  591.65,,,,,  714.79,  977.52,    106486, 1692.31,  504.43,    0.75,  509.10,    4.08,,,,, 1013.53,    4.83,     54573, 1018.36,   1728.32,    982.35,   2710.67
2023-10-29,18:57:34.297,  142.55,  387.79,  570.79,  593.33,,,,,  713.35,  981.12,    106517, 1694.47,  495.40,    0.59,  499.57,    3.93,,,,,  994.97,    4.52,     54676,  999.49,   1708.32,    985.64,   2693.96
2023-10-29,18:57:35.297,  142.38,  387.43,  569.48,  592.55,,,,,  711.86,  979.99,    106539, 1691.84,  488.18,    0.66,  491.68,    4.01,,,,,  979.86,    4.68,     54511,  984.54,   1691.72,    984.66,   2676.38
2023-10-29,18:57:36.298,  142.01,  388.49,  568.65,  593.45,,,,,  710.66,  981.94,    106439, 1692.60,  488.81,    1.06,  491.05,    4.39,,,,,  979.87,    5.46,     54580,  985.32,   1690.53,    987.39,   2677.92
2023-10-29,18:57:37.298,  141.92,  388.80,  568.74,  593.90,,,,,  710.67,  982.71,    106536, 1693.37,  484.93,    0.66,  486.42,    4.00,,,,,  971.36,    4.66,     54587,  976.01,   1682.02,    987.37,   2669.39
2023-10-29,18:57:38.297,  141.63,  388.72,  567.66,  593.48,,,,,  709.30,  982.20,    106384, 1691.50,  480.73,    0.58,  482.58,    3.92,,,,,  963.31,    4.50,     54619,  967.81,   1672.61,    986.71,   2659.31
2023-10-29,18:57:39.297,  141.50,  389.32,  566.90,  593.93,,,,,  708.40,  983.25,    106418, 1691.65,  476.17,    0.55,  477.56,    3.89,,,,,  953.73,    4.44,     54601,  958.18,   1662.14,    987.69,   2649.83
2023-10-29,18:57:40.298,  141.22,  390.47,  566.75,  595.08,,,,,  707.98,  985.55,    106526, 1693.53,  473.74,    0.54,  475.10,    3.89,,,,,  948.83,    4.43,     54599,  953.26,   1656.81,    989.98,   2646.79
2023-10-29,18:57:41.298,  152.03,  360.17,  587.11,  570.23,,,,,  739.15,  930.40,    106407, 1669.54,  529.05,   13.18,  530.06,   16.52,,,,, 1059.10,   29.71,     54716, 1088.81,   1798.25,    960.10,   2758.35
2023-10-29,18:57:42.298,  144.70,  382.24,  576.00,  589.17,,,,,  720.70,  971.41,    106490, 1692.11,  532.54,    1.29,  534.23,    4.62,,,,, 1066.77,    5.91,     54604, 1072.68,   1787.48,    977.31,   2764.79
2023-10-29,18:57:43.298,  143.73,  383.24,  574.69,  589.91,,,,,  718.42,  973.15,    106572, 1691.57,  512.92,    0.79,  515.75,    4.13,,,,, 1028.68,    4.92,     54757, 1033.60,   1747.10,    978.07,   2725.17
2023-10-29,18:57:44.299,  143.32,  385.19,  573.59,  591.54,,,,,  716.91,  976.73,    106826, 1693.64,  499.59,    0.69,  502.72,    4.03,,,,, 1002.31,    4.72,     54788, 1007.03,   1719.22,    981.45,   2700.67
2023-10-29,18:57:45.299,  143.00,  384.52,  572.40,  590.49,,,,,  715.40,  975.01,    106504, 1690.42,  491.86,    0.75,  495.17,    4.08,,,,,  987.03,    4.83,     54642,  991.86,   1702.43,    979.85,   2682.28
2023-10-29,18:57:46.299,  142.59,  386.02,  571.18,  591.66,,,,,  713.77,  977.68,    106469, 1691.45,  483.82,    0.63,  487.58,    3.97,,,,,  971.40,    4.60,     54567,  976.00,   1685.17,    982.28,   2667.45
2023-10-29,18:57:47.299,  142.69,  386.73,  571.00,  592.43,,,,,  713.69,  979.16,    106704, 1692.85,  484.43,    0.82,  486.27,    4.15,,,,,  970.70,    4.97,     54390,  975.67,   1684.39,    984.12,   2668.51
2023-10-29,18:57:48.299,  142.37,  388.01,  569.30,  593.18,,,,,  711.67,  981.19,    106473, 1692.86,  479.71,    0.46,  482.68,    3.79,,,,,  962.39,    4.24,     54446,  966.63,   1674.06,    985.43,   2659.49
2023-10-29,18:57:49.299,  142.17,  388.15,  568.95,  593.33,,,,,  711.12,  981.48,    106484, 1692.60,  474.16,    0.54,  478.23,    3.88,,,,,  952.38,    4.43,     54430,  956.81,   1663.50,    985.91,   2649.41
2023-10-29,18:57:50.300,  141.87,  388.89,  568.83,  594.02,,,,,  710.70,  982.91,    106634, 1693.61,  469.75,    0.47,  474.26,    3.81,,,,,  944.01,    4.28,     54564,  948.30,   1654.71,    987.20,   2641.91
2023-10-29,18:57:51.301,  142.98,  384.50,  570.63,  590.15,,,,,  713.60,  974.64,    106544, 1688.25,  471.53,    4.02,  475.41,    7.37,,,,,  946.94,   11.39,     54509,  958.33,   1660.54,    986.03,   2646.57
2023-10-29,18:57:52.300,  147.11,  374.04,  577.38,  581.50,,,,,  724.49,  955.54,    106591, 1680.03,  563.44,   15.68,  565.64,   19.00,,,,, 1129.08,   34.68,     54911, 1163.76,   1853.57,    990.22,   2843.79
2023-10-29,18:57:53.300,  142.25,  386.15,  570.57,  591.77,,,,,  712.82,  977.92,    106382, 1690.74,  521.16,    1.23,  521.55,    4.57,,,,, 1042.71,    5.80,     54900, 1048.51,   1755.53,    983.72,   2739.25
2023-10-29,18:57:54.301,  141.67,  387.98,  568.45,  592.94,,,,,  710.12,  980.92,    106575, 1691.04,  504.86,    0.65,  506.59,    4.00,,,,, 1011.45,    4.65,     54662, 1016.10,   1721.56,    985.57,   2707.13
2023-10-29,18:57:55.300,  141.86,  388.24,  568.88,  593.38,,,,,  710.74,  981.62,    106530, 1692.36,  494.67,    0.75,  498.32,    4.10,,,,,  992.99,    4.86,     54845,  997.85,   1703.73,    986.48,   2690.21
2023-10-29,18:57:56.300,  141.39,  388.40,  567.61,  593.08,,,,,  709.00,  981.48,    106454, 1690.47,  487.21,    0.59,  490.23,    3.92,,,,,  977.45,    4.51,     54566,  981.96,   1686.44,    985.99,   2672.43
2023-10-29,18:57:57.301,  141.10,  388.71,  566.76,  593.16,,,,,  707.86,  981.86,    106400, 1689.73,  479.72,    0.65,  482.45,    3.98,,,,,  962.17,    4.63,     54562,  966.80,   1670.03,    986.50,   2656.53
2023-10-29,18:57:58.301,  141.07,  389.90,  566.56,  594.37,,,,,  707.63,  984.26,    106489, 1691.89,  480.13,    0.96,  481.96,    4.31,,,,,  962.09,    5.28,     54629,  967.37,   1669.72,    989.54,   2659.26
2023-10-29,18:57:59.301,  140.75,  389.64,  565.56,  593.83,,,,,  706.31,  983.47,    106426, 1689.77,  480.64,    0.87,  483.28,    4.21,,,,,  963.92,    5.08,     54497,  969.00,   1670.22,    988.55,   2658.78
2023-10-29,18:58:00.302,  140.84,  390.89,  565.50,  595.08,,,,,  706.33,  985.97,    106604, 1692.30,  477.88,    0.72,  480.57,    4.07,,,,,  958.45,    4.79,     54380,  963.24,   1664.79,    990.76,   2655.55
2023-10-29,18:58:01.301,  140.96,  390.47,  564.87,  594.44,,,,,  705.84,  984.91,    106501, 1690.75,  475.75,    0.65,  477.91,    4.01,,,,,  953.66,    4.66,     54388,  958.32,   1659.49,    989.57,   2649.07
2023-10-29,18:58:02.302,  147.74,  372.64,  577.02,  579.97,,,,,  724.77,  952.61,    106442, 1677.38,  556.56,   20.35,  558.86,   23.66,,,,, 1115.41,   44.01,     54949, 1159.43,   1840.18,    996.62,   2836.80
2023-10-29,18:58:03.301,  141.75,  388.18,  567.73,  593.00,,,,,  709.48,  981.18,    106613, 1690.66,  523.32,    1.24,  527.33,    4.60,,,,, 1050.66,    5.84,     54807, 1056.50,   1760.14,    987.02,   2747.16
2023-10-29,18:58:04.302,  141.07,  389.69,  566.20,  593.95,,,,,  707.27,  983.64,    106451, 1690.91,  511.34,    1.10,  513.61,    4.44,,,,, 1024.95,    5.54,     54569, 1030.50,   1732.22,    989.19,   2721.41
2023-10-29,18:58:05.302,  140.99,  389.80,  566.37,  594.09,,,,,  707.36,  983.89,    106514, 1691.26,  498.73,    0.68,  501.14,    4.02,,,,,  999.87,    4.69,     54665, 1004.56,   1707.23,    988.58,   2695.82
2023-10-29,18:58:06.302,  140.83,  390.33,  565.05,  594.14,,,,,  705.88,  984.47,    106487, 1690.35,  489.70,    0.74,  492.38,    4.08,,,,,  982.09,    4.82,     54490,  986.91,   1687.96,    989.30,   2677.26
2023-10-29,18:58:07.302,  140.81,  390.48,  564.51,  594.24,,,,,  705.32,  984.72,    106578, 1690.04,  484.49,    0.66,  487.27,    4.01,,,,,  971.76,    4.67,     54488,  976.42,   1677.07,    989.39,   2666.46
2023-10-29,18:58:08.303,  140.14,  391.76,  564.42,  595.47,,,,,  704.56,  987.23,    106525, 1691.80,  478.49,    0.32,  480.66,    3.66,,,,,  959.15,    3.98,     54519,  963.14,   1663.71,    991.22,   2654.93
2023-10-29,18:58:09.303,  139.99,  391.28,  563.31,  594.76,,,,,  703.30,  986.03,    106378, 1689.33,  474.05,    0.59,  476.90,    3.92,,,,,  950.95,    4.51,     54434,  955.46,   1654.25,    990.55,   2644.80
2023-10-29,18:58:10.302,  139.89,  392.12,  562.74,  595.46,,,,,  702.63,  987.58,    106353, 1690.21,  472.73,    0.59,  475.78,    3.93,,,,,  948.51,    4.52,     54588,  953.03,   1651.14,    992.10,   2643.24
2023-10-29,18:58:11.303,  140.04,  391.62,  563.29,  595.17,,,,,  703.32,  986.78,    106498, 1690.11,  474.31,    0.71,  477.54,    4.05,,,,,  951.85,    4.76,     54532,  956.61,   1655.18,    991.54,   2646.71
2023-10-29,18:58:12.303,  146.14,  374.81,  573.91,  581.20,,,,,  720.05,  956.00,    106553, 1676.05,  534.34,   17.90,  536.41,   21.19,,,,, 1070.75,   39.10,     54860, 1109.85,   1790.80,    995.10,   2785.90
2023-10-29,18:58:13.303,  141.44,  388.37,  566.77,  592.86,,,,,  708.21,  981.23,    106342, 1689.44,  536.02,    2.16,  538.13,    5.49,,,,, 1074.15,    7.66,     54983, 1081.81,   1782.36,    988.89,   2771.25
2023-10-29,18:58:14.303,  140.66,  390.60,  564.96,  594.52,,,,,  705.63,  985.11,    106498, 1690.74,  513.04,    0.77,  514.08,    4.11,,,,, 1027.13,    4.88,     54629, 1032.01,   1732.75,    990.00,   2722.75
2023-10-29,18:58:15.304,  140.84,  391.07,  564.98,  595.06,,,,,  705.82,  986.13,    106508, 1691.96,  501.65,    0.95,  501.72,    4.29,,,,, 1003.37,    5.24,     54737, 1008.61,   1709.20,    991.37,   2700.56
2023-10-29,18:58:16.304,  140.14,  391.21,  563.38,  594.70,,,,,  703.52,  985.91,    106374, 1689.43,  493.41,    0.76,  495.41,    4.11,,,,,  988.82,    4.87,     54653,  993.68,   1692.34,    990.78,   2683.11
2023-10-29,18:58:17.304,  139.78,  391.70,  562.78,  595.05,,,,,  702.56,  986.75,    106495, 1689.31,  485.72,    0.66,  489.24,    4.00,,,,,  974.96,    4.67,     54438,  979.62,   1677.52,    991.41,   2668.94
2023-10-29,18:58:18.304,  139.38,  392.17,  563.14,  595.62,,,,,  702.52,  987.80,    106448, 1690.31,  480.69,    0.50,  483.61,    3.85,,,,,  964.30,    4.35,     54539,  968.65,   1666.82,    992.14,   2658.97
2023-10-29,18:58:19.304,  139.32,  391.88,  561.97,  594.98,,,,,  701.29,  986.86,    106346, 1688.15,  476.93,    0.60,  478.30,    3.95,,,,,  955.24,    4.55,     54280,  959.78,   1656.53,    991.40,   2647.93
2023-10-29,18:58:20.304,  139.40,  393.04,  561.62,  596.12,,,,,  701.01,  989.16,    106397, 1690.18,  475.67,    0.83,  476.48,    4.18,,,,,  952.14,    5.01,     54481,  957.16,   1653.16,    994.18,   2647.33
2023-10-29,18:58:21.305,  139.66,  392.04,  562.49,  595.48,,,,,  702.15,  987.52,    106525, 1689.68,  487.42,    1.43,  487.28,    4.77,,,,,  974.70,    6.21,     54559,  980.90,   1676.85,    993.73,   2670.58
2023-10-29,18:58:22.305,  145.54,  378.81,  570.40,  584.35,,,,,  715.94,  963.16,    106423, 1679.09,  528.96,   19.16,  530.68,   22.45,,,,, 1059.65,   41.60,     54705, 1101.25,   1775.58,   1004.76,   2780.34
2023-10-29,18:58:23.305,  141.38,  388.20,  566.66,  592.57,,,,,  708.04,  980.77,    106356, 1688.81,  541.15,    2.31,  542.34,    5.66,,,,, 1083.50,    7.98,     54898, 1091.47,   1791.54,    988.75,   2780.28
2023-10-29,18:58:24.305,  140.22,  391.22,  563.65,  594.76,,,,,  703.86,  985.98,    106403, 1689.85,  513.15,    0.90,  515.30,    4.23,,,,, 1028.44,    5.13,     54772, 1033.57,   1732.31,    991.11,   2723.42
2023-10-29,18:58:25.306,  139.90,  390.91,  563.62,  594.34,,,,,  703.51,  985.24,    106344, 1688.76,  503.39,    0.72,  506.68,    4.05,,,,, 1010.07,    4.77,     54565, 1014.84,   1713.59,    990.02,   2703.60
2023-10-29,18:58:26.306,  140.07,  392.39,  563.18,  595.81,,,,,  703.25,  988.20,    106346, 1691.45,  496.33,    0.87,  500.64,    4.23,,,,,  996.97,    5.10,     54855, 1002.07,   1700.22,    993.30,   2693.52
2023-10-29,18:58:27.306,  139.43,  392.39,  562.26,  595.54,,,,,  701.69,  987.93,    106310, 1689.62,  492.41,    0.79,  495.01,    4.12,,,,,  987.42,    4.91,     54512,  992.33,   1689.10,    992.84,   2681.95
2023-10-29,18:58:28.305,  139.42,  392.35,  561.58,  595.35,,,,,  701.00,  987.69,    106338, 1688.70,  486.27,    0.51,  488.78,    3.84,,,,,  975.05,    4.35,     54563,  979.40,   1676.05,    992.04,   2668.10
2023-10-29,18:58:29.306,  139.54,  392.56,  562.00,  595.80,,,,,  701.55,  988.36,    106541, 1689.91,  480.52,    0.43,  483.76,    3.79,,,,,  964.28,    4.22,     54436,  968.50,   1665.83,    992.58,   2658.41
2023-10-29,18:58:30.306,  138.84,  392.73,  560.89,  595.75,,,,,  699.73,  988.48,    106441, 1688.21,  475.97,    0.54,  479.48,    3.88,,,,,  955.46,    4.41,     54399,  959.87,   1655.19,    992.90,   2648.08
2023-10-29,18:58:31.306,  138.95,  392.58,  560.77,  595.62,,,,,  699.72,  988.20,    106461, 1687.92,  476.04,    0.88,  479.37,    4.21,,,,,  955.40,    5.09,     54539,  960.49,   1655.13,    993.29,   2648.42
2023-10-29,18:58:32.308,  140.63,  390.45,  563.52,  594.24,,,,,  704.15,  984.69,    106464, 1688.84,  486.81,    3.90,  487.96,    7.32,,,,,  974.77,   11.22,     54653,  985.99,   1678.92,    995.91,   2674.83
2023-10-29,18:58:33.307,  153.96,  354.24,  590.97,  565.03,,,,,  744.93,  919.27,    106485, 1664.20,  559.96,   10.55,  563.09,   14.03,,,,, 1123.05,   24.58,     54987, 1147.63,   1867.98,    943.85,   2811.83
2023-10-29,18:58:34.307,  143.34,  384.97,  573.08,  591.01,,,,,  716.42,  975.97,    106563, 1692.40,  525.54,    1.30,  528.13,    4.65,,,,, 1053.67,    5.95,     54837, 1059.62,   1770.10,    981.92,   2752.02
2023-10-29,18:58:35.307,  143.36,  386.11,  572.39,  592.07,,,,,  715.75,  978.18,    106601, 1693.93,  509.41,    0.84,  513.04,    4.19,,,,, 1022.46,    5.03,     54579, 1027.48,   1738.21,    983.21,   2721.41
2023-10-29,18:58:36.307,  142.59,  386.82,  570.54,  592.15,,,,,  713.13,  978.97,    106439, 1692.10,  497.95,    0.72,  500.98,    4.06,,,,,  998.93,    4.78,     54596, 1003.71,   1712.06,    983.75,   2695.81
2023-10-29,18:58:37.308,  142.75,  387.26,  570.61,  592.68,,,,,  713.36,  979.94,    106463, 1693.30,  493.75,    0.96,  496.62,    4.29,,,,,  990.36,    5.26,     54618,  995.62,   1703.72,    985.20,   2688.92
2023-10-29,18:58:38.308,  141.99,  387.46,  569.11,  592.42,,,,,  711.11,  979.89,    106565, 1690.99,  489.22,    0.65,  492.09,    3.99,,,,,  981.31,    4.64,     54688,  985.96,   1692.42,    984.53,   2676.95
2023-10-29,18:58:39.307,  141.77,  387.92,  568.39,  592.78,,,,,  710.16,  980.71,    106260, 1690.86,  483.16,    0.68,  485.77,    4.02,,,,,  968.92,    4.70,     54578,  973.62,   1679.08,    985.41,   2664.49
2023-10-29,18:58:40.308,  141.50,  388.86,  568.29,  593.70,,,,,  709.79,  982.56,    106646, 1692.35,  479.90,    0.66,  482.08,    4.00,,,,,  961.98,    4.66,     54456,  966.64,   1671.77,    987.22,   2658.99
2023-10-29,18:58:41.308,  141.35,  388.83,  567.17,  593.27,,,,,  708.52,  982.10,    106290, 1690.61,  477.99,    0.58,  480.04,    3.94,,,,,  958.03,    4.52,     54438,  962.55,   1666.55,    986.62,   2653.16
2023-10-29,18:58:42.308,  141.03,  389.40,  566.41,  593.64,,,,,  707.44,  983.04,    106374, 1690.48,  473.01,    0.59,  475.07,    3.91,,,,,  948.08,    4.49,     54418,  952.57,   1655.52,    987.53,   2643.05
2023-10-29,18:58:43.309,  147.33,  373.12,  576.97,  580.24,,,,,  724.30,  953.37,    106588, 1677.66,  546.41,   22.87,  549.45,   26.43,,,,, 1095.86,   49.30,     54756, 1145.16,   1820.16,   1002.67,   2822.82
2023-10-29,18:58:44.309,  142.60,  387.61,  569.71,  592.71,,,,,  712.31,  980.32,    106589, 1692.63,  533.44,    1.57,  534.77,    4.91,,,,, 1068.20,    6.48,     54952, 1074.69,   1780.51,    986.80,   2767.32
2023-10-29,18:58:45.309,  141.84,  388.70,  567.87,  593.29,,,,,  709.71,  981.99,    106516, 1691.70,  512.94,    0.94,  515.75,    4.28,,,,, 1028.69,    5.22,     54658, 1033.91,   1738.40,    987.21,   2725.62
2023-10-29,18:58:46.309,  140.93,  388.16,  567.08,  592.50,,,,,  708.01,  980.66,    106448, 1688.67,  499.56,    0.85,  503.76,    4.18,,,,, 1003.32,    5.03,     54602, 1008.34,   1711.33,    985.69,   2697.02
2023-10-29,18:58:47.310,  141.12,  389.05,  566.29,  593.23,,,,,  707.41,  982.28,    106472, 1689.69,  493.31,    0.74,  496.79,    4.07,,,,,  990.10,    4.81,     54504,  994.91,   1697.51,    987.10,   2684.60
2023-10-29,18:58:48.309,  140.67,  390.25,  566.21,  594.54,,,,,  706.88,  984.78,    106684, 1691.66,  490.92,    1.02,  493.57,    4.36,,,,,  984.48,    5.38,     54653,  989.87,   1691.36,    990.17,   2681.53
2023-10-29,18:58:49.309,  141.04,  390.30,  564.90,  594.22,,,,,  705.94,  984.53,    106313, 1690.47,  486.96,    0.76,  489.47,    4.07,,,,,  976.42,    4.83,     54502,  981.26,   1682.37,    989.36,   2671.73
2023-10-29,18:58:50.309,  140.14,  390.92,  564.33,  594.67,,,,,  704.47,  985.59,    106363, 1690.06,  484.21,    0.65,  485.13,    3.99,,,,,  969.34,    4.64,     54579,  973.97,   1673.81,    990.23,   2664.04
2023-10-29,18:58:51.309,  140.55,  390.75,  565.12,  594.78,,,,,  705.67,  985.54,    106502, 1691.21,  480.68,    0.72,  480.70,    4.05,,,,,  961.39,    4.77,     54584,  966.15,   1667.06,    990.30,   2657.36
2023-10-29,18:58:52.309,  139.99,  390.87,  563.75,  594.46,,,,,  703.74,  985.32,    106388, 1689.06,  478.05,    0.56,  475.60,    3.88,,,,,  953.66,    4.44,     54419,  958.10,   1657.40,    989.76,   2647.16
2023-10-29,18:58:53.310,  147.76,  371.13,  577.60,  578.67,,,,,  725.35,  949.80,    106359, 1675.15,  513.41,   13.87,  512.05,   17.11,,,,, 1025.46,   30.98,     54694, 1056.44,   1750.81,    980.78,   2731.59
2023-10-29,18:58:54.310,  145.68,  379.69,  576.30,  586.59,,,,,  721.98,  966.28,    106402, 1688.26,  542.12,    3.21,  544.55,    6.51,,,,, 1086.67,    9.72,     54986, 1096.39,   1808.65,    976.00,   2784.65
2023-10-29,18:58:55.310,  143.34,  385.33,  572.22,  591.18,,,,,  715.55,  976.51,    106558, 1692.06,  516.89,    0.75,  518.14,    4.08,,,,, 1035.03,    4.83,     54760, 1039.86,   1750.58,    981.34,   2731.92
2023-10-29,18:58:56.311,  143.10,  386.97,  571.06,  592.48,,,,,  714.16,  979.46,    106611, 1693.61,  502.43,    0.60,  503.76,    3.95,,,,, 1006.19,    4.55,     54734, 1010.74,   1720.35,    984.01,   2704.35
2023-10-29,18:58:57.311,  142.32,  387.23,  569.73,  592.39,,,,,  712.05,  979.62,    106421, 1691.66,  493.29,    0.60,  494.26,    3.95,,,,,  987.55,    4.55,     54612,  992.10,   1699.60,    984.17,   2683.76
2023-10-29,18:58:58.310,  142.06,  388.03,  568.61,  592.88,,,,,  710.68,  980.91,    106490, 1691.58,  486.90,    0.55,  487.64,    3.91,,,,,  974.53,    4.46,     54554,  978.99,   1685.21,    985.37,   2670.58
2023-10-29,18:58:59.311,  141.96,  389.08,  568.84,  594.10,,,,,  710.79,  983.19,    106658, 1693.98,  482.44,    0.74,  483.18,    4.08,,,,,  965.62,    4.82,     54554,  970.44,   1676.41,    988.01,   2664.42
2023-10-29,18:59:00.311,  141.44,  388.38,  567.67,  592.95,,,,,  709.10,  981.32,    106630, 1690.43,  481.86,    0.58,  482.29,    3.94,,,,,  964.15,    4.52,     54557,  968.67,   1673.26,    985.84,   2659.10
2023-10-29,18:59:01.311,  141.42,  388.62,  567.33,  593.10,,,,,  708.75,  981.71,    106591, 1690.46,  478.63,    0.61,  477.31,    3.97,,,,,  955.95,    4.58,     54662,  960.53,   1664.69,    986.30,   2650.99
2023-10-29,18:59:02.312,  141.41,  389.64,  566.96,  594.07,,,,,  708.37,  983.71,    106421, 1692.08,  475.99,    0.63,  476.22,    3.98,,,,,  952.22,    4.62,     54456,  956.84,   1660.59,    988.33,   2648.92
