,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-10-29,23:32:32.619,   12.44,   18.32,   53.99,   44.58,,,,,   66.43,   62.90,2134403241,  129.33,   49.91,    4.14,   48.24,    0.77,,,,,   98.15,    4.91,2134430926,  103.07,    164.58,     67.81,    232.39
2023-10-29,23:32:33.619,   12.27,   18.26,   53.77,   44.46,,,,,   66.04,   62.73,2132268595,  128.76,   48.43,    3.91,   45.29,    0.54,,,,,   93.72,    4.46,2132254376,   98.18,    159.76,     67.18,    226.94
2023-10-29,23:32:34.620,   12.52,   18.32,   54.30,   44.66,,,,,   66.81,   62.98,2134382724,  129.79,   46.75,    4.23,   43.74,    0.85,,,,,   90.49,    5.07,2134379730,   95.56,    157.30,     68.05,    225.35
2023-10-29,23:32:35.619,   28.04,   28.08,  106.98,   73.93,,,,,  135.02,  102.01,2132458778,  237.03,  166.42,   21.40,  160.92,   18.01,,,,,  327.33,   39.41,2132622795,  366.74,    462.35,    141.42,    603.77
2023-10-29,23:32:36.620,   14.58,   20.31,   61.76,   49.60,,,,,   76.33,   69.91,2134733257,  146.24,   90.60,    4.60,   85.07,    1.25,,,,,  175.67,    5.85,2134605228,  181.52,    252.01,     75.76,    327.76
2023-10-29,23:32:37.620,   13.21,   19.33,   56.75,   46.59,,,,,   69.96,   65.92,2132286698,  135.88,   66.36,    3.97,   56.54,    0.61,,,,,  122.90,    4.58,2132251494,  127.48,    192.86,     70.50,    263.36
2023-10-29,23:32:38.620,   13.00,   19.03,   55.75,   45.93,,,,,   68.75,   64.96,2134435509,  133.71,   59.50,    4.17,   51.87,    0.80,,,,,  111.36,    4.97,2134432668,  116.33,    180.11,     69.93,    250.04
2023-10-29,23:32:39.620,   12.70,   18.70,   54.83,   45.21,,,,,   67.53,   63.91,2132242952,  131.44,   51.98,    3.93,   47.09,    0.55,,,,,   99.07,    4.48,2132249330,  103.56,    166.60,     68.40,    235.00
2023-10-29,23:32:40.621,   12.63,   18.74,   54.83,   45.34,,,,,   67.46,   64.09,2134407618,  131.55,   56.36,    4.23,   48.31,    0.86,,,,,  104.68,    5.09,2134402920,  109.77,    172.14,     69.17,    241.31
2023-10-29,23:32:41.620,   12.69,   18.73,   55.01,   45.39,,,,,   67.70,   64.12,2132369415,  131.82,   55.29,    3.89,   42.48,    0.52,,,,,   97.77,    4.42,2132367395,  102.18,    165.47,     68.54,    234.01
2023-10-29,23:32:42.621,   12.78,   18.36,   55.16,   45.12,,,,,   67.95,   63.48,2134356787,  131.43,   51.79,    3.95,   38.35,    0.59,,,,,   90.14,    4.54,2134353743,   94.68,    158.08,     68.03,    226.11
2023-10-29,23:32:43.621,   12.37,   18.17,   53.72,   44.32,,,,,   66.09,   62.49,2132265608,  128.58,   51.91,    4.04,   41.28,    0.67,,,,,   93.19,    4.70,2132263567,   97.89,    159.28,     67.19,    226.48
2023-10-29,23:32:44.621,   12.44,   18.13,   53.93,   44.41,,,,,   66.37,   62.54,2134366062,  128.91,   50.12,    3.92,   39.60,    0.52,,,,,   89.72,    4.43,2134388048,   94.16,    156.09,     66.97,    223.06
2023-10-29,23:32:45.621,   28.26,   27.13,  110.52,   74.82,,,,,  138.78,  101.96,2132425350,  240.74,  152.45,   24.31,  145.86,   21.32,,,,,  298.31,   45.62,2132614203,  343.93,    437.09,    147.58,    584.67
2023-10-29,23:32:46.621,   14.68,   19.68,   63.71,   50.54,,,,,   78.39,   70.23,2132657809,  148.62,  106.20,    5.44,  107.99,    2.08,,,,,  214.19,    7.53,2132458575,  221.72,    292.58,     77.75,    370.34
2023-10-29,23:32:47.622,   13.08,   18.51,   57.65,   47.03,,,,,   70.73,   65.54,2134451588,  136.27,   77.16,    4.30,   66.24,    0.91,,,,,  143.40,    5.21,2134443545,  148.61,    214.12,     70.75,    284.87
2023-10-29,23:32:48.621,   13.70,   18.47,   58.87,   47.26,,,,,   72.57,   65.73,2132254403,  138.30,   75.85,    4.83,   65.33,    1.48,,,,,  141.18,    6.31,2132274686,  147.49,    213.75,     72.04,    285.79
2023-10-29,23:32:49.622,   12.59,   18.31,   55.98,   45.92,,,,,   68.57,   64.24,2134414620,  132.81,   61.42,    3.97,   57.72,    0.59,,,,,  119.14,    4.55,2134408659,  123.69,    187.71,     68.79,    256.50
2023-10-29,23:32:50.622,   12.60,   18.37,   55.55,   45.74,,,,,   68.15,   64.11,2132251561,  132.26,   50.62,    4.03,   51.95,    0.66,,,,,  102.56,    4.70,2132251739,  107.26,    170.71,     68.81,    239.52
2023-10-29,23:32:51.622,   12.57,   18.12,   55.61,   45.48,,,,,   68.18,   63.60,2134416029,  131.78,   53.05,    4.31,   50.62,    0.93,,,,,  103.67,    5.24,2134452273,  108.91,    171.85,     68.84,    240.69
2023-10-29,23:32:52.622,   12.45,   17.91,   54.94,   45.03,,,,,   67.39,   62.94,2132272194,  130.33,   51.72,    4.03,   49.63,    0.66,,,,,  101.36,    4.68,2132237578,  106.04,    168.75,     67.62,    236.37
2023-10-29,23:32:53.623,   12.27,   17.95,   54.42,   44.76,,,,,   66.69,   62.71,2134400136,  129.40,   48.41,    4.02,   45.35,    0.64,,,,,   93.75,    4.66,2134412142,   98.41,    160.44,     67.37,    227.81
2023-10-29,23:32:54.622,   12.09,   17.74,   54.60,   44.87,,,,,   66.69,   62.60,2132194506,  129.29,   45.38,    3.83,   40.11,    0.45,,,,,   85.49,    4.28,2132179364,   89.77,    152.18,     66.88,    219.07
2023-10-29,23:32:55.623,   37.28,   36.09,  147.04,   97.39,,,,,  184.32,  133.48,2134572841,  317.81,   92.05,   11.87,   89.75,    8.81,,,,,  181.80,   20.68,2134738852,  202.48,    366.12,    154.16,    520.29
2023-10-29,23:32:56.623,   14.70,   20.37,   65.01,   52.10,,,,,   79.71,   72.47,2132593314,  152.18,  112.22,    4.54,  106.01,    1.18,,,,,  218.23,    5.72,2132464809,  223.95,    297.94,     78.19,    376.13
2023-10-29,23:32:57.624,   12.79,   18.78,   57.54,   47.55,,,,,   70.34,   66.33,2134367253,  136.66,   79.78,    4.26,   76.49,    0.90,,,,,  156.26,    5.16,2134338072,  161.42,    226.60,     71.49,    298.09
2023-10-29,23:32:58.623,   12.76,   18.50,   57.60,   47.37,,,,,   70.36,   65.87,2132248788,  136.23,   65.07,    4.05,   61.38,    0.68,,,,,  126.45,    4.73,2132221685,  131.18,    196.81,     70.60,    267.41
2023-10-29,23:32:59.624,   12.66,   18.29,   57.41,   47.21,,,,,   70.06,   65.50,2134387373,  135.56,   58.54,    3.99,   53.18,    0.61,,,,,  111.72,    4.60,2134393884,  116.33,    181.79,     70.10,    251.89
2023-10-29,23:33:00.624,   12.54,   18.06,   56.48,   46.55,,,,,   69.02,   64.61,2132244662,  133.63,   55.11,    3.95,   49.26,    0.57,,,,,  104.36,    4.52,2132235421,  108.88,    173.38,     69.13,    242.51
2023-10-29,23:33:01.624,   12.75,   18.36,   57.66,   47.15,,,,,   70.41,   65.51,2134407099,  135.92,   50.45,    3.87,   45.38,    0.50,,,,,   95.83,    4.37,2134408888,  100.19,    166.24,     69.88,    236.11
2023-10-29,23:33:02.624,   12.33,   17.90,   55.94,   45.98,,,,,   68.27,   63.88,2132245712,  132.15,   53.44,    4.16,   46.45,    0.78,,,,,   99.89,    4.93,2132264633,  104.83,    168.16,     68.81,    236.97
2023-10-29,23:33:03.625,   12.41,   18.06,   55.91,   45.94,,,,,   68.31,   64.00,2134429823,  132.31,   55.21,    3.99,   44.79,    0.61,,,,,  100.00,    4.60,2134412230,  104.60,    168.32,     68.59,    236.91
2023-10-29,23:33:04.624,   12.37,   17.94,   55.83,   45.79,,,,,   68.20,   63.73,2132213549,  131.93,   54.55,    3.94,   41.33,    0.58,,,,,   95.88,    4.52,2132235298,  100.39,    164.08,     68.25,    232.33
2023-10-29,23:33:05.625,   25.52,   28.45,  104.86,   74.33,,,,,  130.38,  102.78,2134736826,  233.16,   66.61,    8.92,   53.41,    5.57,,,,,  120.02,   14.49,2135004074,  134.51,    250.40,    117.27,    367.67
2023-10-29,23:33:06.625,   25.11,   28.65,  103.58,   74.80,,,,,  128.69,  103.45,2132860159,  232.14,  131.91,    6.51,  135.02,    3.11,,,,,  266.93,    9.62,2132743096,  276.55,    395.62,    113.06,    508.69
2023-10-29,23:33:07.625,   13.23,   19.44,   59.03,   48.85,,,,,   72.26,   68.29,2132504773,  140.56,   82.15,    4.03,   78.18,    0.66,,,,,  160.33,    4.68,2132346000,  165.01,    232.59,     72.98,    305.57
2023-10-29,23:33:08.625,   13.29,   19.44,   58.92,   48.79,,,,,   72.22,   68.23,2134440880,  140.45,   79.43,    5.12,   70.80,    1.76,,,,,  150.23,    6.89,2134482229,  157.12,    222.45,     75.12,    297.57
2023-10-29,23:33:09.625,   12.76,   18.39,   57.26,   46.99,,,,,   70.02,   65.38,2132326585,  135.40,   73.01,    4.05,   62.46,    0.67,,,,,  135.47,    4.72,2132295244,  140.20,    205.49,     70.10,    275.59
2023-10-29,23:33:10.626,   12.70,   18.34,   57.13,   47.02,,,,,   69.83,   65.35,2134388553,  135.18,   69.52,    3.89,   53.48,    0.53,,,,,  123.00,    4.43,2134362624,  127.42,    192.82,     69.78,    262.60
2023-10-29,23:33:11.625,   12.97,   18.39,   58.22,   47.54,,,,,   71.19,   65.93,2132266259,  137.12,   62.92,    3.94,   47.67,    0.57,,,,,  110.59,    4.51,2132275932,  115.10,    181.78,     70.43,    252.21
2023-10-29,23:33:12.626,   12.59,   17.98,   56.27,   46.18,,,,,   68.86,   64.16,2134356505,  133.02,   57.63,    3.85,   43.11,    0.47,,,,,  100.74,    4.32,2134392052,  105.06,    169.60,     68.48,    238.08
2023-10-29,23:33:13.626,   12.41,   17.84,   55.65,   45.77,,,,,   68.06,   63.61,2132182444,  131.67,   58.15,    4.16,   44.66,    0.80,,,,,  102.80,    4.96,2132173948,  107.76,    170.86,     68.57,    239.43
2023-10-29,23:33:14.626,   12.39,   17.63,   55.90,   45.80,,,,,   68.29,   63.43,2134348430,  131.72,   59.71,    4.03,   46.88,    0.66,,,,,  106.59,    4.69,2134333490,  111.28,    174.88,     68.11,    243.00
2023-10-29,23:33:15.626,   12.34,   17.49,   55.47,   45.38,,,,,   67.81,   62.88,2132268246,  130.68,   53.91,    3.94,   41.43,    0.59,,,,,   95.34,    4.53,2132246839,   99.87,    163.14,     67.41,    230.55
2023-10-29,23:33:16.627,   27.81,   26.67,  109.16,   74.86,,,,,  136.97,  101.53,2134559492,  238.50,  167.07,   21.07,  163.98,   17.78,,,,,  331.05,   38.85,2134745812,  369.89,    468.01,    140.38,    608.39
2023-10-29,23:33:17.627,   12.87,   18.08,   57.44,   46.58,,,,,   70.31,   64.66,2132567811,  134.97,   91.80,    4.40,   83.87,    1.03,,,,,  175.67,    5.43,2132425849,  181.10,    245.98,     70.09,    316.08
2023-10-29,23:33:18.626,   12.83,   17.92,   57.48,   46.47,,,,,   70.31,   64.39,2132238109,  134.70,   68.91,    4.06,   62.99,    0.67,,,,,  131.90,    4.73,2132207007,  136.63,    202.21,     69.12,    271.33
2023-10-29,23:33:19.627,   12.46,   17.77,   55.76,   45.27,,,,,   68.21,   63.04,2134484352,  131.26,   64.04,    4.29,   54.26,    0.90,,,,,  118.30,    5.19,2134479063,  123.49,    186.51,     68.23,    254.74
2023-10-29,23:33:20.627,   12.56,   17.69,   55.73,   45.16,,,,,   68.30,   62.86,2132245316,  131.15,   63.90,    4.07,   50.62,    0.70,,,,,  114.52,    4.77,2132246407,  119.29,    182.82,     67.62,    250.44
2023-10-29,23:33:21.627,   12.55,   17.85,   55.72,   45.24,,,,,   68.27,   63.09,2134356758,  131.36,   62.26,    3.96,   47.36,    0.59,,,,,  109.62,    4.54,2134349361,  114.16,    177.89,     67.63,    245.52
2023-10-29,23:33:22.627,   12.51,   17.69,   55.27,   44.81,,,,,   67.78,   62.49,2132255992,  130.28,   56.21,    3.88,   45.74,    0.50,,,,,  101.95,    4.38,2132270002,  106.33,    169.73,     66.87,    236.61
2023-10-29,23:33:23.628,   12.34,   17.46,   54.49,   44.10,,,,,   66.83,   61.55,2134380252,  128.39,   54.28,    4.06,   43.15,    0.70,,,,,   97.42,    4.76,2134398087,  102.18,    164.25,     66.31,    230.57
2023-10-29,23:33:24.627,   12.19,   17.32,   53.90,   43.67,,,,,   66.09,   61.00,2132258904,  127.09,   53.29,    4.17,   45.65,    0.78,,,,,   98.95,    4.95,2132237607,  103.90,    165.04,     65.95,    230.99
2023-10-29,23:33:25.628,   12.11,   17.19,   53.40,   43.33,,,,,   65.51,   60.51,2134382407,  126.02,   55.36,    3.99,   43.48,    0.64,,,,,   98.84,    4.63,2134372741,  103.47,    164.35,     65.14,    229.49
2023-10-29,23:33:26.628,   26.47,   25.55,  102.64,   70.30,,,,,  129.11,   95.85,2132437427,  224.96,  142.95,   19.48,  139.20,   16.19,,,,,  282.15,   35.66,2132616148,  317.81,    411.26,    131.51,    542.77
2023-10-29,23:33:27.628,   12.88,   17.67,   55.51,   44.38,,,,,   68.38,   62.05,2134751000,  130.43,  102.22,    4.96,  100.90,    1.59,,,,,  203.12,    6.55,2134591107,  209.67,    271.50,     68.59,    340.10
2023-10-29,23:33:28.628,   12.67,   17.37,   54.85,   44.00,,,,,   67.53,   61.37,2132316251,  128.90,   75.28,    4.10,   64.59,    0.73,,,,,  139.86,    4.83,2132343126,  144.69,    207.39,     66.20,    273.59
2023-10-29,23:33:29.629,   11.86,   16.76,   51.92,   42.24,,,,,   63.78,   59.00,2134387907,  122.78,   60.71,    3.99,   53.51,    0.63,,,,,  114.22,    4.62,2134340263,  118.84,    178.00,     63.62,    241.61
2023-10-29,23:33:30.628,   12.12,   16.95,   53.13,   42.79,,,,,   65.25,   59.74,2132263547,  124.99,   63.99,    4.22,   50.73,    0.85,,,,,  114.72,    5.06,2132267828,  119.79,    179.98,     64.80,    244.78
2023-10-29,23:33:31.629,   12.10,   16.98,   52.98,   42.69,,,,,   65.08,   59.67,2134372204,  124.75,   60.53,    3.97,   46.77,    0.60,,,,,  107.29,    4.57,2134373875,  111.86,    172.38,     64.23,    236.61
2023-10-29,23:33:32.629,   11.92,   16.59,   52.16,   41.97,,,,,   64.09,   58.56,2132241764,  122.64,   56.18,    3.95,   43.93,    0.58,,,,,  100.11,    4.53,2132236948,  104.64,    164.20,     63.08,    227.28
2023-10-29,23:33:33.629,   11.95,   16.63,   52.17,   42.07,,,,,   64.12,   58.70,2134393854,  122.82,   52.93,    3.93,   47.79,    0.55,,,,,  100.72,    4.49,2134389852,  105.21,    164.84,     63.18,    228.03
2023-10-29,23:33:34.629,   12.12,   16.51,   52.72,   42.18,,,,,   64.84,   58.69,2132219107,  123.53,   50.20,    4.02,   44.93,    0.65,,,,,   95.14,    4.67,2132240035,   99.81,    159.98,     63.36,    223.34
2023-10-29,23:33:35.630,   12.07,   16.56,   52.35,   41.95,,,,,   64.42,   58.51,2134391333,  122.93,   51.52,    4.19,   41.98,    0.81,,,,,   93.50,    5.00,2134379130,   98.50,    157.92,     63.50,    221.43
2023-10-29,23:33:36.630,   27.12,   24.31,  102.29,   68.35,,,,,  129.41,   92.66,2132424323,  222.07,  127.69,   21.76,  117.51,   18.23,,,,,  245.20,   40.00,2132611877,  285.20,    374.60,    132.66,    507.27
2023-10-29,23:33:37.630,   13.12,   17.48,   55.43,   43.93,,,,,   68.55,   61.41,2134765488,  129.97,  117.98,    4.88,  111.91,    1.52,,,,,  229.89,    6.40,2134590798,  236.29,    298.45,     67.81,    366.26
2023-10-29,23:33:38.630,   12.51,   17.04,   53.58,   42.89,,,,,   66.09,   59.93,2132271485,  126.02,   81.16,    4.03,   72.81,    0.66,,,,,  153.97,    4.69,2132258084,  158.66,    220.06,     64.62,    284.68
2023-10-29,23:33:39.630,   12.23,   16.77,   52.94,   42.25,,,,,   65.17,   59.02,2132285163,  124.18,   68.77,    4.00,   57.03,    0.63,,,,,  125.80,    4.64,2132276347,  130.44,    190.97,     63.65,    254.62
2023-10-29,23:33:40.629,   12.56,   17.05,   53.74,   42.86,,,,,   66.30,   59.91,2134458522,  126.21,   99.40,    7.61,   90.45,    4.27,,,,,  189.85,   11.87,2134530970,  201.72,    256.14,     71.78,    327.92
2023-10-29,23:33:41.629,   12.15,   16.31,   52.60,   41.67,,,,,   64.74,   57.98,2132412329,  122.72,   85.23,    4.05,   73.92,    0.68,,,,,  159.15,    4.73,2132371979,  163.88,    223.90,     62.70,    286.60
2023-10-29,23:33:42.630,   11.88,   16.26,   51.87,   41.35,,,,,   63.74,   57.61,2134398395,  121.35,   70.37,    3.89,   61.84,    0.50,,,,,  132.21,    4.39,2134387589,  136.60,    195.95,     61.99,    257.95
2023-10-29,23:33:43.629,   11.85,   16.08,   51.16,   40.82,,,,,   63.02,   56.90,2132336417,  119.91,   61.83,    3.89,   53.70,    0.52,,,,,  115.53,    4.41,2132336449,  119.94,    178.54,     61.31,    239.86
2023-10-29,23:33:44.630,   11.97,   15.99,   51.55,   40.84,,,,,   63.52,   56.83,2134353970,  120.35,   54.93,    3.99,   49.29,    0.62,,,,,  104.22,    4.60,2134355532,  108.83,    167.74,     61.43,    229.18
2023-10-29,23:33:45.630,   11.63,   15.78,   50.64,   40.22,,,,,   62.27,   56.00,2132198978,  118.26,   55.47,    3.87,   43.32,    0.51,,,,,   98.80,    4.37,2132209643,  103.17,    161.06,     60.37,    221.43
2023-10-29,23:33:46.631,   23.62,   22.61,   89.71,   61.96,,,,,  113.33,   84.56,2134500214,  197.89,   89.43,   18.53,   80.12,   15.14,,,,,  169.55,   33.67,2134613425,  203.23,    282.88,    118.24,    401.12
2023-10-29,23:33:47.630,   16.08,   18.32,   66.82,   49.02,,,,,   82.91,   67.34,2132666409,  150.25,  145.31,    6.63,  132.49,    3.28,,,,,  277.81,    9.90,2132568717,  287.71,    360.72,     77.24,    437.96
2023-10-29,23:33:48.631,   12.55,   16.23,   53.84,   42.05,,,,,   66.39,   58.29,2134515544,  124.67,   81.42,    4.32,   73.60,    0.95,,,,,  155.02,    5.27,2134474804,  160.29,    221.41,     63.55,    284.96
2023-10-29,23:33:49.631,   12.24,   15.94,   52.50,   41.09,,,,,   64.74,   57.03,2132252741,  121.77,   63.60,    4.07,   59.07,    0.69,,,,,  122.68,    4.76,2132263653,  127.44,    187.42,     61.79,    249.21
2023-10-29,23:33:50.631,   12.16,   16.07,   52.66,   41.31,,,,,   64.82,   57.39,2134360947,  122.20,   61.08,    3.96,   49.79,    0.59,,,,,  110.87,    4.55,2134347488,  115.42,    175.69,     61.94,    237.63
2023-10-29,23:33:51.631,   12.25,   15.94,   53.06,   41.46,,,,,   65.31,   57.40,2132233700,  122.71,   54.03,    3.90,   40.99,    0.52,,,,,   95.02,    4.42,2132248912,   99.44,    160.33,     61.82,    222.15
2023-10-29,23:33:52.632,   12.09,   15.84,   51.65,   40.63,,,,,   63.74,   56.47,2134363549,  120.21,   52.20,    4.15,   43.48,    0.78,,,,,   95.68,    4.93,2134356069,  100.61,    159.42,     61.39,    220.81
2023-10-29,23:33:53.631,   11.89,   15.64,   51.27,   40.26,,,,,   63.16,   55.90,2132234519,  119.06,   54.89,    3.91,   43.31,    0.55,,,,,   98.20,    4.45,2132226129,  102.65,    161.36,     60.35,    221.71
2023-10-29,23:33:54.632,   11.78,   15.62,   51.27,   40.27,,,,,   63.05,   55.89,2134371999,  118.94,   49.33,    3.89,   39.88,    0.53,,,,,   89.22,    4.42,2134389335,   93.64,    152.27,     60.31,    212.58
2023-10-29,23:33:55.632,   11.57,   15.24,   50.62,   39.63,,,,,   62.19,   54.86,2132214110,  117.05,   48.66,    3.97,   38.90,    0.60,,,,,   87.56,    4.56,2132192668,   92.12,    149.74,     59.43,    209.17
2023-10-29,23:33:56.632,   11.64,   15.40,   50.90,   39.88,,,,,   62.54,   55.28,2134409756,  117.81,   53.35,    3.96,   37.70,    0.58,,,,,   91.05,    4.54,2134419505,   95.59,    153.59,     59.81,    213.40
2023-10-29,23:33:57.632,   26.20,   23.87,  101.04,   67.16,,,,,  127.24,   91.03,2132463799,  218.27,  167.74,   20.89,  155.37,   17.21,,,,,  323.11,   38.11,2132644983,  361.22,    450.35,    129.14,    579.49
2023-10-29,23:33:58.632,   12.79,   16.07,   54.80,   41.88,,,,,   67.59,   57.95,2132685395,  125.54,   98.75,    4.81,   86.35,    1.45,,,,,  185.10,    6.26,2132540725,  191.36,    252.69,     64.21,    316.91
2023-10-29,23:33:59.633,   12.03,   15.41,   51.39,   39.67,,,,,   63.42,   55.08,2134419569,  118.50,   75.18,    4.17,   62.92,    0.79,,,,,  138.11,    4.97,2134381647,  143.07,    201.53,     60.04,    261.57
2023-10-29,23:34:00.632,   11.94,   15.51,   51.22,   39.82,,,,,   63.17,   55.33,2132252657,  118.50,   67.79,    3.99,   59.01,    0.62,,,,,  126.79,    4.61,2132259442,  131.40,    189.96,     59.94,    249.90
2023-10-29,23:34:01.633,   11.86,   15.34,   50.93,   39.64,,,,,   62.79,   54.98,2134377047,  117.77,   60.10,    3.88,   50.15,    0.50,,,,,  110.25,    4.38,2134394793,  114.63,    173.04,     59.36,    232.40
2023-10-29,23:34:02.633,   11.51,   15.06,   49.48,   38.83,,,,,   60.99,   53.89,2132272598,  114.89,   50.63,    3.83,   44.40,    0.46,,,,,   95.02,    4.30,2132246269,   99.32,    156.02,     58.19,    214.21
2023-10-29,23:34:03.633,   12.15,   15.02,   51.31,   39.40,,,,,   63.47,   54.42,2134396432,  117.88,   56.07,    4.63,   50.62,    1.27,,,,,  106.69,    5.90,2134412984,  112.59,    170.15,     60.32,    230.47
2023-10-29,23:34:04.633,   11.39,   14.87,   49.45,   38.66,,,,,   60.84,   53.53,2132282955,  114.37,   58.92,    4.04,   53.37,    0.67,,,,,  112.29,    4.70,2132258581,  116.99,    173.13,     58.23,    231.37
2023-10-29,23:34:05.634,   11.99,   14.96,   51.57,   39.54,,,,,   63.56,   54.51,2134364385,  118.07,   57.66,    4.24,   52.61,    0.87,,,,,  110.27,    5.11,2134384844,  115.37,    173.83,     59.61,    233.44
2023-10-29,23:34:06.633,   11.42,   14.80,   49.82,   38.66,,,,,   61.24,   53.46,2132210188,  114.69,   54.07,    3.98,   47.11,    0.60,,,,,  101.18,    4.59,2132216777,  105.77,    162.42,     58.04,    220.46
2023-10-29,23:34:07.633,   28.12,   23.55,  106.76,   68.77,,,,,  134.88,   92.32,2134588044,  227.20,  149.44,   20.29,  140.76,   17.19,,,,,  290.19,   37.48,2134743233,  327.67,    425.07,    129.80,    554.87
2023-10-29,23:34:08.633,   12.96,   16.02,   55.52,   42.71,,,,,   68.49,   58.73,2132604377,  127.22,  109.57,    4.68,   94.99,    1.32,,,,,  204.56,    6.00,2132439570,  210.56,    273.05,     64.74,    337.78
2023-10-29,23:34:09.633,   11.90,   15.27,   51.48,   40.27,,,,,   63.38,   55.54,2134391322,  118.92,   80.59,    4.34,   69.91,    0.96,,,,,  150.49,    5.30,2134405146,  155.79,    213.87,     60.83,    274.70
2023-10-29,23:34:10.633,   12.00,   15.14,   52.02,   40.42,,,,,   64.02,   55.56,2132276764,  119.58,   66.89,    4.09,   60.03,    0.71,,,,,  126.92,    4.80,2132267188,  131.72,    190.93,     60.36,    251.30
2023-10-29,23:34:11.634,   12.04,   15.16,   52.25,   40.42,,,,,   64.29,   55.58,2134453941,  119.88,   53.91,    3.91,   52.23,    0.54,,,,,  106.15,    4.45,2134447795,  110.60,    170.44,     60.03,    230.47
2023-10-29,23:34:12.633,   11.22,   14.66,   49.19,   38.73,,,,,   60.41,   53.39,2132303238,  113.80,   52.12,    3.62,   43.61,    0.25,,,,,   95.73,    3.87,2132289007,   99.61,    156.14,     57.26,    213.41
2023-10-29,23:34:13.634,   11.55,   14.78,   49.85,   38.96,,,,,   61.40,   53.74,2134360615,  115.14,   50.42,    3.87,   41.21,    0.50,,,,,   91.63,    4.38,2134389683,   96.00,    153.03,     58.12,    211.14
2023-10-29,23:34:14.634,   11.40,   14.47,   49.35,   38.37,,,,,   60.74,   52.84,2132164678,  113.58,   53.94,    4.30,   45.92,    0.93,,,,,   99.86,    5.24,2132152835,  105.10,    160.61,     58.07,    218.68
2023-10-29,23:34:15.634,   11.37,   14.44,   49.12,   38.22,,,,,   60.49,   52.66,2134382379,  113.15,   54.93,    4.13,   51.20,    0.76,,,,,  106.13,    4.89,2134374069,  111.02,    166.62,     57.55,    224.17
2023-10-29,23:34:16.634,   11.38,   14.48,   49.15,   38.35,,,,,   60.53,   52.83,2132244913,  113.36,   53.51,    4.02,   47.01,    0.64,,,,,  100.52,    4.65,2132240736,  105.17,    161.05,     57.49,    218.53
2023-10-29,23:34:17.635,   37.68,   32.62,  144.29,   91.59,,,,,  181.96,  124.21,2134584019,  306.17,  102.16,   12.34,   98.16,    9.27,,,,,  200.31,   21.61,2134816360,  221.92,    382.28,    145.82,    528.10
2023-10-29,23:34:18.635,   13.64,   16.68,   57.96,   44.52,,,,,   71.61,   61.19,2132623724,  132.80,  116.21,    4.63,  109.41,    1.28,,,,,  225.63,    5.91,2132408889,  231.54,    297.23,     67.11,    364.34
2023-10-29,23:34:19.635,   11.79,   15.00,   50.54,   39.79,,,,,   62.34,   54.80,2134419609,  117.13,   78.78,    3.96,   68.22,    0.58,,,,,  147.00,    4.53,2134402610,  151.53,    209.34,     59.33,    268.66
2023-10-29,23:34:20.635,   11.88,   15.08,   50.76,   39.97,,,,,   62.65,   55.05,2132246824,  117.69,   65.65,    4.30,   61.09,    0.93,,,,,  126.74,    5.23,2132257099,  131.98,    189.39,     60.28,    249.67
2023-10-29,23:34:21.636,   11.81,   14.90,   50.53,   39.57,,,,,   62.35,   54.47,2134384681,  116.82,   60.56,    3.99,   54.32,    0.61,,,,,  114.88,    4.60,2134405248,  119.48,    177.23,     59.07,    236.30
2023-10-29,23:34:22.635,   11.69,   15.01,   50.13,   39.48,,,,,   61.81,   54.49,2132251057,  116.31,   58.03,    3.94,   47.39,    0.56,,,,,  105.42,    4.50,2132222421,  109.92,    167.23,     59.00,    226.23
2023-10-29,23:34:23.636,   11.40,   14.59,   48.73,   38.49,,,,,   60.14,   53.08,2134374437,  113.22,   53.96,    4.07,   46.69,    0.68,,,,,  100.66,    4.75,2134372913,  105.41,    160.79,     57.84,    218.63
2023-10-29,23:34:24.636,   11.59,   14.79,   49.61,   39.08,,,,,   61.20,   53.87,2132222809,  115.07,   51.31,    3.88,   43.67,    0.52,,,,,   94.99,    4.40,2132217913,   99.39,    156.18,     58.27,    214.45
2023-10-29,23:34:25.636,   11.41,   14.58,   48.89,   38.46,,,,,   60.30,   53.04,2134432735,  113.34,   48.58,    4.09,   42.32,    0.71,,,,,   90.90,    4.79,2134473566,   95.69,    151.20,     57.83,    209.03
2023-10-29,23:34:26.636,   11.67,   14.75,   49.77,   38.93,,,,,   61.44,   53.68,2132249193,  115.11,   51.82,    3.96,   44.26,    0.59,,,,,   96.08,    4.54,2132236064,  100.62,    157.51,     58.22,    215.74
