,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-23,16:34:47.800,   34.53,  589.88,  137.55,  643.87,,,,,  172.08, 1233.74,    105084, 1405.83,  514.01,   13.71,  520.86,   17.07,,,,, 1034.87,   30.78,     54688, 1065.65,   1206.96,   1264.52,   2471.48
2023-11-23,16:34:48.799,   13.98,  588.97,   62.48,  614.30,,,,,   76.46, 1203.27,    104903, 1279.73,  490.26,    3.37,  492.45,    6.73,,,,,  982.71,   10.10,     54494,  992.81,   1059.17,   1213.38,   2272.55
2023-11-23,16:34:49.801,   13.53,  588.78,   62.10,  613.77,,,,,   75.64, 1202.55,    104976, 1278.18,  487.56,    1.59,  487.95,    4.93,,,,,  975.52,    6.52,     54655,  982.04,   1051.15,   1209.07,   2260.22
2023-11-23,16:34:50.799,   12.02,  587.78,   55.90,  610.58,,,,,   67.91, 1198.37,    104830, 1266.28,  472.43,    1.06,  476.19,    4.39,,,,,  948.62,    5.45,     54420,  954.07,   1016.54,   1203.81,   2220.35
2023-11-23,16:34:51.801,   11.41,  587.97,   54.63,  610.22,,,,,   66.03, 1198.19,    104971, 1264.22,  459.17,    0.70,  461.24,    4.02,,,,,  920.41,    4.72,     54403,  925.13,    986.44,   1202.90,   2189.34
2023-11-23,16:34:52.801,   10.85,  586.62,   52.03,  607.85,,,,,   62.88, 1194.48,    104915, 1257.35,  447.57,    0.70,  450.35,    4.05,,,,,  897.92,    4.75,     54336,  902.67,    960.80,   1199.23,   2160.03
2023-11-23,16:34:53.801,   10.44,  585.94,   50.76,  606.70,,,,,   61.19, 1192.64,    104883, 1253.83,  440.60,    0.64,  445.98,    3.97,,,,,  886.59,    4.62,     54096,  891.20,    947.78,   1197.26,   2145.03
2023-11-23,16:34:54.801,   10.14,  585.44,   49.78,  605.78,,,,,   59.91, 1191.23,    104908, 1251.14,  427.53,    0.14,  432.01,    3.49,,,,,  859.54,    3.63,     54114,  863.18,    919.46,   1194.86,   2114.32
2023-11-23,16:34:55.801,    9.94,  584.84,   49.12,  604.84,,,,,   59.05, 1189.69,    104890, 1248.74,  414.95,    0.13,  418.35,    3.46,,,,,  833.30,    3.59,     53928,  836.89,    892.35,   1193.28,   2085.62
2023-11-23,16:34:56.802,   10.23,  584.87,   49.97,  605.29,,,,,   60.20, 1190.15,    104954, 1250.36,  406.29,    0.13,  409.90,    3.47,,,,,  816.19,    3.60,     53906,  819.79,    876.40,   1193.75,   2070.15
2023-11-23,16:34:57.802,   36.84,  584.33,  150.20,  643.07,,,,,  187.04, 1227.40,    104998, 1414.45,  475.20,   12.85,  478.46,   16.17,,,,,  953.66,   29.02,     54407,  982.68,   1140.70,   1256.42,   2397.12
2023-11-23,16:34:58.803,   11.47,  591.33,   54.65,  613.90,,,,,   66.12, 1205.22,    104997, 1271.35,  493.26,    1.45,  494.60,    4.77,,,,,  987.87,    6.22,     54463,  994.09,   1053.99,   1211.44,   2265.43
2023-11-23,16:34:59.802,   10.64,  588.85,   52.37,  610.35,,,,,   63.01, 1199.20,    104863, 1262.21,  460.23,    0.28,  460.12,    3.62,,,,,  920.34,    3.91,     54258,  924.25,    983.36,   1203.11,   2186.46
2023-11-23,16:35:00.803,   10.84,  588.89,   52.78,  610.52,,,,,   63.62, 1199.41,    104953, 1263.03,  440.06,    0.24,  439.20,    3.59,,,,,  879.26,    3.83,     54267,  883.09,    942.88,   1203.24,   2146.12
2023-11-23,16:35:01.802,   10.54,  587.75,   52.25,  609.23,,,,,   62.79, 1196.97,    104846, 1259.76,  425.51,    0.17,  425.05,    3.52,,,,,  850.56,    3.69,     53980,  854.25,    913.35,   1200.66,   2114.01
2023-11-23,16:35:02.803,   11.99,  588.14,   56.39,  611.31,,,,,   68.39, 1199.45,    104993, 1267.84,  431.37,    1.28,  433.47,    4.61,,,,,  864.84,    5.89,     54147,  870.73,    933.22,   1205.35,   2138.57
2023-11-23,16:35:03.803,   10.33,  586.56,   51.32,  607.66,,,,,   61.64, 1194.22,    104855, 1255.86,  417.70,    0.16,  421.24,    3.50,,,,,  838.93,    3.65,     54014,  842.59,    900.58,   1197.87,   2098.45
2023-11-23,16:35:04.803,   10.53,  586.54,   52.81,  608.30,,,,,   63.34, 1194.84,    104955, 1258.18,  409.52,    0.28,  413.82,    3.63,,,,,  823.34,    3.91,     54031,  827.25,    886.68,   1198.75,   2085.43
2023-11-23,16:35:05.803,   10.22,  585.48,   51.76,  606.77,,,,,   61.98, 1192.25,    104850, 1254.23,  400.40,    0.11,  405.13,    3.44,,,,,  805.52,    3.55,     53857,  809.08,    867.50,   1195.80,   2063.30
2023-11-23,16:35:06.804,   10.40,  585.41,   51.87,  606.74,,,,,   62.27, 1192.15,    104974, 1254.42,  393.41,    0.11,  397.99,    3.45,,,,,  791.40,    3.56,     53903,  794.96,    853.67,   1195.71,   2049.38
2023-11-23,16:35:07.803,   35.99,  582.22,  147.77,  639.96,,,,,  183.76, 1222.18,    105002, 1405.94,  433.64,   11.79,  436.81,   15.11,,,,,  870.45,   26.90,     53959,  897.35,   1054.21,   1249.08,   2303.29
2023-11-23,16:35:08.804,   13.32,  591.01,   61.69,  616.81,,,,,   75.01, 1207.83,    104981, 1282.84,  497.08,    1.63,  497.10,    4.99,,,,,  994.18,    6.62,     54611, 1000.79,   1069.19,   1214.44,   2283.63
2023-11-23,16:35:09.804,   10.25,  588.50,   49.68,  608.99,,,,,   59.93, 1197.48,    104861, 1257.41,  463.96,    0.55,  465.26,    3.89,,,,,  929.22,    4.44,     54304,  933.66,    989.15,   1201.92,   2191.07
2023-11-23,16:35:10.804,   10.76,  588.44,   52.57,  610.02,,,,,   63.33, 1198.46,    104953, 1261.79,  447.57,    0.28,  447.21,    3.63,,,,,  894.78,    3.92,     54241,  898.70,    958.11,   1202.38,   2160.49
2023-11-23,16:35:11.804,   10.64,  587.19,   52.07,  608.59,,,,,   62.71, 1195.78,    104840, 1258.49,  431.60,    0.21,  431.61,    3.54,,,,,  863.22,    3.75,     54031,  866.97,    925.92,   1199.53,   2125.46
2023-11-23,16:35:12.805,   10.47,  587.11,   52.16,  608.53,,,,,   62.64, 1195.64,    104964, 1258.28,  420.13,    0.21,  421.59,    3.55,,,,,  841.73,    3.76,     54022,  845.48,    904.36,   1199.40,   2103.76
2023-11-23,16:35:13.804,   10.22,  585.90,   51.13,  606.90,,,,,   61.35, 1192.79,    104860, 1254.14,  410.10,    0.12,  409.73,    3.46,,,,,  819.83,    3.58,     53832,  823.41,    881.18,   1196.37,   2077.55
2023-11-23,16:35:14.805,   10.45,  586.03,   51.84,  607.32,,,,,   62.28, 1193.34,    104990, 1255.63,  401.81,    0.16,  401.62,    3.51,,,,,  803.43,    3.67,     53950,  807.10,    865.72,   1197.01,   2062.73
2023-11-23,16:35:15.805,    9.25,  584.30,   46.49,  603.38,,,,,   55.74, 1187.68,    104844, 1243.42,  397.05,    0.23,  396.80,    3.56,,,,,  793.84,    3.78,     53855,  797.62,    849.58,   1191.46,   2041.04
2023-11-23,16:35:16.805,   10.34,  584.87,   51.26,  605.88,,,,,   61.61, 1190.76,    104962, 1252.36,  393.44,    0.15,  393.11,    3.50,,,,,  786.56,    3.65,     53896,  790.20,    848.16,   1194.40,   2042.57
2023-11-23,16:35:17.805,   15.56,  585.00,   69.98,  613.13,,,,,   85.53, 1198.13,    104877, 1283.67,  397.38,    5.14,  397.37,    8.48,,,,,  794.75,   13.61,     53868,  808.37,    880.29,   1211.75,   2092.03
2023-11-23,16:35:18.806,   35.39,  583.12,  138.15,  637.12,,,,,  173.54, 1220.25,    105114, 1393.79,  520.81,   11.99,  523.91,   15.35,,,,, 1044.73,   27.34,     54607, 1072.07,   1218.27,   1247.59,   2465.85
2023-11-23,16:35:19.806,   10.83,  588.02,   53.08,  609.89,,,,,   63.91, 1197.92,    104858, 1261.83,  474.02,    0.45,  478.00,    3.78,,,,,  952.02,    4.23,     54454,  956.25,   1015.93,   1202.15,   2218.07
2023-11-23,16:35:20.806,   10.50,  587.91,   51.36,  609.24,,,,,   61.86, 1197.15,    104962, 1259.00,  448.06,    0.33,  451.62,    3.68,,,,,  899.68,    4.02,     54408,  903.70,    961.53,   1201.17,   2162.70
2023-11-23,16:35:21.806,    9.86,  586.49,   48.60,  606.69,,,,,   58.46, 1193.18,    104846, 1251.64,  433.89,    0.37,  436.57,    3.71,,,,,  870.47,    4.08,     54182,  874.55,    928.92,   1197.26,   2126.19
2023-11-23,16:35:22.806,   10.24,  586.42,   50.03,  607.17,,,,,   60.27, 1193.59,    104986, 1253.86,  419.52,    0.20,  421.98,    3.54,,,,,  841.50,    3.73,     54077,  845.23,    901.77,   1197.32,   2099.09
2023-11-23,16:35:23.806,    9.88,  585.14,   49.43,  605.56,,,,,   59.31, 1190.70,    104848, 1250.01,  409.89,    0.13,  410.87,    3.47,,,,,  820.76,    3.60,     53959,  824.36,    880.07,   1194.30,   2074.37
2023-11-23,16:35:24.807,    9.75,  585.06,   49.22,  605.48,,,,,   58.97, 1190.54,    104955, 1249.51,  402.03,    0.12,  403.03,    3.46,,,,,  805.06,    3.59,     53944,  808.64,    864.03,   1194.13,   2058.15
2023-11-23,16:35:25.806,    9.54,  584.14,   48.33,  604.20,,,,,   57.86, 1188.34,    104852, 1246.20,  395.31,    0.10,  396.29,    3.44,,,,,  791.60,    3.53,     53899,  795.13,    849.46,   1191.87,   2041.33
2023-11-23,16:35:26.807,    9.67,  584.15,   49.04,  604.52,,,,,   58.71, 1188.68,    104969, 1247.39,  391.49,    0.19,  391.86,    3.52,,,,,  783.35,    3.71,     53888,  787.06,    842.06,   1192.39,   2034.45
2023-11-23,16:35:27.807,    9.30,  583.22,   47.30,  602.89,,,,,   56.59, 1186.12,    104862, 1242.71,  387.26,    0.15,  388.64,    3.49,,,,,  775.89,    3.63,     53774,  779.53,    832.49,   1189.75,   2022.24
2023-11-23,16:35:28.807,   24.49,  586.68,  103.02,  628.38,,,,,  127.51, 1215.06,    105047, 1342.57,  514.08,   22.72,  517.65,   26.13,,,,, 1031.73,   48.85,     54709, 1080.58,   1159.23,   1263.91,   2423.14
2023-11-23,16:35:29.807,   10.08,  585.03,   50.50,  606.03,,,,,   60.58, 1191.06,    104866, 1251.64,  475.51,    0.53,  482.31,    3.87,,,,,  957.83,    4.40,     54462,  962.23,   1018.41,   1195.46,   2213.87
2023-11-23,16:35:30.808,   10.33,  584.96,   51.11,  606.24,,,,,   61.44, 1191.20,    104948, 1252.64,  447.71,    0.30,  449.97,    3.64,,,,,  897.68,    3.94,     54231,  901.62,    959.12,   1195.14,   2154.26
2023-11-23,16:35:31.807,   10.03,  583.84,   49.06,  604.35,,,,,   59.09, 1188.19,    104853, 1247.28,  429.79,    0.25,  431.29,    3.58,,,,,  861.08,    3.83,     54081,  864.91,    920.16,   1192.03,   2112.19
2023-11-23,16:35:32.808,    9.47,  583.76,   46.52,  603.23,,,,,   55.99, 1186.99,    104962, 1242.98,  421.91,    0.54,  423.84,    3.88,,,,,  845.75,    4.41,     54094,  850.16,    901.74,   1191.40,   2093.15
2023-11-23,16:35:33.808,   10.28,  582.86,   49.17,  603.34,,,,,   59.45, 1186.20,    104847, 1245.65,  411.09,    0.13,  411.69,    3.47,,,,,  822.77,    3.60,     53862,  826.37,    882.22,   1189.79,   2072.01
2023-11-23,16:35:34.808,   10.24,  583.04,   49.71,  603.69,,,,,   59.95, 1186.73,    104949, 1246.68,  402.53,    0.17,  403.46,    3.52,,,,,  805.99,    3.69,     53882,  809.68,    865.94,   1190.42,   2056.36
2023-11-23,16:35:35.808,    9.93,  582.05,   49.24,  602.44,,,,,   59.17, 1184.49,    104847, 1243.66,  394.33,    0.13,  396.47,    3.47,,,,,  790.80,    3.60,     53852,  794.39,    849.97,   1188.09,   2038.05
2023-11-23,16:35:36.809,    9.96,  582.17,   49.62,  602.74,,,,,   59.58, 1184.91,    104963, 1244.50,  389.64,    0.12,  391.07,    3.47,,,,,  780.70,    3.59,     53842,  784.29,    840.28,   1188.50,   2028.79
2023-11-23,16:35:37.808,   10.11,  581.19,   49.84,  601.82,,,,,   59.96, 1183.01,    104881, 1242.97,  386.57,    0.24,  386.48,    3.57,,,,,  773.06,    3.80,     53747,  776.86,    833.01,   1186.82,   2019.83
2023-11-23,16:35:38.809,   27.20,  585.04,  111.78,  629.88,,,,,  138.98, 1214.92,    105066, 1353.90,  484.40,   21.31,  486.00,   24.63,,,,,  970.40,   45.94,     54528, 1016.34,   1109.38,   1260.86,   2370.24
2023-11-23,16:35:39.809,   10.48,  584.75,   51.30,  606.02,,,,,   61.79, 1190.77,    104857, 1252.56,  482.64,    0.42,  486.39,    3.76,,,,,  969.03,    4.18,     54549,  973.21,   1030.82,   1194.95,   2225.77
2023-11-23,16:35:40.809,   10.75,  584.67,   52.57,  606.45,,,,,   63.32, 1191.12,    104972, 1254.43,  461.52,    1.17,  466.61,    4.52,,,,,  928.13,    5.70,     54358,  933.82,    991.44,   1196.81,   2188.26
2023-11-23,16:35:41.809,   10.61,  583.38,   52.42,  605.03,,,,,   63.03, 1188.40,    104858, 1251.43,  442.78,    0.19,  448.73,    3.53,,,,,  891.52,    3.72,     54156,  895.24,    954.54,   1192.13,   2146.67
2023-11-23,16:35:42.810,   10.25,  583.27,   51.01,  604.37,,,,,   61.26, 1187.64,    104956, 1248.91,  426.48,    0.13,  431.80,    3.47,,,,,  858.28,    3.60,     54131,  861.88,    919.54,   1191.24,   2110.79
2023-11-23,16:35:43.809,    9.70,  582.22,   48.30,  602.23,,,,,   57.99, 1184.45,    104848, 1242.44,  419.53,    0.36,  424.91,    3.69,,,,,  844.44,    4.05,     53972,  848.49,    902.43,   1188.50,   2090.93
2023-11-23,16:35:44.810,   10.20,  582.30,   50.41,  603.26,,,,,   60.61, 1185.56,    104959, 1246.17,  414.09,    0.19,  418.46,    3.54,,,,,  832.55,    3.73,     54041,  836.28,    893.15,   1189.29,   2082.45
2023-11-23,16:35:45.810,    9.79,  581.30,   49.09,  601.73,,,,,   58.88, 1183.02,    104850, 1241.90,  405.60,    0.11,  409.22,    3.45,,,,,  814.82,    3.56,     53936,  818.38,    873.70,   1186.58,   2060.28
2023-11-23,16:35:46.810,    9.67,  581.40,   48.74,  601.72,,,,,   58.41, 1183.12,    104955, 1241.53,  397.56,    0.11,  402.04,    3.45,,,,,  799.60,    3.56,     53927,  803.17,    858.01,   1186.68,   2044.70
2023-11-23,16:35:47.810,    9.64,  580.45,   48.48,  600.63,,,,,   58.12, 1181.08,    104853, 1239.21,  389.48,    0.12,  394.66,    3.46,,,,,  784.14,    3.58,     53809,  787.72,    842.26,   1184.66,   2026.92
2023-11-23,16:35:48.811,   37.90,  581.72,  147.16,  639.09,,,,,  185.06, 1220.80,    105120, 1405.87,  426.20,    9.17,  431.91,   12.53,,,,,  858.10,   21.70,     53970,  879.81,   1043.17,   1242.50,   2285.67
2023-11-23,16:35:49.811,   11.97,  587.41,   56.66,  611.11,,,,,   68.63, 1198.52,    104880, 1267.15,  495.76,    1.13,  500.18,    4.50,,,,,  995.95,    5.63,     54474, 1001.58,   1064.58,   1204.15,   2268.73
2023-11-23,16:35:50.811,   10.89,  586.47,   52.69,  608.38,,,,,   63.58, 1194.85,    104971, 1258.43,  462.32,    0.34,  468.93,    3.68,,,,,  931.26,    4.02,     54426,  935.28,    994.84,   1198.87,   2193.70
2023-11-23,16:35:51.811,   10.21,  585.10,   50.57,  605.99,,,,,   60.78, 1191.09,    104841, 1251.87,  436.08,    0.20,  441.96,    3.55,,,,,  878.04,    3.75,     54192,  881.79,    938.82,   1194.84,   2133.66
2023-11-23,16:35:52.811,    9.84,  585.12,   48.61,  605.22,,,,,   58.45, 1190.35,    104947, 1248.80,  420.99,    0.19,  424.07,    3.53,,,,,  845.07,    3.72,     54080,  848.79,    903.52,   1194.07,   2097.59
2023-11-23,16:35:53.811,    9.89,  583.78,   49.04,  604.00,,,,,   58.93, 1187.78,    104865, 1246.71,  410.49,    0.12,  413.81,    3.46,,,,,  824.29,    3.58,     53971,  827.87,    883.22,   1191.36,   2074.58
2023-11-23,16:35:54.812,   10.04,  583.97,   50.00,  604.56,,,,,   60.05, 1188.53,    104955, 1248.57,  406.41,    0.42,  410.17,    3.75,,,,,  816.58,    4.17,     54023,  820.75,    876.63,   1192.70,   2069.33
2023-11-23,16:35:55.811,    9.93,  582.76,   49.90,  603.32,,,,,   59.83, 1186.08,    104870, 1245.91,  400.63,    0.13,  404.15,    3.47,,,,,  804.78,    3.60,     53902,  808.38,    864.61,   1189.68,   2054.29
2023-11-23,16:35:56.812,    9.81,  582.89,   49.25,  603.24,,,,,   59.06, 1186.13,    104949, 1245.19,  394.95,    0.11,  397.40,    3.45,,,,,  792.36,    3.56,     53915,  795.92,    851.42,   1189.69,   2041.10
2023-11-23,16:35:57.812,    9.74,  581.77,   49.30,  602.08,,,,,   59.05, 1183.86,    104849, 1242.90,  388.43,    0.12,  389.89,    3.46,,,,,  778.31,    3.58,     53898,  781.90,    837.36,   1187.44,   2024.80
2023-11-23,16:35:58.813,   16.60,  581.33,   72.76,  610.39,,,,,   89.36, 1191.72,    105002, 1281.09,  411.10,    5.83,  411.97,    9.12,,,,,  823.07,   14.95,     54014,  838.02,    912.43,   1206.68,   2119.11
2023-11-23,16:35:59.812,   32.19,  585.30,  133.59,  638.73,,,,,  165.78, 1224.03,    105008, 1389.81,  510.77,    7.43,  515.36,   10.73,,,,, 1026.13,   18.16,     54625, 1044.29,   1191.91,   1242.19,   2434.10
2023-11-23,16:36:00.812,   11.25,  586.87,   53.74,  609.30,,,,,   64.99, 1196.18,    104864, 1261.17,  502.81,    4.52,  507.51,    7.89,,,,, 1010.32,   12.41,     54673, 1022.72,   1075.31,   1208.58,   2283.89
2023-11-23,16:36:01.813,   10.30,  586.33,   50.62,  607.38,,,,,   60.92, 1193.71,    104954, 1254.63,  466.46,    0.18,  466.80,    3.52,,,,,  933.27,    3.69,     54353,  936.96,    994.19,   1197.40,   2191.59
2023-11-23,16:36:02.812,   10.28,  585.05,   50.76,  606.10,,,,,   61.04, 1191.15,    104841, 1252.19,  441.02,    0.14,  442.17,    3.47,,,,,  883.18,    3.61,     54227,  886.80,    944.22,   1194.77,   2138.99
2023-11-23,16:36:03.813,   10.18,  584.87,   50.08,  605.65,,,,,   60.26, 1190.52,    104957, 1250.79,  426.39,    0.13,  427.54,    3.47,,,,,  853.93,    3.60,     54109,  857.52,    914.19,   1194.12,   2108.31
2023-11-23,16:36:04.813,   10.01,  583.90,   49.88,  604.60,,,,,   59.89, 1188.50,    104855, 1248.39,  411.83,    0.12,  413.85,    3.46,,,,,  825.68,    3.58,     53915,  829.26,    885.57,   1192.08,   2077.65
2023-11-23,16:36:05.813,    9.81,  583.95,   49.37,  604.40,,,,,   59.18, 1188.35,    104952, 1247.53,  407.44,    0.20,  408.23,    3.55,,,,,  815.67,    3.75,     54061,  819.42,    874.85,   1192.10,   2066.95
2023-11-23,16:36:06.813,   10.26,  582.98,   51.42,  604.36,,,,,   61.68, 1187.34,    104863, 1249.02,  400.16,    0.13,  402.93,    3.47,,,,,  803.10,    3.61,     53872,  806.70,    864.78,   1190.95,   2055.72
2023-11-23,16:36:07.814,    9.70,  582.99,   49.37,  603.38,,,,,   59.07, 1186.37,    104949, 1245.44,  390.86,    0.11,  395.09,    3.45,,,,,  785.95,    3.56,     53926,  789.52,    845.02,   1189.93,   2034.95
2023-11-23,16:36:08.813,   10.02,  581.95,   50.32,  602.70,,,,,   60.34, 1184.64,    104863, 1244.98,  384.61,    0.13,  388.19,    3.47,,,,,  772.80,    3.60,     53792,  776.40,    833.14,   1188.24,   2021.38
2023-11-23,16:36:09.814,   37.43,  588.09,  149.26,  646.85,,,,,  186.68, 1234.95,    105113, 1421.63,  485.89,    9.95,  488.86,   13.28,,,,,  974.75,   23.23,     54507,  997.99,   1161.44,   1258.18,   2419.62
2023-11-23,16:36:10.814,   11.01,  587.09,   53.03,  609.13,,,,,   64.04, 1196.22,    104874, 1260.26,  470.55,    0.44,  473.49,    3.78,,,,,  944.04,    4.22,     54380,  948.26,   1008.08,   1200.44,   2208.52
2023-11-23,16:36:11.815,   10.42,  586.60,   51.10,  607.79,,,,,   61.52, 1194.39,    104961, 1255.90,  449.57,    0.36,  451.53,    3.70,,,,,  901.10,    4.05,     54256,  905.15,    962.61,   1198.44,   2161.05
2023-11-23,16:36:12.814,   10.30,  585.13,   51.33,  606.31,,,,,   61.64, 1191.44,    104841, 1253.08,  430.42,    0.13,  431.40,    3.47,,,,,  861.82,    3.60,     54091,  865.42,    923.46,   1195.04,   2118.50
2023-11-23,16:36:13.815,   10.11,  585.05,   50.25,  605.74,,,,,   60.36, 1190.79,    104960, 1251.15,  419.88,    0.74,  418.96,    2.92,,,,,  838.84,    3.65,     54079,  842.49,    899.21,   1194.44,   2093.65
2023-11-23,16:36:14.814,    9.37,  584.02,   47.47,  603.47,,,,,   56.85, 1187.49,    104861, 1244.33,  413.71,    3.49,  408.17,    0.12,,,,,  821.88,    3.61,     54291,  825.49,    878.72,   1191.10,   2069.82
2023-11-23,16:36:15.815,    9.60,  583.97,   48.50,  603.83,,,,,   58.10, 1187.80,    104962, 1245.90,  408.29,    3.47,  401.77,    0.10,,,,,  810.06,    3.57,     54281,  813.63,    868.16,   1191.37,   2059.53
2023-11-23,16:36:16.815,    9.82,  582.84,   49.22,  603.04,,,,,   59.04, 1185.88,    104853, 1244.92,  401.91,    3.54,  396.34,    0.17,,,,,  798.25,    3.70,     54081,  801.95,    857.29,   1189.58,   2046.88
2023-11-23,16:36:17.815,    9.78,  582.93,   49.14,  602.97,,,,,   58.92, 1185.90,    104956, 1244.83,  395.75,    3.49,  391.10,    0.12,,,,,  786.85,    3.61,     54272,  790.45,    845.77,   1189.51,   2035.28
2023-11-23,16:36:18.815,   10.02,  581.86,   49.76,  602.15,,,,,   59.79, 1184.02,    104854, 1243.80,  390.35,    3.46,  386.08,    0.10,,,,,  776.43,    3.56,     54137,  779.99,    836.22,   1187.58,   2023.79
2023-11-23,16:36:19.816,   38.02,  590.21,  146.67,  647.34,,,,,  184.69, 1237.55,    105141, 1422.25,  450.67,   11.02,  447.36,    7.67,,,,,  898.03,   18.69,     54427,  916.72,   1082.73,   1256.24,   2338.97
2023-11-23,16:36:20.815,   11.51,  588.36,   54.94,  610.92,,,,,   66.46, 1199.29,    104880, 1265.74,  484.04,    4.29,  479.54,    0.90,,,,,  963.58,    5.19,     54701,  968.76,   1030.03,   1204.47,   2234.51
2023-11-23,16:36:21.816,   10.47,  587.33,   51.09,  608.24,,,,,   61.56, 1195.57,    104976, 1257.13,  454.36,    3.55,  448.90,    0.18,,,,,  903.26,    3.73,     54470,  906.99,    964.81,   1199.30,   2164.12
2023-11-23,16:36:22.816,   10.27,  586.18,   51.05,  607.03,,,,,   61.31, 1193.22,    104844, 1254.53,  438.05,    3.83,  432.61,    0.47,,,,,  870.66,    4.29,     54362,  874.95,    931.97,   1197.51,   2129.48
2023-11-23,16:36:23.816,    9.81,  585.98,   49.24,  606.02,,,,,   59.05, 1192.01,    104941, 1251.06,  423.86,    3.53,  420.11,    0.15,,,,,  843.98,    3.68,     54263,  847.66,    903.03,   1195.69,   2098.71
2023-11-23,16:36:24.816,   10.07,  584.66,   49.99,  604.99,,,,,   60.07, 1189.65,    104858, 1249.72,  413.67,    3.55,  408.13,    0.18,,,,,  821.80,    3.72,     54238,  825.52,    881.87,   1193.37,   2075.24
2023-11-23,16:36:25.817,    9.89,  584.85,   49.56,  604.89,,,,,   59.45, 1189.73,    104961, 1249.18,  403.87,    3.47,  397.68,    0.10,,,,,  801.55,    3.57,     54266,  805.12,    861.00,   1193.30,   2054.30
2023-11-23,16:36:26.816,   10.12,  583.74,   50.43,  604.20,,,,,   60.56, 1187.94,    104846, 1248.50,  395.49,    3.48,  389.08,    0.11,,,,,  784.57,    3.59,     54225,  788.17,    845.13,   1191.54,   2036.67
2023-11-23,16:36:27.817,   10.15,  583.84,   49.81,  603.94,,,,,   59.95, 1187.78,    104951, 1247.73,  392.67,    3.56,  384.43,    0.19,,,,,  777.10,    3.75,     54216,  780.85,    837.05,   1191.53,   2028.58
2023-11-23,16:36:28.817,   10.22,  582.58,   49.90,  602.80,,,,,   60.12, 1185.39,    104843, 1245.51,  388.63,    3.49,  380.46,    0.12,,,,,  769.09,    3.61,     54144,  772.69,    829.20,   1188.99,   2018.20
2023-11-23,16:36:29.817,   23.70,  585.83,   91.70,  622.16,,,,,  115.40, 1207.99,    104995, 1323.39,  450.81,   23.19,  444.69,   19.76,,,,,  895.49,   42.95,     54479,  938.44,   1010.89,   1250.94,   2261.83
2023-11-23,16:36:30.817,   11.73,  584.88,   56.16,  607.58,,,,,   67.89, 1192.47,    104872, 1260.35,  501.83,    5.11,  498.62,    1.73,,,,, 1000.45,    6.84,     54774, 1007.29,   1068.34,   1199.31,   2267.65
2023-11-23,16:36:31.818,   10.39,  584.21,   51.74,  605.07,,,,,   62.13, 1189.28,    104958, 1251.42,  466.68,    3.72,  463.57,    0.35,,,,,  930.25,    4.08,     54688,  934.33,    992.38,   1193.36,   2185.74
2023-11-23,16:36:32.817,   10.58,  583.14,   51.86,  603.99,,,,,   62.43, 1187.13,    104866, 1249.56,  444.01,    3.72,  441.62,    0.35,,,,,  885.63,    4.07,     54514,  889.70,    948.07,   1191.20,   2139.27
2023-11-23,16:36:33.818,    9.84,  582.92,   49.09,  602.65,,,,,   58.93, 1185.57,    104951, 1244.50,  434.55,    3.90,  431.18,    0.54,,,,,  865.73,    4.44,     54618,  870.17,    924.66,   1190.01,   2114.67
2023-11-23,16:36:34.818,    9.74,  581.95,   48.59,  601.52,,,,,   58.34, 1183.47,    104854, 1241.80,  422.16,    3.52,  418.28,    0.15,,,,,  840.43,    3.67,     54398,  844.10,    898.77,   1187.14,   2085.91
2023-11-23,16:36:35.818,    9.65,  582.04,   48.66,  601.65,,,,,   58.31, 1183.69,    104986, 1242.00,  413.35,    3.52,  409.14,    0.15,,,,,  822.49,    3.67,     54402,  826.16,    880.80,   1187.36,   2068.16
2023-11-23,16:36:36.819,    9.87,  581.58,   49.90,  601.69,,,,,   59.77, 1183.27,    104956, 1243.04,  405.04,    3.50,  399.34,    0.13,,,,,  804.38,    3.62,     54409,  808.00,    864.16,   1186.89,   2051.04
2023-11-23,16:36:37.818,    9.94,  580.73,   49.69,  600.65,,,,,   59.62, 1181.38,    104868, 1241.00,  396.97,    3.49,  391.21,    0.11,,,,,  788.17,    3.60,     54277,  791.77,    847.80,   1184.98,   2032.77
2023-11-23,16:36:38.819,    9.67,  580.75,   48.53,  600.26,,,,,   58.20, 1181.01,    104934, 1239.21,  390.12,    3.57,  386.08,    0.20,,,,,  776.20,    3.78,     54242,  779.98,    834.40,   1184.79,   2019.19
2023-11-23,16:36:39.822,   15.52,  581.90,   69.70,  609.47,,,,,   85.22, 1191.37,    104911, 1276.59,  399.22,    9.50,  394.00,    6.14,,,,,  793.22,   15.65,     54382,  808.87,    878.44,   1207.02,   2085.46
2023-11-23,16:36:40.819,   30.81,  585.18,  127.95,  635.59,,,,,  158.76, 1220.78,    105028, 1379.54,  510.81,   11.41,  509.68,    8.10,,,,, 1020.49,   19.52,     54706, 1040.00,   1179.24,   1240.29,   2419.54
2023-11-23,16:36:41.819,   10.19,  586.01,   50.48,  606.65,,,,,   60.67, 1192.66,    104853, 1253.34,  471.23,    3.71,  470.91,    0.33,,,,,  942.15,    4.04,     54496,  946.19,   1002.82,   1196.71,   2199.53
