# started on Sat Oct 21 17:34:57 2023

   508.239395737,2363970329,,cycles,0.00%,156024720,19.03,3.408,GHz
   508.239395737,81,,context-switches,0.00%,819874760,100.00,0.117,K/sec
   508.239395737,819.869650,,cpu-clock,0.00%,819868627,100.00,0.820,CPUs utilized
   508.239395737,0,,minor-faults,0.00%,819862395,100.00,0.000,K/sec
   508.239395737,0,,page-faults,0.00%,819855428,100.00,0.000,K/sec
   508.239395737,819.848810,,task-clock,0.00%,819848916,100.00,0.820,CPUs utilized
   508.239395737,81523497,,bus-cycles,0.00%,159854391,19.49,117.543,M/sec
   508.239395737,2120173566,,ref-cycles,0.00%,191854893,23.40,3056.940,M/sec
   508.239395737,28059056,,L1-dcache-load-misses,0.00%,189580872,23.12,1.31,of all L1-dcache hits
   508.239395737,1780633553,,L1-dcache-loads,0.00%,189495267,23.11,2567.380,M/sec
   508.239395737,192023620,,L1-dcache-stores,0.00%,66833413,8.15,276.866,M/sec
   508.239395737,55967,,L1-icache-load-misses,0.00%,63807201,7.78,,
   508.239395737,59182,,LLC-load-misses,0.00%,55948273,6.82,0.95,of all LL-cache hits
   508.239395737,1006,,LLC-store-misses,0.00%,83931300,10.24,0.001,M/sec
   508.239395737,5612869,,LLC-stores,0.00%,55962969,6.82,8.093,M/sec
   508.239395737,18831420,,LLC-loads,0.00%,55969813,6.83,27.152,M/sec
   508.239395737,171275545,,dTLB-stores,0.00%,55948989,6.82,246.951,M/sec
   508.239395737,8027,,dTLB-load-misses,0.00%,55978155,6.83,,
   508.239395737,1377,,dTLB-store-misses,0.00%,55982837,6.83,0.002,M/sec
   508.239395737,1035,,iTLB-loads,0.00%,83956629,10.24,0.001,M/sec
   508.239395737,593,,iTLB-load-misses,0.00%,111926452,13.65,231.35,of all iTLB cache hits
   508.239395737,301,,node-load-misses,0.00%,111853381,13.64,0.434,K/sec
   508.239395737,35377,,node-loads,0.00%,111895149,13.65,0.051,M/sec
   508.239395737,44,,node-store-misses,0.00%,55955564,6.82,0.063,K/sec
   508.239395737,191,,node-stores,0.00%,55900885,6.82,0.275,K/sec
   508.239395737,0,,mem-loads,0.00%,83901155,10.23,0.000,K/sec
   508.239395737,171481294,,mem-stores,0.00%,83927165,10.24,247.248,M/sec
   509.239795820,652172011,,instructions,0.00%,12020846,18.77,0.33,insn per cycle
   509.239795820,128980993,,branches,0.00%,4005554,6.25,186.302,M/sec
   509.239795820,107323,,branch-misses,0.00%,9547,0.01,0.01,of all branches
   509.239795820,107323,,branch-load-misses,0.00%,9547,0.01,0.155,M/sec
   509.239795820,0,,cache-misses,0.00%,9547,0.01,0.000,of all cache refs
   509.239795820,<not counted>,,cache-references,0.00%,0,0.00,,
   509.239795820,<not counted>,,cycles,0.00%,0,0.00,,
   509.239795820,16,,context-switches,0.00%,63972267,100.00,0.023,K/sec
   509.239795820,63.970633,,cpu-clock,0.00%,63972267,100.00,0.064,CPUs utilized
   509.239795820,0,,minor-faults,0.00%,63972267,100.00,0.000,K/sec
   509.239795820,0,,page-faults,0.00%,63972267,100.00,0.000,K/sec
   509.239795820,63.972267,,task-clock,0.00%,63972267,100.00,0.064,CPUs utilized
   509.239795820,<not counted>,,bus-cycles,0.00%,0,0.00,,
   509.239795820,<not counted>,,ref-cycles,0.00%,0,0.00,,
   509.239795820,<not counted>,,L1-dcache-load-misses,0.00%,0,0.00,,
   509.239795820,<not counted>,,L1-dcache-loads,0.00%,0,0.00,,
   509.239795820,<not counted>,,L1-dcache-stores,0.00%,0,0.00,,
   509.239795820,4174,,L1-icache-load-misses,0.00%,3988711,6.23,,
   509.239795820,43528,,LLC-load-misses,0.00%,7947395,12.41,0.70,of all LL-cache hits
   509.239795820,107,,LLC-store-misses,0.00%,11954683,18.67,0.155,K/sec
   509.239795820,64534,,LLC-stores,0.00%,8012962,12.51,0.093,M/sec
   509.239795820,1297785,,LLC-loads,0.00%,8012586,12.51,1.875,M/sec
   509.239795820,15784419,,dTLB-stores,0.00%,8008481,12.51,22.799,M/sec
   509.239795820,5088,,dTLB-load-misses,0.00%,8017480,12.52,,
   509.239795820,1133,,dTLB-store-misses,0.00%,8024736,12.53,0.002,M/sec
   509.239795820,80,,iTLB-loads,0.00%,12019390,18.77,0.116,K/sec
   509.239795820,360,,iTLB-load-misses,0.00%,16031420,25.03,140.64,of all iTLB cache hits
   509.239795820,48,,node-load-misses,0.00%,16022502,25.02,0.069,K/sec
   509.239795820,5936,,node-loads,0.00%,16020642,25.02,0.009,M/sec
   509.239795820,0,,node-store-misses,0.00%,8010292,12.51,0.000,K/sec
   509.239795820,8,,node-stores,0.00%,8013923,12.51,0.012,K/sec
   509.239795820,0,,mem-loads,0.00%,12018619,18.77,0.000,K/sec
   509.239795820,15794094,,mem-stores,0.00%,12011299,18.76,22.813,M/sec
   510.240149548,595264603,,instructions,0.00%,3997041,6.65,0.30,insn per cycle
   510.240149548,107101675,,branches,0.00%,7999821,13.31,154.976,M/sec
   510.240149548,378688,,branch-misses,0.00%,12016666,20.00,0.03,of all branches
   510.240149548,385613,,branch-load-misses,0.00%,16020652,26.66,0.558,M/sec
   510.240149548,6007,,cache-misses,0.00%,20028205,33.33,0.080,of all cache refs
   510.240149548,1341285,,cache-references,0.00%,16034452,26.68,1.941,M/sec
   510.240149548,173291924,,cycles,0.00%,20044411,33.36,0.251,GHz
   510.240149548,15,,context-switches,0.00%,60017368,100.00,0.022,K/sec
   510.240149548,60.016006,,cpu-clock,0.00%,60017368,100.00,0.060,CPUs utilized
   510.240149548,0,,minor-faults,0.00%,60017368,100.00,0.000,K/sec
   510.240149548,0,,page-faults,0.00%,60017368,100.00,0.000,K/sec
   510.240149548,60.017368,,task-clock,0.00%,60017368,100.00,0.060,CPUs utilized
   510.240149548,5978846,,bus-cycles,0.00%,20034464,33.34,8.651,M/sec
   510.240149548,155489034,,ref-cycles,0.00%,24038186,40.00,224.993,M/sec
   510.240149548,1670721,,L1-dcache-load-misses,0.00%,24039300,40.00,0.08,of all L1-dcache hits
   510.240149548,178495323,,L1-dcache-loads,0.00%,24039338,40.00,258.283,M/sec
   510.240149548,14848654,,L1-dcache-stores,0.00%,8012476,13.33,21.486,M/sec
   510.240149548,5498,,L1-icache-load-misses,0.00%,8011242,13.33,,
   510.240149548,2671,,LLC-load-misses,0.00%,8010912,13.33,0.04,of all LL-cache hits
   510.240149548,0,,LLC-store-misses,0.00%,12013788,19.99,0.000,K/sec
   510.240149548,55119,,LLC-stores,0.00%,4009914,6.67,0.080,M/sec
   510.240149548,503766,,LLC-loads,0.00%,7038,0.01,0.729,M/sec
   510.240149548,<not counted>,,dTLB-stores,0.00%,0,0.00,,
   510.240149548,<not counted>,,dTLB-load-misses,0.00%,0,0.00,,
   510.240149548,<not counted>,,dTLB-store-misses,0.00%,0,0.00,,
   510.240149548,<not counted>,,iTLB-loads,0.00%,0,0.00,,
   510.240149548,<not counted>,,iTLB-load-misses,0.00%,0,0.00,,
   510.240149548,<not counted>,,node-load-misses,0.00%,0,0.00,,
   510.240149548,<not counted>,,node-loads,0.00%,0,0.00,,
   510.240149548,<not counted>,,node-store-misses,0.00%,0,0.00,,
   510.240149548,<not counted>,,node-stores,0.00%,0,0.00,,
   510.240149548,<not counted>,,mem-loads,0.00%,0,0.00,,
   510.240149548,<not counted>,,mem-stores,0.00%,0,0.00,,
   511.240465568,600163880,,instructions,0.00%,16025930,24.99,0.30,insn per cycle
   511.240465568,132820512,,branches,0.00%,12003893,18.72,192.533,M/sec
   511.240465568,445594,,branch-misses,0.00%,12009467,18.73,0.03,of all branches
   511.240465568,445225,,branch-load-misses,0.00%,12021136,18.75,0.645,M/sec
   511.240465568,4539,,cache-misses,0.00%,12021136,18.75,0.060,of all cache refs
   511.240465568,1367443,,cache-references,0.00%,4019181,6.27,1.982,M/sec
   511.240465568,184601560,,cycles,0.00%,4019181,6.27,0.268,GHz
   511.240465568,16,,context-switches,0.00%,64045410,100.00,0.023,K/sec
   511.240465568,64.043533,,cpu-clock,0.00%,64045410,100.00,0.064,CPUs utilized
   511.240465568,0,,minor-faults,0.00%,64045410,100.00,0.000,K/sec
   511.240465568,0,,page-faults,0.00%,64045410,100.00,0.000,K/sec
   511.240465568,64.045410,,task-clock,0.00%,64045410,100.00,0.064,CPUs utilized
   511.240465568,714331,,bus-cycles,0.00%,11669,0.02,1.035,M/sec
   511.240465568,18429744,,ref-cycles,0.00%,11669,0.02,26.715,M/sec
   511.240465568,<not counted>,,L1-dcache-load-misses,0.00%,0,0.00,,
   511.240465568,<not counted>,,L1-dcache-loads,0.00%,0,0.00,,
   511.240465568,<not counted>,,L1-dcache-stores,0.00%,0,0.00,,
   511.240465568,<not counted>,,L1-icache-load-misses,0.00%,0,0.00,,
   511.240465568,<not counted>,,LLC-load-misses,0.00%,0,0.00,,
   511.240465568,<not counted>,,LLC-store-misses,0.00%,0,0.00,,
   511.240465568,64925,,LLC-stores,0.00%,3996795,6.23,0.094,M/sec
   511.240465568,1293537,,LLC-loads,0.00%,8002832,12.48,1.875,M/sec
   511.240465568,15753159,,dTLB-stores,0.00%,8009878,12.49,22.835,M/sec
   511.240465568,5504,,dTLB-load-misses,0.00%,8026886,12.52,,
   511.240465568,1197,,dTLB-store-misses,0.00%,8035187,12.53,0.002,M/sec
   511.240465568,80,,iTLB-loads,0.00%,12037519,18.77,0.116,K/sec
   511.240465568,348,,iTLB-load-misses,0.00%,16039494,25.02,136.40,of all iTLB cache hits
   511.240465568,20,,node-load-misses,0.00%,16020987,24.99,0.029,K/sec
   511.240465568,3491,,node-loads,0.00%,16016469,24.98,0.005,M/sec
   511.240465568,0,,node-store-misses,0.00%,8023660,12.51,0.000,K/sec
   511.240465568,8,,node-stores,0.00%,8025671,12.52,0.012,K/sec
   511.240465568,0,,mem-loads,0.00%,12038060,18.77,0.000,K/sec
   511.240465568,15369192,,mem-stores,0.00%,12023962,18.75,22.279,M/sec
   512.240784473,<not counted>,,instructions,0.00%,0,0.00,,
   512.240784473,<not counted>,,branches,0.00%,0,0.00,,
   512.240784473,<not counted>,,branch-misses,0.00%,0,0.00,,
   512.240784473,444511,,branch-load-misses,0.00%,4001969,6.23,0.645,M/sec
   512.240784473,9866,,cache-misses,0.00%,7999349,12.46,0.132,of all cache refs
   512.240784473,1368909,,cache-references,0.00%,12004585,18.69,1.988,M/sec
   512.240784473,185099326,,cycles,0.00%,16011163,24.93,0.269,GHz
   512.240784473,16,,context-switches,0.00%,64139062,100.00,0.023,K/sec
   512.240784473,64.137553,,cpu-clock,0.00%,64139062,100.00,0.064,CPUs utilized
   512.240784473,0,,minor-faults,0.00%,64139062,100.00,0.000,K/sec
   512.240784473,0,,page-faults,0.00%,64139062,100.00,0.000,K/sec
   512.240784473,64.139062,,task-clock,0.00%,64139062,100.00,0.064,CPUs utilized
   512.240784473,6384544,,bus-cycles,0.00%,20020174,31.18,9.271,M/sec
   512.240784473,166056634,,ref-cycles,0.00%,24024820,37.41,241.139,M/sec
   512.240784473,1536503,,L1-dcache-load-misses,0.00%,24030727,37.42,0.07,of all L1-dcache hits
   512.240784473,199562361,,L1-dcache-loads,0.00%,23486303,36.58,289.794,M/sec
   512.240784473,15962397,,L1-dcache-stores,0.00%,7456233,11.61,23.180,M/sec
   512.240784473,4632,,L1-icache-load-misses,0.00%,8012373,12.48,,
   512.240784473,3150,,LLC-load-misses,0.00%,8011114,12.48,0.05,of all LL-cache hits
   512.240784473,0,,LLC-store-misses,0.00%,12015466,18.71,0.000,K/sec
   512.240784473,59139,,LLC-stores,0.00%,7999179,12.46,0.086,M/sec
   512.240784473,1295927,,LLC-loads,0.00%,8013124,12.48,1.882,M/sec
   512.240784473,15838046,,dTLB-stores,0.00%,8018649,12.49,22.999,M/sec
   512.240784473,5238,,dTLB-load-misses,0.00%,8679118,13.52,,
   512.240784473,1149,,dTLB-store-misses,0.00%,4696088,7.31,0.002,M/sec
   512.240784473,96,,iTLB-loads,0.00%,4696088,7.31,0.139,K/sec
   512.240784473,684,,iTLB-load-misses,0.00%,4696088,7.31,268.43,of all iTLB cache hits
   512.240784473,0,,node-load-misses,0.00%,17322,0.03,0.000,K/sec
   512.240784473,<not counted>,,node-loads,0.00%,0,0.00,,
   512.240784473,<not counted>,,node-store-misses,0.00%,0,0.00,,
   512.240784473,<not counted>,,node-stores,0.00%,0,0.00,,
   512.240784473,<not counted>,,mem-loads,0.00%,0,0.00,,
   512.240784473,<not counted>,,mem-stores,0.00%,0,0.00,,
   513.241101242,612824019,,instructions,0.00%,16023390,26.65,0.31,insn per cycle
   513.241101242,121056287,,branches,0.00%,12014958,19.98,176.105,M/sec
   513.241101242,418842,,branch-misses,0.00%,12021558,19.99,0.03,of all branches
   513.241101242,418516,,branch-load-misses,0.00%,16034286,26.67,0.609,M/sec
   513.241101242,2487,,cache-misses,0.00%,20042925,33.34,0.033,of all cache refs
   513.241101242,1282700,,cache-references,0.00%,16045611,26.69,1.866,M/sec
   513.241101242,173260334,,cycles,0.00%,16055374,26.70,0.252,GHz
   513.241101242,15,,context-switches,0.00%,60046287,100.00,0.022,K/sec
   513.241101242,60.044717,,cpu-clock,0.00%,60046287,100.00,0.060,CPUs utilized
   513.241101242,0,,minor-faults,0.00%,60046287,100.00,0.000,K/sec
   513.241101242,0,,page-faults,0.00%,60046287,100.00,0.000,K/sec
   513.241101242,60.046287,,task-clock,0.00%,60046287,100.00,0.060,CPUs utilized
   513.241101242,5971332,,bus-cycles,0.00%,12045684,20.03,8.687,M/sec
   513.241101242,155255022,,ref-cycles,0.00%,12045684,20.03,225.855,M/sec
   513.241101242,1427734,,L1-dcache-load-misses,0.00%,8032956,13.36,0.07,of all L1-dcache hits
   513.241101242,186861038,,L1-dcache-loads,0.00%,4024317,6.69,271.834,M/sec
   513.241101242,<not counted>,,L1-dcache-stores,0.00%,0,0.00,,
   513.241101242,<not counted>,,L1-icache-load-misses,0.00%,0,0.00,,
   513.241101242,<not counted>,,LLC-load-misses,0.00%,0,0.00,,
   513.241101242,<not counted>,,LLC-store-misses,0.00%,0,0.00,,
   513.241101242,<not counted>,,LLC-stores,0.00%,0,0.00,,
   513.241101242,<not counted>,,LLC-loads,0.00%,0,0.00,,
   513.241101242,<not counted>,,dTLB-stores,0.00%,0,0.00,,
   513.241101242,<not counted>,,dTLB-load-misses,0.00%,0,0.00,,
   513.241101242,1053,,dTLB-store-misses,0.00%,3996572,6.65,0.002,M/sec
   513.241101242,90,,iTLB-loads,0.00%,8015399,13.33,0.131,K/sec
   513.241101242,335,,iTLB-load-misses,0.00%,12025691,20.00,131.63,of all iTLB cache hits
   513.241101242,90,,node-load-misses,0.00%,16029478,26.66,0.131,K/sec
   513.241101242,4278,,node-loads,0.00%,16035656,26.67,0.006,M/sec
   513.241101242,0,,node-store-misses,0.00%,8010023,13.32,0.000,K/sec
   513.241101242,0,,node-stores,0.00%,8012622,13.33,0.000,K/sec
   513.241101242,0,,mem-loads,0.00%,12021266,19.99,0.000,K/sec
   513.241101242,14826702,,mem-stores,0.00%,12017083,19.99,21.569,M/sec
   514.241440001,<not counted>,,instructions,0.00%,0,0.00,,
   514.241440001,<not counted>,,branches,0.00%,0,0.00,,
   514.241440001,<not counted>,,branch-misses,0.00%,0,0.00,,
   514.241440001,<not counted>,,branch-load-misses,0.00%,0,0.00,,
   514.241440001,<not counted>,,cache-misses,0.00%,0,0.00,,
   514.241440001,<not counted>,,cache-references,0.00%,0,0.00,,
   514.241440001,184681354,,cycles,0.00%,3995465,6.24,0.269,GHz
   514.241440001,16,,context-switches,0.00%,63982631,100.00,0.023,K/sec
   514.241440001,63.979817,,cpu-clock,0.00%,63982631,100.00,0.064,CPUs utilized
   514.241440001,0,,minor-faults,0.00%,63982631,100.00,0.000,K/sec
   514.241440001,0,,page-faults,0.00%,63982631,100.00,0.000,K/sec
   514.241440001,63.982631,,task-clock,0.00%,63982631,100.00,0.064,CPUs utilized
   514.241440001,6366992,,bus-cycles,0.00%,7964950,12.43,9.279,M/sec
   514.241440001,165529185,,ref-cycles,0.00%,11981773,18.70,241.227,M/sec
   514.241440001,1848136,,L1-dcache-load-misses,0.00%,15986594,24.95,0.09,of all L1-dcache hits
   514.241440001,188720729,,L1-dcache-loads,0.00%,19992155,31.21,275.024,M/sec
   514.241440001,15642479,,L1-dcache-stores,0.00%,8014177,12.51,22.796,M/sec
   514.241440001,4894,,L1-icache-load-misses,0.00%,8023828,12.52,,
   514.241440001,3308,,LLC-load-misses,0.00%,8018302,12.52,0.05,of all LL-cache hits
   514.241440001,11,,LLC-store-misses,0.00%,12019228,18.76,0.016,K/sec
   514.241440001,59266,,LLC-stores,0.00%,8009819,12.50,0.086,M/sec
   514.241440001,1294774,,LLC-loads,0.00%,8015999,12.51,1.887,M/sec
   514.241440001,15824866,,dTLB-stores,0.00%,8004788,12.50,23.062,M/sec
   514.241440001,5275,,dTLB-load-misses,0.00%,8002982,12.49,,
   514.241440001,1095,,dTLB-store-misses,0.00%,8017322,12.51,0.002,M/sec
   514.241440001,69,,iTLB-loads,0.00%,12020189,18.76,0.101,K/sec
   514.241440001,380,,iTLB-load-misses,0.00%,16021111,25.01,149.53,of all iTLB cache hits
   514.241440001,37,,node-load-misses,0.00%,12024009,18.77,0.054,K/sec
   514.241440001,8260,,node-loads,0.00%,8011987,12.51,0.012,M/sec
   514.241440001,<not counted>,,node-store-misses,0.00%,0,0.00,,
   514.241440001,<not counted>,,node-stores,0.00%,0,0.00,,
   514.241440001,<not counted>,,mem-loads,0.00%,0,0.00,,
   514.241440001,<not counted>,,mem-stores,0.00%,0,0.00,,
   515.241887882,493461971,,instructions,0.00%,16008925,26.59,0.25,insn per cycle
   515.241887882,46557280,,branches,0.00%,12028684,19.98,67.969,M/sec
   515.241887882,18431,,branch-misses,0.00%,12038404,20.00,0.00,of all branches
   515.241887882,39426,,branch-load-misses,0.00%,16113942,26.77,0.058,M/sec
   515.241887882,125966,,cache-misses,0.00%,20127135,33.44,1.689,of all cache refs
   515.241887882,1089258,,cache-references,0.00%,16106870,26.76,1.590,M/sec
   515.241887882,173203354,,cycles,0.00%,20111204,33.41,0.253,GHz
   515.241887882,15,,context-switches,0.00%,60070892,100.00,0.022,K/sec
   515.241887882,60.069054,,cpu-clock,0.00%,60070892,100.00,0.060,CPUs utilized
   515.241887882,0,,minor-faults,0.00%,60070892,100.00,0.000,K/sec
   515.241887882,0,,page-faults,0.00%,60070892,100.00,0.000,K/sec
   515.241887882,60.070892,,task-clock,0.00%,60070892,100.00,0.060,CPUs utilized
   515.241887882,5979053,,bus-cycles,0.00%,20106022,33.40,8.729,M/sec
   515.241887882,155539410,,ref-cycles,0.00%,24110367,40.05,227.071,M/sec
   515.241887882,1449468,,L1-dcache-load-misses,0.00%,20040406,33.29,0.07,of all L1-dcache hits
   515.241887882,183797329,,L1-dcache-loads,0.00%,16027213,26.63,268.325,M/sec
   515.241887882,<not counted>,,L1-dcache-stores,0.00%,0,0.00,,
   515.241887882,<not counted>,,L1-icache-load-misses,0.00%,0,0.00,,
   515.241887882,<not counted>,,LLC-load-misses,0.00%,0,0.00,,
   515.241887882,<not counted>,,LLC-store-misses,0.00%,0,0.00,,
   515.241887882,<not counted>,,LLC-stores,0.00%,0,0.00,,
   515.241887882,<not counted>,,LLC-loads,0.00%,0,0.00,,
   515.241887882,<not counted>,,dTLB-stores,0.00%,0,0.00,,
   515.241887882,<not counted>,,dTLB-load-misses,0.00%,0,0.00,,
   515.241887882,<not counted>,,dTLB-store-misses,0.00%,0,0.00,,
   515.241887882,<not counted>,,iTLB-loads,0.00%,0,0.00,,
   515.241887882,<not counted>,,iTLB-load-misses,0.00%,0,0.00,,
   515.241887882,226,,node-load-misses,0.00%,4002382,6.65,0.330,K/sec
   515.241887882,10211,,node-loads,0.00%,8011824,13.31,0.015,M/sec
   515.241887882,0,,node-store-misses,0.00%,8029408,13.34,0.000,K/sec
   515.241887882,8,,node-stores,0.00%,8025254,13.33,0.012,K/sec
   515.241887882,0,,mem-loads,0.00%,12027631,19.98,0.000,K/sec
   515.241887882,13672990,,mem-stores,0.00%,12009834,19.95,19.961,M/sec
   516.242248613,19762533,,instructions,0.00%,14652,0.02,0.01,insn per cycle
   516.242248613,<not counted>,,branches,0.00%,0,0.00,,
   516.242248613,<not counted>,,branch-misses,0.00%,0,0.00,,
   516.242248613,<not counted>,,branch-load-misses,0.00%,0,0.00,,
   516.242248613,<not counted>,,cache-misses,0.00%,0,0.00,,
   516.242248613,<not counted>,,cache-references,0.00%,0,0.00,,
   516.242248613,<not counted>,,cycles,0.00%,0,0.00,,
   516.242248613,16,,context-switches,0.00%,64763889,100.00,0.023,K/sec
   516.242248613,64.762601,,cpu-clock,0.00%,64763889,100.00,0.065,CPUs utilized
   516.242248613,0,,minor-faults,0.00%,64763889,100.00,0.000,K/sec
   516.242248613,0,,page-faults,0.00%,64763889,100.00,0.000,K/sec
   516.242248613,64.763889,,task-clock,0.00%,64763889,100.00,0.065,CPUs utilized
   516.242248613,<not counted>,,bus-cycles,0.00%,0,0.00,,
   516.242248613,<not counted>,,ref-cycles,0.00%,0,0.00,,
   516.242248613,1550751,,L1-dcache-load-misses,0.00%,3992883,6.16,0.07,of all L1-dcache hits
   516.242248613,202725420,,L1-dcache-loads,0.00%,7985727,12.32,296.478,M/sec
   516.242248613,15860979,,L1-dcache-stores,0.00%,7994111,12.33,23.196,M/sec
   516.242248613,5097,,L1-icache-load-misses,0.00%,8014672,12.36,,
   516.242248613,22656,,LLC-load-misses,0.00%,8021525,12.37,0.37,of all LL-cache hits
   516.242248613,5,,LLC-store-misses,0.00%,12030831,18.56,0.007,K/sec
   516.242248613,30032,,LLC-stores,0.00%,8007523,12.35,0.044,M/sec
   516.242248613,1316303,,LLC-loads,0.00%,8003271,12.34,1.925,M/sec
   516.242248613,15983538,,dTLB-stores,0.00%,8012535,12.36,23.375,M/sec
   516.242248613,5197,,dTLB-load-misses,0.00%,8021557,12.37,,
   516.242248613,1147,,dTLB-store-misses,0.00%,8027709,12.38,0.002,M/sec
   516.242248613,102,,iTLB-loads,0.00%,12037364,18.57,0.149,K/sec
   516.242248613,295,,iTLB-load-misses,0.00%,16044033,24.75,116.44,of all iTLB cache hits
   516.242248613,12,,node-load-misses,0.00%,16032037,24.73,0.018,K/sec
   516.242248613,4624,,node-loads,0.00%,16026135,24.72,0.007,M/sec
   516.242248613,7,,node-store-misses,0.00%,8747341,13.49,0.010,K/sec
   516.242248613,164,,node-stores,0.00%,4754262,7.33,0.240,K/sec
   516.242248613,0,,mem-loads,0.00%,4754262,7.33,0.000,K/sec
   516.242248613,3734791,,mem-stores,0.00%,14652,0.02,5.462,M/sec
   517.242572740,608020639,,instructions,0.00%,16012699,26.63,0.31,insn per cycle
   517.242572740,121068423,,branches,0.00%,12012123,19.98,177.371,M/sec
   517.242572740,418748,,branch-misses,0.00%,12019145,19.99,0.03,of all branches
   517.242572740,415537,,branch-load-misses,0.00%,16036049,26.67,0.609,M/sec
   517.242572740,5884,,cache-misses,0.00%,20047710,33.35,0.079,of all cache refs
   517.242572740,1313737,,cache-references,0.00%,16044478,26.69,1.925,M/sec
   517.242572740,173375542,,cycles,0.00%,20051719,33.35,0.254,GHz
   517.242572740,15,,context-switches,0.00%,60054254,100.00,0.022,K/sec
   517.242572740,60.052991,,cpu-clock,0.00%,60054254,100.00,0.060,CPUs utilized
   517.242572740,0,,minor-faults,0.00%,60054254,100.00,0.000,K/sec
   517.242572740,0,,page-faults,0.00%,60054254,100.00,0.000,K/sec
   517.242572740,60.054254,,task-clock,0.00%,60054254,100.00,0.060,CPUs utilized
   517.242572740,5979156,,bus-cycles,0.00%,20055912,33.36,8.760,M/sec
   517.242572740,155515024,,ref-cycles,0.00%,24062897,40.02,227.837,M/sec
   517.242572740,1673653,,L1-dcache-load-misses,0.00%,24051399,40.01,0.08,of all L1-dcache hits
   517.242572740,178361064,,L1-dcache-loads,0.00%,24047538,40.00,261.307,M/sec
   517.242572740,14816745,,L1-dcache-stores,0.00%,8017090,13.34,21.707,M/sec
   517.242572740,6909,,L1-icache-load-misses,0.00%,4020314,6.69,,
   517.242572740,0,,LLC-load-misses,0.00%,11024,0.02,0.00,of all LL-cache hits
   517.242572740,0,,LLC-store-misses,0.00%,11024,0.02,0.000,K/sec
   517.242572740,<not counted>,,LLC-stores,0.00%,0,0.00,,
   517.242572740,<not counted>,,LLC-loads,0.00%,0,0.00,,
   517.242572740,<not counted>,,dTLB-stores,0.00%,0,0.00,,
   517.242572740,<not counted>,,dTLB-load-misses,0.00%,0,0.00,,
   517.242572740,<not counted>,,dTLB-store-misses,0.00%,0,0.00,,
   517.242572740,<not counted>,,iTLB-loads,0.00%,0,0.00,,
   517.242572740,<not counted>,,iTLB-load-misses,0.00%,0,0.00,,
   517.242572740,<not counted>,,node-load-misses,0.00%,0,0.00,,
   517.242572740,<not counted>,,node-loads,0.00%,0,0.00,,
   517.242572740,<not counted>,,node-store-misses,0.00%,0,0.00,,
   517.242572740,0,,node-stores,0.00%,3997286,6.65,0.000,K/sec
   517.242572740,0,,mem-loads,0.00%,8008140,13.32,0.000,K/sec
   517.242572740,14728422,,mem-stores,0.00%,12004336,19.97,21.578,M/sec
   518.243465930,1146303074,,instructions,0.00%,28329600,12.01,0.59,insn per cycle
   518.243465930,231151632,,branches,0.00%,22448771,9.51,339.076,M/sec
   518.243465930,1048484,,branch-misses,0.00%,23956767,10.15,0.08,of all branches
   518.243465930,1059435,,branch-load-misses,0.00%,31952322,13.54,1.554,M/sec
   518.243465930,33977,,cache-misses,0.00%,39936255,16.92,0.457,of all cache refs
   518.243465930,9909624,,cache-references,0.00%,31991285,13.56,14.536,M/sec
   518.243465930,679446195,,cycles,0.00%,39968025,16.94,0.997,GHz
   518.243465930,32,,context-switches,0.00%,235898158,100.00,0.047,K/sec
   518.243465930,235.921069,,cpu-clock,0.00%,235914716,100.00,0.236,CPUs utilized
   518.243465930,0,,minor-faults,0.00%,235935455,100.00,0.000,K/sec
   518.243465930,0,,page-faults,0.00%,235951298,100.00,0.000,K/sec
   518.243465930,235.963585,,task-clock,0.00%,235963467,100.00,0.236,CPUs utilized
   518.243465930,23440312,,bus-cycles,0.00%,39965860,16.93,34.385,M/sec
   518.243465930,609912499,,ref-cycles,0.00%,47977745,20.32,894.680,M/sec
   518.243465930,9607540,,L1-dcache-load-misses,0.00%,47847571,20.26,0.46,of all L1-dcache hits
   518.243465930,373503271,,L1-dcache-loads,0.00%,47858342,20.26,547.892,M/sec
   518.243465930,49539434,,L1-dcache-stores,0.00%,16005192,6.77,72.669,M/sec
   518.243465930,18251,,L1-icache-load-misses,0.00%,19978327,8.45,,
   518.243465930,21301,,LLC-load-misses,0.00%,23988062,10.15,0.35,of all LL-cache hits
   518.243465930,79,,LLC-store-misses,0.00%,36006770,15.23,0.116,K/sec
   518.243465930,1350092,,LLC-stores,0.00%,24015543,10.16,1.980,M/sec
   518.243465930,6525942,,LLC-loads,0.00%,20284285,8.58,9.573,M/sec
   518.243465930,60632948,,dTLB-stores,0.00%,16314478,6.90,88.942,M/sec
   518.243465930,20709,,dTLB-load-misses,0.00%,15998766,6.77,,
   518.243465930,5122,,dTLB-store-misses,0.00%,16021616,6.77,0.008,M/sec
   518.243465930,266,,iTLB-loads,0.00%,24018952,10.15,0.390,K/sec
   518.243465930,739,,iTLB-load-misses,0.00%,32007624,13.53,292.23,of all iTLB cache hits
   518.243465930,155,,node-load-misses,0.00%,32007115,13.53,0.227,K/sec
   518.243465930,27927,,node-loads,0.00%,31980996,13.52,0.041,M/sec
   518.243465930,0,,node-store-misses,0.00%,15995780,6.76,0.000,K/sec
   518.243465930,68,,node-stores,0.00%,13855341,5.85,0.100,K/sec
