ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4.0,1065048.0,942571.0,3280821338.0,2930790578.0,0.0,3280821338.0,0.0,0.0,W,0.0,0.0,122483.0,375957520.0,350030760.0,0.0,0.0,0.0,5.0,942570.0,816757.0,2930790590.0,2592897047.0,0.0,2930790590.0,0.0,0.0,W,0.0,122483.0,125813.0,350030760.0,337893543.0,0.0,0.0,0.0,6.0,816747.0,801917.0,2592897047.0,2320290496.0,0.0,2592880664.0,0.0,0.0,W,0.0,125948.0,0.0,337893678.0,272590168.0,0.0,0.0,0.0,7.0,801917.0,801917.0,2320290496.0,2320275776.0,2320290496.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1008566.0,1008565.0,3657787424.0,3281829903.0,0.0,3657787423.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1008622.0,728530.0,3281829973.0,2931519120.0,0.0,3281829973.0,0.0,0.0,W,0.0,0.0,280093.0,375957520.0,350310853.0,0.0,0.0,0.0,5.0,728405.0,636996.0,2931519130.0,2593534043.0,0.0,2931519130.0,0.0,0.0,W,0.0,280093.0,91544.0,350310853.0,337985087.0,0.0,0.0,0.0,6.0,637006.0,653389.0,2593534053.0,2320943885.0,0.0,2593534053.0,0.0,0.0,W,0.0,91409.0,0.0,337985087.0,272590168.0,0.0,0.0,0.0,7.0,653402.0,653402.0,2320943898.0,2320929178.0,2320943898.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1018000.0,1017996.0,3658805493.0,3282847969.0,0.0,3658805489.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1018030.0,759376.0,3282848015.0,2932278506.0,0.0,3282848014.0,0.0,0.0,W,0.0,0.0,258655.0,375957520.0,350569508.0,0.0,0.0,0.0,5.0,759363.0,570646.0,2932278506.0,2594104699.0,0.0,2932262123.0,0.0,0.0,W,0.0,258669.0,172337.0,350569522.0,338157424.0,0.0,0.0,0.0,6.0,570632.0,570633.0,2594104699.0,2321514531.0,0.0,2594104699.0,0.0,0.0,W,0.0,172337.0,0.0,338157424.0,272590168.0,0.0,0.0,0.0,7.0,570614.0,570614.0,2321514531.0,2321499811.0,2321514531.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1036820.0,1036821.0,3659842357.0,3283884836.0,0.0,3659842356.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1036931.0,855586.0,3283884959.0,2933134092.0,0.0,3283884895.0,0.0,0.0,W,0.0,0.0,181295.0,375957520.0,350750803.0,0.0,0.0,0.0,5.0,855906.0,703041.0,2933134412.0,2594807740.0,0.0,2933129622.0,0.0,0.0,W,0.0,181281.0,164458.0,350750803.0,338321882.0,0.0,0.0,0.0,6.0,703041.0,703041.0,2594807740.0,2322217572.0,0.0,2594807740.0,0.0,0.0,W,0.0,164458.0,0.0,338321882.0,272590168.0,0.0,0.0,0.0,7.0,703041.0,703041.0,2322217572.0,2322202852.0,2322217572.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1050089.0,1050089.0,3660892568.0,3284935048.0,0.0,3660892568.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1049827.0,760410.0,3284935074.0,2933894822.0,0.0,3284935074.0,0.0,0.0,W,0.0,0.0,289449.0,375957520.0,351040252.0,0.0,0.0,0.0,5.0,760228.0,590408.0,2933894828.0,2595398148.0,0.0,2933894828.0,0.0,0.0,W,0.0,289449.0,174798.0,351040252.0,338496680.0,0.0,0.0,0.0,6.0,590417.0,590417.0,2595398157.0,2322807989.0,0.0,2595398157.0,0.0,0.0,W,0.0,174798.0,0.0,338496680.0,272590168.0,0.0,0.0,0.0,7.0,590437.0,590437.0,2322808009.0,2322793289.0,2322808009.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1064220.0,1064221.0,3661956815.0,3285999295.0,0.0,3661956815.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1064268.0,764884.0,3285999348.0,2934659712.0,0.0,3285999348.0,0.0,0.0,W,0.0,0.0,299384.0,375957520.0,351339636.0,0.0,0.0,0.0,5.0,764875.0,555405.0,2934659712.0,2595953562.0,0.0,2934643329.0,0.0,0.0,W,0.0,299410.0,193087.0,351339662.0,338689767.0,0.0,0.0,0.0,6.0,555385.0,555385.0,2595953562.0,2323363394.0,0.0,2595953562.0,0.0,0.0,W,0.0,193087.0,0.0,338689767.0,272590168.0,0.0,0.0,0.0,7.0,555368.0,555368.0,2323363394.0,2323348674.0,2323363394.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1063790.0,1063790.0,3663020658.0,3287063138.0,0.0,3663020658.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1063789.0,850549.0,3287063163.0,2935510261.0,0.0,3287063163.0,0.0,0.0,W,0.0,0.0,213266.0,375957520.0,351552902.0,0.0,0.0,0.0,5.0,850562.0,661000.0,2935510274.0,2596614562.0,0.0,2935509930.0,0.0,0.0,W,0.0,213240.0,205601.0,351552902.0,338895368.0,0.0,0.0,0.0,6.0,661000.0,644617.0,2596614562.0,2324008011.0,0.0,2596598179.0,0.0,0.0,W,0.0,205601.0,0.0,338895368.0,272590168.0,0.0,0.0,0.0,7.0,644617.0,644617.0,2324008011.0,2323993291.0,2324008011.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1065930.0,1065932.0,3664086615.0,3288129095.0,0.0,3664086615.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1065955.0,760277.0,3288129131.0,2936270551.0,0.0,3288129131.0,0.0,0.0,W,0.0,0.0,305678.0,375957520.0,351858580.0,0.0,0.0,0.0,5.0,760272.0,647462.0,2936270560.0,2597262024.0,0.0,2936270560.0,0.0,0.0,W,0.0,305678.0,113168.0,351858580.0,339008536.0,0.0,0.0,0.0,6.0,647462.0,647462.0,2597262024.0,2324655473.0,0.0,2597245641.0,0.0,0.0,W,0.0,113176.0,0.0,339008544.0,272590168.0,0.0,0.0,0.0,7.0,647462.0,647462.0,2324655473.0,2324640753.0,2324655473.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1063409.0,1063409.0,3665150060.0,3289192540.0,0.0,3665150060.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1063447.0,754116.0,3289192587.0,2937024676.0,0.0,3289192585.0,0.0,0.0,W,0.0,0.0,309329.0,375957520.0,352167909.0,0.0,0.0,0.0,5.0,754219.0,553854.0,2937024787.0,2597815878.0,0.0,2937024787.0,0.0,0.0,W,0.0,309329.0,200373.0,352167909.0,339208909.0,0.0,0.0,0.0,6.0,553861.0,570244.0,2597815885.0,2325225717.0,0.0,2597815885.0,0.0,0.0,W,0.0,200365.0,0.0,339208909.0,272590168.0,0.0,0.0,0.0,7.0,570251.0,570251.0,2325225724.0,2325211004.0,2325225724.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1066149.0,1066148.0,3666216257.0,3290258735.0,0.0,3666216255.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1066060.0,772881.0,3290258756.0,2937797668.0,0.0,3290258756.0,0.0,0.0,W,0.0,0.0,293179.0,375957520.0,352461088.0,0.0,0.0,0.0,5.0,772874.0,549833.0,2937797668.0,2598365718.0,0.0,2937781285.0,0.0,0.0,W,0.0,293194.0,206658.0,352461103.0,339415567.0,0.0,0.0,0.0,6.0,549826.0,549826.0,2598365718.0,2325775550.0,0.0,2598365718.0,0.0,0.0,W,0.0,206658.0,0.0,339415567.0,272590168.0,0.0,0.0,0.0,7.0,549819.0,549819.0,2325775550.0,2325760830.0,2325775550.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1063827.0,1063827.0,3667280103.0,3291322583.0,0.0,3667280103.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1063853.0,840950.0,3291322624.0,2938638618.0,0.0,3291322624.0,0.0,0.0,W,0.0,0.0,222918.0,375957520.0,352684006.0,0.0,0.0,0.0,5.0,840955.0,648725.0,2938638623.0,2599014443.0,0.0,2938638623.0,0.0,0.0,W,0.0,222903.0,208613.0,352684006.0,339624180.0,0.0,0.0,0.0,6.0,648740.0,648740.0,2599014458.0,2326424290.0,0.0,2599014458.0,0.0,0.0,W,0.0,208613.0,0.0,339624180.0,272590168.0,0.0,0.0,0.0,7.0,648757.0,648757.0,2326424307.0,2326409587.0,2326424307.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,1064803.0,1064805.0,3668344949.0,3292387429.0,0.0,3668344949.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,1064862.0,756621.0,3292387491.0,2939395244.0,0.0,3292387491.0,0.0,0.0,W,0.0,0.0,308241.0,375957520.0,352992247.0,0.0,0.0,0.0,5.0,756613.0,547748.0,2939395251.0,2599562206.0,0.0,2939395251.0,0.0,0.0,W,0.0,308241.0,208865.0,352992247.0,339833045.0,0.0,0.0,0.0,6.0,547732.0,547735.0,2599562210.0,2326972042.0,0.0,2599562210.0,0.0,0.0,W,0.0,208865.0,0.0,339833045.0,272590168.0,0.0,0.0,0.0,7.0,547722.0,547722.0,2326972051.0,2326957331.0,2326972051.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,798288.0,798288.0,3669143299.0,3293185779.0,0.0,3669143299.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,798298.0,559799.0,3293185796.0,2939955050.0,0.0,3293185796.0,0.0,0.0,W,0.0,0.0,238499.0,375957520.0,353230746.0,0.0,0.0,0.0,5.0,559805.0,444168.0,2939955060.0,2600006378.0,0.0,2939955060.0,0.0,0.0,W,0.0,238499.0,115637.0,353230746.0,339948682.0,0.0,0.0,0.0,6.0,444159.0,427776.0,2600006378.0,2327399827.0,0.0,2599989995.0,0.0,0.0,W,0.0,115640.0,0.0,339948685.0,272590168.0,0.0,0.0,0.0,7.0,427767.0,427767.0,2327399827.0,2327385107.0,2327399827.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,764249.0,764250.0,3669907566.0,3293950046.0,0.0,3669907566.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,764268.0,574937.0,3293950074.0,2940529997.0,0.0,3293950072.0,0.0,0.0,W,0.0,0.0,189329.0,375957520.0,353420075.0,0.0,0.0,0.0,5.0,574932.0,457950.0,2940529997.0,2600464328.0,0.0,2940513614.0,0.0,0.0,W,0.0,189343.0,100604.0,353420089.0,340049286.0,0.0,0.0,0.0,6.0,457950.0,474333.0,2600464328.0,2327874160.0,0.0,2600464328.0,0.0,0.0,W,0.0,100601.0,0.0,340049286.0,272590168.0,0.0,0.0,0.0,7.0,474333.0,474333.0,2327874160.0,2327859440.0,2327874160.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,766887.0,766889.0,3670674483.0,3294716963.0,0.0,3670674483.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,766913.0,610321.0,3294717001.0,2941140318.0,0.0,3294716997.0,0.0,0.0,W,0.0,0.0,156604.0,375957520.0,353576679.0,0.0,0.0,0.0,5.0,610338.0,473296.0,2941140335.0,2600937624.0,0.0,2941140335.0,0.0,0.0,W,0.0,156590.0,153425.0,353576679.0,340202711.0,0.0,0.0,0.0,6.0,473305.0,473305.0,2600937633.0,2328347465.0,0.0,2600937633.0,0.0,0.0,W,0.0,153425.0,0.0,340202711.0,272590168.0,0.0,0.0,0.0,7.0,473312.0,473312.0,2328347472.0,2328332752.0,2328347472.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,766215.0,766216.0,3671440736.0,3295483216.0,0.0,3671440736.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,766234.0,558805.0,3295483248.0,2941699140.0,0.0,3295483246.0,0.0,0.0,W,0.0,0.0,207427.0,375957520.0,353784106.0,0.0,0.0,0.0,5.0,558814.0,416391.0,2941699160.0,2601354024.0,0.0,2941699159.0,0.0,0.0,W,0.0,207427.0,142424.0,353784106.0,340345135.0,0.0,0.0,0.0,6.0,416391.0,416389.0,2601354031.0,2328763861.0,0.0,2601354029.0,0.0,0.0,W,0.0,142424.0,0.0,340345135.0,272590168.0,0.0,0.0,0.0,7.0,416390.0,416390.0,2328763871.0,2328749151.0,2328763871.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,766724.0,766723.0,3672207492.0,3296249971.0,0.0,3672207491.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,766828.0,581807.0,3296250094.0,2942280966.0,0.0,3296250094.0,0.0,0.0,W,0.0,0.0,185022.0,375957520.0,353969128.0,0.0,0.0,0.0,5.0,581800.0,432396.0,2942280966.0,2601786427.0,0.0,2942264583.0,0.0,0.0,W,0.0,185027.0,133021.0,353969133.0,340478156.0,0.0,0.0,0.0,6.0,432388.0,432388.0,2601786427.0,2329196259.0,0.0,2601786427.0,0.0,0.0,W,0.0,133021.0,0.0,340478156.0,272590168.0,0.0,0.0,0.0,7.0,432378.0,432378.0,2329196259.0,2329181539.0,2329196259.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,765006.0,765006.0,3672972620.0,3297015100.0,0.0,3672972620.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,765034.0,606053.0,3297015133.0,2942887019.0,0.0,3297015130.0,0.0,0.0,W,0.0,0.0,158983.0,375957520.0,354128111.0,0.0,0.0,0.0,5.0,606060.0,499584.0,2942887026.0,2602286011.0,0.0,2942887026.0,0.0,0.0,W,0.0,158978.0,122859.0,354128111.0,340601015.0,0.0,0.0,0.0,6.0,499592.0,499590.0,2602286019.0,2329695849.0,0.0,2602286019.0,0.0,0.0,W,0.0,122859.0,0.0,340601015.0,272590168.0,0.0,0.0,0.0,7.0,499599.0,499599.0,2329695858.0,2329681138.0,2329695858.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,767026.0,767026.0,3673739679.0,3297782159.0,0.0,3673739679.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,767050.0,557594.0,3297782187.0,2943444620.0,0.0,3297782187.0,0.0,0.0,W,0.0,0.0,209456.0,375957520.0,354337567.0,0.0,0.0,0.0,5.0,557602.0,444864.0,2943444637.0,2602730883.0,0.0,2943444637.0,0.0,0.0,W,0.0,209456.0,112739.0,354337567.0,340713754.0,0.0,0.0,0.0,6.0,444869.0,444869.0,2602730895.0,2330140727.0,0.0,2602730895.0,0.0,0.0,W,0.0,112739.0,0.0,340713754.0,272590168.0,0.0,0.0,0.0,7.0,444865.0,444865.0,2330140733.0,2330126013.0,2330140733.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,764930.0,764932.0,3674504639.0,3298547119.0,0.0,3674504639.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,764947.0,554751.0,3298547151.0,2943999388.0,0.0,3298547151.0,0.0,0.0,W,0.0,0.0,210194.0,375957520.0,354547761.0,0.0,0.0,0.0,5.0,554748.0,504946.0,2943999397.0,2603235841.0,0.0,2943999397.0,0.0,0.0,W,0.0,210194.0,49802.0,354547761.0,340763556.0,0.0,0.0,0.0,6.0,504940.0,488557.0,2603235841.0,2330629290.0,0.0,2603219458.0,0.0,0.0,W,0.0,49807.0,0.0,340763561.0,272590168.0,0.0,0.0,0.0,7.0,488544.0,488544.0,2330629290.0,2330614570.0,2330629290.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,766435.0,766435.0,3675271106.0,3299313586.0,0.0,3675271106.0,0.0,0.0,W,0.0,0.0,0.0,453817970.0,375957520.0,0.0,0.0,0.0
4.0,766465.0,697670.0,3299313623.0,2944697067.0,0.0,3299313623.0,0.0,0.0,W,0.0,0.0,68795.0,375957520.0,354616556.0,0.0,0.0,0.0,5.0,697675.0,576676.0,2944697077.0,2603812517.0,0.0,2944697077.0,0.0,0.0,W,0.0,68795.0,121004.0,354616556.0,340884560.0,0.0,0.0,0.0,6.0,576685.0,593068.0,2603812526.0,2331222358.0,0.0,2603812526.0,0.0,0.0,W,0.0,120999.0,0.0,340884560.0,272590168.0,0.0,0.0,0.0,7.0,593075.0,593075.0,2331222365.0,2331207645.0,2331222365.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,680251.0,599396.0,3675951394.0,3299913019.0,0.0,3675951394.0,0.0,0.0,W,0.0,31378.0,80855.0,453849348.0,376038375.0,0.0,0.0,0.0
4.0,599386.0,583003.0,3299913019.0,2945280080.0,0.0,3299896636.0,0.0,0.0,W,0.0,80879.0,0.0,376038399.0,354616556.0,0.0,0.0,0.0,5.0,582994.0,533463.0,2945280080.0,2604345989.0,0.0,2945280080.0,0.0,0.0,W,0.0,0.0,49531.0,354616556.0,340934091.0,0.0,0.0,0.0,6.0,533451.0,533456.0,2604345989.0,2331755821.0,0.0,2604345989.0,0.0,0.0,W,0.0,49531.0,0.0,340934091.0,272590168.0,0.0,0.0,0.0,7.0,533445.0,533445.0,2331755821.0,2331741101.0,2331755821.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,677930.0,511906.0,3676629348.0,3300424925.0,0.0,3676629348.0,0.0,0.0,W,0.0,62932.0,166048.0,453912280.0,376204423.0,0.0,0.0,0.0
4.0,511975.0,514706.0,3300424994.0,2945794786.0,0.0,3300411343.0,0.0,0.0,W,0.0,166024.0,0.0,376204423.0,354616556.0,0.0,0.0,0.0,5.0,514706.0,468009.0,2945794786.0,2604813998.0,0.0,2945794786.0,0.0,0.0,W,0.0,0.0,46697.0,354616556.0,340980788.0,0.0,0.0,0.0,6.0,468009.0,451818.0,2604813998.0,2332207639.0,0.0,2604797807.0,0.0,0.0,W,0.0,46697.0,0.0,340980788.0,272590168.0,0.0,0.0,0.0,7.0,451850.0,451850.0,2332207671.0,2332192951.0,2332207671.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,705538.0,501240.0,3677334955.0,3300926234.0,0.0,3677334955.0,0.0,0.0,W,0.0,61191.0,204298.0,453973471.0,376408721.0,0.0,0.0,0.0
4.0,501233.0,514917.0,3300926259.0,2946309703.0,0.0,3300926259.0,0.0,0.0,W,0.0,204298.0,0.0,376408721.0,354616556.0,0.0,0.0,0.0,5.0,514927.0,449889.0,2946309713.0,2605263887.0,0.0,2946309713.0,0.0,0.0,W,0.0,0.0,65038.0,354616556.0,341045826.0,0.0,0.0,0.0,6.0,449889.0,449665.0,2605263887.0,2332657336.0,0.0,2605247504.0,0.0,0.0,W,0.0,65051.0,0.0,341045839.0,272590168.0,0.0,0.0,0.0,7.0,449633.0,449633.0,2332657336.0,2332642616.0,2332657336.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,720296.0,530225.0,3678055276.0,3301456484.0,0.0,3678047345.0,0.0,0.0,W,0.0,0.0,182138.0,453973471.0,376590859.0,0.0,0.0,0.0
4.0,530215.0,530215.0,3301456484.0,2946839928.0,0.0,3301456484.0,0.0,0.0,W,0.0,182138.0,0.0,376590859.0,354616556.0,0.0,0.0,0.0,5.0,530202.0,418521.0,2946839928.0,2605682408.0,0.0,2946839928.0,0.0,0.0,W,0.0,0.0,111694.0,354616556.0,341157520.0,0.0,0.0,0.0,6.0,418521.0,434904.0,2605682408.0,2333092240.0,0.0,2605682408.0,0.0,0.0,W,0.0,111681.0,0.0,341157520.0,272590168.0,0.0,0.0,0.0,7.0,434904.0,434904.0,2333092240.0,2333077520.0,2333092240.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,705179.0,481738.0,3678760481.0,3301938222.0,0.0,3678760476.0,0.0,0.0,W,0.0,61237.0,231395.0,454034708.0,376822254.0,0.0,0.0,0.0
4.0,481762.0,481762.0,3301938246.0,2947321690.0,0.0,3301938246.0,0.0,0.0,W,0.0,231395.0,0.0,376822254.0,354616556.0,0.0,0.0,0.0,5.0,481768.0,337812.0,2947321696.0,2606020220.0,0.0,2947321696.0,0.0,0.0,W,0.0,0.0,143956.0,354616556.0,341301476.0,0.0,0.0,0.0,6.0,337816.0,337816.0,2606020224.0,2333430056.0,0.0,2606020224.0,0.0,0.0,W,0.0,143956.0,0.0,341301476.0,272590168.0,0.0,0.0,0.0,7.0,337823.0,337823.0,2333430063.0,2333415343.0,2333430063.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,703548.0,504570.0,3679464048.0,3302442816.0,0.0,3679464048.0,0.0,0.0,W,0.0,61051.0,198978.0,454095759.0,377021232.0,0.0,0.0,0.0
4.0,504589.0,504589.0,3302442841.0,2947826285.0,0.0,3302442841.0,0.0,0.0,W,0.0,198978.0,0.0,377021232.0,354616556.0,0.0,0.0,0.0,5.0,504593.0,387806.0,2947826293.0,2606408030.0,0.0,2947826293.0,0.0,0.0,W,0.0,0.0,116787.0,354616556.0,341418263.0,0.0,0.0,0.0,6.0,387799.0,371416.0,2606408030.0,2333801479.0,0.0,2606391647.0,0.0,0.0,W,0.0,116791.0,0.0,341418267.0,272590168.0,0.0,0.0,0.0,7.0,371408.0,371408.0,2333801479.0,2333786759.0,2333801479.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,703932.0,536022.0,3680168005.0,3302978863.0,0.0,3680168005.0,0.0,0.0,W,0.0,60802.0,167910.0,454156561.0,377189142.0,0.0,0.0,0.0
4.0,536062.0,533993.0,3302978911.0,2948360286.0,0.0,3302976842.0,0.0,0.0,W,0.0,167910.0,0.0,377189142.0,354616556.0,0.0,0.0,0.0,5.0,534245.0,386235.0,2948360542.0,2606794265.0,0.0,2948360540.0,0.0,0.0,W,0.0,0.0,147982.0,354616556.0,341566245.0,0.0,0.0,0.0,6.0,386459.0,402810.0,2606794489.0,2334204289.0,0.0,2606794457.0,0.0,0.0,W,0.0,147978.0,0.0,341566245.0,272590168.0,0.0,0.0,0.0,7.0,402970.0,402970.0,2334204449.0,2334189729.0,2334204449.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,702853.0,577669.0,3680870906.0,3303556580.0,0.0,3680870906.0,0.0,0.0,W,0.0,0.0,125184.0,454156561.0,377314326.0,0.0,0.0,0.0
4.0,577649.0,563099.0,3303556580.0,2948923641.0,0.0,3303540197.0,0.0,0.0,W,0.0,125223.0,0.0,377314365.0,354616556.0,0.0,0.0,0.0,5.0,562875.0,367229.0,2948923641.0,2607161718.0,0.0,2948923641.0,0.0,0.0,W,0.0,0.0,195678.0,354616556.0,341761923.0,0.0,0.0,0.0,6.0,367037.0,367101.0,2607161718.0,2334571550.0,0.0,2607161718.0,0.0,0.0,W,0.0,195678.0,0.0,341761923.0,272590168.0,0.0,0.0,0.0,7.0,366845.0,366877.0,2334571550.0,2334556830.0,2334571550.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,703464.0,544299.0,3681574409.0,3304100879.0,0.0,3681574409.0,0.0,0.0,W,0.0,0.0,159204.0,454156561.0,377473530.0,0.0,0.0,0.0
4.0,544328.0,552758.0,3304100908.0,2949476399.0,0.0,3304092955.0,0.0,0.0,W,0.0,159165.0,0.0,377473530.0,354616556.0,0.0,0.0,0.0,5.0,552758.0,363917.0,2949476399.0,2607525635.0,0.0,2949476399.0,0.0,0.0,W,0.0,0.0,188841.0,354616556.0,341950764.0,0.0,0.0,0.0,6.0,363917.0,363917.0,2607525635.0,2334935467.0,0.0,2607525635.0,0.0,0.0,W,0.0,188841.0,0.0,341950764.0,272590168.0,0.0,0.0,0.0,7.0,363917.0,363917.0,2334935467.0,2334920747.0,2334935467.0,0.0,0.0,0.0,W,0.0,0.0,0.0,272590168.0,14720.0,0.0,0.0,0.0,3.0,703841.0,476988.0,3682278279.0,3304577896.0,0.0,3682278279.0,0.0,0.0,W,0.0,61722.0,226853.0,454218283.0,377700383.0,0.0,0.0,0.0
