,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-13,17:04:44.738,   32.62,   86.62,  105.75,  125.80,,,,,  138.37,  212.42,2134730013,  350.79,  189.51,    2.78,  194.96,    6.08,,,,,  384.48,    8.86,2134665984,  393.34,    522.85,    221.29,    744.13
2024-02-13,17:04:45.738,   33.53,   89.14,  110.30,  130.61,,,,,  143.83,  219.75,2132424516,  363.58,  184.36,    2.06,  189.37,    5.36,,,,,  373.73,    7.42,2132443334,  381.15,    517.56,    227.18,    744.73
2024-02-13,17:04:46.738,   35.12,   94.03,  116.48,  138.08,,,,,  151.60,  232.11,2132440839,  383.71,  182.79,    2.12,  187.48,    5.41,,,,,  370.27,    7.53,2132377851,  377.80,    521.86,    239.64,    761.50
2024-02-13,17:04:47.738,   30.33,   92.88,   98.13,  130.00,,,,,  128.46,  222.89,2134451013,  351.34,  179.69,    1.16,  183.89,    4.45,,,,,  363.58,    5.62,2134466977,  369.19,    492.03,    228.50,    720.53
2024-02-13,17:04:48.738,   32.10,   93.27,  104.81,  132.81,,,,,  136.91,  226.08,2132523325,  362.99,  177.55,    1.51,  181.74,    4.79,,,,,  359.29,    6.30,2132517374,  365.60,    496.21,    232.39,    728.59
2024-02-13,17:04:49.739,   52.50,   98.74,  175.41,  163.62,,,,,  227.91,  262.35,2134558611,  490.26,  204.46,   17.23,  207.85,   20.46,,,,,  412.30,   37.70,2134637357,  450.00,    640.22,    300.05,    940.26
2024-02-13,17:04:50.739,   31.32,   50.12,  105.65,   88.31,,,,,  136.97,  138.43,2132682671,  275.40,  122.58,    1.86,  126.87,    5.15,,,,,  249.45,    7.02,2132793050,  256.46,    386.42,    145.45,    531.87
2024-02-13,17:04:51.739,   31.42,   52.69,  106.80,   91.80,,,,,  138.23,  144.50,2132713708,  282.72,  118.86,    1.41,  123.20,    4.70,,,,,  242.06,    6.11,2132681202,  248.18,    380.29,    150.61,    530.90
2024-02-13,17:04:52.739,   30.70,   55.91,  103.86,   94.33,,,,,  134.56,  150.24,2134786746,  284.80,  119.30,    1.68,  123.53,    5.01,,,,,  242.83,    6.69,2134697733,  249.52,    377.38,    156.93,    534.31
2024-02-13,17:04:53.739,   30.37,   55.07,  102.50,   92.77,,,,,  132.87,  147.84,2132161044,  280.71,  117.30,    1.59,  121.57,    4.87,,,,,  238.87,    6.46,2132106087,  245.33,    371.74,    154.30,    526.04
2024-02-13,17:04:54.741,   27.58,   57.84,   91.10,   91.38,,,,,  118.68,  149.23,2134480213,  267.91,  116.97,    1.49,  121.33,    4.79,,,,,  238.29,    6.29,2136168090,  244.58,    356.97,    155.51,    512.49
2024-02-13,17:04:55.740,   23.60,   56.90,   74.86,   84.04,,,,,   98.46,  140.94,2131833260,  239.40,  114.13,    1.28,  118.09,    4.55,,,,,  232.22,    5.84,2130771464,  238.05,    330.68,    146.78,    477.46
2024-02-13,17:04:56.739,   23.05,   50.11,   73.38,   76.61,,,,,   96.43,  126.72,2133497780,  223.15,  113.56,    1.26,  117.61,    4.56,,,,,  231.16,    5.81,2132877695,  236.98,    327.59,    132.53,    460.12
2024-02-13,17:04:57.741,   26.26,   55.33,   86.09,   86.42,,,,,  112.36,  141.76,2134240182,  254.11,  113.31,    1.68,  117.31,    4.97,,,,,  230.61,    6.65,2134223064,  237.26,    342.97,    148.41,    491.38
2024-02-13,17:04:58.741,   31.96,   53.15,  107.66,   92.01,,,,,  139.62,  145.17,2133040760,  284.79,  114.56,    1.30,  118.18,    4.61,,,,,  232.73,    5.91,2133122290,  238.64,    372.36,    151.08,    523.43
2024-02-13,17:04:59.741,   54.10,   74.23,  185.01,  142.17,,,,,  239.11,  216.40,2133101716,  455.51,  143.72,   16.38,  148.23,   19.89,,,,,  291.95,   36.27,2133043582,  328.22,    531.07,    252.67,    783.73
2024-02-13,17:05:00.741,   39.35,   64.58,  136.46,  115.32,,,,,  175.81,  179.90,2133261028,  355.71,  126.32,    2.85,  129.66,    6.13,,,,,  255.98,    8.98,2133235326,  264.96,    431.79,    188.88,    620.67
2024-02-13,17:05:01.742,   34.19,   57.39,  116.91,  100.46,,,,,  151.10,  157.86,2134607268,  308.96,  120.93,    1.90,  124.38,    5.20,,,,,  245.31,    7.11,2134823576,  252.42,    396.42,    164.96,    561.38
2024-02-13,17:05:02.742,   34.40,   66.89,  117.80,  111.15,,,,,  152.20,  178.04,2132668594,  330.23,  118.75,    1.72,  122.72,    5.02,,,,,  241.47,    6.74,2132754022,  248.21,    393.66,    184.78,    578.44
2024-02-13,17:05:03.742,   78.86,  123.67,  285.45,  231.75,,,,,  364.30,  355.42,2132976808,  719.72,  131.61,    6.99,  135.51,   10.26,,,,,  267.12,   17.24,2133788436,  284.36,    631.43,    372.66,   1004.08
2024-02-13,17:05:04.742,   82.83,  132.28,  288.77,  239.71,,,,,  371.60,  371.99,2134139545,  743.59,  156.28,   20.96,  159.69,   24.20,,,,,  315.96,   45.16,2133209541,  361.12,    687.57,    417.14,   1104.71
2024-02-13,17:05:05.743,   37.82,   88.33,  128.99,  137.81,,,,,  166.82,  226.15,2132991193,  392.96,  123.05,    1.94,  127.47,    5.24,,,,,  250.52,    7.18,2133596241,  257.69,    417.33,    233.32,    650.65
2024-02-13,17:05:06.743,   43.02,   92.14,  149.09,  149.19,,,,,  192.11,  241.33,2133341956,  433.44,  119.60,    1.52,  123.86,    4.81,,,,,  243.46,    6.33,2132643126,  249.79,    435.56,    247.66,    683.22
2024-02-13,17:05:07.742,   38.04,   82.69,  130.49,  132.33,,,,,  168.53,  215.02,2132474629,  383.55,  115.53,    1.04,  119.94,    4.36,,,,,  235.48,    5.40,2132527783,  240.88,    404.00,    220.42,    624.42
2024-02-13,17:05:08.743,   43.59,   89.04,  151.10,  146.40,,,,,  194.70,  235.44,2134650123,  430.13,  117.00,    1.78,  121.25,    5.08,,,,,  238.25,    6.87,2134492541,  245.12,    432.95,    242.30,    675.25
2024-02-13,17:05:09.743,   59.96,  125.99,  205.72,  202.88,,,,,  265.68,  328.87,2132467885,  594.55,  171.14,   15.02,  176.88,   18.66,,,,,  348.02,   33.68,2132581630,  381.71,    613.70,    362.55,    976.26
2024-02-13,17:05:10.743,   52.47,  190.08,  175.48,  259.03,,,,,  227.94,  449.11,2132625151,  677.05,  261.93,    3.65,  267.47,    6.93,,,,,  529.40,   10.59,2132538565,  539.98,    757.34,    459.69,   1217.03
2024-02-13,17:05:11.743,   48.64,  169.84,  162.94,  234.31,,,,,  211.58,  404.16,2134539700,  615.74,  248.29,    1.79,  253.70,    5.09,,,,,  501.99,    6.88,2134617988,  508.88,    713.57,    411.04,   1124.61
2024-02-13,17:05:12.743,   46.35,  162.15,  155.03,  222.76,,,,,  201.38,  384.91,2132548790,  586.29,  242.63,    1.59,  247.15,    4.89,,,,,  489.78,    6.48,2132518669,  496.26,    691.16,    391.39,   1082.56
2024-02-13,17:05:13.743,   45.77,  170.21,  152.38,  230.35,,,,,  198.15,  400.55,2132589769,  598.70,  242.68,    2.17,  245.80,    5.48,,,,,  488.48,    7.65,2132594658,  496.13,    686.63,    408.20,   1094.83
2024-02-13,17:05:14.743,   46.42,  171.24,  155.16,  232.73,,,,,  201.59,  403.97,2134612417,  605.56,  243.20,    2.41,  247.92,    5.70,,,,,  491.12,    8.11,2134655850,  499.22,    692.70,    412.08,   1104.78
2024-02-13,17:05:15.742,   45.15,  167.02,  149.40,  226.41,,,,,  194.55,  393.43,2132523753,  587.98,  237.49,    1.33,  242.16,    4.60,,,,,  479.65,    5.93,2132504541,  485.58,    674.20,    399.36,   1073.56
2024-02-13,17:05:16.743,   46.31,  166.68,  154.34,  227.33,,,,,  200.64,  394.02,2134604331,  594.66,  235.75,    1.64,  241.25,    4.92,,,,,  477.00,    6.56,2134563126,  483.57,    677.65,    400.58,   1078.23
2024-02-13,17:05:17.743,   49.20,  168.51,  165.45,  233.76,,,,,  214.66,  402.27,2132421981,  616.93,  232.32,    1.39,  237.43,    4.70,,,,,  469.75,    6.09,2132395753,  475.85,    684.41,    408.36,   1092.77
2024-02-13,17:05:18.743,   47.91,  167.18,  161.17,  230.91,,,,,  209.08,  398.09,2132394745,  607.17,  232.30,    1.60,  238.14,    4.91,,,,,  470.45,    6.51,2132400549,  476.96,    679.53,    404.60,   1084.13
2024-02-13,17:05:19.742,   49.21,  171.44,  166.29,  237.13,,,,,  215.50,  408.57,2134496898,  624.07,  235.47,    2.20,  241.02,    5.49,,,,,  476.49,    7.69,2134502786,  484.17,    691.99,    416.26,   1108.25
2024-02-13,17:05:20.742,   70.89,  195.13,  238.42,  285.92,,,,,  309.31,  481.04,2132565979,  790.36,  289.48,   19.10,  293.37,   22.37,,,,,  582.85,   41.47,2132611466,  624.33,    892.16,    522.52,   1414.68
2024-02-13,17:05:21.743,   50.80,  175.46,  171.36,  242.90,,,,,  222.16,  418.36,2134711620,  640.52,  248.30,    1.80,  253.53,    5.09,,,,,  501.83,    6.89,2134648912,  508.72,    723.99,    425.25,   1149.24
2024-02-13,17:05:22.743,   51.15,  170.87,  173.32,  238.64,,,,,  224.47,  409.51,2132443729,  633.98,  241.97,    1.50,  247.53,    4.80,,,,,  489.50,    6.29,2132458938,  495.79,    713.97,    415.80,   1129.77
2024-02-13,17:05:23.743,   49.89,  172.43,  167.95,  238.59,,,,,  217.84,  411.02,2134541513,  628.86,  237.27,    1.60,  243.21,    4.90,,,,,  480.49,    6.51,2134575929,  486.99,    698.33,    417.53,   1115.85
2024-02-13,17:05:24.744,   85.00,  226.67,  297.61,  340.97,,,,,  382.61,  567.64,2132764055,  950.25,  257.69,    8.83,  263.24,   12.14,,,,,  520.93,   20.97,2133325613,  541.90,    903.54,    588.61,   1492.15
2024-02-13,17:05:25.743,   87.82,  195.83,  300.04,  307.44,,,,,  387.87,  503.27,2132228885,  891.13,  286.82,   17.85,  291.74,   21.03,,,,,  578.56,   38.89,2131582530,  617.45,    966.43,    542.15,   1508.59
2024-02-13,17:05:26.744,   42.24,  138.48,  140.84,  193.59,,,,,  183.08,  332.08,2134609738,  515.16,  251.06,    2.30,  256.23,    5.57,,,,,  507.29,    7.86,2134708968,  515.15,    690.37,    339.94,   1030.31
2024-02-13,17:05:27.743,   39.68,  125.24,  131.71,  176.10,,,,,  171.39,  301.34,2132480897,  472.73,  243.44,    1.90,  248.44,    5.18,,,,,  491.88,    7.08,2132448997,  498.96,    663.27,    308.42,    971.69
2024-02-13,17:05:28.744,   41.60,  129.14,  138.98,  182.92,,,,,  180.58,  312.06,2134589966,  492.64,  239.34,    1.55,  244.56,    4.86,,,,,  483.90,    6.41,2134573012,  490.31,    664.48,    318.47,    982.95
2024-02-13,17:05:29.744,   43.02,  135.12,  144.41,  191.49,,,,,  187.43,  326.61,2132369578,  514.03,  232.20,    1.97,  238.55,    5.27,,,,,  470.75,    7.24,2132342884,  477.99,    658.18,    333.85,    992.03
2024-02-13,17:05:30.744,   62.30,  140.38,  209.28,  218.60,,,,,  271.58,  358.98,2132547886,  630.56,  247.46,   16.94,  252.63,   20.32,,,,,  500.09,   37.25,2132723720,  537.34,    771.67,    396.23,   1167.90
2024-02-13,17:05:31.745,   40.97,  116.04,  137.31,  168.67,,,,,  178.28,  284.71,2134832055,  462.99,  220.89,    2.55,  225.05,    5.85,,,,,  445.94,    8.40,2134624872,  454.34,    624.22,    293.11,    917.33
2024-02-13,17:05:32.744,   42.56,  114.01,  144.15,  169.11,,,,,  186.71,  283.12,2132429519,  469.83,  211.45,    1.58,  217.32,    4.89,,,,,  428.77,    6.48,2132590174,  435.25,    615.48,    289.60,    905.08
2024-02-13,17:05:33.744,   45.44,  124.20,  154.04,  183.31,,,,,  199.48,  307.51,2132549650,  506.99,  207.49,    1.65,  212.86,    4.94,,,,,  420.35,    6.58,2132406105,  426.93,    619.83,    314.09,    933.92
2024-02-13,17:05:34.745,   44.08,  119.62,  149.58,  176.98,,,,,  193.66,  296.60,2134478364,  490.27,  205.67,    1.46,  210.91,    4.77,,,,,  416.58,    6.23,2134535894,  422.81,    610.24,    302.83,    913.07
2024-02-13,17:05:35.745,   42.01,  113.68,  141.15,  167.55,,,,,  183.16,  281.23,2132439282,  464.39,  208.95,    2.26,  214.12,    5.57,,,,,  423.07,    7.83,2132573617,  430.90,    606.24,    289.06,    895.30
2024-02-13,17:05:36.745,   44.43,  124.38,  150.29,  182.23,,,,,  194.72,  306.61,2134739599,  501.33,  212.71,    2.32,  217.61,    5.61,,,,,  430.32,    7.94,2134521726,  438.25,    625.04,    314.55,    939.58
2024-02-13,17:05:37.745,   40.85,  113.65,  137.12,  165.96,,,,,  177.97,  279.61,2132358870,  457.58,  207.79,    1.22,  213.13,    4.52,,,,,  420.92,    5.73,2132508382,  426.65,    598.89,    285.34,    884.23
2024-02-13,17:05:38.745,   41.41,  113.75,  139.70,  167.13,,,,,  181.11,  280.88,2132487381,  462.00,  206.05,    1.26,  211.44,    4.55,,,,,  417.49,    5.81,2132394854,  423.31,    598.61,    286.70,    885.30
2024-02-13,17:05:39.745,   41.52,  113.90,  140.07,  167.51,,,,,  181.59,  281.41,2134552023,  463.00,  204.21,    1.41,  209.29,    4.72,,,,,  413.50,    6.13,2134583371,  419.62,    595.09,    287.54,    882.63
2024-02-13,17:05:40.744,   67.00,  146.61,  227.14,  231.71,,,,,  294.14,  378.32,2132527130,  672.46,  240.84,   16.14,  244.10,   19.23,,,,,  484.94,   35.37,2132500505,  520.31,    779.08,    413.69,   1192.77
2024-02-13,17:05:41.745,   41.14,  115.75,  138.16,  168.54,,,,,  179.31,  284.30,2134720283,  463.60,  226.40,    3.66,  230.72,    6.93,,,,,  457.11,   10.59,2134807028,  467.70,    636.42,    294.88,    931.30
2024-02-13,17:05:42.745,   43.27,  114.82,  146.13,  170.73,,,,,  189.40,  285.55,2132582912,  474.95,  219.35,    2.65,  224.05,    5.95,,,,,  443.40,    8.60,2132490952,  452.00,    632.80,    294.16,    926.95
2024-02-13,17:05:43.745,   40.11,  110.69,  134.40,  161.98,,,,,  174.51,  272.67,2132686407,  447.18,  212.13,    1.50,  216.80,    4.80,,,,,  428.93,    6.30,2133284342,  435.24,    603.45,    278.97,    882.41
2024-02-13,17:05:44.745,   45.84,  127.29,  155.28,  187.25,,,,,  201.12,  314.54,2133085401,  515.67,  207.49,    1.32,  212.56,    4.62,,,,,  420.05,    5.93,2132458353,  425.98,    621.17,    320.48,    941.65
2024-02-13,17:05:45.746,   83.82,  202.70,  297.58,  316.67,,,,,  381.40,  519.37,2134668862,  900.77,  216.12,    4.51,  221.88,    7.80,,,,,  438.00,   12.31,2135500249,  450.31,    819.40,    531.68,   1351.08
2024-02-13,17:05:46.746,   72.90,  163.35,  242.39,  255.00,,,,,  315.29,  418.35,2133362565,  733.64,  257.62,   25.55,  262.53,   28.75,,,,,  520.15,   54.31,2132689620,  574.46,    835.45,    472.65,   1308.10
2024-02-13,17:05:47.746,   49.36,  132.73,  168.92,  197.79,,,,,  218.27,  330.52,2132625649,  548.79,  222.39,    3.53,  228.18,    6.86,,,,,  450.57,   10.39,2132434884,  460.96,    668.84,    340.91,   1009.75
2024-02-13,17:05:48.746,   50.60,  137.99,  172.84,  204.48,,,,,  223.43,  342.47,2134509109,  565.90,  216.44,    2.48,  222.58,    5.80,,,,,  439.02,    8.28,2134699399,  447.30,    662.45,    350.75,   1013.20
2024-02-13,17:05:49.746,   43.49,  126.53,  146.88,  183.55,,,,,  190.37,  310.08,2132652281,  500.46,  207.81,    1.41,  214.60,    4.70,,,,,  422.42,    6.11,2132566696,  428.52,    612.79,    316.19,    928.98
2024-02-13,17:05:50.747,   71.77,  150.54,  246.34,  241.34,,,,,  318.10,  391.88,2133517533,  709.98,  224.60,    9.20,  231.23,   12.45,,,,,  455.83,   21.65,2134978008,  477.48,    773.93,    413.53,   1187.46
2024-02-13,17:05:51.746,   56.14,  144.43,  190.97,  216.56,,,,,  247.11,  360.99,2132483545,  608.10,  226.26,    3.36,  230.67,    6.60,,,,,  456.93,    9.96,2131129727,  466.89,    704.04,    370.95,   1074.99
2024-02-13,17:05:52.747,   50.91,  130.93,  174.92,  197.99,,,,,  225.83,  328.92,2134769821,  554.75,  217.37,    1.68,  221.62,    5.00,,,,,  438.99,    6.67,2134618619,  445.67,    664.82,    335.60,   1000.42
2024-02-13,17:05:53.747,   51.12,  134.08,  175.65,  201.79,,,,,  226.77,  335.87,2132407397,  562.64,  214.05,    1.90,  219.05,    5.19,,,,,  433.11,    7.08,2132361091,  440.19,    659.88,    342.96,   1002.83
2024-02-13,17:05:54.746,   52.36,  136.01,  180.40,  205.77,,,,,  232.77,  341.78,2132387418,  574.55,  213.35,    1.78,  218.16,    5.08,,,,,  431.51,    6.86,2132478182,  438.37,    664.28,    348.64,   1012.92
2024-02-13,17:05:55.747,   48.56,  127.18,  166.40,  190.98,,,,,  214.96,  318.16,2134646301,  533.12,  207.69,    1.47,  213.22,    4.76,,,,,  420.91,    6.22,2134618150,  427.14,    635.87,    324.38,    960.26
2024-02-13,17:05:56.747,   52.12,  130.42,  178.58,  198.77,,,,,  230.70,  329.19,2132428599,  559.90,  204.13,    1.25,  209.05,    4.53,,,,,  413.18,    5.78,2132464186,  418.97,    643.89,    334.98,    978.86
2024-02-13,17:05:57.748,   47.78,  126.94,  163.15,  189.69,,,,,  210.93,  316.63,2134655585,  527.56,  200.66,    1.10,  205.45,    4.40,,,,,  406.11,    5.51,2134646882,  411.62,    617.05,    322.13,    939.18
2024-02-13,17:05:58.747,   51.56,  133.38,  177.74,  201.92,,,,,  229.30,  335.30,2132460261,  564.60,  202.58,    2.23,  208.38,    5.55,,,,,  410.95,    7.78,2132376522,  418.73,    640.25,    343.08,    983.33
2024-02-13,17:05:59.747,   53.11,  135.58,  182.77,  206.05,,,,,  235.88,  341.62,2132407349,  577.50,  203.80,    1.60,  207.78,    4.89,,,,,  411.58,    6.49,2132447803,  418.07,    647.46,    348.11,    995.57
2024-02-13,17:06:00.748,   49.15,  126.45,  168.40,  191.21,,,,,  217.55,  317.65,2134945916,  535.20,  204.82,    1.63,  209.11,    4.94,,,,,  413.94,    6.57,2135621908,  420.50,    631.48,    324.22,    955.70
2024-02-13,17:06:01.748,   69.38,  152.17,  236.23,  241.24,,,,,  305.61,  393.42,2133313311,  699.03,  252.57,   18.21,  257.90,   21.64,,,,,  510.47,   39.84,2132757360,  550.32,    816.08,    433.26,   1249.34
2024-02-13,17:06:02.748,   48.95,  127.71,  168.03,  192.55,,,,,  216.99,  320.26,2132707538,  537.24,  217.69,    1.81,  223.16,    5.09,,,,,  440.85,    6.90,2132690985,  447.75,    657.84,    327.16,    984.99
2024-02-13,17:06:03.748,   47.32,  125.04,  161.46,  187.26,,,,,  208.78,  312.30,2132578616,  521.07,  211.66,    1.42,  217.16,    4.71,,,,,  428.82,    6.13,2132583087,  434.96,    637.60,    318.43,    956.03
2024-02-13,17:06:04.749,   51.52,  134.50,  177.50,  202.76,,,,,  229.02,  337.25,2134628035,  566.27,  213.31,    2.33,  218.65,    5.65,,,,,  431.97,    7.98,2134483798,  439.95,    660.99,    345.23,   1006.22
2024-02-13,17:06:05.748,   51.61,  132.75,  177.40,  201.01,,,,,  229.00,  333.76,2132432054,  562.76,  208.17,    1.48,  213.68,    4.78,,,,,  421.85,    6.27,2132525626,  428.12,    650.86,    340.02,    990.88
2024-02-13,17:06:06.749,   88.47,  211.71,  312.54,  331.11,,,,,  401.00,  542.82,2134697990,  943.83,  230.01,    8.58,  235.03,   11.88,,,,,  465.05,   20.46,2134824175,  485.51,    866.05,    563.29,   1429.34
2024-02-13,17:06:07.749,   62.43,  163.26,  216.65,  247.44,,,,,  279.08,  410.70,2132784907,  689.78,  220.71,    2.26,  225.72,    5.54,,,,,  446.43,    7.80,2132717029,  454.23,    725.51,    418.50,   1144.01
2024-02-13,17:06:08.749,   59.48,  158.77,  206.74,  239.23,,,,,  266.22,  398.00,2132527945,  664.22,  212.53,    1.14,  218.19,    4.45,,,,,  430.72,    5.59,2132432352,  436.31,    696.94,    403.59,   1100.53
2024-02-13,17:06:09.750,   60.83,  157.80,  212.13,  240.49,,,,,  272.96,  398.30,2134631199,  671.26,  207.89,    1.62,  213.71,    4.94,,,,,  421.60,    6.55,2134868797,  428.15,    694.56,    404.85,   1099.41
2024-02-13,17:06:10.750,   58.98,  154.25,  205.46,  234.42,,,,,  264.44,  388.67,2132726435,  653.11,  204.48,    1.64,  210.32,    4.94,,,,,  414.80,    6.59,2132578355,  421.38,    679.24,    395.26,   1074.49
2024-02-13,17:06:11.750,   76.61,  172.12,  264.62,  272.57,,,,,  341.23,  444.68,2132770767,  785.91,  247.83,   19.17,  251.05,   22.44,,,,,  498.88,   41.61,2132824334,  540.49,    840.11,    486.30,   1326.40
2024-02-13,17:06:12.749,   60.21,  155.60,  209.31,  237.25,,,,,  269.53,  392.84,2132781125,  662.37,  217.06,    2.30,  222.14,    5.61,,,,,  439.21,    7.91,2132639943,  447.11,    708.74,    400.75,   1109.49
2024-02-13,17:06:13.750,   60.30,  154.87,  210.40,  236.68,,,,,  270.69,  391.54,2134772619,  662.24,  211.30,    2.18,  216.59,    5.48,,,,,  427.89,    7.66,2134944276,  435.55,    698.58,    399.21,   1097.79
2024-02-13,17:06:14.750,   58.70,  154.88,  203.76,  234.40,,,,,  262.46,  389.28,2132709103,  651.74,  206.86,    1.71,  212.75,    5.03,,,,,  419.60,    6.74,2132722659,  426.34,    682.06,    396.02,   1078.08
2024-02-13,17:06:15.750,   57.64,  151.54,  200.32,  229.72,,,,,  257.95,  381.26,2132746003,  639.22,  204.38,    2.20,  210.04,    5.48,,,,,  414.42,    7.68,2132794274,  422.10,    672.37,    388.95,   1061.32
2024-02-13,17:06:16.751,   59.46,  153.67,  206.79,  233.97,,,,,  266.24,  387.64,2134895682,  653.89,  202.96,    1.42,  208.53,    4.73,,,,,  411.49,    6.14,2134808739,  417.63,    677.74,    393.78,   1071.52
2024-02-13,17:06:17.751,   65.04,  159.26,  226.30,  245.41,,,,,  291.33,  404.67,2132682871,  696.00,  200.40,    1.41,  205.23,    4.70,,,,,  405.63,    6.11,2132631670,  411.75,    696.97,    410.78,   1107.75
2024-02-13,17:06:18.750,   59.68,  156.08,  208.06,  237.10,,,,,  267.74,  393.18,2132600577,  660.92,  199.45,    1.24,  203.74,    4.54,,,,,  403.19,    5.78,2132477316,  408.96,    670.93,    398.96,   1069.89
2024-02-13,17:06:19.751,   62.44,  155.88,  217.77,  240.11,,,,,  280.21,  395.99,2134535103,  676.20,  197.25,    1.26,  202.30,    4.58,,,,,  399.55,    5.84,2134655380,  405.39,    679.76,    401.83,   1081.59
2024-02-13,17:06:20.751,   64.18,  157.95,  223.67,  243.98,,,,,  287.85,  401.93,2132821652,  689.77,  198.67,    1.72,  204.65,    5.04,,,,,  403.32,    6.77,2132763840,  410.09,    691.16,    408.69,   1099.86
2024-02-13,17:06:21.751,   71.62,  175.39,  246.62,  270.14,,,,,  318.25,  445.53,2132622377,  763.78,  238.71,   18.77,  244.33,   22.21,,,,,  483.04,   40.99,2132728258,  524.02,    801.28,    486.51,   1287.80
2024-02-13,17:06:22.751,   59.79,  156.48,  207.39,  237.09,,,,,  267.18,  393.58,2132761626,  660.76,  221.01,    2.85,  226.12,    6.15,,,,,  447.13,    9.01,2132625082,  456.13,    714.31,    402.58,   1116.89
2024-02-13,17:06:23.752,   58.99,  153.42,  204.97,  233.18,,,,,  263.96,  386.60,2134574517,  650.56,  210.79,    1.84,  216.98,    5.15,,,,,  427.76,    6.99,2134580188,  434.75,    691.72,    393.59,   1085.31
2024-02-13,17:06:24.751,   61.63,  155.44,  215.01,  238.68,,,,,  276.63,  394.13,2132459478,  670.76,  205.81,    1.48,  212.39,    4.78,,,,,  418.20,    6.26,2132551106,  424.46,    694.83,    400.39,   1095.22
2024-02-13,17:06:25.752,   57.61,  152.21,  200.60,  230.80,,,,,  258.22,  383.01,2134714430,  641.22,  203.00,    1.34,  208.73,    4.64,,,,,  411.73,    5.98,2134686599,  417.72,    669.95,    388.99,   1058.94
2024-02-13,17:06:26.752,   64.45,  163.24,  224.88,  250.42,,,,,  289.34,  413.66,2132653831,  703.00,  217.13,    7.47,  221.65,   10.76,,,,,  438.78,   18.23,2133020217,  457.00,    728.12,    431.89,   1160.00
2024-02-13,17:06:27.752,  106.81,  226.98,  375.39,  367.10,,,,,  482.21,  594.08,2133042354, 1076.29,  249.81,   18.09,  253.96,   21.32,,,,,  503.77,   39.41,2132673998,  543.18,    985.97,    633.49,   1619.46
2024-02-13,17:06:28.752,   49.37,  154.77,  165.13,  217.96,,,,,  214.51,  372.73,2132641613,  587.24,  216.33,    2.49,  221.18,    5.79,,,,,  437.51,    8.28,2132556464,  445.79,    652.01,    381.01,   1033.03
2024-02-13,17:06:29.753,   46.70,  140.61,  157.86,  201.68,,,,,  204.56,  342.29,2134550490,  546.85,  214.78,    1.73,  219.55,    5.01,,,,,  434.33,    6.74,2134593389,  441.07,    638.89,    349.03,    987.92
2024-02-13,17:06:30.752,   46.65,  146.92,  157.04,  207.64,,,,,  203.69,  354.56,2132492433,  558.24,  231.67,    1.77,  237.72,    5.06,,,,,  469.39,    6.84,2132527897,  476.23,    673.08,    361.39,   1034.47
2024-02-13,17:06:31.754,   59.27,  165.32,  198.90,  241.72,,,,,  258.17,  407.04,2132853351,  665.21,  260.42,   16.14,  265.40,   19.40,,,,,  525.83,   35.53,2133274129,  561.36,    784.00,    442.57,   1226.57
2024-02-13,17:06:32.752,   50.92,  177.04,  169.54,  243.44,,,,,  220.46,  420.47,2133349571,  640.93,  255.60,    4.76,  260.48,    8.06,,,,,  516.08,   12.82,2132814732,  528.90,    736.53,    433.30,   1169.83
2024-02-13,17:06:33.753,   39.45,  152.69,  128.65,  203.68,,,,,  168.09,  356.37,2134499202,  524.46,  237.55,    1.56,  242.48,    4.83,,,,,  480.03,    6.39,2134529662,  486.41,    648.12,    362.75,   1010.88
2024-02-13,17:06:34.753,   40.29,  156.01,  132.47,  208.88,,,,,  172.76,  364.89,2132415504,  537.65,  231.45,    1.37,  236.91,    4.65,,,,,  468.36,    6.01,2132429336,  474.37,    641.11,    370.90,   1012.01
2024-02-13,17:06:35.754,   42.77,  145.74,  142.11,  201.00,,,,,  184.89,  346.74,2134532125,  531.63,  231.37,    2.33,  236.27,    5.62,,,,,  467.64,    7.94,2134526430,  475.59,    652.53,    354.68,   1007.21
2024-02-13,17:06:36.753,   47.76,  145.00,  161.43,  207.43,,,,,  209.19,  352.43,2132461539,  561.62,  229.42,    1.72,  235.16,    5.01,,,,,  464.58,    6.73,2132442445,  471.32,    673.77,    359.17,   1032.93
2024-02-13,17:06:37.754,   47.29,  148.94,  159.31,  210.24,,,,,  206.60,  359.18,2134748354,  565.78,  230.77,    2.18,  236.09,    5.44,,,,,  466.85,    7.62,2134835487,  474.47,    673.45,    366.80,   1040.25
2024-02-13,17:06:38.754,   43.60,  151.27,  145.03,  207.93,,,,,  188.63,  359.20,2132588898,  547.84,  232.00,    1.88,  237.62,    5.17,,,,,  469.62,    7.06,2132906135,  476.68,    658.25,    366.26,   1024.51
2024-02-13,17:06:39.754,   40.04,  147.45,  131.50,  198.81,,,,,  171.54,  346.26,2132835914,  517.80,  226.02,    1.16,  232.46,    4.45,,,,,  458.47,    5.61,2132649059,  464.08,    630.02,    351.87,    981.88
2024-02-13,17:06:40.754,   45.01,  152.81,  150.24,  211.64,,,,,  195.25,  364.45,2132607334,  559.70,  223.01,    1.28,  229.59,    4.56,,,,,  452.60,    5.84,2132452409,  458.43,    647.85,    370.29,   1018.14
