,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-09,21:40:38.077,   91.23,  266.13,  337.82,  400.38,,,,,  429.05,  666.52,2133821896, 1095.57,  353.39,    2.64,  358.13,    5.93,,,,,  711.52,    8.57,2133940496,  720.09,   1140.57,    675.09,   1815.66
2024-03-09,21:40:39.077,   97.49,  271.50,  360.69,  412.94,,,,,  458.18,  684.44,2132495518, 1142.62,  349.43,    2.31,  354.76,    5.65,,,,,  704.19,    7.96,2132424107,  712.15,   1162.37,    692.40,   1854.77
2024-03-09,21:40:40.078,   99.94,  293.16,  364.02,  436.10,,,,,  463.96,  729.25,2134685759, 1193.22,  417.21,   24.63,  422.30,   27.94,,,,,  839.51,   52.57,2134978201,  892.08,   1303.47,    781.83,   2085.30
2024-03-09,21:40:41.078,   92.55,  269.82,  342.90,  406.18,,,,,  435.45,  676.00,2133107920, 1111.45,  363.06,    3.51,  368.82,    6.82,,,,,  731.88,   10.33,2133051991,  742.22,   1167.33,    686.34,   1853.67
2024-03-09,21:40:42.078,   91.28,  266.78,  338.77,  401.57,,,,,  430.05,  668.34,2132859286, 1098.39,  343.26,    2.82,  349.27,    6.15,,,,,  692.54,    8.97,2132774892,  701.51,   1122.58,    677.32,   1799.90
2024-03-09,21:40:43.078,   92.24,  269.35,  341.53,  404.80,,,,,  433.76,  674.14,2132550231, 1107.90,  337.22,    2.04,  344.79,    5.35,,,,,  682.01,    7.38,2132307623,  689.39,   1115.77,    681.52,   1797.29
2024-03-09,21:40:44.078,   91.37,  265.26,  339.04,  400.24,,,,,  430.41,  665.50,2134632921, 1095.90,  339.17,    2.60,  345.03,    5.94,,,,,  684.20,    8.54,2134702283,  692.74,   1114.60,    674.04,   1788.64
2024-03-09,21:40:45.078,   92.31,  267.79,  342.08,  403.34,,,,,  434.39,  671.13,2132646085, 1105.52,  358.65,    4.73,  364.80,    8.00,,,,,  723.46,   12.73,2132601548,  736.18,   1157.85,    683.85,   1841.70
2024-03-09,21:40:46.078,   90.88,  266.15,  336.67,  399.84,,,,,  427.54,  665.99,2132421691, 1093.54,  357.48,    2.42,  364.56,    5.74,,,,,  722.04,    8.16,2132664673,  730.20,   1149.59,    674.15,   1823.74
2024-03-09,21:40:47.079,   92.57,  268.94,  342.12,  404.18,,,,,  434.68,  673.12,2134814015, 1107.80,  351.18,    2.26,  360.40,    5.58,,,,,  711.58,    7.84,2134613760,  719.42,   1146.26,    680.96,   1827.22
2024-03-09,21:40:48.079,   90.41,  264.37,  334.31,  396.72,,,,,  424.73,  661.09,2132444662, 1085.82,  346.57,    2.12,  356.17,    5.43,,,,,  702.74,    7.55,2132432772,  710.29,   1127.47,    668.64,   1796.11
2024-03-09,21:40:49.078,   91.62,  267.30,  339.45,  401.84,,,,,  431.06,  669.14,2132656092, 1100.21,  351.89,    2.86,  358.68,    6.18,,,,,  710.57,    9.04,2132656499,  719.62,   1141.64,    678.19,   1819.82
2024-03-09,21:40:50.079,  105.96,  310.74,  384.01,  460.28,,,,,  489.98,  771.02,2134642172, 1261.00,  402.12,   16.08,  406.67,   19.38,,,,,  808.79,   35.45,2134701191,  844.24,   1298.77,    806.47,   2105.24
2024-03-09,21:40:51.079,   92.77,  272.79,  343.96,  409.74,,,,,  436.73,  682.53,2132641993, 1119.26,  385.91,    4.27,  389.27,    7.59,,,,,  775.18,   11.86,2132625026,  787.04,   1211.91,    694.38,   1906.29
2024-03-09,21:40:52.079,   91.41,  268.13,  338.94,  402.86,,,,,  430.35,  670.98,2132520672, 1101.34,  365.48,    2.55,  370.32,    5.85,,,,,  735.80,    8.40,2132535544,  744.20,   1166.15,    679.39,   1845.54
2024-03-09,21:40:53.080,   91.95,  268.92,  340.62,  404.01,,,,,  432.57,  672.93,2134666222, 1105.50,  360.49,    2.58,  367.12,    5.85,,,,,  727.61,    8.42,2134621316,  736.04,   1160.19,    681.36,   1841.54
2024-03-09,21:40:54.079,   91.57,  267.46,  340.11,  402.77,,,,,  431.68,  670.24,2132502575, 1101.91,  348.29,    1.80,  357.92,    5.11,,,,,  706.21,    6.92,2132919668,  713.13,   1137.89,    677.16,   1815.05
2024-03-09,21:40:55.079,   91.85,  267.62,  339.97,  402.53,,,,,  431.83,  670.16,2132810209, 1101.99,  348.65,    2.85,  357.10,    6.17,,,,,  705.75,    9.03,2132454932,  714.77,   1137.57,    679.19,   1816.76
2024-03-09,21:40:56.079,   91.50,  267.97,  338.86,  402.36,,,,,  430.37,  670.33,2134995529, 1100.70,  356.95,    3.98,  363.16,    7.28,,,,,  720.11,   11.26,2134951010,  731.37,   1150.48,    681.59,   1832.07
2024-03-09,21:40:57.079,   92.00,  268.39,  341.09,  403.80,,,,,  433.09,  672.19,2132614883, 1105.28,  352.82,    2.50,  361.74,    5.81,,,,,  714.57,    8.31,2132620685,  722.88,   1147.66,    680.49,   1828.15
2024-03-09,21:40:58.079,   91.94,  267.29,  340.28,  402.48,,,,,  432.21,  669.78,2133474489, 1101.99,  346.14,    1.94,  355.46,    5.24,,,,,  701.60,    7.18,2133544925,  708.78,   1133.81,    676.96,   1810.77
2024-03-09,21:40:59.080,   92.14,  267.80,  342.06,  403.89,,,,,  434.20,  671.69,2134322330, 1105.89,  341.79,    2.29,  350.71,    5.62,,,,,  692.49,    7.91,2134187335,  700.40,   1126.69,    679.60,   1806.29
2024-03-09,21:41:00.080,   99.34,  285.90,  362.43,  428.38,,,,,  461.77,  714.28,2132486308, 1176.06,  396.15,   23.99,  405.03,   27.49,,,,,  801.18,   51.48,2132540954,  852.66,   1262.95,    765.76,   2028.71
2024-03-09,21:41:01.080,   93.37,  271.14,  345.51,  408.05,,,,,  438.88,  679.19,2133342829, 1118.07,  385.54,    3.63,  391.24,    6.95,,,,,  776.77,   10.58,2133384526,  787.36,   1215.66,    689.77,   1905.43
2024-03-09,21:41:02.081,   91.17,  267.38,  338.37,  401.84,,,,,  429.54,  669.21,2133274457, 1098.75,  371.07,    3.51,  376.67,    6.84,,,,,  747.74,   10.35,2133262109,  758.09,   1177.28,    679.56,   1856.84
2024-03-09,21:41:03.080,   92.36,  269.92,  341.96,  405.36,,,,,  434.32,  675.28,2133676363, 1109.60,  362.89,    2.11,  367.63,    5.43,,,,,  730.52,    7.54,2133710605,  738.06,   1164.84,    682.82,   1847.66
2024-03-09,21:41:04.080,   91.32,  266.39,  338.76,  401.11,,,,,  430.08,  667.50,2132484604, 1097.58,  360.57,    2.52,  365.18,    5.85,,,,,  725.76,    8.37,2132424962,  734.13,   1155.83,    675.87,   1831.71
2024-03-09,21:41:05.081,   91.98,  269.42,  341.34,  404.95,,,,,  433.32,  674.36,2134565203, 1107.68,  353.00,    1.98,  358.49,    5.30,,,,,  711.48,    7.28,2134584510,  718.76,   1144.80,    681.64,   1826.44
2024-03-09,21:41:06.081,   91.23,  265.73,  337.58,  399.81,,,,,  428.80,  665.54,2132602290, 1094.35,  352.95,    2.60,  356.30,    5.92,,,,,  709.25,    8.52,2132531716,  717.76,   1138.05,    674.06,   1812.11
2024-03-09,21:41:07.081,   92.31,  269.45,  341.48,  404.26,,,,,  433.79,  673.71,2133504206, 1107.50,  355.24,    2.99,  360.18,    6.32,,,,,  715.42,    9.31,2133569137,  724.73,   1149.21,    683.01,   1832.23
2024-03-09,21:41:08.081,   91.47,  267.60,  339.11,  402.27,,,,,  430.58,  669.87,2133726928, 1100.45,  356.33,    3.01,  363.05,    6.32,,,,,  719.38,    9.33,2133775228,  728.71,   1149.96,    679.21,   1829.16
2024-03-09,21:41:09.081,   91.97,  268.52,  342.03,  404.68,,,,,  434.00,  673.19,2132546379, 1107.20,  346.30,    1.93,  353.48,    5.25,,,,,  699.78,    7.17,2132407135,  706.95,   1133.78,    680.37,   1814.15
2024-03-09,21:41:10.082,   92.93,  269.16,  343.20,  405.11,,,,,  436.13,  674.27,2134691327, 1110.40,  364.07,   12.26,  369.49,   15.43,,,,,  733.56,   27.69,2135741884,  761.24,   1169.69,    701.96,   1871.65
2024-03-09,21:41:11.082,   97.29,  285.49,  358.15,  427.06,,,,,  455.43,  712.55,2133073574, 1167.98,  415.40,   15.13,  417.83,   18.31,,,,,  833.23,   33.44,2132038846,  866.67,   1288.66,    745.99,   2034.65
2024-03-09,21:41:12.081,   91.52,  266.38,  339.72,  401.40,,,,,  431.23,  667.78,2132545648, 1099.01,  370.31,    2.88,  377.04,    6.19,,,,,  747.35,    9.07,2132555492,  756.42,   1178.58,    676.85,   1855.44
2024-03-09,21:41:13.082,   92.05,  268.74,  341.43,  404.62,,,,,  433.48,  673.36,2133075155, 1106.84,  364.28,    3.46,  372.11,    6.80,,,,,  736.39,   10.26,2133071004,  746.65,   1169.87,    683.62,   1853.49
2024-03-09,21:41:14.082,   91.35,  266.02,  338.66,  400.63,,,,,  430.01,  666.64,2133752087, 1096.65,  359.17,    2.48,  366.25,    5.81,,,,,  725.42,    8.29,2134167844,  733.71,   1155.43,    674.94,   1830.36
2024-03-09,21:41:15.082,   91.87,  267.97,  340.68,  403.48,,,,,  432.56,  671.45,2132726073, 1104.01,  360.27,    2.80,  367.09,    6.12,,,,,  727.36,    8.92,2132636751,  736.28,   1159.91,    680.38,   1840.29
2024-03-09,21:41:16.082,   91.65,  266.58,  338.44,  400.95,,,,,  430.09,  667.53,2133132495, 1097.62,  354.41,    2.28,  360.93,    5.59,,,,,  715.34,    7.87,2133187600,  723.21,   1145.43,    675.40,   1820.83
2024-03-09,21:41:17.082,   91.86,  269.30,  340.00,  404.06,,,,,  431.86,  673.35,2133533325, 1105.22,  351.17,    2.48,  358.39,    5.80,,,,,  709.56,    8.28,2133252487,  717.84,   1141.42,    681.64,   1823.05
2024-03-09,21:41:18.083,   91.74,  266.59,  339.34,  401.25,,,,,  431.08,  667.84,2134723864, 1098.91,  351.37,    2.86,  359.39,    6.19,,,,,  710.76,    9.06,2134725279,  719.82,   1141.84,    676.89,   1818.73
2024-03-09,21:41:19.083,   92.00,  268.95,  341.72,  404.82,,,,,  433.72,  673.77,2132651325, 1107.50,  356.73,    3.11,  363.90,    6.43,,,,,  720.63,    9.55,2132547268,  730.17,   1154.35,    683.32,   1837.67
2024-03-09,21:41:20.083,   91.69,  266.91,  340.16,  401.94,,,,,  431.85,  668.85,2133711672, 1100.70,  347.22,    2.05,  356.83,    5.36,,,,,  704.05,    7.41,2133794379,  711.46,   1135.90,    676.26,   1812.15
2024-03-09,21:41:21.083,  104.79,  297.68,  381.72,  446.95,,,,,  486.51,  744.63,2132700280, 1231.14,  413.58,   20.39,  418.50,   23.64,,,,,  832.08,   44.02,2132689312,  876.10,   1318.59,    788.65,   2107.24
2024-03-09,21:41:22.083,   92.12,  267.83,  339.74,  402.51,,,,,  431.86,  670.34,2133392603, 1102.20,  380.19,    4.14,  383.73,    7.43,,,,,  763.92,   11.57,2133286450,  775.49,   1195.78,    681.91,   1877.69
2024-03-09,21:41:23.084,   92.00,  268.06,  340.78,  402.85,,,,,  432.78,  670.90,2133932879, 1103.68,  365.14,    2.38,  367.85,    5.68,,,,,  732.99,    8.06,2134041887,  741.05,   1165.77,    678.96,   1844.73
2024-03-09,21:41:24.083,   91.39,  265.95,  338.00,  399.92,,,,,  429.40,  665.87,2132375023, 1095.27,  359.64,    3.35,  364.71,    6.66,,,,,  724.35,   10.01,2132341983,  734.36,   1153.74,    675.89,   1829.63
2024-03-09,21:41:25.083,   92.32,  269.60,  341.70,  404.89,,,,,  434.03,  674.49,2133208443, 1108.51,  357.35,    2.43,  363.58,    5.78,,,,,  720.92,    8.21,2133196293,  729.13,   1154.95,    682.70,   1837.65
2024-03-09,21:41:26.084,   91.48,  267.78,  338.54,  402.20,,,,,  430.01,  669.98,2134513102, 1099.99,  358.88,    2.81,  363.11,    6.11,,,,,  721.99,    8.92,2134594894,  730.91,   1152.00,    678.90,   1830.90
2024-03-09,21:41:27.084,   90.87,  264.54,  336.73,  398.32,,,,,  427.60,  662.86,2132933290, 1090.46,  353.03,    2.32,  357.59,    5.64,,,,,  710.62,    7.96,2132866558,  718.58,   1138.21,    670.82,   1809.04
2024-03-09,21:41:28.084,   91.54,  266.78,  339.09,  400.90,,,,,  430.63,  667.68,2132374138, 1098.31,  351.42,    2.63,  358.55,    5.96,,,,,  709.97,    8.59,2132333269,  718.56,   1140.60,    676.27,   1816.87
2024-03-09,21:41:29.084,   91.57,  267.78,  338.83,  401.74,,,,,  430.40,  669.52,2134496624, 1099.93,  352.61,    2.82,  359.32,    6.15,,,,,  711.93,    8.98,2134565849,  720.91,   1142.34,    678.50,   1820.84
2024-03-09,21:41:30.084,   90.43,  263.73,  335.12,  396.40,,,,,  425.55,  660.12,2132700888, 1085.67,  359.66,    3.47,  364.54,    6.78,,,,,  724.20,   10.25,2132721906,  734.45,   1149.75,    670.38,   1820.13
2024-03-09,21:41:31.085,   99.56,  289.51,  364.40,  432.87,,,,,  463.95,  722.38,2133375478, 1186.33,  407.21,   19.43,  411.01,   22.41,,,,,  818.22,   41.84,2133322772,  860.05,   1282.17,    764.22,   2046.38
2024-03-09,21:41:32.085,   92.37,  268.10,  341.46,  403.49,,,,,  433.83,  671.59,2134006013, 1105.42,  378.88,    3.92,  385.94,    7.23,,,,,  764.82,   11.14,2133942107,  775.96,   1198.65,    682.74,   1881.39
2024-03-09,21:41:33.085,   92.19,  268.76,  341.51,  404.41,,,,,  433.70,  673.17,2132371267, 1106.87,  363.77,    3.16,  372.31,    6.44,,,,,  736.08,    9.60,2132425123,  745.68,   1169.78,    682.77,   1852.54
2024-03-09,21:41:34.085,   91.28,  266.97,  338.04,  400.88,,,,,  429.33,  667.85,2133239541, 1097.18,  357.05,    2.22,  364.88,    5.53,,,,,  721.92,    7.75,2133330576,  729.67,   1151.25,    675.60,   1826.85
2024-03-09,21:41:35.085,   91.49,  268.35,  339.41,  402.84,,,,,  430.90,  671.18,2134383122, 1102.08,  355.84,    3.29,  363.31,    6.62,,,,,  719.15,    9.90,2134204191,  729.05,   1150.05,    681.09,   1831.14
2024-03-09,21:41:36.085,   90.80,  265.94,  337.08,  400.01,,,,,  427.88,  665.95,2132314932, 1093.83,  357.74,    2.83,  363.64,    6.16,,,,,  721.38,    8.99,2132461614,  730.38,   1149.26,    674.94,   1824.20
2024-03-09,21:41:37.085,   92.58,  268.50,  343.01,  404.85,,,,,  435.59,  673.34,2133020571, 1108.94,  356.90,    2.87,  362.23,    6.18,,,,,  719.13,    9.04,2132962325,  728.17,   1154.72,    682.39,   1837.11
2024-03-09,21:41:38.086,   91.03,  265.83,  337.25,  399.64,,,,,  428.28,  665.47,2134488703, 1093.75,  348.57,    1.95,  354.96,    5.28,,,,,  703.53,    7.24,2134870935,  710.77,   1131.81,    672.71,   1804.52
2024-03-09,21:41:39.086,   91.98,  267.20,  340.57,  402.05,,,,,  432.55,  669.24,2132818470, 1101.79,  348.28,    2.55,  352.35,    5.87,,,,,  700.62,    8.42,2132498010,  709.05,   1133.17,    677.67,   1810.84
2024-03-09,21:41:40.086,   91.44,  266.91,  338.34,  400.81,,,,,  429.78,  667.71,2134072877, 1097.50,  351.01,    2.73,  354.74,    6.03,,,,,  705.76,    8.76,2134063911,  714.52,   1135.54,    676.48,   1812.02
2024-03-09,21:41:41.086,  100.55,  290.14,  367.52,  434.12,,,,,  468.06,  724.26,2132736428, 1192.32,  392.56,   17.87,  397.99,   21.32,,,,,  790.55,   39.19,2132666794,  829.73,   1258.61,    763.44,   2022.05
2024-03-09,21:41:42.086,   92.17,  268.74,  340.32,  403.58,,,,,  432.49,  672.32,2133168963, 1104.81,  386.68,    4.33,  391.66,    7.62,,,,,  778.34,   11.95,2133420967,  790.29,   1210.83,    684.27,   1895.10
2024-03-09,21:41:43.087,   91.55,  267.68,  339.42,  402.48,,,,,  430.97,  670.16,2132298202, 1101.13,  367.99,    2.74,  372.90,    6.06,,,,,  740.89,    8.79,2132082724,  749.68,   1171.86,    678.95,   1850.81
2024-03-09,21:41:44.087,   91.91,  267.18,  340.02,  401.33,,,,,  431.93,  668.51,2134889487, 1100.44,  360.20,    2.59,  366.61,    5.91,,,,,  726.80,    8.50,2134854153,  735.31,   1158.74,    677.01,   1835.75
2024-03-09,21:41:45.087,   92.17,  267.73,  340.41,  402.72,,,,,  432.59,  670.45,2133619935, 1103.04,  362.47,    3.25,  367.80,    6.58,,,,,  730.27,    9.83,2133695947,  740.10,   1162.86,    680.28,   1843.14
2024-03-09,21:41:46.087,   91.00,  265.79,  337.68,  399.89,,,,,  428.68,  665.67,2132406730, 1094.35,  359.74,    3.39,  364.31,    6.69,,,,,  724.04,   10.08,2132361102,  734.12,   1152.72,    675.75,   1828.48
2024-03-09,21:41:47.087,   92.15,  268.86,  342.21,  404.82,,,,,  434.37,  673.68,2133146773, 1108.05,  358.88,    2.72,  365.61,    6.06,,,,,  724.49,    8.77,2133091674,  733.26,   1158.85,    682.45,   1841.31
2024-03-09,21:41:48.088,   91.16,  265.65,  337.80,  399.87,,,,,  428.96,  665.53,2132354299, 1094.48,  356.61,    2.78,  364.49,    6.08,,,,,  721.10,    8.86,2132429925,  729.96,   1150.06,    674.39,   1824.45
2024-03-09,21:41:49.088,   91.67,  268.75,  340.21,  403.78,,,,,  431.88,  672.52,2135324057, 1104.40,  350.84,    1.99,  358.69,    5.31,,,,,  709.53,    7.30,2135379013,  716.83,   1141.41,    679.82,   1821.23
2024-03-09,21:41:50.087,   90.69,  264.85,  336.59,  398.19,,,,,  427.28,  663.03,2132585406, 1090.31,  346.87,    2.43,  353.82,    5.76,,,,,  700.69,    8.19,2132497654,  708.88,   1127.97,    671.22,   1799.19
2024-03-09,21:41:51.088,   94.35,  274.22,  348.69,  412.10,,,,,  443.04,  686.32,2133979469, 1129.36,  360.98,    9.68,  366.53,   13.01,,,,,  727.51,   22.69,2134134627,  750.20,   1170.55,    709.01,   1879.56
2024-03-09,21:41:52.088,   98.63,  288.88,  361.84,  431.26,,,,,  460.47,  720.14,2132738916, 1180.61,  411.15,   13.58,  416.68,   17.02,,,,,  827.83,   30.60,2132614925,  858.43,   1288.30,    750.74,   2039.04
2024-03-09,21:41:53.088,   92.53,  270.65,  343.29,  406.70,,,,,  435.82,  677.34,2133275043, 1113.17,  366.25,    2.25,  371.52,    5.59,,,,,  737.77,    7.84,2133264990,  745.62,   1173.60,    685.18,   1858.78
2024-03-09,21:41:54.088,   91.25,  265.22,  339.11,  399.98,,,,,  430.36,  665.20,2133964023, 1095.56,  354.61,    2.39,  360.55,    5.72,,,,,  715.16,    8.12,2134003007,  723.28,   1145.52,    673.32,   1818.84
2024-03-09,21:41:55.088,   91.74,  268.22,  339.68,  402.81,,,,,  431.42,  671.03,2132485583, 1102.45,  352.09,    2.52,  358.34,    5.83,,,,,  710.43,    8.35,2132446296,  718.78,   1141.85,    679.38,   1821.23
2024-03-09,21:41:56.088,   91.68,  265.78,  339.51,  400.43,,,,,  431.19,  666.21,2133001479, 1097.40,  353.59,    2.67,  358.47,    5.95,,,,,  712.06,    8.62,2133021930,  720.68,   1143.25,    674.83,   1818.08
2024-03-09,21:41:57.089,   91.65,  267.74,  340.34,  402.74,,,,,  431.99,  670.49,2134619864, 1102.47,  354.56,    3.02,  361.17,    6.33,,,,,  715.73,    9.35,2134585895,  725.08,   1147.72,    679.83,   1827.55
2024-03-09,21:41:58.089,   91.80,  266.45,  340.27,  401.36,,,,,  432.07,  667.80,2132952858, 1099.87,  358.87,    3.20,  364.56,    6.53,,,,,  723.44,    9.73,2133035081,  733.16,   1155.51,    677.53,   1833.04
2024-03-09,21:41:59.089,   92.10,  268.08,  340.74,  403.00,,,,,  432.84,  671.08,2132578147, 1103.92,  357.11,    2.83,  362.33,    6.15,,,,,  719.43,    8.97,2132496584,  728.41,   1152.27,    680.06,   1832.33
2024-03-09,21:42:00.089,   91.31,  266.32,  338.44,  400.31,,,,,  429.75,  666.62,2134527714, 1096.38,  350.46,    1.90,  354.17,    5.21,,,,,  704.64,    7.11,2134541541,  711.75,   1134.39,    673.74,   1808.13
2024-03-09,21:42:01.089,   91.81,  268.19,  340.11,  403.41,,,,,  431.92,  671.60,2132563334, 1103.52,  345.03,    2.39,  350.23,    5.69,,,,,  695.26,    8.09,2132525790,  703.35,   1127.18,    679.69,   1806.87
2024-03-09,21:42:02.089,  100.39,  290.95,  368.27,  435.95,,,,,  468.66,  726.90,2133477268, 1195.56,  412.97,   19.90,  416.66,   23.10,,,,,  829.63,   43.00,2133437704,  872.63,   1298.29,    769.90,   2068.19
2024-03-09,21:42:03.090,   92.92,  270.09,  343.38,  405.99,,,,,  436.30,  676.08,2133826456, 1112.38,  380.34,    4.28,  385.40,    7.62,,,,,  765.74,   11.90,2134079110,  777.64,   1202.04,    687.98,   1890.02
2024-03-09,21:42:04.090,   91.73,  268.49,  340.31,  403.35,,,,,  432.04,  671.84,2132532145, 1103.88,  360.49,    2.04,  366.50,    5.34,,,,,  726.99,    7.38,2132282304,  734.37,   1159.03,    679.22,   1838.25
2024-03-09,21:42:05.089,   92.32,  268.67,  342.06,  404.21,,,,,  434.38,  672.88,2132896854, 1107.26,  353.14,    2.51,  359.56,    5.82,,,,,  712.69,    8.33,2132949333,  721.02,   1147.08,    681.20,   1828.28
2024-03-09,21:42:06.090,   91.45,  266.26,  338.85,  400.58,,,,,  430.30,  666.84,2134688357, 1097.14,  350.91,    2.52,  357.23,    5.84,,,,,  708.14,    8.36,2134703552,  716.50,   1138.44,    675.20,   1813.64
2024-03-09,21:42:07.090,   91.38,  267.02,  338.02,  400.97,,,,,  429.40,  667.99,2133224858, 1097.38,  353.11,    2.59,  360.49,    5.87,,,,,  713.60,    8.47,2133287515,  722.06,   1142.99,    676.45,   1819.44
2024-03-09,21:42:08.090,   90.40,  264.52,  336.12,  397.95,,,,,  426.52,  662.47,2132568905, 1088.99,  350.79,    2.78,  357.98,    6.12,,,,,  708.77,    8.90,2132469451,  717.67,   1135.29,    671.38,   1806.67
2024-03-09,21:42:09.090,   92.13,  268.48,  341.49,  403.69,,,,,  433.62,  672.18,2133249787, 1105.80,  357.17,    3.37,  365.68,    6.70,,,,,  722.84,   10.07,2133251161,  732.91,   1156.46,    682.25,   1838.71
2024-03-09,21:42:10.091,   91.48,  264.89,  339.24,  399.33,,,,,  430.72,  664.23,2134152497, 1094.95,  354.55,    2.78,  362.26,    6.10,,,,,  716.81,    8.88,2134174322,  725.70,   1147.53,    673.11,   1820.65
2024-03-09,21:42:11.091,   92.09,  269.16,  340.64,  403.90,,,,,  432.73,  673.07,2132688620, 1105.80,  350.80,    2.18,  357.62,    5.49,,,,,  708.42,    7.68,2132630966,  716.10,   1141.15,    680.74,   1821.90
2024-03-09,21:42:12.091,  113.90,  311.57,  415.06,  470.63,,,,,  528.96,  782.20,2133497767, 1311.16,  379.94,   10.04,  384.27,   13.35,,,,,  764.21,   23.39,2133486774,  787.60,   1293.17,    805.59,   2098.76
2024-03-09,21:42:13.091,   93.55,  274.25,  346.43,  412.05,,,,,  439.98,  686.30,2133967795, 1126.28,  380.83,    3.26,  383.55,    6.57,,,,,  764.38,    9.84,2134101200,  774.22,   1204.36,    696.13,   1900.49
2024-03-09,21:42:14.091,   91.52,  266.67,  339.41,  401.28,,,,,  430.94,  667.95,2132522772, 1098.88,  371.46,    3.72,  375.17,    7.02,,,,,  746.63,   10.75,2132466246,  757.37,   1177.56,    678.69,   1856.26
2024-03-09,21:42:15.091,   92.78,  270.69,  342.93,  406.28,,,,,  435.71,  676.98,2133252907, 1112.69,  362.83,    2.17,  366.52,    5.50,,,,,  729.36,    7.67,2133349356,  737.03,   1165.07,    684.65,   1849.71
2024-03-09,21:42:16.092,   92.07,  267.79,  340.69,  402.40,,,,,  432.76,  670.19,2134222237, 1102.95,  355.10,    2.66,  358.71,    5.98,,,,,  713.81,    8.64,2134129813,  722.45,   1146.57,    678.84,   1825.40
2024-03-09,21:42:17.092,   92.06,  268.58,  340.46,  403.36,,,,,  432.51,  671.94,2132532586, 1104.45,  351.87,    2.31,  358.70,    5.63,,,,,  710.56,    7.94,2132556398,  718.50,   1143.07,    679.88,   1822.95
2024-03-09,21:42:18.092,   91.86,  267.31,  340.49,  402.45,,,,,  432.36,  669.76,2133184805, 1102.12,  353.85,    2.44,  359.52,    5.74,,,,,  713.38,    8.18,2133108091,  721.56,   1145.73,    677.94,   1823.68
2024-03-09,21:42:19.092,   92.38,  269.69,  342.55,  405.28,,,,,  434.93,  674.97,2133781103, 1109.90,  350.85,    2.47,  355.13,    5.77,,,,,  705.98,    8.24,2133766013,  714.22,   1140.91,    683.21,   1824.12
2024-03-09,21:42:20.093,   91.07,  265.33,  337.96,  399.54,,,,,  429.04,  664.87,2133760617, 1093.91,  354.65,    3.09,  361.20,    6.39,,,,,  715.84,    9.48,2133818356,  725.32,   1144.88,    674.35,   1819.23
2024-03-09,21:42:21.092,   91.32,  266.72,  338.78,  401.42,,,,,  430.10,  668.14,2132390609, 1098.24,  353.05,    2.84,  361.10,    6.15,,,,,  714.14,    9.00,2132377760,  723.14,   1144.24,    677.13,   1821.38
2024-03-09,21:42:22.094,   94.53,  266.99,  348.63,  404.45,,,,,  443.16,  671.44,2133793027, 1114.61,  360.38,    9.09,  366.74,   12.36,,,,,  727.12,   21.45,2133977804,  748.57,   1170.28,    692.89,   1863.18
2024-03-09,21:42:23.094,  105.28,  302.56,  383.98,  452.51,,,,,  489.26,  755.07,2132988833, 1244.33,  411.25,    9.02,  414.49,   12.11,,,,,  825.73,   21.12,2132865020,  846.85,   1314.99,    776.19,   2091.18
2024-03-09,21:42:24.094,   91.57,  267.37,  339.74,  402.54,,,,,  431.31,  669.90,2132823088, 1101.21,  371.91,    2.55,  376.22,    5.89,,,,,  748.13,    8.44,2132789817,  756.57,   1179.44,    678.35,   1857.78
2024-03-09,21:42:25.094,   92.32,  269.23,  342.25,  405.18,,,,,  434.56,  674.40,2132889695, 1108.97,  366.78,    3.43,  370.94,    6.72,,,,,  737.71,   10.15,2132968211,  747.86,   1172.28,    684.55,   1856.83
2024-03-09,21:42:26.094,   92.43,  268.43,  342.00,  403.75,,,,,  434.42,  672.18,2135053807, 1106.60,  363.06,    2.48,  367.82,    5.81,,,,,  730.88,    8.29,2134970041,  739.17,   1165.31,    680.47,   1845.77
2024-03-09,21:42:27.094,   92.32,  269.88,  341.38,  405.18,,,,,  433.70,  675.06,2132646932, 1108.77,  356.13,    2.41,  362.46,    5.75,,,,,  718.58,    8.15,2132581923,  726.74,   1152.29,    683.22,   1835.50
2024-03-09,21:42:28.094,   90.57,  264.57,  335.88,  398.18,,,,,  426.46,  662.74,2132274191, 1089.20,  352.26,    2.42,  359.46,    5.74,,,,,  711.71,    8.16,2132606809,  719.87,   1138.17,    670.91,   1809.08
2024-03-09,21:42:29.095,   92.05,  267.24,  341.91,  403.00,,,,,  433.95,  670.23,2134837323, 1104.18,  355.92,    2.66,  361.16,    5.95,,,,,  717.07,    8.61,2134510861,  725.68,   1151.03,    678.84,   1829.87
2024-03-09,21:42:30.094,   91.40,  266.42,  339.12,  401.06,,,,,  430.52,  667.47,2132317430, 1097.99,  350.03,    2.37,  357.08,    5.67,,,,,  707.11,    8.04,2132358247,  715.14,   1137.62,    675.51,   1813.13
2024-03-09,21:42:31.095,   92.15,  268.02,  341.44,  403.18,,,,,  433.59,  671.20,2134483320, 1104.79,  356.51,    3.50,  363.39,    6.79,,,,,  719.90,   10.29,2134512439,  730.19,   1153.49,    681.49,   1834.98
