,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-09,14:40:02.755,   86.90,  216.19,  325.79,  345.14,,,,,  412.69,  561.33,2132906581,  974.02,  302.36,    6.43,  300.30,    3.02,,,,,  602.66,    9.45,2132891345,  612.11,   1015.35,    570.78,   1586.13
2024-03-09,14:40:03.756,   85.85,  214.13,  322.53,  342.10,,,,,  408.38,  556.23,2134941377,  964.62,  293.34,    5.50,  292.67,    2.07,,,,,  586.01,    7.58,2134969061,  593.59,    994.39,    563.81,   1558.20
2024-03-09,14:40:04.756,   87.77,  217.10,  329.70,  347.70,,,,,  417.47,  564.81,2132807369,  982.28,  295.87,    6.25,  293.64,    2.84,,,,,  589.50,    9.10,2132772498,  598.60,   1006.98,    573.90,   1580.88
2024-03-09,14:40:05.756,   86.61,  215.47,  324.72,  343.90,,,,,  411.33,  559.37,2132817534,  970.70,  290.17,    5.81,  289.13,    2.36,,,,,  579.30,    8.16,2132752106,  587.46,    990.63,    567.53,   1558.16
2024-03-09,14:40:06.756,   86.91,  215.07,  326.78,  344.53,,,,,  413.70,  559.60,2132661608,  973.30,  290.82,    6.43,  290.40,    3.00,,,,,  581.23,    9.43,2132728836,  590.65,    994.92,    569.03,   1563.95
2024-03-09,14:40:07.757,   88.41,  216.41,  332.29,  347.54,,,,,  420.71,  563.94,2134866340,  984.65,  289.68,    5.76,  288.63,    2.33,,,,,  578.31,    8.08,2134821977,  586.40,    999.02,    572.03,   1571.05
2024-03-09,14:40:08.757,   86.95,  215.90,  326.64,  345.06,,,,,  413.59,  560.96,2132705416,  974.55,  287.06,    5.46,  285.13,    2.03,,,,,  572.19,    7.49,2132842594,  579.68,    985.78,    568.45,   1554.23
2024-03-09,14:40:09.757,   86.25,  214.41,  324.24,  343.11,,,,,  410.48,  557.51,2132959914,  968.00,  293.90,    6.47,  291.77,    3.05,,,,,  585.67,    9.52,2132853081,  595.19,    996.15,    567.04,   1563.19
2024-03-09,14:40:10.757,   86.72,  215.56,  326.01,  344.58,,,,,  412.73,  560.14,2132771180,  972.87,  290.33,    5.61,  288.96,    2.16,,,,,  579.29,    7.77,2132841599,  587.06,    992.02,    567.91,   1559.93
2024-03-09,14:40:11.758,  109.06,  257.03,  404.53,  412.24,,,,,  513.59,  669.27,2135037895, 1182.85,  328.51,   18.28,  325.81,   14.77,,,,,  654.32,   33.05,2135027215,  687.37,   1167.91,    702.32,   1870.23
2024-03-09,14:40:12.758,   88.66,  219.46,  331.47,  350.22,,,,,  420.14,  569.68,2133137644,  989.82,  311.52,    6.86,  308.78,    3.43,,,,,  620.31,   10.28,2133107429,  630.59,   1040.44,    579.96,   1620.41
2024-03-09,14:40:13.758,   86.95,  216.44,  325.89,  345.61,,,,,  412.84,  562.05,2132998288,  974.89,  297.62,    5.84,  296.43,    2.42,,,,,  594.05,    8.26,2133051531,  602.31,   1006.89,    570.31,   1577.20
2024-03-09,14:40:14.757,   87.78,  217.95,  329.95,  348.54,,,,,  417.73,  566.48,2132929948,  984.22,  295.26,    5.85,  292.17,    2.45,,,,,  587.43,    8.30,2132753623,  595.73,   1005.16,    574.78,   1579.94
2024-03-09,14:40:15.757,   86.69,  215.48,  326.41,  344.99,,,,,  413.10,  560.47,2132623042,  973.57,  289.96,    5.50,  286.73,    2.07,,,,,  576.68,    7.57,2132730540,  584.25,    989.78,    568.03,   1557.82
2024-03-09,14:40:16.758,   87.29,  218.04,  327.94,  347.52,,,,,  415.23,  565.56,2135026341,  980.79,  289.20,    5.65,  286.55,    2.20,,,,,  575.75,    7.85,2135055267,  583.61,    990.98,    573.42,   1564.40
2024-03-09,14:40:17.758,   85.96,  214.24,  323.35,  342.14,,,,,  409.31,  556.39,2132978198,  965.70,  291.70,    6.30,  288.39,    2.85,,,,,  580.08,    9.15,2132939153,  589.23,    989.39,    565.54,   1554.93
2024-03-09,14:40:18.758,   87.70,  217.90,  329.22,  348.13,,,,,  416.92,  566.03,2132867607,  982.95,  291.20,    5.99,  289.10,    2.56,,,,,  580.30,    8.55,2132883889,  588.85,    997.21,    574.58,   1571.79
2024-03-09,14:40:19.758,   86.34,  214.40,  323.62,  342.38,,,,,  409.96,  556.78,2132704114,  966.74,  288.65,    5.53,  286.44,    2.10,,,,,  575.09,    7.63,2132826599,  582.73,    985.05,    564.41,   1549.46
2024-03-09,14:40:20.759,   87.20,  217.69,  327.21,  347.36,,,,,  414.41,  565.04,2132840388,  979.45,  284.19,    5.05,  283.19,    1.64,,,,,  567.38,    6.69,2132710161,  574.07,    981.79,    571.73,   1553.52
2024-03-09,14:40:21.759,   95.25,  232.95,  352.31,  370.53,,,,,  447.57,  603.48,2135124026, 1051.05,  322.18,   23.23,  320.90,   19.99,,,,,  643.08,   43.22,2135238556,  686.30,   1090.64,    646.70,   1737.34
2024-03-09,14:40:22.759,   90.91,  225.84,  340.04,  360.43,,,,,  430.95,  586.26,2133299741, 1017.22,  315.49,    8.03,  313.71,    4.60,,,,,  629.21,   12.63,2133230540,  641.84,   1060.16,    598.90,   1659.06
2024-03-09,14:40:23.759,   86.33,  214.51,  324.38,  343.60,,,,,  410.71,  558.11,2132893253,  968.82,  304.76,    7.10,  302.80,    3.69,,,,,  607.56,   10.78,2132795640,  618.35,   1018.27,    568.89,   1587.16
2024-03-09,14:40:24.759,   87.95,  218.41,  330.81,  349.64,,,,,  418.76,  568.05,2132831424,  986.81,  295.12,    5.29,  292.60,    1.87,,,,,  587.72,    7.15,2132946718,  594.88,   1006.48,    575.21,   1581.69
2024-03-09,14:40:25.759,   86.65,  215.96,  325.48,  345.34,,,,,  412.14,  561.30,2132809735,  973.44,  288.36,    5.35,  286.00,    1.91,,,,,  574.36,    7.26,2132704090,  581.63,    986.50,    568.56,   1555.06
2024-03-09,14:40:26.760,   87.56,  217.58,  329.01,  348.48,,,,,  416.57,  566.05,2134856582,  982.62,  286.03,    5.77,  287.04,    2.33,,,,,  573.07,    8.11,2134937327,  581.18,    989.64,    574.16,   1563.81
2024-03-09,14:40:27.760,   86.97,  215.80,  327.10,  345.53,,,,,  414.07,  561.33,2132824564,  975.41,  284.92,    5.48,  284.87,    2.04,,,,,  569.79,    7.53,2132733046,  577.32,    983.86,    568.86,   1552.73
2024-03-09,14:40:28.760,   87.99,  218.51,  330.72,  349.77,,,,,  418.71,  568.28,2132752957,  986.99,  292.07,    6.60,  291.68,    3.17,,,,,  583.75,    9.77,2132740155,  593.52,   1002.46,    578.05,   1580.51
2024-03-09,14:40:29.760,   86.86,  215.46,  326.34,  344.98,,,,,  413.20,  560.44,2132646762,  973.64,  284.56,    5.17,  285.09,    1.72,,,,,  569.65,    6.89,2132679402,  576.54,    982.85,    567.33,   1550.18
2024-03-09,14:40:30.760,   87.72,  217.94,  330.08,  348.60,,,,,  417.80,  566.55,2134827032,  984.35,  280.99,    5.36,  281.70,    1.93,,,,,  562.68,    7.29,2134852130,  569.97,    980.48,    573.84,   1554.32
2024-03-09,14:40:31.760,   86.09,  214.53,  323.89,  342.89,,,,,  409.99,  557.42,2132680508,  967.41,  277.30,    5.42,  277.94,    2.03,,,,,  555.24,    7.45,2132726206,  562.68,    965.22,    564.87,   1530.09
2024-03-09,14:40:32.760,   98.78,  241.11,  363.93,  382.79,,,,,  462.71,  623.90,2132819828, 1086.61,  346.05,   23.74,  343.34,   20.16,,,,,  689.40,   43.90,2132848102,  733.30,   1152.11,    667.80,   1819.91
2024-03-09,14:40:33.761,   87.16,  214.53,  327.10,  344.02,,,,,  414.27,  558.55,2132969896,  972.82,  303.43,    6.48,  300.99,    3.05,,,,,  604.42,    9.53,2132922176,  613.95,   1018.69,    568.08,   1586.77
2024-03-09,14:40:34.761,   88.40,  218.67,  332.25,  350.23,,,,,  420.65,  568.89,2135114726,  989.55,  297.13,    5.93,  295.53,    2.50,,,,,  592.66,    8.43,2135076421,  601.10,   1013.32,    577.33,   1590.64
2024-03-09,14:40:35.761,   86.66,  215.07,  325.50,  344.15,,,,,  412.16,  559.22,2132763779,  971.38,  290.71,    5.72,  289.11,    2.30,,,,,  579.82,    8.02,2132782240,  587.84,    991.98,    567.24,   1559.22
2024-03-09,14:40:36.761,   87.30,  216.76,  327.94,  346.88,,,,,  415.24,  563.65,2132780198,  978.89,  288.55,    5.52,  286.05,    2.10,,,,,  574.60,    7.62,2132829906,  582.21,    989.84,    571.27,   1561.11
2024-03-09,14:40:37.761,   86.63,  216.25,  325.26,  344.78,,,,,  411.88,  561.03,2132781401,  972.91,  287.53,    5.65,  284.23,    2.24,,,,,  571.76,    7.89,2132798959,  579.65,    983.65,    568.92,   1552.56
2024-03-09,14:40:38.761,   87.54,  217.30,  328.57,  347.31,,,,,  416.11,  564.60,2134953913,  980.71,  289.05,    5.71,  286.02,    2.29,,,,,  575.06,    8.00,2134874406,  583.06,    991.17,    572.60,   1563.77
2024-03-09,14:40:39.761,   93.30,  221.57,  348.85,  357.95,,,,,  442.15,  579.51,2132763340, 1021.66,  287.53,    5.98,  285.52,    2.56,,,,,  573.06,    8.53,2132717931,  581.59,   1015.20,    588.04,   1603.24
2024-03-09,14:40:40.760,   87.28,  217.76,  327.47,  347.25,,,,,  414.75,  565.01,2132652583,  979.76,  287.19,    5.73,  285.27,    2.32,,,,,  572.46,    8.06,2132664763,  580.52,    987.21,    573.07,   1560.28
2024-03-09,14:40:41.761,   86.54,  215.24,  324.83,  343.72,,,,,  411.37,  558.96,2134775608,  970.34,  284.63,    5.37,  281.69,    1.92,,,,,  566.32,    7.29,2134785434,  573.61,    977.69,    566.25,   1543.94
2024-03-09,14:40:42.761,  108.48,  260.79,  397.91,  413.41,,,,,  506.39,  674.20,2132789869, 1180.59,  325.63,   15.07,  322.47,   11.68,,,,,  648.09,   26.75,2132874104,  674.84,   1154.49,    700.95,   1855.44
2024-03-09,14:40:43.761,   87.13,  217.24,  326.86,  346.69,,,,,  413.99,  563.93,2132988388,  977.92,  302.82,    5.72,  300.59,    2.31,,,,,  603.41,    8.03,2132965679,  611.44,   1017.40,    571.96,   1589.36
2024-03-09,14:40:44.761,   87.77,  217.79,  328.57,  347.54,,,,,  416.35,  565.33,2132881956,  981.68,  294.76,    5.71,  293.32,    2.27,,,,,  588.07,    7.99,2132885463,  596.06,   1004.42,    573.32,   1577.74
2024-03-09,14:40:45.762,   86.73,  216.41,  324.16,  344.49,,,,,  410.89,  560.90,2132777321,  971.80,  297.84,    6.49,  294.93,    3.07,,,,,  592.77,    9.57,2133017564,  602.34,   1003.66,    570.47,   1574.13
2024-03-09,14:40:46.762,   87.97,  217.89,  328.71,  347.39,,,,,  416.68,  565.29,2135218913,  981.97,  292.26,    5.54,  291.19,    2.11,,,,,  583.45,    7.64,2135192899,  591.10,   1000.14,    572.93,   1573.07
2024-03-09,14:40:47.762,   87.36,  216.37,  327.13,  345.44,,,,,  414.49,  561.81,2133081047,  976.30,  289.68,    5.77,  288.71,    2.32,,,,,  578.39,    8.09,2133104723,  586.48,    992.88,    569.90,   1562.78
2024-03-09,14:40:48.762,   87.13,  216.87,  327.53,  346.28,,,,,  414.66,  563.15,2132962134,  977.81,  285.94,    5.32,  285.08,    1.89,,,,,  571.03,    7.20,2132924353,  578.23,    985.69,    570.35,   1556.04
2024-03-09,14:40:49.762,   86.25,  214.12,  324.36,  342.75,,,,,  410.60,  556.87,2132933164,  967.47,  284.61,    5.35,  282.70,    1.92,,,,,  567.31,    7.26,2132977885,  574.57,    977.91,    564.14,   1542.05
2024-03-09,14:40:50.762,   87.67,  217.37,  328.99,  347.63,,,,,  416.66,  565.00,2132969573,  981.65,  290.28,    6.61,  287.66,    3.18,,,,,  577.94,    9.79,2132892977,  587.73,    994.60,    574.79,   1569.38
2024-03-09,14:40:51.762,   86.44,  214.50,  325.14,  343.20,,,,,  411.57,  557.70,2133033238,  969.28,  289.85,    5.96,  287.34,    2.55,,,,,  577.19,    8.51,2133136486,  585.70,    988.77,    566.21,   1554.98
2024-03-09,14:40:52.768,  102.35,  242.93,  377.56,  388.91,,,,,  479.91,  631.84,2135084088, 1111.75,  308.20,   11.69,  305.67,    8.23,,,,,  613.87,   19.92,2135634034,  633.78,   1093.78,    651.76,   1745.53
2024-03-09,14:40:53.767,   93.34,  234.80,  345.57,  370.31,,,,,  438.91,  605.11,2133255283, 1044.02,  317.46,    9.28,  314.01,    5.85,,,,,  631.47,   15.13,2132490764,  646.60,   1070.38,    620.24,   1690.62
2024-03-09,14:40:54.767,   87.96,  219.08,  328.88,  348.88,,,,,  416.84,  567.96,2133023169,  984.80,  301.14,    5.87,  298.01,    2.44,,,,,  599.15,    8.31,2132927556,  607.46,   1015.98,    576.27,   1592.26
2024-03-09,14:40:55.767,   87.21,  215.66,  326.76,  344.97,,,,,  413.97,  560.63,2132780853,  974.61,  293.35,    5.79,  290.40,    2.36,,,,,  583.75,    8.15,2132799734,  591.90,    997.72,    568.79,   1566.51
2024-03-09,14:40:56.767,   87.77,  217.93,  329.32,  348.50,,,,,  417.09,  566.43,2132843983,  983.52,  297.07,    6.76,  296.08,    3.35,,,,,  593.15,   10.11,2132914629,  603.26,   1010.24,    576.54,   1586.78
2024-03-09,14:40:57.767,   86.82,  216.82,  325.96,  345.68,,,,,  412.79,  562.50,2132834119,  975.28,  290.61,    5.49,  288.95,    2.09,,,,,  579.56,    7.58,2132704426,  587.15,    992.35,    570.08,   1562.43
2024-03-09,14:40:58.767,   87.81,  218.76,  329.76,  349.38,,,,,  417.57,  568.14,2134906261,  985.72,  284.05,    5.00,  283.03,    1.55,,,,,  567.08,    6.55,2134910622,  573.63,    984.65,    574.70,   1559.34
2024-03-09,14:40:59.767,   87.11,  216.75,  325.79,  345.05,,,,,  412.90,  561.80,2132908663,  974.70,  279.88,    5.29,  278.77,    1.85,,,,,  558.66,    7.14,2133382362,  565.80,    971.56,    568.94,   1540.50
2024-03-09,14:41:00.767,   87.62,  216.97,  327.98,  346.45,,,,,  415.60,  563.42,2133143827,  979.02,  281.07,    5.50,  279.69,    2.08,,,,,  560.76,    7.59,2132736093,  568.34,    976.35,    571.01,   1547.36
2024-03-09,14:41:01.767,   86.70,  215.33,  325.45,  343.84,,,,,  412.15,  559.17,2132779475,  971.33,  285.81,    6.90,  285.55,    3.47,,,,,  571.36,   10.38,2132797779,  581.74,    983.51,    569.55,   1553.06
2024-03-09,14:41:02.768,   86.86,  215.65,  326.17,  344.98,,,,,  413.04,  560.62,2134824716,  973.66,  287.37,    5.63,  286.25,    2.20,,,,,  573.62,    7.83,2134732260,  581.45,    986.66,    568.46,   1555.11
2024-03-09,14:41:03.768,  107.51,  259.52,  392.99,  410.76,,,,,  500.49,  670.28,2132912180, 1170.77,  333.68,   18.49,  329.42,   14.73,,,,,  663.11,   33.21,2133150363,  696.32,   1163.60,    703.49,   1867.09
2024-03-09,14:41:04.768,   88.34,  220.12,  331.31,  351.53,,,,,  419.66,  571.65,2133186278,  991.30,  308.41,    6.99,  305.96,    3.57,,,,,  614.37,   10.56,2133028061,  624.93,   1034.03,    582.21,   1616.24
2024-03-09,14:41:05.768,   86.55,  215.90,  324.88,  344.88,,,,,  411.44,  560.78,2132856717,  972.22,  297.62,    5.97,  296.07,    2.55,,,,,  593.69,    8.53,2132802169,  602.22,   1005.13,    569.31,   1574.44
2024-03-09,14:41:06.767,   87.25,  216.56,  327.03,  346.03,,,,,  414.27,  562.60,2132727546,  976.87,  299.05,    6.66,  297.01,    3.27,,,,,  596.06,    9.93,2132737544,  605.99,   1010.33,    572.53,   1582.86
2024-03-09,14:41:07.768,   86.45,  214.86,  324.66,  343.59,,,,,  411.11,  558.45,2134813193,  969.55,  296.16,    6.21,  294.65,    2.75,,,,,  590.80,    8.96,2134815603,  599.76,   1001.91,    567.41,   1569.32
2024-03-09,14:41:08.768,   86.99,  215.64,  326.33,  344.87,,,,,  413.32,  560.51,2132747620,  973.83,  289.76,    5.53,  289.02,    2.10,,,,,  578.78,    7.63,2132770512,  586.41,    992.11,    568.14,   1560.24
2024-03-09,14:41:09.768,   86.65,  213.90,  325.17,  342.69,,,,,  411.82,  556.59,2132759018,  968.41,  293.28,    6.40,  291.93,    2.95,,,,,  585.21,    9.35,2132789100,  594.57,    997.03,    565.95,   1562.98
2024-03-09,14:41:10.768,   87.33,  216.19,  328.16,  346.46,,,,,  415.49,  562.65,2132828032,  978.14,  290.71,    5.58,  288.52,    2.15,,,,,  579.23,    7.73,2132820028,  586.96,    994.72,    570.38,   1565.11
2024-03-09,14:41:11.768,   86.60,  215.21,  326.25,  344.62,,,,,  412.86,  559.82,2135172787,  972.68,  291.06,    5.96,  288.66,    2.54,,,,,  579.72,    8.50,2135338056,  588.22,    992.58,    568.32,   1560.90
2024-03-09,14:41:12.768,   87.07,  215.15,  327.33,  344.89,,,,,  414.40,  560.04,2133007413,  974.44,  287.15,    5.57,  285.85,    2.11,,,,,  573.00,    7.67,2132819726,  580.67,    987.40,    567.71,   1555.12
2024-03-09,14:41:13.768,   92.14,  228.45,  342.27,  363.39,,,,,  434.41,  591.84,2132891289, 1026.25,  324.93,   23.21,  323.41,   19.80,,,,,  648.34,   43.00,2133033296,  691.34,   1082.75,    634.84,   1717.59
2024-03-09,14:41:14.768,   88.37,  218.94,  331.48,  350.38,,,,,  419.85,  569.32,2133221841,  989.17,  314.34,    8.17,  311.84,    4.74,,,,,  626.17,   12.91,2133040249,  639.08,   1046.02,    582.23,   1628.25
2024-03-09,14:41:15.768,   86.59,  214.61,  324.59,  343.07,,,,,  411.18,  557.68,2132758233,  968.86,  301.48,    6.69,  298.43,    3.25,,,,,  599.92,    9.95,2132775673,  609.86,   1011.10,    567.63,   1578.73
2024-03-09,14:41:16.769,   87.27,  218.03,  327.30,  347.36,,,,,  414.57,  565.40,2134915083,  979.96,  295.48,    5.79,  294.19,    2.39,,,,,  589.67,    8.18,2134978737,  597.85,   1004.24,    573.57,   1577.81
2024-03-09,14:41:17.769,   86.23,  214.35,  323.90,  342.65,,,,,  410.13,  557.01,2132844185,  967.14,  290.26,    5.62,  288.76,    2.20,,,,,  579.02,    7.82,2132769416,  586.85,    989.16,    564.83,   1553.99
2024-03-09,14:41:18.769,   87.07,  216.08,  326.39,  344.77,,,,,  413.46,  560.85,2132686163,  974.31,  293.00,    6.63,  291.68,    3.23,,,,,  584.68,    9.87,2132742140,  594.55,    998.14,    570.72,   1568.86
2024-03-09,14:41:19.768,   87.24,  215.74,  326.26,  344.58,,,,,  413.49,  560.32,2132816178,  973.82,  289.23,    5.60,  287.76,    2.15,,,,,  576.99,    7.75,2132746174,  584.74,    990.48,    568.08,   1558.56
2024-03-09,14:41:20.769,   86.61,  215.95,  325.20,  344.71,,,,,  411.82,  560.67,2134870513,  972.48,  290.41,    6.10,  288.53,    2.66,,,,,  578.95,    8.76,2134909896,  587.70,    990.76,    569.42,   1560.19
2024-03-09,14:41:21.769,   87.06,  216.74,  326.43,  345.56,,,,,  413.49,  562.29,2132816966,  975.78,  286.29,    5.15,  284.26,    1.73,,,,,  570.55,    6.88,2132852844,  577.43,    984.04,    569.17,   1553.21
2024-03-09,14:41:22.769,   87.25,  217.96,  326.62,  347.08,,,,,  413.87,  565.04,2132771656,  978.91,  284.49,    5.41,  283.43,    1.98,,,,,  567.92,    7.39,2132671576,  575.30,    981.79,    572.42,   1554.22
2024-03-09,14:41:23.769,   87.77,  217.56,  328.97,  347.53,,,,,  416.74,  565.10,2132637886,  981.84,  282.93,    5.75,  282.93,    2.33,,,,,  565.87,    8.08,2132719704,  573.95,    982.61,    573.18,   1555.79
2024-03-09,14:41:24.770,   95.38,  235.06,  352.37,  373.13,,,,,  447.76,  608.19,2135000603, 1055.95,  356.17,   27.92,  351.03,   23.97,,,,,  707.20,   51.89,2135145439,  759.09,   1154.95,    660.08,   1815.04
2024-03-09,14:41:25.770,   87.08,  216.65,  325.95,  345.52,,,,,  413.02,  562.17,2133252610,  975.19,  304.91,    7.13,  302.05,    3.69,,,,,  606.95,   10.82,2133323119,  617.77,   1019.98,    572.98,   1592.96
2024-03-09,14:41:26.770,   87.04,  217.05,  327.29,  347.03,,,,,  414.33,  564.08,2133111939,  978.40,  295.30,    5.50,  291.68,    2.08,,,,,  586.98,    7.58,2132979930,  594.56,   1001.31,    571.65,   1572.96
2024-03-09,14:41:27.770,   86.22,  214.67,  323.61,  342.98,,,,,  409.83,  557.65,2132826210,  967.48,  287.92,    5.36,  285.62,    1.94,,,,,  573.54,    7.29,2132929277,  580.84,    983.38,    564.94,   1548.32
2024-03-09,14:41:28.770,   86.55,  214.67,  325.55,  343.92,,,,,  412.10,  558.59,2132960252,  970.70,  288.28,    6.02,  285.71,    2.58,,,,,  573.99,    8.60,2133032537,  582.59,    986.09,    567.19,   1553.29
2024-03-09,14:41:29.770,   85.79,  213.46,  323.39,  341.85,,,,,  409.18,  555.31,2133078792,  964.49,  290.78,    6.36,  287.25,    2.91,,,,,  578.03,    9.27,2132949812,  587.30,    987.21,    564.58,   1551.79
2024-03-09,14:41:30.771,   86.82,  215.67,  326.83,  345.29,,,,,  413.65,  560.95,2135002647,  974.61,  292.64,    6.25,  290.25,    2.85,,,,,  582.88,    9.11,2134910502,  591.99,    996.54,    570.06,   1566.60
2024-03-09,14:41:31.771,   85.70,  214.55,  323.42,  343.16,,,,,  409.12,  557.71,2132783065,  966.83,  286.36,    5.17,  284.15,    1.73,,,,,  570.52,    6.90,2132722663,  577.42,    979.63,    564.61,   1544.24
2024-03-09,14:41:32.771,   86.35,  215.05,  325.24,  344.08,,,,,  411.60,  559.13,2132776285,  970.73,  284.94,    5.50,  282.52,    2.08,,,,,  567.45,    7.59,2132774410,  575.04,    979.05,    566.72,   1545.77
2024-03-09,14:41:33.771,   85.79,  213.63,  323.23,  342.21,,,,,  409.02,  555.84,2132782143,  964.86,  284.66,    5.59,  282.40,    2.15,,,,,  567.07,    7.75,2132747149,  574.81,    976.09,    563.59,   1539.67
2024-03-09,14:41:34.772,  106.85,  259.12,  396.81,  412.13,,,,,  503.66,  671.25,2135034709, 1174.92,  331.57,   18.80,  327.73,   15.25,,,,,  659.30,   34.05,2135151803,  693.35,   1162.96,    705.30,   1868.26
2024-03-09,14:41:35.772,   87.25,  218.60,  328.04,  349.11,,,,,  415.29,  567.71,2133055824,  983.00,  308.55,    7.29,  304.49,    3.88,,,,,  613.04,   11.17,2133008253,  624.20,   1028.32,    578.88,   1607.20
2024-03-09,14:41:36.772,   87.77,  218.19,  329.57,  348.84,,,,,  417.34,  567.03,2132884269,  984.37,  294.48,    5.39,  291.94,    1.94,,,,,  586.42,    7.34,2132862334,  593.76,   1003.76,    574.37,   1578.13
2024-03-09,14:41:37.772,   87.87,  217.39,  330.17,  348.18,,,,,  418.04,  565.58,2132836150,  983.62,  287.91,    5.70,  287.33,    2.26,,,,,  575.24,    7.96,2132900259,  583.20,    993.28,    573.53,   1566.81
2024-03-09,14:41:38.771,   88.31,  218.89,  331.27,  349.87,,,,,  419.58,  568.76,2132788477,  988.35,  284.88,    5.36,  283.11,    1.95,,,,,  567.99,    7.31,2132802521,  575.30,    987.57,    576.07,   1563.65
2024-03-09,14:41:39.772,   87.00,  216.25,  325.99,  345.37,,,,,  412.99,  561.61,2134998040,  974.60,  285.32,    5.73,  282.86,    2.34,,,,,  568.18,    8.07,2134976438,  576.25,    981.17,    569.68,   1550.85
2024-03-09,14:41:40.772,   87.35,  216.29,  327.74,  346.13,,,,,  415.09,  562.42,2132842191,  977.51,  291.05,    6.57,  288.34,    3.17,,,,,  579.39,    9.74,2132727831,  589.13,    994.48,    572.16,   1566.64
2024-03-09,14:41:41.772,   86.12,  214.74,  324.16,  342.98,,,,,  410.28,  557.71,2132819780,  968.00,  288.71,    5.38,  286.07,    1.95,,,,,  574.78,    7.33,2132857679,  582.11,    985.06,    565.04,   1550.11
2024-03-09,14:41:42.772,   87.68,  216.71,  329.31,  346.79,,,,,  416.99,  563.51,2132697111,  980.50,  288.16,    5.83,  285.89,    2.41,,,,,  574.05,    8.23,2132664787,  582.29,    991.05,    571.74,   1562.79
2024-03-09,14:41:43.773,   86.21,  214.09,  323.50,  342.26,,,,,  409.71,  556.35,2134885171,  966.06,  285.60,    5.31,  282.58,    1.88,,,,,  568.18,    7.19,2134880557,  575.37,    977.89,    563.54,   1541.43
2024-03-09,14:41:44.773,   96.64,  235.00,  356.65,  374.09,,,,,  453.29,  609.09,2132850832, 1062.38,  328.70,   25.36,  325.48,   22.02,,,,,  654.18,   47.38,2133033148,  701.56,   1107.47,    656.46,   1763.94
2024-03-09,14:41:45.773,   88.45,  220.84,  331.20,  352.19,,,,,  419.65,  573.03,2133363977,  992.67,  317.41,    7.90,  314.59,    4.46,,,,,  632.00,   12.36,2133312704,  644.36,   1051.65,    585.38,   1637.03
2024-03-09,14:41:46.773,   87.24,  216.60,  327.20,  345.98,,,,,  414.44,  562.58,2132924202,  977.02,  303.61,    6.31,  301.60,    2.90,,,,,  605.21,    9.21,2132861179,  614.42,   1019.65,    571.79,   1591.44
2024-03-09,14:41:47.773,   87.11,  216.90,  326.02,  345.87,,,,,  413.13,  562.77,2132885437,  975.90,  296.66,    5.77,  295.53,    2.32,,,,,  592.18,    8.09,2132937359,  600.27,   1005.32,    570.85,   1576.17
2024-03-09,14:41:48.773,   87.91,  217.71,  329.12,  347.76,,,,,  417.02,  565.48,2132867973,  982.50,  290.85,    5.40,  289.37,    1.93,,,,,  580.21,    7.33,2132810851,  587.55,    997.24,    572.81,   1570.05
2024-03-09,14:41:49.773,   86.08,  214.25,  322.77,  342.10,,,,,  408.84,  556.35,2134894114,  965.20,  289.36,    5.88,  288.44,    2.46,,,,,  577.80,    8.34,2134911299,  586.14,    986.64,    564.69,   1551.33
2024-03-09,14:41:50.773,   87.13,  216.08,  326.77,  345.16,,,,,  413.90,  561.23,2132770432,  975.13,  287.44,    5.51,  285.76,    2.08,,,,,  573.20,    7.59,2132745099,  580.79,    987.10,    568.82,   1555.92
2024-03-09,14:41:51.773,   86.71,  215.50,  325.86,  344.64,,,,,  412.58,  560.13,2132783142,  972.71,  287.75,    6.33,  286.89,    2.92,,,,,  574.64,    9.25,2132780568,  583.89,    987.22,    569.38,   1556.60
2024-03-09,14:41:52.774,   87.64,  216.12,  327.98,  345.54,,,,,  415.62,  561.66,2132803507,  977.28,  289.35,    6.02,  288.03,    2.57,,,,,  577.38,    8.59,2132843568,  585.97,    993.00,    570.25,   1563.25
2024-03-09,14:41:53.774,   86.41,  215.43,  324.74,  344.31,,,,,  411.15,  559.74,2135120476,  970.89,  285.78,    5.61,  284.82,    2.16,,,,,  570.60,    7.77,2135204232,  578.37,    981.76,    567.50,   1549.26
2024-03-09,14:41:54.774,   87.60,  217.76,  329.22,  347.97,,,,,  416.82,  565.73,2133008572,  982.54,  284.15,    5.63,  284.49,    2.20,,,,,  568.65,    7.83,2132961428,  576.48,    985.47,    573.56,   1559.02
2024-03-09,14:41:55.774,  110.56,  264.13,  405.45,  419.03,,,,,  516.00,  683.16,2133044873, 1199.16,  333.59,   18.03,  331.67,   14.56,,,,,  665.27,   32.59,2133031061,  697.85,   1181.27,    715.75,   1897.02
2024-03-09,14:41:56.774,   89.31,  221.40,  334.45,  353.54,,,,,  423.76,  574.94,2133156190,  998.70,  304.66,    6.31,  302.10,    2.91,,,,,  606.76,    9.22,2133073663,  615.98,   1030.52,    584.16,   1614.68
2024-03-09,14:41:57.774,   86.87,  217.45,  325.74,  346.43,,,,,  412.61,  563.88,2132988714,  976.49,  299.02,    6.45,  296.04,    3.02,,,,,  595.07,    9.47,2132956446,  604.54,   1007.67,    573.35,   1581.03
